,timestamp,value
250624,2025-06-07 02:49:31,10.5
377676,2025-06-07 02:49:33,96.0
539711,2025-06-07 02:49:36,60.0
859529,2025-06-07 02:49:37,18.7
737256,2025-06-07 02:49:43,66.0
566900,2025-06-07 02:49:51,30.3
72997,2025-06-07 02:50:00,86.1
596212,2025-06-07 02:50:02,23.2
502592,2025-06-07 02:50:02,58.7
741761,2025-06-07 02:50:04,92.2
745803,2025-06-07 02:50:04,7.5
554091,2025-06-07 02:50:07,77.8
879814,2025-06-07 02:50:08,83.4
287415,2025-06-07 02:50:09,72.2
795226,2025-06-07 02:50:12,49.3
435887,2025-06-07 02:50:15,93.7
48902,2025-06-07 02:50:16,55.6
804344,2025-06-07 02:50:24,83.5
939034,2025-06-07 02:50:28,86.0
492590,2025-06-07 02:50:30,3.6
706489,2025-06-07 02:50:32,51.2
532212,2025-06-07 02:50:40,8.4
145314,2025-06-07 02:50:41,56.4
698887,2025-06-07 02:50:43,17.8
876111,2025-06-07 02:50:46,24.9
614522,2025-06-07 02:50:52,39.7
485206,2025-06-07 02:50:57,61.3
258068,2025-06-07 02:51:01,10.0
702900,2025-06-07 02:51:01,12.5
17288,2025-06-07 02:51:06,89.3
376329,2025-06-07 02:51:06,56.9
308935,2025-06-07 02:51:07,32.2
233492,2025-06-07 02:51:11,94.8
381242,2025-06-07 02:51:12,2.7
765626,2025-06-07 02:51:25,57.4
877613,2025-06-07 02:51:26,75.2
84728,2025-06-07 02:51:32,92.1
11559,2025-06-07 02:51:34,56.0
972707,2025-06-07 02:51:35,72.9
201647,2025-06-07 02:51:41,81.9
382373,2025-06-07 02:51:42,47.7
775455,2025-06-07 02:51:42,68.3
824365,2025-06-07 02:51:47,35.3
999011,2025-06-07 02:51:52,65.6
709156,2025-06-07 02:51:58,40.3
142008,2025-06-07 02:51:58,49.9
676233,2025-06-07 02:52:06,0.8
456572,2025-06-07 02:52:11,40.3
22676,2025-06-07 02:52:13,36.2
328421,2025-06-07 02:52:16,45.6
622366,2025-06-07 02:52:17,68.4
424001,2025-06-07 02:52:20,58.6
954734,2025-06-07 02:52:25,22.7
527982,2025-06-07 02:52:34,64.9
531048,2025-06-07 02:52:35,3.1
91472,2025-06-07 02:52:37,29.9
544388,2025-06-07 02:52:40,95.8
960656,2025-06-07 02:52:41,24.7
77262,2025-06-07 02:52:43,17.1
723592,2025-06-07 02:52:47,82.3
817983,2025-06-07 02:52:48,39.4
268977,2025-06-07 02:52:50,58.7
335229,2025-06-07 02:52:51,70.4
245640,2025-06-07 02:52:53,37.4
823334,2025-06-07 02:52:54,93.3
772568,2025-06-07 02:52:58,72.5
4324,2025-06-07 02:53:02,61.3
700924,2025-06-07 02:53:07,12.8
395771,2025-06-07 02:53:08,13.2
677815,2025-06-07 02:53:09,65.9
67152,2025-06-07 02:53:12,14.8
261414,2025-06-07 02:53:15,21.9
38300,2025-06-07 02:53:16,80.6
433672,2025-06-07 02:53:17,3.4
520878,2025-06-07 02:53:18,70.1
335119,2025-06-07 02:53:19,63.6
861946,2025-06-07 02:53:24,47.7
195499,2025-06-07 02:53:25,25.8
934635,2025-06-07 02:53:25,44.4
839341,2025-06-07 02:53:28,77.1
562881,2025-06-07 02:53:30,92.5
522366,2025-06-07 02:53:31,74.8
372970,2025-06-07 02:53:33,74.6
169168,2025-06-07 02:53:35,1.5
163616,2025-06-07 02:53:42,68.6
899202,2025-06-07 02:53:46,33.8
717362,2025-06-07 02:53:50,45.5
936269,2025-06-07 02:53:54,36.7
383063,2025-06-07 02:53:59,13.0
956677,2025-06-07 02:54:08,82.9
352755,2025-06-07 02:54:10,35.5
957115,2025-06-07 02:54:11,25.6
243242,2025-06-07 02:54:11,65.2
241131,2025-06-07 02:54:11,51.7
917896,2025-06-07 02:54:15,28.0
946407,2025-06-07 02:54:18,91.1
980912,2025-06-07 02:54:18,14.0
127556,2025-06-07 02:54:24,55.1
383991,2025-06-07 02:54:26,31.7
165302,2025-06-07 02:54:32,31.4
738535,2025-06-07 02:54:34,28.6
25054,2025-06-07 02:54:44,41.3
589316,2025-06-07 02:54:44,26.1
431501,2025-06-07 02:54:45,25.1
397339,2025-06-07 02:54:50,33.4
793729,2025-06-07 02:54:52,93.8
347879,2025-06-07 02:54:52,67.0
789515,2025-06-07 02:54:55,0.0
78826,2025-06-07 02:54:58,84.2
206675,2025-06-07 02:54:59,11.4
607794,2025-06-07 02:54:59,6.2
767861,2025-06-07 02:55:05,36.0
433077,2025-06-07 02:55:08,7.2
650172,2025-06-07 02:55:11,28.5
73379,2025-06-07 02:55:13,15.6
487031,2025-06-07 02:55:20,77.5
159116,2025-06-07 02:55:22,4.3
842288,2025-06-07 02:55:29,8.8
535023,2025-06-07 02:55:31,31.6
819217,2025-06-07 02:55:32,64.9
671924,2025-06-07 02:55:33,13.1
387701,2025-06-07 02:55:33,1.3
298245,2025-06-07 02:55:36,9.9
261286,2025-06-07 02:55:36,60.6
769591,2025-06-07 02:55:39,58.8
672248,2025-06-07 02:55:41,41.7
316459,2025-06-07 02:55:49,46.2
26508,2025-06-07 02:55:55,52.8
104948,2025-06-07 02:56:04,47.8
630776,2025-06-07 02:56:14,5.0
40802,2025-06-07 02:56:14,59.7
188116,2025-06-07 02:56:16,44.3
712688,2025-06-07 02:56:17,61.1
348179,2025-06-07 02:56:23,58.6
898036,2025-06-07 02:56:27,35.1
614097,2025-06-07 02:56:33,7.3
808502,2025-06-07 02:56:37,29.4
844058,2025-06-07 02:56:38,40.1
897510,2025-06-07 02:56:41,4.4
513979,2025-06-07 02:56:46,25.7
304317,2025-06-07 02:56:46,64.3
492381,2025-06-07 02:56:47,40.7
863911,2025-06-07 02:56:59,80.1
631770,2025-06-07 02:57:01,65.2
853638,2025-06-07 02:57:03,95.2
978194,2025-06-07 02:57:10,16.0
331163,2025-06-07 02:57:10,25.0
574462,2025-06-07 02:57:20,74.9
978865,2025-06-07 02:57:22,42.7
411723,2025-06-07 02:57:24,12.7
712409,2025-06-07 02:57:27,10.7
683498,2025-06-07 02:57:31,63.8
257609,2025-06-07 02:57:33,78.1
495489,2025-06-07 02:57:36,43.6
794264,2025-06-07 02:57:39,88.6
924370,2025-06-07 02:57:40,88.2
956370,2025-06-07 02:57:43,51.4
552065,2025-06-07 02:57:43,22.1
648838,2025-06-07 02:57:44,6.6
358082,2025-06-07 02:57:49,63.4
250054,2025-06-07 02:57:53,41.9
185850,2025-06-07 02:57:56,16.8
610317,2025-06-07 02:57:56,55.4
567643,2025-06-07 02:58:02,43.0
63909,2025-06-07 02:58:05,1.4
869863,2025-06-07 02:58:07,29.8
254684,2025-06-07 02:58:13,22.3
473506,2025-06-07 02:58:16,22.4
614421,2025-06-07 02:58:19,35.1
809023,2025-06-07 02:58:19,89.6
390342,2025-06-07 02:58:21,54.7
84563,2025-06-07 02:58:21,8.6
885734,2025-06-07 02:58:22,21.7
937267,2025-06-07 02:58:25,15.3
835770,2025-06-07 02:58:28,14.1
533616,2025-06-07 02:58:44,37.5
62854,2025-06-07 02:58:46,34.2
337392,2025-06-07 02:58:51,82.7
77208,2025-06-07 02:59:07,27.3
107889,2025-06-07 02:59:17,85.2
651162,2025-06-07 02:59:20,92.4
33641,2025-06-07 02:59:22,87.8
403210,2025-06-07 02:59:26,0.7
828317,2025-06-07 02:59:31,75.7
804030,2025-06-07 02:59:35,24.6
95798,2025-06-07 02:59:36,23.9
963168,2025-06-07 02:59:41,24.2
613298,2025-06-07 02:59:49,66.0
807269,2025-06-07 02:59:54,5.8
672991,2025-06-07 03:00:11,43.5
22273,2025-06-07 03:00:11,30.0
755833,2025-06-07 03:00:12,22.0
563230,2025-06-07 03:00:16,76.3
439411,2025-06-07 03:00:22,57.0
82335,2025-06-07 03:00:24,50.9
527576,2025-06-07 03:00:25,56.7
927815,2025-06-07 03:00:28,15.8
745839,2025-06-07 03:00:29,67.6
192942,2025-06-07 03:00:34,19.4
321021,2025-06-07 03:00:34,19.8
209611,2025-06-07 03:00:38,27.7
137234,2025-06-07 03:00:40,50.3
571438,2025-06-07 03:00:40,45.0
657732,2025-06-07 03:00:41,73.9
586161,2025-06-07 03:00:43,0.6
115113,2025-06-07 03:00:46,90.6
6995,2025-06-07 03:00:48,21.7
294,2025-06-07 03:00:50,93.9
671965,2025-06-07 03:00:51,57.2
405734,2025-06-07 03:01:01,27.5
617873,2025-06-07 03:01:07,70.9
347425,2025-06-07 03:01:11,23.2
700602,2025-06-07 03:01:16,54.0
564668,2025-06-07 03:01:17,18.4
297586,2025-06-07 03:01:25,85.8
387262,2025-06-07 03:01:29,71.3
732973,2025-06-07 03:01:30,86.4
284777,2025-06-07 03:01:43,73.4
462636,2025-06-07 03:01:45,47.2
128868,2025-06-07 03:01:47,21.9
392112,2025-06-07 03:01:54,30.2
935456,2025-06-07 03:01:54,9.5
138485,2025-06-07 03:01:55,33.5
90706,2025-06-07 03:01:56,46.5
152264,2025-06-07 03:02:01,65.2
344575,2025-06-07 03:02:01,70.0
949583,2025-06-07 03:02:04,70.8
856477,2025-06-07 03:02:07,53.3
608957,2025-06-07 03:02:09,42.4
448264,2025-06-07 03:02:14,68.0
257997,2025-06-07 03:02:15,11.5
486737,2025-06-07 03:02:19,9.9
102878,2025-06-07 03:02:20,67.3
198273,2025-06-07 03:02:21,21.3
722787,2025-06-07 03:02:26,73.3
25391,2025-06-07 03:02:41,12.1
40298,2025-06-07 03:02:43,45.5
381094,2025-06-07 03:02:43,84.6
677656,2025-06-07 03:02:44,16.8
29252,2025-06-07 03:02:47,33.7
996762,2025-06-07 03:02:50,12.6
855055,2025-06-07 03:02:50,4.5
407407,2025-06-07 03:02:50,63.9
134231,2025-06-07 03:02:53,98.6
70715,2025-06-07 03:02:54,64.0
721006,2025-06-07 03:02:55,81.9
671797,2025-06-07 03:02:55,48.3
554246,2025-06-07 03:03:00,75.9
560702,2025-06-07 03:03:01,23.9
184194,2025-06-07 03:03:03,61.4
307131,2025-06-07 03:03:05,66.0
738872,2025-06-07 03:03:06,66.9
49649,2025-06-07 03:03:08,13.0
666696,2025-06-07 03:03:09,36.6
927039,2025-06-07 03:03:15,63.3
165238,2025-06-07 03:03:17,65.9
252978,2025-06-07 03:03:17,14.8
939924,2025-06-07 03:03:18,96.5
473566,2025-06-07 03:03:20,69.8
892965,2025-06-07 03:03:23,75.8
145393,2025-06-07 03:03:24,58.7
873948,2025-06-07 03:03:29,51.5
359505,2025-06-07 03:03:31,91.1
460535,2025-06-07 03:03:33,27.1
269657,2025-06-07 03:03:38,97.6
732225,2025-06-07 03:03:39,22.3
941771,2025-06-07 03:03:42,62.2
486691,2025-06-07 03:03:50,97.7
837882,2025-06-07 03:03:52,41.2
261502,2025-06-07 03:03:54,51.8
826447,2025-06-07 03:03:58,34.5
600848,2025-06-07 03:04:07,84.0
882869,2025-06-07 03:04:07,6.6
442678,2025-06-07 03:04:08,67.5
326111,2025-06-07 03:04:11,77.2
285570,2025-06-07 03:04:11,82.2
511801,2025-06-07 03:04:15,81.9
294688,2025-06-07 03:04:16,6.5
131153,2025-06-07 03:04:18,21.8
589169,2025-06-07 03:04:20,36.1
669918,2025-06-07 03:04:22,70.8
83708,2025-06-07 03:04:28,78.7
837240,2025-06-07 03:04:35,22.5
559945,2025-06-07 03:04:39,33.7
906091,2025-06-07 03:04:43,71.8
966331,2025-06-07 03:04:45,34.2
35675,2025-06-07 03:04:46,82.4
146697,2025-06-07 03:04:48,22.9
358779,2025-06-07 03:04:48,43.7
778333,2025-06-07 03:04:50,74.7
137802,2025-06-07 03:04:52,89.0
531951,2025-06-07 03:04:59,74.2
345573,2025-06-07 03:05:02,6.9
280227,2025-06-07 03:05:03,91.2
801729,2025-06-07 03:05:05,11.4
936869,2025-06-07 03:05:09,95.3
333037,2025-06-07 03:05:11,28.2
996197,2025-06-07 03:05:16,76.9
187308,2025-06-07 03:05:22,82.5
756895,2025-06-07 03:05:25,50.4
164218,2025-06-07 03:05:28,48.0
774437,2025-06-07 03:05:37,28.1
898377,2025-06-07 03:05:43,83.4
596943,2025-06-07 03:05:46,39.9
365474,2025-06-07 03:05:50,71.1
472143,2025-06-07 03:05:53,56.1
619663,2025-06-07 03:05:54,62.6
231961,2025-06-07 03:05:55,82.9
786173,2025-06-07 03:05:57,77.8
257742,2025-06-07 03:05:58,33.5
2860,2025-06-07 03:05:58,65.9
996212,2025-06-07 03:06:01,61.6
67059,2025-06-07 03:06:01,16.2
539050,2025-06-07 03:06:15,6.7
376900,2025-06-07 03:06:20,21.7
923315,2025-06-07 03:06:25,82.4
331047,2025-06-07 03:06:27,43.6
802881,2025-06-07 03:06:31,61.3
190795,2025-06-07 03:06:32,52.0
724559,2025-06-07 03:06:33,21.7
652728,2025-06-07 03:06:33,98.1
387418,2025-06-07 03:06:35,94.6
345263,2025-06-07 03:06:36,84.0
347182,2025-06-07 03:06:36,37.9
944447,2025-06-07 03:06:42,42.8
939000,2025-06-07 03:06:45,85.3
301872,2025-06-07 03:06:45,35.6
230482,2025-06-07 03:06:46,1.3
141148,2025-06-07 03:06:49,80.4
432354,2025-06-07 03:06:52,74.6
545085,2025-06-07 03:06:53,36.5
689022,2025-06-07 03:06:57,38.0
697328,2025-06-07 03:06:58,3.8
47516,2025-06-07 03:06:59,67.0
454207,2025-06-07 03:07:06,51.2
440926,2025-06-07 03:07:09,99.4
762000,2025-06-07 03:07:12,44.5
395999,2025-06-07 03:07:12,17.1
939252,2025-06-07 03:07:14,91.0
52858,2025-06-07 03:07:15,65.8
278090,2025-06-07 03:07:22,80.8
925691,2025-06-07 03:07:25,31.3
684024,2025-06-07 03:07:27,62.0
387954,2025-06-07 03:07:27,81.9
388571,2025-06-07 03:07:27,44.0
113215,2025-06-07 03:07:28,38.0
825632,2025-06-07 03:07:31,88.8
285467,2025-06-07 03:07:32,29.9
638967,2025-06-07 03:07:34,26.6
124552,2025-06-07 03:07:36,81.0
653596,2025-06-07 03:07:40,16.5
661345,2025-06-07 03:07:40,82.3
636440,2025-06-07 03:07:45,2.5
758014,2025-06-07 03:07:49,65.3
208671,2025-06-07 03:07:50,48.0
685924,2025-06-07 03:07:54,62.6
664744,2025-06-07 03:07:54,30.7
926412,2025-06-07 03:07:57,37.3
335103,2025-06-07 03:08:00,99.7
369367,2025-06-07 03:08:04,41.9
525054,2025-06-07 03:08:04,37.9
502226,2025-06-07 03:08:04,75.8
405427,2025-06-07 03:08:08,41.0
520068,2025-06-07 03:08:09,61.6
90679,2025-06-07 03:08:10,64.6
964824,2025-06-07 03:08:11,47.4
725322,2025-06-07 03:08:17,2.8
130641,2025-06-07 03:08:18,21.9
968754,2025-06-07 03:08:20,94.0
55382,2025-06-07 03:08:26,63.0
537268,2025-06-07 03:08:27,65.7
847554,2025-06-07 03:08:29,21.4
291081,2025-06-07 03:08:32,97.0
420081,2025-06-07 03:08:33,0.5
255503,2025-06-07 03:08:36,73.9
720373,2025-06-07 03:08:37,67.9
210441,2025-06-07 03:08:41,43.2
263630,2025-06-07 03:08:43,42.7
7498,2025-06-07 03:08:44,13.8
956086,2025-06-07 03:08:45,31.8
816361,2025-06-07 03:08:46,6.0
123536,2025-06-07 03:08:48,34.1
973834,2025-06-07 03:08:55,41.8
720609,2025-06-07 03:09:01,47.8
523055,2025-06-07 03:09:02,46.2
834776,2025-06-07 03:09:05,57.4
649847,2025-06-07 03:09:07,49.5
316792,2025-06-07 03:09:14,58.8
940480,2025-06-07 03:09:14,20.6
226209,2025-06-07 03:09:18,29.2
756097,2025-06-07 03:09:22,11.3
189473,2025-06-07 03:09:23,20.9
148960,2025-06-07 03:09:30,71.4
579258,2025-06-07 03:09:40,96.7
301712,2025-06-07 03:09:42,40.2
344693,2025-06-07 03:09:47,32.3
866266,2025-06-07 03:09:48,70.0
440194,2025-06-07 03:09:50,88.5
798565,2025-06-07 03:09:55,55.1
860903,2025-06-07 03:09:56,98.7
95946,2025-06-07 03:09:56,43.3
373693,2025-06-07 03:09:59,94.3
420767,2025-06-07 03:10:01,65.6
27345,2025-06-07 03:10:01,72.9
436268,2025-06-07 03:10:01,50.1
154237,2025-06-07 03:10:07,25.3
34774,2025-06-07 03:10:14,7.2
924231,2025-06-07 03:10:19,6.8
534123,2025-06-07 03:10:20,44.4
346188,2025-06-07 03:10:21,32.3
102446,2025-06-07 03:10:22,7.1
189742,2025-06-07 03:10:25,0.4
145126,2025-06-07 03:10:25,71.7
94135,2025-06-07 03:10:29,93.9
164008,2025-06-07 03:10:30,23.1
985149,2025-06-07 03:10:37,34.0
524442,2025-06-07 03:10:38,65.1
213685,2025-06-07 03:10:42,66.5
434785,2025-06-07 03:10:43,58.3
13567,2025-06-07 03:10:44,71.3
591402,2025-06-07 03:10:50,82.2
959968,2025-06-07 03:10:51,32.5
499649,2025-06-07 03:11:01,99.9
625165,2025-06-07 03:11:04,95.4
388642,2025-06-07 03:11:05,0.6
349661,2025-06-07 03:11:06,45.8
396518,2025-06-07 03:11:14,95.5
167945,2025-06-07 03:11:18,89.4
311734,2025-06-07 03:11:23,78.4
310338,2025-06-07 03:11:25,77.7
347949,2025-06-07 03:11:29,35.7
7451,2025-06-07 03:11:33,21.5
494905,2025-06-07 03:11:35,27.9
284666,2025-06-07 03:11:41,1.8
554734,2025-06-07 03:11:44,65.2
223429,2025-06-07 03:11:47,21.1
845869,2025-06-07 03:11:52,51.7
936568,2025-06-07 03:11:54,88.2
236871,2025-06-07 03:11:57,62.3
900786,2025-06-07 03:12:00,35.7
723309,2025-06-07 03:12:01,1.2
58134,2025-06-07 03:12:05,67.4
977725,2025-06-07 03:12:05,27.5
41099,2025-06-07 03:12:07,50.4
658381,2025-06-07 03:12:09,76.1
772574,2025-06-07 03:12:18,33.3
679694,2025-06-07 03:12:33,72.8
489242,2025-06-07 03:12:37,71.3
790242,2025-06-07 03:12:42,89.0
881699,2025-06-07 03:12:50,97.3
329356,2025-06-07 03:12:51,20.7
445798,2025-06-07 03:12:52,4.6
559038,2025-06-07 03:12:53,3.5
747702,2025-06-07 03:12:54,89.8
830245,2025-06-07 03:12:57,68.8
190874,2025-06-07 03:13:01,5.7
965403,2025-06-07 03:13:07,89.4
466942,2025-06-07 03:13:09,27.2
575538,2025-06-07 03:13:09,41.3
658511,2025-06-07 03:13:16,41.8
60401,2025-06-07 03:13:17,5.8
370198,2025-06-07 03:13:17,68.9
844067,2025-06-07 03:13:20,89.9
239603,2025-06-07 03:13:25,3.5
369151,2025-06-07 03:13:29,76.1
429579,2025-06-07 03:13:33,8.5
424778,2025-06-07 03:13:37,0.2
706477,2025-06-07 03:13:50,40.0
686074,2025-06-07 03:13:52,83.0
554968,2025-06-07 03:13:56,21.8
251860,2025-06-07 03:13:58,59.3
946048,2025-06-07 03:13:59,73.2
10885,2025-06-07 03:14:00,68.3
96066,2025-06-07 03:14:04,28.7
515982,2025-06-07 03:14:06,73.1
199408,2025-06-07 03:14:09,37.9
494356,2025-06-07 03:14:11,28.1
709204,2025-06-07 03:14:15,44.6
873071,2025-06-07 03:14:15,43.4
480646,2025-06-07 03:14:17,42.7
851563,2025-06-07 03:14:21,23.7
65782,2025-06-07 03:14:23,3.7
607530,2025-06-07 03:14:28,46.5
199620,2025-06-07 03:14:29,49.7
985182,2025-06-07 03:14:30,61.7
293836,2025-06-07 03:14:31,10.8
876550,2025-06-07 03:14:33,78.5
573734,2025-06-07 03:14:34,4.0
836875,2025-06-07 03:14:36,59.4
928915,2025-06-07 03:14:37,89.9
601101,2025-06-07 03:14:38,50.7
681364,2025-06-07 03:14:41,66.7
466262,2025-06-07 03:14:45,72.6
216376,2025-06-07 03:14:48,42.4
298305,2025-06-07 03:14:52,72.0
995981,2025-06-07 03:14:54,34.0
424485,2025-06-07 03:14:56,95.5
681015,2025-06-07 03:14:57,86.0
568273,2025-06-07 03:14:58,73.5
847594,2025-06-07 03:15:04,58.4
933281,2025-06-07 03:15:04,57.9
397848,2025-06-07 03:15:05,84.2
590992,2025-06-07 03:15:06,77.1
708378,2025-06-07 03:15:07,70.7
840730,2025-06-07 03:15:07,38.7
342621,2025-06-07 03:15:09,80.6
627244,2025-06-07 03:15:10,86.2
440710,2025-06-07 03:15:17,5.5
342043,2025-06-07 03:15:24,14.7
247930,2025-06-07 03:15:32,34.3
87171,2025-06-07 03:15:33,95.7
169245,2025-06-07 03:15:33,4.9
469853,2025-06-07 03:15:39,40.3
736204,2025-06-07 03:15:40,43.4
678377,2025-06-07 03:15:41,21.9
894292,2025-06-07 03:15:42,41.7
73765,2025-06-07 03:15:42,22.7
488429,2025-06-07 03:15:44,20.0
869246,2025-06-07 03:15:48,51.5
178610,2025-06-07 03:15:49,98.8
697612,2025-06-07 03:15:50,67.1
973933,2025-06-07 03:15:51,91.8
939436,2025-06-07 03:15:53,36.0
822226,2025-06-07 03:15:53,33.0
956032,2025-06-07 03:16:01,80.5
202840,2025-06-07 03:16:05,10.9
238672,2025-06-07 03:16:13,96.1
854288,2025-06-07 03:16:14,71.6
750497,2025-06-07 03:16:18,76.7
77431,2025-06-07 03:16:22,11.9
337321,2025-06-07 03:16:25,48.4
620722,2025-06-07 03:16:25,99.6
131323,2025-06-07 03:16:29,58.0
181192,2025-06-07 03:16:32,12.4
829506,2025-06-07 03:16:45,19.6
908402,2025-06-07 03:16:46,59.1
689510,2025-06-07 03:16:48,63.2
165336,2025-06-07 03:16:49,4.9
842627,2025-06-07 03:16:54,35.3
707616,2025-06-07 03:16:56,39.9
100714,2025-06-07 03:16:56,53.5
962705,2025-06-07 03:17:04,1.2
604899,2025-06-07 03:17:07,9.3
842303,2025-06-07 03:17:21,78.5
994909,2025-06-07 03:17:22,95.5
191151,2025-06-07 03:17:22,94.1
177036,2025-06-07 03:17:26,69.8
87943,2025-06-07 03:17:26,24.9
517080,2025-06-07 03:17:32,59.3
714200,2025-06-07 03:17:35,86.8
505704,2025-06-07 03:17:38,37.1
910536,2025-06-07 03:17:54,96.4
607632,2025-06-07 03:17:56,93.1
840945,2025-06-07 03:17:57,30.8
670420,2025-06-07 03:18:00,33.8
782178,2025-06-07 03:18:02,96.1
841443,2025-06-07 03:18:04,7.3
876593,2025-06-07 03:18:05,28.5
882058,2025-06-07 03:18:12,54.2
334614,2025-06-07 03:18:16,53.6
535387,2025-06-07 03:18:20,3.1
201340,2025-06-07 03:18:21,29.7
640993,2025-06-07 03:18:24,42.1
895848,2025-06-07 03:18:30,64.5
168477,2025-06-07 03:18:34,84.3
52246,2025-06-07 03:18:40,36.5
359793,2025-06-07 03:18:41,24.7
14517,2025-06-07 03:18:45,90.6
211530,2025-06-07 03:18:49,28.3
599042,2025-06-07 03:18:53,99.1
664694,2025-06-07 03:18:54,65.0
587452,2025-06-07 03:18:55,21.5
669421,2025-06-07 03:18:59,95.3
796266,2025-06-07 03:19:13,73.3
88667,2025-06-07 03:19:14,80.8
779712,2025-06-07 03:19:15,7.2
143231,2025-06-07 03:19:15,99.1
171022,2025-06-07 03:19:17,22.1
198670,2025-06-07 03:19:28,71.4
700592,2025-06-07 03:19:29,74.7
890635,2025-06-07 03:19:31,94.1
13253,2025-06-07 03:19:32,24.8
580156,2025-06-07 03:19:33,86.4
385271,2025-06-07 03:19:34,74.0
403227,2025-06-07 03:19:35,3.0
670579,2025-06-07 03:19:35,58.9
525881,2025-06-07 03:19:36,19.1
747119,2025-06-07 03:19:38,44.3
819703,2025-06-07 03:19:43,70.3
805584,2025-06-07 03:19:46,36.6
858535,2025-06-07 03:19:47,5.1
965978,2025-06-07 03:19:51,97.2
186922,2025-06-07 03:19:53,48.6
856799,2025-06-07 03:19:53,52.6
636304,2025-06-07 03:19:56,35.0
517734,2025-06-07 03:20:04,36.2
559626,2025-06-07 03:20:04,41.2
654130,2025-06-07 03:20:06,62.5
455892,2025-06-07 03:20:07,79.7
34982,2025-06-07 03:20:07,68.9
101566,2025-06-07 03:20:08,77.8
605608,2025-06-07 03:20:14,51.7
174377,2025-06-07 03:20:16,32.1
98714,2025-06-07 03:20:18,82.9
983853,2025-06-07 03:20:19,43.1
794022,2025-06-07 03:20:20,92.9
384765,2025-06-07 03:20:21,50.0
838301,2025-06-07 03:20:29,12.2
70709,2025-06-07 03:20:40,65.4
218347,2025-06-07 03:20:42,27.9
729589,2025-06-07 03:20:46,1.4
378657,2025-06-07 03:20:46,43.1
371414,2025-06-07 03:20:47,71.4
882180,2025-06-07 03:20:53,91.2
108262,2025-06-07 03:21:03,47.3
172124,2025-06-07 03:21:03,44.9
109604,2025-06-07 03:21:06,36.0
127238,2025-06-07 03:21:08,38.4
803858,2025-06-07 03:21:11,28.0
841408,2025-06-07 03:21:16,16.1
316689,2025-06-07 03:21:17,22.9
207240,2025-06-07 03:21:22,0.5
187592,2025-06-07 03:21:25,84.5
967737,2025-06-07 03:21:25,45.0
417233,2025-06-07 03:21:25,45.3
10111,2025-06-07 03:21:25,63.3
62160,2025-06-07 03:21:26,35.5
360748,2025-06-07 03:21:27,5.9
508172,2025-06-07 03:21:43,3.9
590906,2025-06-07 03:21:52,45.6
436023,2025-06-07 03:21:58,40.7
350370,2025-06-07 03:22:01,52.1
613758,2025-06-07 03:22:02,78.9
731778,2025-06-07 03:22:04,99.6
870209,2025-06-07 03:22:05,65.9
640732,2025-06-07 03:22:13,13.5
429372,2025-06-07 03:22:13,17.5
752147,2025-06-07 03:22:14,37.3
828545,2025-06-07 03:22:15,12.2
86460,2025-06-07 03:22:16,88.8
312799,2025-06-07 03:22:19,18.7
794506,2025-06-07 03:22:27,9.3
403338,2025-06-07 03:22:36,40.1
894106,2025-06-07 03:22:51,9.2
555584,2025-06-07 03:22:51,95.5
320491,2025-06-07 03:22:55,37.3
767108,2025-06-07 03:22:57,78.8
783431,2025-06-07 03:22:59,65.6
321675,2025-06-07 03:23:03,17.2
502863,2025-06-07 03:23:04,40.1
114139,2025-06-07 03:23:16,13.6
75956,2025-06-07 03:23:18,31.2
625277,2025-06-07 03:23:19,22.4
507848,2025-06-07 03:23:21,33.6
683639,2025-06-07 03:23:31,50.2
752855,2025-06-07 03:23:35,93.2
444815,2025-06-07 03:23:41,94.1
147402,2025-06-07 03:23:43,89.7
687947,2025-06-07 03:23:44,26.8
976538,2025-06-07 03:23:45,4.4
949962,2025-06-07 03:23:49,35.7
235673,2025-06-07 03:23:51,19.6
888933,2025-06-07 03:23:57,61.7
992252,2025-06-07 03:24:07,71.9
407005,2025-06-07 03:24:08,68.6
459317,2025-06-07 03:24:14,67.1
996579,2025-06-07 03:24:22,62.7
467687,2025-06-07 03:24:22,90.9
363775,2025-06-07 03:24:28,98.8
379152,2025-06-07 03:24:28,0.7
234672,2025-06-07 03:24:36,53.8
799052,2025-06-07 03:24:39,2.8
789306,2025-06-07 03:24:41,30.7
34263,2025-06-07 03:24:45,26.8
808211,2025-06-07 03:24:51,60.4
816990,2025-06-07 03:24:56,63.9
551384,2025-06-07 03:24:57,86.5
844726,2025-06-07 03:24:57,79.1
862314,2025-06-07 03:25:02,78.1
36410,2025-06-07 03:25:14,7.4
569950,2025-06-07 03:25:16,20.4
110675,2025-06-07 03:25:21,68.1
704765,2025-06-07 03:25:21,34.0
323537,2025-06-07 03:25:24,5.4
130764,2025-06-07 03:25:28,39.7
801791,2025-06-07 03:25:31,95.5
903760,2025-06-07 03:25:31,45.4
578205,2025-06-07 03:25:32,79.6
814185,2025-06-07 03:25:32,6.1
332478,2025-06-07 03:25:32,52.0
23107,2025-06-07 03:25:34,43.2
309409,2025-06-07 03:25:43,48.6
112395,2025-06-07 03:25:45,88.1
74869,2025-06-07 03:25:46,6.8
416136,2025-06-07 03:25:50,28.3
496602,2025-06-07 03:25:53,45.2
370233,2025-06-07 03:25:55,50.4
351195,2025-06-07 03:25:59,35.7
35072,2025-06-07 03:25:59,19.0
