,timestamp,value
225374,2025-06-27 06:55:49,46.9
441134,2025-06-27 06:55:52,65.1
928404,2025-06-27 06:55:54,9.8
423150,2025-06-27 06:56:01,80.5
611506,2025-06-27 06:56:04,16.2
401311,2025-06-27 06:56:06,6.2
474743,2025-06-27 06:56:09,9.0
6232,2025-06-27 06:56:10,89.1
443679,2025-06-27 06:56:12,74.4
787539,2025-06-27 06:56:13,16.3
927068,2025-06-27 06:56:15,69.6
636155,2025-06-27 06:56:15,23.2
596174,2025-06-27 06:56:28,97.8
609649,2025-06-27 06:56:31,38.8
482394,2025-06-27 06:56:32,29.0
952245,2025-06-27 06:56:37,60.4
419045,2025-06-27 06:56:38,29.9
886449,2025-06-27 06:56:41,24.4
901544,2025-06-27 06:56:47,13.2
642294,2025-06-27 06:56:58,81.3
105941,2025-06-27 06:57:07,61.8
895077,2025-06-27 06:57:09,22.3
577232,2025-06-27 06:57:12,42.0
451010,2025-06-27 06:57:12,20.2
35420,2025-06-27 06:57:20,80.1
842331,2025-06-27 06:57:22,47.4
427232,2025-06-27 06:57:22,37.0
643594,2025-06-27 06:57:29,94.2
655219,2025-06-27 06:57:30,37.8
668906,2025-06-27 06:57:32,33.5
238272,2025-06-27 06:57:36,12.1
268656,2025-06-27 06:57:36,53.0
154048,2025-06-27 06:57:41,52.4
721685,2025-06-27 06:57:45,56.7
509617,2025-06-27 06:57:48,3.0
489986,2025-06-27 06:57:49,28.0
267573,2025-06-27 06:57:53,54.0
150002,2025-06-27 06:57:55,69.9
308449,2025-06-27 06:57:55,94.7
65182,2025-06-27 06:57:57,54.3
186974,2025-06-27 06:57:57,71.9
66899,2025-06-27 06:57:59,15.5
157378,2025-06-27 06:58:05,52.1
685578,2025-06-27 06:58:07,56.4
376196,2025-06-27 06:58:07,25.3
695541,2025-06-27 06:58:10,44.0
592782,2025-06-27 06:58:13,23.5
810848,2025-06-27 06:58:17,54.5
477289,2025-06-27 06:58:21,11.1
879093,2025-06-27 06:58:24,21.6
846413,2025-06-27 06:58:31,20.7
15141,2025-06-27 06:58:33,20.7
588111,2025-06-27 06:58:36,45.2
929637,2025-06-27 06:58:39,68.7
916413,2025-06-27 06:58:44,7.6
186366,2025-06-27 06:58:45,16.3
948963,2025-06-27 06:58:46,84.4
521809,2025-06-27 06:58:54,29.6
689879,2025-06-27 06:58:55,5.0
241883,2025-06-27 06:58:55,16.2
641216,2025-06-27 06:58:57,98.1
130693,2025-06-27 06:59:00,42.3
808633,2025-06-27 06:59:04,91.0
303558,2025-06-27 06:59:05,34.7
759388,2025-06-27 06:59:07,31.7
336446,2025-06-27 06:59:07,24.0
390010,2025-06-27 06:59:07,41.3
790229,2025-06-27 06:59:08,50.0
531226,2025-06-27 06:59:12,45.4
178765,2025-06-27 06:59:15,46.3
170824,2025-06-27 06:59:21,46.6
51966,2025-06-27 06:59:21,69.5
478429,2025-06-27 06:59:22,54.2
18975,2025-06-27 06:59:27,80.9
256359,2025-06-27 06:59:29,76.0
738881,2025-06-27 06:59:29,54.0
860946,2025-06-27 06:59:30,47.1
69645,2025-06-27 06:59:39,25.0
649073,2025-06-27 06:59:40,69.5
42987,2025-06-27 06:59:43,80.3
688375,2025-06-27 06:59:46,75.6
293862,2025-06-27 06:59:52,8.2
55708,2025-06-27 06:59:54,76.8
70079,2025-06-27 06:59:55,15.9
5147,2025-06-27 06:59:58,65.9
617173,2025-06-27 06:59:58,29.5
42167,2025-06-27 06:59:58,50.2
19586,2025-06-27 06:59:59,77.3
506918,2025-06-27 07:00:05,92.7
885931,2025-06-27 07:00:06,34.2
812566,2025-06-27 07:00:06,51.1
133901,2025-06-27 07:00:07,90.7
873052,2025-06-27 07:00:08,85.9
601059,2025-06-27 07:00:09,56.2
943364,2025-06-27 07:00:10,34.5
124573,2025-06-27 07:00:15,64.7
398468,2025-06-27 07:00:16,93.2
464626,2025-06-27 07:00:26,46.8
88549,2025-06-27 07:00:30,68.6
31610,2025-06-27 07:00:32,98.7
395256,2025-06-27 07:00:33,38.8
871806,2025-06-27 07:00:37,53.1
260031,2025-06-27 07:00:38,48.3
807260,2025-06-27 07:00:44,36.0
85987,2025-06-27 07:00:53,60.9
258006,2025-06-27 07:00:54,28.7
893503,2025-06-27 07:01:10,30.1
997284,2025-06-27 07:01:21,21.4
431432,2025-06-27 07:01:24,34.8
464306,2025-06-27 07:01:25,56.4
625883,2025-06-27 07:01:25,2.2
982548,2025-06-27 07:01:29,83.0
988598,2025-06-27 07:01:36,69.9
605160,2025-06-27 07:01:38,34.8
779096,2025-06-27 07:01:38,88.7
927463,2025-06-27 07:01:40,5.6
358104,2025-06-27 07:01:44,23.9
545832,2025-06-27 07:01:54,7.7
75932,2025-06-27 07:01:58,85.2
741682,2025-06-27 07:02:02,65.9
934531,2025-06-27 07:02:04,66.4
88048,2025-06-27 07:02:06,82.7
163211,2025-06-27 07:02:08,10.4
426609,2025-06-27 07:02:15,12.8
207503,2025-06-27 07:02:15,59.3
827995,2025-06-27 07:02:18,67.6
436076,2025-06-27 07:02:20,82.2
634182,2025-06-27 07:02:20,40.1
140088,2025-06-27 07:02:22,30.1
626745,2025-06-27 07:02:23,88.6
473130,2025-06-27 07:02:25,54.5
133965,2025-06-27 07:02:29,34.3
687355,2025-06-27 07:02:31,97.5
480808,2025-06-27 07:02:32,95.2
98946,2025-06-27 07:02:34,96.6
951962,2025-06-27 07:02:36,51.8
702577,2025-06-27 07:02:38,27.9
733081,2025-06-27 07:02:39,43.3
329250,2025-06-27 07:02:50,5.5
226392,2025-06-27 07:02:53,18.6
458931,2025-06-27 07:02:59,4.7
355296,2025-06-27 07:03:03,81.7
641453,2025-06-27 07:03:10,35.6
971459,2025-06-27 07:03:10,52.9
816638,2025-06-27 07:03:14,4.7
301901,2025-06-27 07:03:15,73.0
694588,2025-06-27 07:03:15,25.9
825328,2025-06-27 07:03:16,58.6
626668,2025-06-27 07:03:19,44.0
634081,2025-06-27 07:03:20,3.0
815391,2025-06-27 07:03:26,24.4
442703,2025-06-27 07:03:27,29.9
247042,2025-06-27 07:03:30,88.1
332113,2025-06-27 07:03:33,56.1
994843,2025-06-27 07:03:37,8.6
887545,2025-06-27 07:03:39,40.1
732229,2025-06-27 07:03:40,18.7
769625,2025-06-27 07:03:42,82.5
680872,2025-06-27 07:03:45,10.1
818874,2025-06-27 07:03:51,25.4
618862,2025-06-27 07:03:56,20.3
595648,2025-06-27 07:04:06,25.6
440011,2025-06-27 07:04:07,51.4
469459,2025-06-27 07:04:11,48.8
654870,2025-06-27 07:04:11,13.8
661097,2025-06-27 07:04:14,4.7
459876,2025-06-27 07:04:16,16.8
110275,2025-06-27 07:04:23,98.4
201779,2025-06-27 07:04:26,27.9
665925,2025-06-27 07:04:30,20.8
845191,2025-06-27 07:04:33,97.9
992383,2025-06-27 07:04:34,89.2
591541,2025-06-27 07:04:35,56.7
125012,2025-06-27 07:04:36,0.3
192531,2025-06-27 07:04:37,3.3
999159,2025-06-27 07:04:42,41.6
230291,2025-06-27 07:04:52,99.6
116822,2025-06-27 07:04:55,14.4
474872,2025-06-27 07:05:00,63.5
156901,2025-06-27 07:05:01,9.2
699459,2025-06-27 07:05:09,71.6
253360,2025-06-27 07:05:10,74.3
161966,2025-06-27 07:05:11,87.0
403031,2025-06-27 07:05:11,81.1
774630,2025-06-27 07:05:12,80.0
349033,2025-06-27 07:05:16,40.0
439677,2025-06-27 07:05:19,82.4
545611,2025-06-27 07:05:20,65.8
110603,2025-06-27 07:05:31,93.3
521961,2025-06-27 07:05:33,46.0
56271,2025-06-27 07:05:37,16.2
152639,2025-06-27 07:05:40,8.5
21678,2025-06-27 07:05:50,34.1
317090,2025-06-27 07:05:51,0.8
272819,2025-06-27 07:05:52,14.6
810806,2025-06-27 07:06:03,50.5
632763,2025-06-27 07:06:06,60.0
702053,2025-06-27 07:06:08,75.5
256672,2025-06-27 07:06:12,72.5
433550,2025-06-27 07:06:14,76.6
989573,2025-06-27 07:06:17,27.6
890387,2025-06-27 07:06:19,83.0
236493,2025-06-27 07:06:19,23.7
250515,2025-06-27 07:06:25,87.2
26744,2025-06-27 07:06:27,88.3
687204,2025-06-27 07:06:29,33.5
876311,2025-06-27 07:06:32,12.8
599543,2025-06-27 07:06:36,59.1
343214,2025-06-27 07:06:38,95.6
304787,2025-06-27 07:06:39,1.4
489982,2025-06-27 07:06:43,74.1
314336,2025-06-27 07:06:47,1.2
258155,2025-06-27 07:06:47,44.7
612371,2025-06-27 07:06:49,50.4
133382,2025-06-27 07:06:52,50.1
538759,2025-06-27 07:06:55,6.5
336137,2025-06-27 07:07:04,14.3
934678,2025-06-27 07:07:05,74.8
730764,2025-06-27 07:07:09,70.1
406230,2025-06-27 07:07:17,77.8
14569,2025-06-27 07:07:25,63.3
142129,2025-06-27 07:07:26,60.1
181464,2025-06-27 07:07:28,72.5
374525,2025-06-27 07:07:28,57.1
943305,2025-06-27 07:07:28,35.4
190344,2025-06-27 07:07:31,36.8
297133,2025-06-27 07:07:31,75.7
598596,2025-06-27 07:07:34,14.4
142704,2025-06-27 07:07:34,33.5
615682,2025-06-27 07:07:43,5.0
914263,2025-06-27 07:07:48,37.9
457937,2025-06-27 07:07:48,84.2
953493,2025-06-27 07:07:48,68.0
688794,2025-06-27 07:07:51,59.1
566922,2025-06-27 07:07:54,62.6
229942,2025-06-27 07:08:00,3.6
98314,2025-06-27 07:08:01,72.3
188371,2025-06-27 07:08:11,87.7
67668,2025-06-27 07:08:12,22.1
826962,2025-06-27 07:08:16,37.3
109291,2025-06-27 07:08:17,92.0
464182,2025-06-27 07:08:19,22.6
346357,2025-06-27 07:08:20,44.3
257606,2025-06-27 07:08:20,74.1
113147,2025-06-27 07:08:21,75.5
88989,2025-06-27 07:08:22,34.1
375302,2025-06-27 07:08:23,58.1
997526,2025-06-27 07:08:25,98.3
854871,2025-06-27 07:08:26,28.9
230677,2025-06-27 07:08:26,10.2
395213,2025-06-27 07:08:30,0.6
943844,2025-06-27 07:08:39,21.7
367203,2025-06-27 07:08:39,14.8
207157,2025-06-27 07:08:40,67.6
629102,2025-06-27 07:08:43,86.7
778133,2025-06-27 07:08:43,55.6
507928,2025-06-27 07:08:44,21.8
43855,2025-06-27 07:08:45,90.9
910810,2025-06-27 07:08:46,56.4
999957,2025-06-27 07:08:46,16.7
977686,2025-06-27 07:08:49,47.6
111874,2025-06-27 07:08:50,50.0
183128,2025-06-27 07:08:53,92.1
683546,2025-06-27 07:08:53,80.4
633905,2025-06-27 07:08:57,48.7
372412,2025-06-27 07:08:59,96.8
239309,2025-06-27 07:09:01,10.9
429800,2025-06-27 07:09:02,60.0
921226,2025-06-27 07:09:03,23.5
663532,2025-06-27 07:09:04,29.0
559274,2025-06-27 07:09:08,99.0
613456,2025-06-27 07:09:09,32.4
64209,2025-06-27 07:09:09,91.9
500122,2025-06-27 07:09:09,36.7
797523,2025-06-27 07:09:09,85.9
237170,2025-06-27 07:09:11,13.7
284862,2025-06-27 07:09:23,66.9
548752,2025-06-27 07:09:24,52.9
864981,2025-06-27 07:09:29,95.5
362143,2025-06-27 07:09:29,18.8
964485,2025-06-27 07:09:30,74.7
775631,2025-06-27 07:09:37,9.3
964580,2025-06-27 07:09:39,10.9
899358,2025-06-27 07:09:50,42.9
241360,2025-06-27 07:09:50,94.0
338878,2025-06-27 07:09:52,89.9
209015,2025-06-27 07:09:56,86.6
946132,2025-06-27 07:10:09,94.1
146162,2025-06-27 07:10:12,61.2
314951,2025-06-27 07:10:30,37.7
105218,2025-06-27 07:10:32,45.5
167399,2025-06-27 07:10:33,73.7
494567,2025-06-27 07:10:40,95.9
841632,2025-06-27 07:10:41,17.1
877776,2025-06-27 07:10:45,65.7
891901,2025-06-27 07:10:51,86.7
441868,2025-06-27 07:10:55,27.3
989292,2025-06-27 07:10:56,78.7
469147,2025-06-27 07:10:58,3.3
883245,2025-06-27 07:11:00,24.8
67528,2025-06-27 07:11:11,18.4
243729,2025-06-27 07:11:12,31.0
511228,2025-06-27 07:11:15,95.7
831405,2025-06-27 07:11:21,86.3
119356,2025-06-27 07:11:25,36.7
451065,2025-06-27 07:11:28,3.3
792634,2025-06-27 07:11:30,42.5
199909,2025-06-27 07:11:32,68.2
112789,2025-06-27 07:11:34,35.5
377932,2025-06-27 07:11:38,51.9
410025,2025-06-27 07:11:39,58.2
878086,2025-06-27 07:11:40,40.1
781598,2025-06-27 07:11:45,97.5
643185,2025-06-27 07:11:46,83.5
803268,2025-06-27 07:11:46,40.5
480562,2025-06-27 07:11:47,36.3
638524,2025-06-27 07:11:50,97.4
760510,2025-06-27 07:11:50,91.8
586253,2025-06-27 07:11:51,44.1
48455,2025-06-27 07:11:51,7.5
642284,2025-06-27 07:11:54,75.2
37427,2025-06-27 07:12:00,28.9
756470,2025-06-27 07:12:03,95.6
824891,2025-06-27 07:12:05,63.8
259750,2025-06-27 07:12:09,96.9
763892,2025-06-27 07:12:10,60.2
757214,2025-06-27 07:12:15,21.3
40640,2025-06-27 07:12:15,95.2
593754,2025-06-27 07:12:16,30.0
59766,2025-06-27 07:12:18,41.8
748032,2025-06-27 07:12:19,8.0
937626,2025-06-27 07:12:20,52.4
419535,2025-06-27 07:12:20,49.0
776059,2025-06-27 07:12:20,20.4
852593,2025-06-27 07:12:21,41.9
458294,2025-06-27 07:12:22,89.7
376313,2025-06-27 07:12:24,71.5
252279,2025-06-27 07:12:26,25.7
248923,2025-06-27 07:12:37,10.2
84029,2025-06-27 07:12:39,6.3
729401,2025-06-27 07:12:44,76.7
462096,2025-06-27 07:12:57,80.3
545524,2025-06-27 07:13:04,25.2
902580,2025-06-27 07:13:05,50.2
640458,2025-06-27 07:13:05,1.6
843937,2025-06-27 07:13:11,44.3
648788,2025-06-27 07:13:12,73.1
803884,2025-06-27 07:13:19,56.6
501357,2025-06-27 07:13:33,61.3
886434,2025-06-27 07:13:40,91.9
329968,2025-06-27 07:13:42,45.8
273300,2025-06-27 07:13:42,73.7
752495,2025-06-27 07:13:43,1.8
994227,2025-06-27 07:13:46,13.9
455925,2025-06-27 07:13:50,53.7
134986,2025-06-27 07:13:50,38.3
137179,2025-06-27 07:13:51,63.2
134883,2025-06-27 07:13:54,78.5
789105,2025-06-27 07:13:55,19.0
864941,2025-06-27 07:13:56,67.0
539980,2025-06-27 07:13:57,84.2
361521,2025-06-27 07:14:08,26.7
589139,2025-06-27 07:14:08,2.4
351322,2025-06-27 07:14:12,27.8
908596,2025-06-27 07:14:15,17.6
123239,2025-06-27 07:14:15,24.4
652524,2025-06-27 07:14:20,60.4
138178,2025-06-27 07:14:24,49.9
749367,2025-06-27 07:14:28,67.5
515058,2025-06-27 07:14:35,23.8
734718,2025-06-27 07:14:40,84.6
218267,2025-06-27 07:14:41,35.6
555075,2025-06-27 07:14:42,42.5
268891,2025-06-27 07:14:42,40.0
437738,2025-06-27 07:14:45,36.4
424601,2025-06-27 07:14:56,7.3
559901,2025-06-27 07:15:06,33.6
953027,2025-06-27 07:15:11,26.7
204690,2025-06-27 07:15:14,60.9
595415,2025-06-27 07:15:16,1.3
56875,2025-06-27 07:15:20,67.5
824973,2025-06-27 07:15:24,15.5
31693,2025-06-27 07:15:27,48.8
360411,2025-06-27 07:15:30,97.7
107971,2025-06-27 07:15:37,5.8
799094,2025-06-27 07:15:38,7.2
250025,2025-06-27 07:15:40,78.5
598287,2025-06-27 07:15:41,85.7
302564,2025-06-27 07:15:46,81.7
888259,2025-06-27 07:15:46,95.5
378611,2025-06-27 07:15:49,88.2
232101,2025-06-27 07:15:50,89.1
362264,2025-06-27 07:15:51,3.6
299522,2025-06-27 07:15:52,63.0
822702,2025-06-27 07:15:53,82.7
710986,2025-06-27 07:15:56,5.9
132578,2025-06-27 07:16:05,44.8
260869,2025-06-27 07:16:08,49.2
653996,2025-06-27 07:16:18,31.7
632107,2025-06-27 07:16:26,23.7
602574,2025-06-27 07:16:30,5.9
977452,2025-06-27 07:16:32,91.5
716681,2025-06-27 07:16:38,69.0
490184,2025-06-27 07:16:39,13.9
85617,2025-06-27 07:16:40,13.8
584892,2025-06-27 07:16:44,17.3
668434,2025-06-27 07:16:45,92.0
203899,2025-06-27 07:16:49,12.9
377625,2025-06-27 07:16:53,15.4
611738,2025-06-27 07:17:01,13.6
573085,2025-06-27 07:17:05,81.7
545240,2025-06-27 07:17:05,5.6
343427,2025-06-27 07:17:19,74.3
290012,2025-06-27 07:17:21,61.2
560196,2025-06-27 07:17:21,71.3
132926,2025-06-27 07:17:26,65.4
577776,2025-06-27 07:17:37,98.7
402309,2025-06-27 07:17:41,68.0
407989,2025-06-27 07:17:46,83.9
899643,2025-06-27 07:17:47,69.1
244630,2025-06-27 07:17:48,69.4
65003,2025-06-27 07:17:48,26.2
337982,2025-06-27 07:17:53,62.7
152381,2025-06-27 07:17:55,5.4
909284,2025-06-27 07:17:56,1.0
678244,2025-06-27 07:17:57,100.0
890503,2025-06-27 07:18:06,75.9
396981,2025-06-27 07:18:06,51.6
750929,2025-06-27 07:18:14,16.1
278502,2025-06-27 07:18:18,54.2
601561,2025-06-27 07:18:18,76.0
96023,2025-06-27 07:18:22,2.0
626995,2025-06-27 07:18:27,83.7
939300,2025-06-27 07:18:29,92.0
313549,2025-06-27 07:18:29,23.5
692271,2025-06-27 07:18:30,7.9
568128,2025-06-27 07:18:34,93.5
629146,2025-06-27 07:18:42,20.8
633691,2025-06-27 07:18:42,22.4
311866,2025-06-27 07:18:45,11.0
871103,2025-06-27 07:18:47,54.5
560737,2025-06-27 07:18:48,47.2
730783,2025-06-27 07:18:54,98.5
621354,2025-06-27 07:18:54,96.2
467905,2025-06-27 07:18:56,59.0
485407,2025-06-27 07:19:07,29.4
281888,2025-06-27 07:19:10,38.5
520271,2025-06-27 07:19:20,23.0
136414,2025-06-27 07:19:25,78.2
395457,2025-06-27 07:19:25,2.9
833364,2025-06-27 07:19:28,66.7
903458,2025-06-27 07:19:32,74.1
37164,2025-06-27 07:19:34,25.3
876886,2025-06-27 07:19:35,56.4
156059,2025-06-27 07:19:41,93.2
732036,2025-06-27 07:19:43,27.3
290190,2025-06-27 07:19:46,70.5
647786,2025-06-27 07:19:46,38.3
860128,2025-06-27 07:19:50,15.5
574981,2025-06-27 07:19:52,34.9
822685,2025-06-27 07:19:55,60.5
7377,2025-06-27 07:19:56,11.9
187823,2025-06-27 07:19:59,3.6
92454,2025-06-27 07:20:09,54.7
886404,2025-06-27 07:20:12,37.4
779009,2025-06-27 07:20:13,92.2
554213,2025-06-27 07:20:15,34.0
979518,2025-06-27 07:20:16,9.3
265464,2025-06-27 07:20:17,42.3
498215,2025-06-27 07:20:18,37.9
9883,2025-06-27 07:20:21,74.6
57670,2025-06-27 07:20:26,81.8
325859,2025-06-27 07:20:27,50.1
254451,2025-06-27 07:20:27,87.1
749229,2025-06-27 07:20:30,24.8
82496,2025-06-27 07:20:34,93.4
982924,2025-06-27 07:20:40,20.1
609673,2025-06-27 07:20:43,22.5
68008,2025-06-27 07:20:45,0.6
660229,2025-06-27 07:20:50,91.7
564806,2025-06-27 07:21:00,71.1
661164,2025-06-27 07:21:01,39.7
387245,2025-06-27 07:21:02,46.9
388824,2025-06-27 07:21:05,48.6
726203,2025-06-27 07:21:06,81.3
865826,2025-06-27 07:21:06,63.6
115804,2025-06-27 07:21:06,36.9
491544,2025-06-27 07:21:06,80.0
379646,2025-06-27 07:21:09,72.6
419054,2025-06-27 07:21:13,24.6
715380,2025-06-27 07:21:19,20.4
618899,2025-06-27 07:21:19,96.5
400043,2025-06-27 07:21:21,24.1
991576,2025-06-27 07:21:42,93.1
971670,2025-06-27 07:21:47,88.9
522957,2025-06-27 07:21:47,36.5
598044,2025-06-27 07:21:50,87.0
275502,2025-06-27 07:21:52,59.5
533579,2025-06-27 07:21:53,18.5
999990,2025-06-27 07:21:54,68.5
37211,2025-06-27 07:21:59,47.0
563362,2025-06-27 07:21:59,57.5
384593,2025-06-27 07:21:59,82.5
241897,2025-06-27 07:22:01,37.6
774975,2025-06-27 07:22:03,19.2
893717,2025-06-27 07:22:04,11.5
697338,2025-06-27 07:22:06,28.4
141822,2025-06-27 07:22:10,86.5
989962,2025-06-27 07:22:11,8.6
578049,2025-06-27 07:22:18,88.2
919096,2025-06-27 07:22:19,11.0
7822,2025-06-27 07:22:20,30.9
62253,2025-06-27 07:22:21,4.5
341005,2025-06-27 07:22:21,82.4
497102,2025-06-27 07:22:29,3.1
850940,2025-06-27 07:22:35,68.8
141485,2025-06-27 07:22:42,40.6
570919,2025-06-27 07:22:48,99.1
205193,2025-06-27 07:22:51,97.9
843773,2025-06-27 07:22:54,51.0
352173,2025-06-27 07:22:59,2.1
372445,2025-06-27 07:23:00,19.8
614768,2025-06-27 07:23:02,79.4
158190,2025-06-27 07:23:03,47.3
428596,2025-06-27 07:23:05,94.8
548988,2025-06-27 07:23:08,94.1
225201,2025-06-27 07:23:12,68.5
681810,2025-06-27 07:23:12,24.2
504326,2025-06-27 07:23:14,78.3
49540,2025-06-27 07:23:17,73.0
943156,2025-06-27 07:23:17,51.4
593722,2025-06-27 07:23:18,55.7
874129,2025-06-27 07:23:20,39.8
528547,2025-06-27 07:23:21,64.3
279995,2025-06-27 07:23:25,80.7
866522,2025-06-27 07:23:25,21.0
376446,2025-06-27 07:23:27,37.8
373526,2025-06-27 07:23:27,85.7
155174,2025-06-27 07:23:27,27.4
728711,2025-06-27 07:23:28,51.1
419096,2025-06-27 07:23:29,26.9
658415,2025-06-27 07:23:32,19.9
497597,2025-06-27 07:23:33,69.1
739554,2025-06-27 07:23:41,65.7
446137,2025-06-27 07:23:52,59.3
850029,2025-06-27 07:23:53,51.8
453884,2025-06-27 07:23:57,47.1
196473,2025-06-27 07:24:00,68.7
199491,2025-06-27 07:24:03,55.6
937190,2025-06-27 07:24:05,76.9
31479,2025-06-27 07:24:09,91.1
253953,2025-06-27 07:24:11,24.1
632483,2025-06-27 07:24:24,81.2
628074,2025-06-27 07:24:25,39.4
812505,2025-06-27 07:24:27,49.7
884813,2025-06-27 07:24:30,49.0
813702,2025-06-27 07:24:36,89.6
505423,2025-06-27 07:24:36,99.8
918398,2025-06-27 07:24:39,26.9
762376,2025-06-27 07:24:40,58.8
819447,2025-06-27 07:24:41,18.2
649299,2025-06-27 07:24:45,66.0
921422,2025-06-27 07:24:46,9.8
971296,2025-06-27 07:24:46,40.2
256550,2025-06-27 07:24:47,74.6
631153,2025-06-27 07:24:50,14.0
475333,2025-06-27 07:24:52,24.8
510982,2025-06-27 07:25:04,15.4
84068,2025-06-27 07:25:05,37.0
887918,2025-06-27 07:25:09,53.9
193154,2025-06-27 07:25:12,53.6
24402,2025-06-27 07:25:13,87.9
626001,2025-06-27 07:25:15,41.1
311271,2025-06-27 07:25:17,34.5
527845,2025-06-27 07:25:17,2.9
422669,2025-06-27 07:25:18,81.4
797405,2025-06-27 07:25:19,2.2
845445,2025-06-27 07:25:21,81.0
582732,2025-06-27 07:25:31,6.9
773106,2025-06-27 07:25:32,8.6
795690,2025-06-27 07:25:32,81.4
148226,2025-06-27 07:25:34,35.8
579977,2025-06-27 07:25:44,86.3
573448,2025-06-27 07:25:44,81.9
826001,2025-06-27 07:25:46,81.2
655204,2025-06-27 07:25:50,39.7
645126,2025-06-27 07:25:51,61.3
619501,2025-06-27 07:25:54,40.6
598636,2025-06-27 07:26:00,20.0
251529,2025-06-27 07:26:17,12.5
711101,2025-06-27 07:26:21,55.7
827686,2025-06-27 07:26:23,32.1
533367,2025-06-27 07:26:24,89.2
79681,2025-06-27 07:26:24,80.0
697911,2025-06-27 07:26:25,99.0
673950,2025-06-27 07:26:27,77.9
207485,2025-06-27 07:26:43,85.2
436341,2025-06-27 07:26:43,90.8
376568,2025-06-27 07:26:46,52.5
180136,2025-06-27 07:26:46,43.9
640640,2025-06-27 07:26:47,78.6
498927,2025-06-27 07:26:48,95.0
761480,2025-06-27 07:26:53,95.7
259166,2025-06-27 07:26:54,17.2
530978,2025-06-27 07:27:01,22.5
421750,2025-06-27 07:27:03,35.3
478193,2025-06-27 07:27:03,67.2
327768,2025-06-27 07:27:05,65.0
66711,2025-06-27 07:27:06,16.5
606439,2025-06-27 07:27:09,53.3
860645,2025-06-27 07:27:09,38.2
264122,2025-06-27 07:27:10,97.5
547145,2025-06-27 07:27:10,23.0
494753,2025-06-27 07:27:19,43.9
67250,2025-06-27 07:27:21,96.5
644679,2025-06-27 07:27:23,84.9
398172,2025-06-27 07:27:32,79.2
651743,2025-06-27 07:27:35,45.0
992013,2025-06-27 07:27:42,34.1
403404,2025-06-27 07:27:48,89.8
566830,2025-06-27 07:27:50,63.4
423524,2025-06-27 07:27:50,77.0
381854,2025-06-27 07:27:53,88.8
968727,2025-06-27 07:27:57,13.8
841625,2025-06-27 07:27:59,2.3
464452,2025-06-27 07:28:00,37.7
832496,2025-06-27 07:28:01,92.8
170057,2025-06-27 07:28:09,58.7
121558,2025-06-27 07:28:09,44.1
415458,2025-06-27 07:28:09,27.6
154926,2025-06-27 07:28:13,33.8
953107,2025-06-27 07:28:15,99.3
685271,2025-06-27 07:28:17,52.2
253907,2025-06-27 07:28:19,84.2
430951,2025-06-27 07:28:26,64.0
200221,2025-06-27 07:28:26,76.5
292338,2025-06-27 07:28:27,28.9
827128,2025-06-27 07:28:30,0.2
468690,2025-06-27 07:28:30,51.7
352249,2025-06-27 07:28:35,47.8
359646,2025-06-27 07:28:36,10.5
135041,2025-06-27 07:28:36,78.9
617014,2025-06-27 07:28:45,38.9
478888,2025-06-27 07:28:53,42.4
776664,2025-06-27 07:28:53,17.1
154033,2025-06-27 07:28:53,7.9
380403,2025-06-27 07:28:54,32.3
666606,2025-06-27 07:28:56,28.4
704299,2025-06-27 07:28:58,37.2
219602,2025-06-27 07:28:58,87.3
190583,2025-06-27 07:29:04,46.9
377127,2025-06-27 07:29:06,35.7
77766,2025-06-27 07:29:11,16.8
295616,2025-06-27 07:29:12,70.7
475124,2025-06-27 07:29:12,86.4
520107,2025-06-27 07:29:22,72.6
582280,2025-06-27 07:29:25,60.3
824015,2025-06-27 07:29:26,25.2
509782,2025-06-27 07:29:32,46.8
270678,2025-06-27 07:29:34,55.4
92043,2025-06-27 07:29:39,54.5
85816,2025-06-27 07:29:40,47.7
953400,2025-06-27 07:29:48,63.6
101421,2025-06-27 07:29:58,33.0
495467,2025-06-27 07:30:06,94.4
660138,2025-06-27 07:30:07,46.1
638718,2025-06-27 07:30:07,67.6
442517,2025-06-27 07:30:15,54.6
200788,2025-06-27 07:30:18,99.9
46449,2025-06-27 07:30:22,84.1
953951,2025-06-27 07:30:24,11.6
785084,2025-06-27 07:30:31,19.8
766016,2025-06-27 07:30:39,83.6
105224,2025-06-27 07:30:43,54.5
326851,2025-06-27 07:30:45,66.0
431245,2025-06-27 07:30:49,54.3
437456,2025-06-27 07:30:50,94.9
886872,2025-06-27 07:30:53,41.8
659555,2025-06-27 07:30:56,86.1
854633,2025-06-27 07:30:56,87.0
603377,2025-06-27 07:31:06,94.1
53985,2025-06-27 07:31:08,80.9
600034,2025-06-27 07:31:18,32.9
209177,2025-06-27 07:31:22,51.5
616180,2025-06-27 07:31:23,67.1
709673,2025-06-27 07:31:24,27.8
324494,2025-06-27 07:31:25,40.3
263415,2025-06-27 07:31:30,21.6
295551,2025-06-27 07:31:30,54.1
666097,2025-06-27 07:31:31,67.8
271730,2025-06-27 07:31:31,24.2
83303,2025-06-27 07:31:33,72.1
187963,2025-06-27 07:31:34,10.7
278320,2025-06-27 07:31:37,68.5
874397,2025-06-27 07:31:40,19.6
606718,2025-06-27 07:31:43,25.0
566463,2025-06-27 07:31:45,75.0
454841,2025-06-27 07:31:48,13.4
858354,2025-06-27 07:31:49,66.6
