,timestamp,value
960329,2025-06-14 01:21:43,94.4
89020,2025-06-14 01:21:44,46.4
724409,2025-06-14 01:21:45,13.9
513965,2025-06-14 01:21:47,42.8
891263,2025-06-14 01:21:48,98.4
329715,2025-06-14 01:21:50,79.4
132787,2025-06-14 01:21:52,24.8
773470,2025-06-14 01:21:52,98.8
243899,2025-06-14 01:21:54,98.6
922071,2025-06-14 01:21:57,18.4
840101,2025-06-14 01:21:58,89.6
447943,2025-06-14 01:22:03,62.7
617434,2025-06-14 01:22:03,87.6
170674,2025-06-14 01:22:08,69.7
469658,2025-06-14 01:22:09,90.8
876144,2025-06-14 01:22:10,51.9
685106,2025-06-14 01:22:25,66.1
9557,2025-06-14 01:22:29,93.6
665214,2025-06-14 01:22:30,11.4
761363,2025-06-14 01:22:32,24.3
807203,2025-06-14 01:22:34,23.9
600389,2025-06-14 01:22:36,67.7
642000,2025-06-14 01:22:48,28.2
628717,2025-06-14 01:22:49,3.3
879668,2025-06-14 01:22:52,24.3
437974,2025-06-14 01:22:54,23.4
277727,2025-06-14 01:22:56,48.8
754699,2025-06-14 01:22:56,50.4
700867,2025-06-14 01:23:02,88.5
546237,2025-06-14 01:23:14,19.3
174852,2025-06-14 01:23:17,72.8
599046,2025-06-14 01:23:17,65.6
809401,2025-06-14 01:23:20,75.1
69266,2025-06-14 01:23:20,14.2
320558,2025-06-14 01:23:32,49.8
952094,2025-06-14 01:23:32,8.6
207796,2025-06-14 01:23:33,48.7
299646,2025-06-14 01:23:35,32.7
469065,2025-06-14 01:23:39,2.6
964102,2025-06-14 01:23:40,7.7
291963,2025-06-14 01:23:41,58.2
29521,2025-06-14 01:23:43,23.6
501487,2025-06-14 01:23:47,58.8
973265,2025-06-14 01:23:48,21.3
311639,2025-06-14 01:23:55,83.3
707476,2025-06-14 01:23:55,39.5
239829,2025-06-14 01:23:59,27.3
912597,2025-06-14 01:24:08,77.6
760038,2025-06-14 01:24:09,45.7
988860,2025-06-14 01:24:13,46.6
294372,2025-06-14 01:24:16,58.4
603663,2025-06-14 01:24:19,48.8
797984,2025-06-14 01:24:21,59.9
949582,2025-06-14 01:24:23,82.7
129183,2025-06-14 01:24:27,16.3
734765,2025-06-14 01:24:27,33.2
137007,2025-06-14 01:24:30,99.7
955502,2025-06-14 01:24:34,37.7
572077,2025-06-14 01:24:37,77.7
785510,2025-06-14 01:24:44,18.8
608989,2025-06-14 01:24:51,47.2
544786,2025-06-14 01:24:52,58.7
7447,2025-06-14 01:24:55,17.7
876684,2025-06-14 01:24:55,79.5
947161,2025-06-14 01:24:58,87.1
143890,2025-06-14 01:24:59,30.7
202651,2025-06-14 01:25:02,27.6
638215,2025-06-14 01:25:06,92.9
909463,2025-06-14 01:25:09,2.8
648270,2025-06-14 01:25:10,96.8
489781,2025-06-14 01:25:11,5.2
319219,2025-06-14 01:25:15,72.0
281543,2025-06-14 01:25:17,21.6
565660,2025-06-14 01:25:19,81.8
570673,2025-06-14 01:25:21,37.0
361179,2025-06-14 01:25:22,61.5
721764,2025-06-14 01:25:23,71.8
150430,2025-06-14 01:25:23,4.7
830286,2025-06-14 01:25:26,47.4
623671,2025-06-14 01:25:26,59.8
379245,2025-06-14 01:25:28,54.9
904038,2025-06-14 01:25:29,19.6
898840,2025-06-14 01:25:35,67.3
835637,2025-06-14 01:25:39,80.4
742033,2025-06-14 01:25:40,2.7
236622,2025-06-14 01:25:44,4.1
256622,2025-06-14 01:25:45,95.8
414683,2025-06-14 01:25:46,1.3
672329,2025-06-14 01:25:50,13.9
877062,2025-06-14 01:25:51,42.2
501988,2025-06-14 01:25:52,63.7
93345,2025-06-14 01:25:56,55.2
973464,2025-06-14 01:26:01,63.7
785639,2025-06-14 01:26:02,36.5
892508,2025-06-14 01:26:02,27.9
44160,2025-06-14 01:26:03,50.4
45435,2025-06-14 01:26:09,35.7
539370,2025-06-14 01:26:16,56.7
476286,2025-06-14 01:26:17,90.3
54839,2025-06-14 01:26:28,17.8
103428,2025-06-14 01:26:29,22.7
321266,2025-06-14 01:26:31,61.8
80112,2025-06-14 01:26:32,91.6
131290,2025-06-14 01:26:36,69.8
364224,2025-06-14 01:26:37,91.3
722382,2025-06-14 01:26:41,46.6
185288,2025-06-14 01:26:49,65.0
924712,2025-06-14 01:26:56,52.8
7872,2025-06-14 01:26:58,27.3
462325,2025-06-14 01:26:58,70.1
883922,2025-06-14 01:27:05,33.7
385683,2025-06-14 01:27:11,44.2
559262,2025-06-14 01:27:18,39.6
685059,2025-06-14 01:27:20,62.8
87369,2025-06-14 01:27:23,83.7
848481,2025-06-14 01:27:28,46.4
69826,2025-06-14 01:27:31,82.0
535599,2025-06-14 01:27:33,58.2
735182,2025-06-14 01:27:37,32.0
68473,2025-06-14 01:27:37,9.0
87916,2025-06-14 01:27:41,39.8
874361,2025-06-14 01:27:47,63.9
786360,2025-06-14 01:27:52,54.6
2592,2025-06-14 01:27:53,97.0
95691,2025-06-14 01:27:57,18.5
500350,2025-06-14 01:27:58,46.9
899346,2025-06-14 01:28:01,84.2
498142,2025-06-14 01:28:13,11.4
215158,2025-06-14 01:28:24,12.5
543364,2025-06-14 01:28:25,63.3
137788,2025-06-14 01:28:26,59.7
770959,2025-06-14 01:28:29,97.3
961458,2025-06-14 01:28:32,76.4
287711,2025-06-14 01:28:36,56.4
828022,2025-06-14 01:28:38,8.0
780296,2025-06-14 01:28:39,94.7
639897,2025-06-14 01:28:40,78.0
270069,2025-06-14 01:28:43,43.8
52147,2025-06-14 01:28:43,62.7
955128,2025-06-14 01:28:44,19.6
598761,2025-06-14 01:28:45,60.3
173408,2025-06-14 01:28:50,17.6
632764,2025-06-14 01:28:50,81.8
613693,2025-06-14 01:28:53,20.8
800787,2025-06-14 01:28:54,41.8
14246,2025-06-14 01:28:55,62.8
635810,2025-06-14 01:29:02,81.5
378984,2025-06-14 01:29:02,33.0
127195,2025-06-14 01:29:10,99.6
62947,2025-06-14 01:29:12,39.9
749995,2025-06-14 01:29:12,65.5
523944,2025-06-14 01:29:17,97.1
779330,2025-06-14 01:29:23,92.3
248913,2025-06-14 01:29:24,63.2
899478,2025-06-14 01:29:31,46.8
625679,2025-06-14 01:29:35,53.2
489405,2025-06-14 01:29:39,74.1
866488,2025-06-14 01:29:42,2.2
436061,2025-06-14 01:29:44,14.2
583198,2025-06-14 01:29:44,53.7
634265,2025-06-14 01:29:45,73.8
980920,2025-06-14 01:29:47,29.7
642553,2025-06-14 01:29:48,74.3
876273,2025-06-14 01:30:09,32.7
22242,2025-06-14 01:30:10,83.7
52303,2025-06-14 01:30:11,56.9
160232,2025-06-14 01:30:12,89.0
523021,2025-06-14 01:30:16,8.4
739806,2025-06-14 01:30:20,31.9
15789,2025-06-14 01:30:21,25.1
668226,2025-06-14 01:30:23,8.1
928257,2025-06-14 01:30:25,61.4
687418,2025-06-14 01:30:29,96.4
810477,2025-06-14 01:30:30,33.8
111034,2025-06-14 01:30:31,60.6
665644,2025-06-14 01:30:33,59.8
75921,2025-06-14 01:30:35,28.7
227290,2025-06-14 01:30:37,26.3
127020,2025-06-14 01:30:42,54.8
287780,2025-06-14 01:30:44,65.7
960527,2025-06-14 01:30:44,80.1
61253,2025-06-14 01:30:46,96.1
219476,2025-06-14 01:30:47,68.6
491746,2025-06-14 01:30:51,41.9
155502,2025-06-14 01:30:53,85.2
635723,2025-06-14 01:30:55,35.8
231811,2025-06-14 01:30:56,60.3
352175,2025-06-14 01:30:58,21.7
702663,2025-06-14 01:30:59,55.5
873102,2025-06-14 01:30:59,6.3
357183,2025-06-14 01:31:07,69.5
930738,2025-06-14 01:31:13,53.0
142269,2025-06-14 01:31:13,34.1
849859,2025-06-14 01:31:18,78.4
90729,2025-06-14 01:31:21,52.2
843588,2025-06-14 01:31:21,99.3
70609,2025-06-14 01:31:23,99.8
156174,2025-06-14 01:31:23,80.9
149848,2025-06-14 01:31:27,68.7
859655,2025-06-14 01:31:30,33.0
75623,2025-06-14 01:31:32,57.3
352180,2025-06-14 01:31:44,46.9
744720,2025-06-14 01:31:48,92.6
272223,2025-06-14 01:31:48,3.1
471128,2025-06-14 01:31:49,38.8
538590,2025-06-14 01:31:51,53.7
220363,2025-06-14 01:31:53,18.8
589438,2025-06-14 01:31:53,71.2
591651,2025-06-14 01:31:53,75.8
813960,2025-06-14 01:31:53,63.3
560421,2025-06-14 01:32:08,0.5
206502,2025-06-14 01:32:08,13.6
189420,2025-06-14 01:32:13,71.2
575757,2025-06-14 01:32:17,20.9
127310,2025-06-14 01:32:21,14.0
710010,2025-06-14 01:32:21,15.7
286464,2025-06-14 01:32:21,16.3
952451,2025-06-14 01:32:29,96.9
20340,2025-06-14 01:32:31,22.9
120802,2025-06-14 01:32:31,64.5
66853,2025-06-14 01:32:36,51.8
992488,2025-06-14 01:32:40,60.8
228641,2025-06-14 01:32:43,61.5
71348,2025-06-14 01:32:48,83.7
866816,2025-06-14 01:32:48,57.7
670385,2025-06-14 01:32:50,1.5
646077,2025-06-14 01:32:58,54.7
267793,2025-06-14 01:33:00,55.9
115204,2025-06-14 01:33:01,19.6
486056,2025-06-14 01:33:09,20.7
202638,2025-06-14 01:33:19,72.5
986421,2025-06-14 01:33:19,86.4
660754,2025-06-14 01:33:20,81.6
883793,2025-06-14 01:33:26,2.4
63784,2025-06-14 01:33:27,22.5
4469,2025-06-14 01:33:28,73.5
848396,2025-06-14 01:33:34,19.1
523046,2025-06-14 01:33:35,93.4
847690,2025-06-14 01:33:37,87.7
20983,2025-06-14 01:33:45,71.9
389365,2025-06-14 01:33:46,31.5
640009,2025-06-14 01:33:48,1.5
821250,2025-06-14 01:33:49,13.5
300826,2025-06-14 01:33:53,17.3
171023,2025-06-14 01:33:55,79.7
652130,2025-06-14 01:33:59,8.5
692237,2025-06-14 01:34:00,79.6
175629,2025-06-14 01:34:03,15.9
995658,2025-06-14 01:34:06,14.9
245564,2025-06-14 01:34:14,64.3
912577,2025-06-14 01:34:26,49.6
174864,2025-06-14 01:34:28,80.4
375980,2025-06-14 01:34:39,61.2
163987,2025-06-14 01:34:43,16.5
797676,2025-06-14 01:34:45,24.8
207929,2025-06-14 01:34:47,32.3
333845,2025-06-14 01:34:50,39.8
702778,2025-06-14 01:34:54,41.0
914094,2025-06-14 01:34:54,32.1
46817,2025-06-14 01:34:54,33.9
293680,2025-06-14 01:35:00,10.9
271791,2025-06-14 01:35:02,21.1
325836,2025-06-14 01:35:04,80.6
311951,2025-06-14 01:35:04,47.5
848993,2025-06-14 01:35:04,93.0
901243,2025-06-14 01:35:12,41.3
248025,2025-06-14 01:35:15,60.3
777140,2025-06-14 01:35:17,27.1
724986,2025-06-14 01:35:19,81.2
468593,2025-06-14 01:35:21,39.9
50231,2025-06-14 01:35:25,22.5
470406,2025-06-14 01:35:29,23.6
553448,2025-06-14 01:35:34,38.5
412975,2025-06-14 01:35:37,38.8
577829,2025-06-14 01:35:37,76.1
773216,2025-06-14 01:35:45,64.9
777730,2025-06-14 01:35:46,30.1
519048,2025-06-14 01:35:47,13.4
803128,2025-06-14 01:35:51,3.9
119301,2025-06-14 01:35:55,57.0
300998,2025-06-14 01:36:00,34.3
909658,2025-06-14 01:36:01,66.4
786963,2025-06-14 01:36:08,54.3
536268,2025-06-14 01:36:16,13.2
571684,2025-06-14 01:36:17,95.2
774227,2025-06-14 01:36:22,75.0
632239,2025-06-14 01:36:23,6.3
92288,2025-06-14 01:36:25,57.8
385433,2025-06-14 01:36:26,97.9
881924,2025-06-14 01:36:26,76.1
862558,2025-06-14 01:36:28,42.3
620716,2025-06-14 01:36:36,85.4
652982,2025-06-14 01:36:39,47.6
234256,2025-06-14 01:36:51,97.3
329644,2025-06-14 01:36:53,80.5
554379,2025-06-14 01:36:54,98.7
524726,2025-06-14 01:36:55,55.2
213344,2025-06-14 01:36:55,0.5
767418,2025-06-14 01:36:59,63.9
289044,2025-06-14 01:37:06,9.2
252702,2025-06-14 01:37:07,37.7
437996,2025-06-14 01:37:07,86.5
929693,2025-06-14 01:37:09,28.4
204751,2025-06-14 01:37:12,14.8
868692,2025-06-14 01:37:14,93.9
582584,2025-06-14 01:37:20,1.6
351568,2025-06-14 01:37:22,34.4
21987,2025-06-14 01:37:27,80.3
823091,2025-06-14 01:37:34,14.9
225883,2025-06-14 01:37:36,41.4
890066,2025-06-14 01:37:37,80.9
703742,2025-06-14 01:37:40,75.1
420817,2025-06-14 01:37:40,33.3
970260,2025-06-14 01:37:46,19.8
884474,2025-06-14 01:37:48,81.5
448962,2025-06-14 01:37:53,3.6
5355,2025-06-14 01:38:02,18.1
756594,2025-06-14 01:38:04,33.2
832784,2025-06-14 01:38:07,57.0
265537,2025-06-14 01:38:07,94.3
883422,2025-06-14 01:38:08,67.9
764304,2025-06-14 01:38:10,60.2
274190,2025-06-14 01:38:14,33.2
425986,2025-06-14 01:38:14,9.8
478347,2025-06-14 01:38:18,41.6
920533,2025-06-14 01:38:19,4.6
84399,2025-06-14 01:38:25,24.0
652154,2025-06-14 01:38:28,84.9
115787,2025-06-14 01:38:32,77.8
159793,2025-06-14 01:38:38,41.7
155987,2025-06-14 01:38:41,72.7
634266,2025-06-14 01:38:42,31.0
517560,2025-06-14 01:38:42,29.8
878181,2025-06-14 01:38:54,81.5
492506,2025-06-14 01:38:54,61.6
19339,2025-06-14 01:38:57,23.8
356035,2025-06-14 01:39:01,93.4
775344,2025-06-14 01:39:04,19.2
518026,2025-06-14 01:39:10,88.1
926085,2025-06-14 01:39:17,45.4
298465,2025-06-14 01:39:17,58.4
629337,2025-06-14 01:39:17,28.3
606800,2025-06-14 01:39:20,17.5
455050,2025-06-14 01:39:23,35.1
916527,2025-06-14 01:39:24,35.8
295914,2025-06-14 01:39:27,29.3
13066,2025-06-14 01:39:27,53.8
547162,2025-06-14 01:39:27,6.9
502214,2025-06-14 01:39:41,84.4
837887,2025-06-14 01:39:41,46.2
214534,2025-06-14 01:39:48,88.6
448016,2025-06-14 01:39:49,91.2
511935,2025-06-14 01:39:53,37.3
560095,2025-06-14 01:39:53,16.2
160301,2025-06-14 01:40:00,37.7
320743,2025-06-14 01:40:02,36.1
971002,2025-06-14 01:40:05,50.4
739732,2025-06-14 01:40:08,52.1
410102,2025-06-14 01:40:10,73.3
778634,2025-06-14 01:40:11,25.4
62541,2025-06-14 01:40:13,26.9
231218,2025-06-14 01:40:21,84.5
138217,2025-06-14 01:40:24,47.9
2732,2025-06-14 01:40:24,42.5
179085,2025-06-14 01:40:26,36.5
618216,2025-06-14 01:40:32,70.5
304469,2025-06-14 01:40:35,55.2
939907,2025-06-14 01:40:39,39.7
171181,2025-06-14 01:40:41,33.1
253235,2025-06-14 01:40:43,97.5
851065,2025-06-14 01:40:52,34.0
25526,2025-06-14 01:41:01,60.6
958391,2025-06-14 01:41:02,57.1
599319,2025-06-14 01:41:03,89.3
236092,2025-06-14 01:41:05,32.3
239616,2025-06-14 01:41:05,97.2
825801,2025-06-14 01:41:06,16.1
799888,2025-06-14 01:41:08,44.5
521355,2025-06-14 01:41:09,72.7
553634,2025-06-14 01:41:14,89.3
111199,2025-06-14 01:41:14,45.8
17109,2025-06-14 01:41:15,95.7
84415,2025-06-14 01:41:15,64.0
904047,2025-06-14 01:41:16,56.7
146135,2025-06-14 01:41:17,25.8
569843,2025-06-14 01:41:27,50.4
546330,2025-06-14 01:41:30,45.1
94894,2025-06-14 01:41:42,67.8
676809,2025-06-14 01:41:46,87.9
815942,2025-06-14 01:41:48,56.2
313732,2025-06-14 01:41:52,68.1
397498,2025-06-14 01:41:54,6.9
461969,2025-06-14 01:41:56,21.5
819417,2025-06-14 01:41:57,77.2
160795,2025-06-14 01:41:59,37.2
241473,2025-06-14 01:42:02,20.5
462379,2025-06-14 01:42:03,48.2
699783,2025-06-14 01:42:09,93.0
361268,2025-06-14 01:42:09,85.9
308134,2025-06-14 01:42:09,74.8
345867,2025-06-14 01:42:11,9.2
608975,2025-06-14 01:42:13,15.0
258409,2025-06-14 01:42:18,95.3
542407,2025-06-14 01:42:24,99.9
504595,2025-06-14 01:42:27,25.7
754684,2025-06-14 01:42:33,32.8
250408,2025-06-14 01:42:33,81.5
261245,2025-06-14 01:42:36,75.9
382664,2025-06-14 01:42:36,96.1
709885,2025-06-14 01:42:38,73.7
202873,2025-06-14 01:42:38,89.1
530162,2025-06-14 01:42:47,82.6
529159,2025-06-14 01:42:47,73.1
268421,2025-06-14 01:42:48,59.6
152635,2025-06-14 01:42:50,27.9
363540,2025-06-14 01:42:58,46.4
88452,2025-06-14 01:43:00,9.5
574073,2025-06-14 01:43:02,49.9
824110,2025-06-14 01:43:11,72.8
348782,2025-06-14 01:43:12,30.9
263469,2025-06-14 01:43:16,43.9
162507,2025-06-14 01:43:17,85.4
641442,2025-06-14 01:43:21,81.8
582736,2025-06-14 01:43:26,54.2
439005,2025-06-14 01:43:28,80.5
924603,2025-06-14 01:43:31,10.0
513066,2025-06-14 01:43:32,17.6
22612,2025-06-14 01:43:35,18.8
553931,2025-06-14 01:43:36,62.1
793424,2025-06-14 01:43:37,20.0
364652,2025-06-14 01:43:40,27.2
184797,2025-06-14 01:43:42,86.4
921293,2025-06-14 01:43:43,76.0
176163,2025-06-14 01:43:46,81.1
487079,2025-06-14 01:43:50,75.0
885753,2025-06-14 01:43:56,52.5
664189,2025-06-14 01:44:00,28.3
731794,2025-06-14 01:44:00,53.3
304484,2025-06-14 01:44:03,21.0
851443,2025-06-14 01:44:03,71.4
887056,2025-06-14 01:44:05,13.5
911303,2025-06-14 01:44:09,79.6
152237,2025-06-14 01:44:15,87.5
788768,2025-06-14 01:44:16,74.2
923353,2025-06-14 01:44:16,3.5
595538,2025-06-14 01:44:18,70.8
744675,2025-06-14 01:44:18,76.7
86792,2025-06-14 01:44:19,57.8
160024,2025-06-14 01:44:22,14.4
247867,2025-06-14 01:44:27,44.4
549834,2025-06-14 01:44:27,62.6
509643,2025-06-14 01:44:28,39.2
826797,2025-06-14 01:44:29,2.3
642328,2025-06-14 01:44:29,14.6
329701,2025-06-14 01:44:31,73.4
550282,2025-06-14 01:44:37,67.9
916308,2025-06-14 01:44:41,67.7
400993,2025-06-14 01:44:41,43.6
771483,2025-06-14 01:44:43,80.6
908160,2025-06-14 01:44:47,37.0
492974,2025-06-14 01:44:47,11.9
312348,2025-06-14 01:45:04,28.1
121539,2025-06-14 01:45:05,61.0
130055,2025-06-14 01:45:06,77.1
228367,2025-06-14 01:45:06,86.2
39080,2025-06-14 01:45:11,10.0
497213,2025-06-14 01:45:12,12.3
533074,2025-06-14 01:45:14,21.9
728628,2025-06-14 01:45:24,61.4
629817,2025-06-14 01:45:25,24.6
374575,2025-06-14 01:45:27,57.1
65274,2025-06-14 01:45:33,67.6
267777,2025-06-14 01:45:36,47.7
470057,2025-06-14 01:45:37,38.5
937799,2025-06-14 01:45:40,95.2
295414,2025-06-14 01:45:43,10.3
310498,2025-06-14 01:45:44,66.2
292539,2025-06-14 01:45:45,70.0
418456,2025-06-14 01:45:45,51.4
247116,2025-06-14 01:45:49,37.8
274057,2025-06-14 01:45:55,50.1
925833,2025-06-14 01:45:56,68.2
688614,2025-06-14 01:45:57,35.3
840409,2025-06-14 01:46:04,95.3
639831,2025-06-14 01:46:07,5.3
83771,2025-06-14 01:46:08,39.5
880699,2025-06-14 01:46:09,51.8
291837,2025-06-14 01:46:09,90.8
598554,2025-06-14 01:46:16,33.8
541633,2025-06-14 01:46:27,98.2
192800,2025-06-14 01:46:28,83.1
416006,2025-06-14 01:46:32,46.1
749644,2025-06-14 01:46:33,20.8
336920,2025-06-14 01:46:33,8.5
860672,2025-06-14 01:46:39,64.4
154047,2025-06-14 01:46:40,55.4
606775,2025-06-14 01:46:49,88.1
456969,2025-06-14 01:46:50,76.7
167134,2025-06-14 01:46:52,64.8
762592,2025-06-14 01:46:53,3.4
136681,2025-06-14 01:46:54,49.5
149195,2025-06-14 01:46:58,92.6
332067,2025-06-14 01:46:58,50.5
109992,2025-06-14 01:46:58,50.9
161694,2025-06-14 01:47:00,79.6
922094,2025-06-14 01:47:00,3.5
328871,2025-06-14 01:47:01,89.5
935844,2025-06-14 01:47:04,21.6
823718,2025-06-14 01:47:05,44.5
403886,2025-06-14 01:47:06,7.9
806737,2025-06-14 01:47:07,15.5
817841,2025-06-14 01:47:11,14.9
122878,2025-06-14 01:47:12,16.4
645477,2025-06-14 01:47:13,77.5
443314,2025-06-14 01:47:14,15.4
238174,2025-06-14 01:47:19,77.3
437747,2025-06-14 01:47:23,94.2
231469,2025-06-14 01:47:29,19.2
535012,2025-06-14 01:47:32,9.4
724239,2025-06-14 01:47:39,10.2
933737,2025-06-14 01:47:41,74.9
246377,2025-06-14 01:47:42,15.9
325067,2025-06-14 01:47:46,59.6
75597,2025-06-14 01:47:49,1.4
354247,2025-06-14 01:48:00,40.8
723786,2025-06-14 01:48:02,35.9
515584,2025-06-14 01:48:02,4.9
173167,2025-06-14 01:48:19,12.3
395578,2025-06-14 01:48:26,96.6
560829,2025-06-14 01:48:26,76.2
901713,2025-06-14 01:48:31,4.2
721432,2025-06-14 01:48:33,88.3
962280,2025-06-14 01:48:34,76.5
860953,2025-06-14 01:48:42,46.1
910744,2025-06-14 01:48:43,22.0
446768,2025-06-14 01:48:44,22.4
122979,2025-06-14 01:48:46,2.7
913573,2025-06-14 01:48:46,18.8
410509,2025-06-14 01:48:47,88.3
201045,2025-06-14 01:48:47,6.4
611589,2025-06-14 01:48:48,4.8
739664,2025-06-14 01:48:49,79.7
18457,2025-06-14 01:48:56,93.0
890125,2025-06-14 01:49:01,59.9
179240,2025-06-14 01:49:05,13.6
581125,2025-06-14 01:49:07,46.8
235119,2025-06-14 01:49:08,93.0
981396,2025-06-14 01:49:08,1.7
232531,2025-06-14 01:49:11,4.8
186215,2025-06-14 01:49:17,54.0
202480,2025-06-14 01:49:20,32.9
635013,2025-06-14 01:49:36,80.1
170026,2025-06-14 01:49:40,16.3
926574,2025-06-14 01:49:44,69.1
792095,2025-06-14 01:49:44,88.6
542634,2025-06-14 01:49:44,68.0
668599,2025-06-14 01:49:45,74.0
925493,2025-06-14 01:49:47,32.8
845811,2025-06-14 01:49:51,99.2
96855,2025-06-14 01:49:53,96.1
470751,2025-06-14 01:49:53,6.5
225759,2025-06-14 01:49:56,2.1
463976,2025-06-14 01:49:56,59.3
300906,2025-06-14 01:49:58,6.2
945701,2025-06-14 01:50:11,42.0
7192,2025-06-14 01:50:13,92.3
810533,2025-06-14 01:50:14,72.8
843426,2025-06-14 01:50:16,23.8
909733,2025-06-14 01:50:16,22.2
342971,2025-06-14 01:50:24,32.8
110824,2025-06-14 01:50:26,67.2
172447,2025-06-14 01:50:37,55.6
934338,2025-06-14 01:50:40,18.9
694537,2025-06-14 01:50:48,65.0
980422,2025-06-14 01:50:52,55.0
634656,2025-06-14 01:50:52,0.0
84132,2025-06-14 01:50:53,25.6
597948,2025-06-14 01:50:54,43.3
678261,2025-06-14 01:50:56,40.8
586691,2025-06-14 01:50:56,37.0
223863,2025-06-14 01:50:58,5.9
580017,2025-06-14 01:51:10,71.6
948962,2025-06-14 01:51:13,25.3
669452,2025-06-14 01:51:14,64.8
708210,2025-06-14 01:51:15,62.9
416362,2025-06-14 01:51:17,74.7
423217,2025-06-14 01:51:20,1.5
352991,2025-06-14 01:51:21,75.3
664354,2025-06-14 01:51:34,27.6
676658,2025-06-14 01:51:35,16.0
840373,2025-06-14 01:51:35,6.2
406320,2025-06-14 01:51:35,33.4
923272,2025-06-14 01:51:37,22.1
327308,2025-06-14 01:51:37,33.0
573699,2025-06-14 01:51:40,23.8
443072,2025-06-14 01:51:41,50.5
90879,2025-06-14 01:51:42,11.8
15131,2025-06-14 01:51:46,13.5
374858,2025-06-14 01:51:53,32.0
229858,2025-06-14 01:51:55,85.8
151621,2025-06-14 01:51:56,79.2
407374,2025-06-14 01:51:56,27.6
400501,2025-06-14 01:51:59,6.2
384894,2025-06-14 01:52:02,25.3
535817,2025-06-14 01:52:02,80.8
185166,2025-06-14 01:52:18,98.4
909613,2025-06-14 01:52:18,27.4
316824,2025-06-14 01:52:19,50.7
690673,2025-06-14 01:52:21,23.3
187003,2025-06-14 01:52:21,44.0
167645,2025-06-14 01:52:33,54.8
603255,2025-06-14 01:52:36,87.3
468405,2025-06-14 01:52:43,76.9
255628,2025-06-14 01:52:43,36.2
489433,2025-06-14 01:52:45,52.0
210931,2025-06-14 01:52:49,45.7
708364,2025-06-14 01:53:05,68.8
849968,2025-06-14 01:53:05,79.2
687784,2025-06-14 01:53:12,22.3
842203,2025-06-14 01:53:21,88.3
273498,2025-06-14 01:53:22,22.1
360017,2025-06-14 01:53:31,73.4
392651,2025-06-14 01:53:32,27.7
979002,2025-06-14 01:53:36,41.7
458539,2025-06-14 01:53:41,59.9
446576,2025-06-14 01:53:42,19.6
946229,2025-06-14 01:53:52,7.4
500777,2025-06-14 01:53:54,58.5
526969,2025-06-14 01:53:58,22.9
249199,2025-06-14 01:53:59,37.6
501966,2025-06-14 01:54:07,90.4
218271,2025-06-14 01:54:11,75.2
864131,2025-06-14 01:54:27,2.2
928060,2025-06-14 01:54:42,89.1
11632,2025-06-14 01:54:45,54.5
418585,2025-06-14 01:54:47,85.6
449160,2025-06-14 01:54:47,61.3
407669,2025-06-14 01:54:50,39.4
320954,2025-06-14 01:54:52,36.2
212334,2025-06-14 01:54:57,25.8
274108,2025-06-14 01:55:01,23.7
325824,2025-06-14 01:55:05,42.7
579434,2025-06-14 01:55:09,46.0
189554,2025-06-14 01:55:13,61.3
508240,2025-06-14 01:55:28,65.7
744674,2025-06-14 01:55:29,16.1
160237,2025-06-14 01:55:33,73.5
634360,2025-06-14 01:55:33,55.7
695970,2025-06-14 01:55:40,74.1
225756,2025-06-14 01:55:42,92.4
688404,2025-06-14 01:55:43,55.4
822732,2025-06-14 01:55:47,23.8
221306,2025-06-14 01:55:48,38.3
209731,2025-06-14 01:55:49,13.0
925535,2025-06-14 01:55:51,38.9
311476,2025-06-14 01:55:54,60.1
944394,2025-06-14 01:55:54,58.9
88563,2025-06-14 01:55:56,34.8
752917,2025-06-14 01:55:57,18.3
796480,2025-06-14 01:56:08,97.1
754981,2025-06-14 01:56:08,16.3
835965,2025-06-14 01:56:11,3.8
636305,2025-06-14 01:56:11,50.7
787872,2025-06-14 01:56:17,48.5
148423,2025-06-14 01:56:24,97.1
404059,2025-06-14 01:56:27,16.4
931981,2025-06-14 01:56:33,9.1
878206,2025-06-14 01:56:33,2.7
453190,2025-06-14 01:56:34,0.4
109792,2025-06-14 01:56:39,27.5
941900,2025-06-14 01:56:40,48.4
555224,2025-06-14 01:56:41,45.1
909561,2025-06-14 01:56:50,97.3
227806,2025-06-14 01:56:50,15.3
178969,2025-06-14 01:56:55,10.7
192911,2025-06-14 01:57:00,57.3
77256,2025-06-14 01:57:02,32.0
13810,2025-06-14 01:57:02,56.0
152055,2025-06-14 01:57:05,89.3
417518,2025-06-14 01:57:07,92.7
216197,2025-06-14 01:57:10,81.9
969755,2025-06-14 01:57:11,71.4
318583,2025-06-14 01:57:16,58.2
205610,2025-06-14 01:57:17,19.8
994584,2025-06-14 01:57:18,13.1
218557,2025-06-14 01:57:19,37.4
160513,2025-06-14 01:57:20,4.8
74757,2025-06-14 01:57:21,5.7
40780,2025-06-14 01:57:22,0.6
671554,2025-06-14 01:57:26,11.2
446818,2025-06-14 01:57:29,39.0
994027,2025-06-14 01:57:32,88.1
548765,2025-06-14 01:57:32,48.1
556883,2025-06-14 01:57:33,95.2
256462,2025-06-14 01:57:34,56.6
238125,2025-06-14 01:57:35,4.1
537497,2025-06-14 01:57:46,46.9
917225,2025-06-14 01:57:51,70.6
621585,2025-06-14 01:57:53,99.3
