,timestamp,value
757813,2025-06-03 06:16:45,65.3
625712,2025-06-03 06:16:46,77.0
588785,2025-06-03 06:16:47,16.3
661266,2025-06-03 06:16:48,92.7
949699,2025-06-03 06:16:53,50.2
85798,2025-06-03 06:16:53,13.1
387613,2025-06-03 06:16:58,59.8
496042,2025-06-03 06:17:06,91.8
696228,2025-06-03 06:17:08,4.7
39374,2025-06-03 06:17:08,33.8
857805,2025-06-03 06:17:09,3.1
550883,2025-06-03 06:17:09,69.7
751281,2025-06-03 06:17:09,76.8
467833,2025-06-03 06:17:11,47.9
790760,2025-06-03 06:17:14,55.1
575984,2025-06-03 06:17:15,64.4
126703,2025-06-03 06:17:19,6.1
174056,2025-06-03 06:17:20,57.3
346159,2025-06-03 06:17:21,75.4
216842,2025-06-03 06:17:22,41.1
388038,2025-06-03 06:17:23,30.7
945378,2025-06-03 06:17:23,24.4
499525,2025-06-03 06:17:25,86.1
859706,2025-06-03 06:17:26,88.9
150438,2025-06-03 06:17:26,11.0
321209,2025-06-03 06:17:28,70.5
872072,2025-06-03 06:17:29,61.7
653743,2025-06-03 06:17:31,10.3
155612,2025-06-03 06:17:32,82.6
686032,2025-06-03 06:17:33,19.8
591217,2025-06-03 06:17:36,50.0
536455,2025-06-03 06:17:41,14.9
485677,2025-06-03 06:17:49,31.8
792078,2025-06-03 06:17:49,60.6
892928,2025-06-03 06:17:50,21.7
680460,2025-06-03 06:17:58,29.0
316042,2025-06-03 06:18:02,42.8
387822,2025-06-03 06:18:02,42.6
688179,2025-06-03 06:18:03,24.1
268749,2025-06-03 06:18:05,17.0
681572,2025-06-03 06:18:06,60.8
846878,2025-06-03 06:18:07,47.5
210231,2025-06-03 06:18:10,32.2
58234,2025-06-03 06:18:10,48.7
636997,2025-06-03 06:18:12,68.6
350378,2025-06-03 06:18:18,91.8
67630,2025-06-03 06:18:22,77.3
71421,2025-06-03 06:18:24,21.8
150424,2025-06-03 06:18:24,50.6
195681,2025-06-03 06:18:29,78.0
948146,2025-06-03 06:18:29,83.1
127874,2025-06-03 06:18:29,52.6
838161,2025-06-03 06:18:30,95.7
130175,2025-06-03 06:18:33,62.5
157300,2025-06-03 06:18:36,54.4
462058,2025-06-03 06:18:39,17.7
419222,2025-06-03 06:18:44,37.2
801920,2025-06-03 06:18:55,7.1
210439,2025-06-03 06:18:56,12.7
521866,2025-06-03 06:18:57,45.3
106029,2025-06-03 06:19:00,75.0
12909,2025-06-03 06:19:00,99.7
88995,2025-06-03 06:19:11,12.9
834798,2025-06-03 06:19:14,87.7
83444,2025-06-03 06:19:15,64.5
414829,2025-06-03 06:19:19,18.4
979203,2025-06-03 06:19:23,99.9
439398,2025-06-03 06:19:29,69.5
741323,2025-06-03 06:19:30,69.1
867531,2025-06-03 06:19:36,57.2
260939,2025-06-03 06:19:40,6.2
326187,2025-06-03 06:19:41,24.3
56614,2025-06-03 06:19:42,48.6
744308,2025-06-03 06:19:42,98.7
431686,2025-06-03 06:19:43,6.2
817800,2025-06-03 06:19:46,45.1
707747,2025-06-03 06:19:46,9.8
766630,2025-06-03 06:19:51,27.6
66200,2025-06-03 06:19:51,62.4
340003,2025-06-03 06:19:55,1.7
275725,2025-06-03 06:19:57,97.0
638517,2025-06-03 06:20:02,50.1
722775,2025-06-03 06:20:06,6.9
152150,2025-06-03 06:20:07,83.7
163658,2025-06-03 06:20:11,89.3
878804,2025-06-03 06:20:12,33.1
842799,2025-06-03 06:20:14,7.4
698528,2025-06-03 06:20:19,47.8
255450,2025-06-03 06:20:19,2.6
132052,2025-06-03 06:20:22,21.2
883956,2025-06-03 06:20:26,50.9
560133,2025-06-03 06:20:30,80.8
666120,2025-06-03 06:20:31,14.3
397911,2025-06-03 06:20:33,4.0
736246,2025-06-03 06:20:33,26.4
28034,2025-06-03 06:20:36,79.0
243915,2025-06-03 06:20:40,28.1
930957,2025-06-03 06:20:41,29.2
735315,2025-06-03 06:20:42,79.5
153901,2025-06-03 06:20:46,38.6
647285,2025-06-03 06:20:49,41.5
425361,2025-06-03 06:20:51,92.6
185852,2025-06-03 06:20:59,47.0
941519,2025-06-03 06:21:00,12.4
240645,2025-06-03 06:21:04,40.1
417830,2025-06-03 06:21:11,93.0
328449,2025-06-03 06:21:12,9.5
123756,2025-06-03 06:21:15,40.4
263899,2025-06-03 06:21:23,29.4
91866,2025-06-03 06:21:33,88.6
799300,2025-06-03 06:21:34,36.1
601793,2025-06-03 06:21:36,84.8
504962,2025-06-03 06:21:39,99.5
439970,2025-06-03 06:21:54,46.3
58751,2025-06-03 06:21:55,31.1
57768,2025-06-03 06:21:57,9.9
521783,2025-06-03 06:22:07,67.3
98531,2025-06-03 06:22:09,0.3
629238,2025-06-03 06:22:13,6.9
828656,2025-06-03 06:22:19,32.6
283364,2025-06-03 06:22:21,99.8
501021,2025-06-03 06:22:22,28.5
283166,2025-06-03 06:22:27,45.8
268615,2025-06-03 06:22:30,94.2
775478,2025-06-03 06:22:35,14.2
554574,2025-06-03 06:22:35,23.9
342753,2025-06-03 06:22:36,97.7
952387,2025-06-03 06:22:44,1.6
811542,2025-06-03 06:22:48,4.1
48774,2025-06-03 06:22:49,33.2
205639,2025-06-03 06:22:58,19.8
850138,2025-06-03 06:22:59,67.9
429902,2025-06-03 06:23:01,17.9
741901,2025-06-03 06:23:14,66.6
6797,2025-06-03 06:23:16,26.5
645145,2025-06-03 06:23:17,71.3
183029,2025-06-03 06:23:20,58.1
116319,2025-06-03 06:23:22,0.9
101268,2025-06-03 06:23:29,24.3
786950,2025-06-03 06:23:30,1.4
294321,2025-06-03 06:23:30,67.5
364180,2025-06-03 06:23:31,41.0
67348,2025-06-03 06:23:34,70.7
156598,2025-06-03 06:23:36,34.0
78741,2025-06-03 06:23:36,11.2
299990,2025-06-03 06:23:37,22.1
400011,2025-06-03 06:23:41,53.7
458531,2025-06-03 06:23:44,71.3
197997,2025-06-03 06:23:47,74.3
38344,2025-06-03 06:23:49,19.3
586315,2025-06-03 06:23:50,57.8
198812,2025-06-03 06:23:55,97.3
471914,2025-06-03 06:23:59,76.7
908276,2025-06-03 06:24:00,44.6
587729,2025-06-03 06:24:01,91.6
241618,2025-06-03 06:24:04,96.5
38295,2025-06-03 06:24:04,88.1
252937,2025-06-03 06:24:06,57.7
531175,2025-06-03 06:24:07,62.7
959717,2025-06-03 06:24:12,55.8
787671,2025-06-03 06:24:12,25.1
17978,2025-06-03 06:24:12,96.2
217442,2025-06-03 06:24:13,47.2
300066,2025-06-03 06:24:15,57.7
840739,2025-06-03 06:24:18,86.7
440262,2025-06-03 06:24:28,84.5
971008,2025-06-03 06:24:32,16.5
670105,2025-06-03 06:24:33,53.2
967140,2025-06-03 06:24:35,73.9
247319,2025-06-03 06:24:39,1.9
985193,2025-06-03 06:24:43,85.0
147114,2025-06-03 06:24:44,95.3
449916,2025-06-03 06:24:44,18.3
14829,2025-06-03 06:24:47,94.3
689564,2025-06-03 06:24:48,9.1
141734,2025-06-03 06:24:51,40.6
901859,2025-06-03 06:24:56,95.4
235870,2025-06-03 06:24:56,11.3
438099,2025-06-03 06:25:00,27.1
419998,2025-06-03 06:25:04,49.4
500592,2025-06-03 06:25:06,7.0
231386,2025-06-03 06:25:06,7.5
693333,2025-06-03 06:25:08,0.2
116832,2025-06-03 06:25:14,54.0
823724,2025-06-03 06:25:17,33.5
863999,2025-06-03 06:25:17,47.8
517283,2025-06-03 06:25:20,97.9
464844,2025-06-03 06:25:23,8.0
521059,2025-06-03 06:25:25,15.3
735370,2025-06-03 06:25:28,19.0
960185,2025-06-03 06:25:28,80.1
149384,2025-06-03 06:25:29,45.7
691569,2025-06-03 06:25:30,95.8
774995,2025-06-03 06:25:33,88.3
952856,2025-06-03 06:25:36,10.1
842101,2025-06-03 06:25:37,94.6
251642,2025-06-03 06:25:39,63.0
734716,2025-06-03 06:25:43,96.3
752322,2025-06-03 06:25:45,70.3
683385,2025-06-03 06:25:51,66.8
104127,2025-06-03 06:25:56,36.4
918864,2025-06-03 06:26:02,21.2
857247,2025-06-03 06:26:05,63.7
103921,2025-06-03 06:26:06,3.3
920050,2025-06-03 06:26:07,18.5
306551,2025-06-03 06:26:13,96.6
377432,2025-06-03 06:26:13,97.1
869320,2025-06-03 06:26:15,94.8
549341,2025-06-03 06:26:19,92.8
261341,2025-06-03 06:26:28,87.3
183976,2025-06-03 06:26:30,11.1
826812,2025-06-03 06:26:41,36.5
592212,2025-06-03 06:26:49,26.1
134331,2025-06-03 06:26:49,27.4
34413,2025-06-03 06:26:57,77.3
162547,2025-06-03 06:26:59,10.1
220228,2025-06-03 06:26:59,76.3
66576,2025-06-03 06:27:00,30.4
547429,2025-06-03 06:27:04,47.7
582241,2025-06-03 06:27:06,45.6
993197,2025-06-03 06:27:07,30.3
193619,2025-06-03 06:27:08,38.3
267846,2025-06-03 06:27:10,2.8
55756,2025-06-03 06:27:14,4.1
308004,2025-06-03 06:27:20,86.1
360844,2025-06-03 06:27:26,94.2
283709,2025-06-03 06:27:26,60.7
946369,2025-06-03 06:27:27,25.1
348043,2025-06-03 06:27:28,36.6
354796,2025-06-03 06:27:34,55.8
480435,2025-06-03 06:27:36,1.4
598612,2025-06-03 06:27:41,6.4
174777,2025-06-03 06:27:46,3.4
758684,2025-06-03 06:27:48,22.5
344730,2025-06-03 06:27:50,50.2
80283,2025-06-03 06:27:54,42.5
298203,2025-06-03 06:27:54,6.0
29460,2025-06-03 06:27:55,40.8
812924,2025-06-03 06:27:57,84.3
292680,2025-06-03 06:27:59,70.8
153154,2025-06-03 06:27:59,68.5
125958,2025-06-03 06:27:59,8.9
29911,2025-06-03 06:28:01,95.3
21140,2025-06-03 06:28:01,70.7
321527,2025-06-03 06:28:01,30.7
171767,2025-06-03 06:28:02,7.1
574811,2025-06-03 06:28:06,62.5
438533,2025-06-03 06:28:12,52.6
386348,2025-06-03 06:28:14,36.0
497125,2025-06-03 06:28:22,58.8
58749,2025-06-03 06:28:25,86.1
838997,2025-06-03 06:28:25,39.5
467941,2025-06-03 06:28:33,21.2
295823,2025-06-03 06:28:35,84.4
744220,2025-06-03 06:28:36,15.9
342977,2025-06-03 06:28:38,49.3
579131,2025-06-03 06:28:42,43.2
500427,2025-06-03 06:28:44,48.0
570993,2025-06-03 06:29:02,38.2
898645,2025-06-03 06:29:04,27.5
488173,2025-06-03 06:29:04,89.6
857838,2025-06-03 06:29:05,75.2
139810,2025-06-03 06:29:07,61.9
635302,2025-06-03 06:29:07,54.8
947272,2025-06-03 06:29:09,95.7
959805,2025-06-03 06:29:16,93.0
77685,2025-06-03 06:29:17,86.4
524322,2025-06-03 06:29:21,38.5
982118,2025-06-03 06:29:21,5.3
969957,2025-06-03 06:29:24,60.2
172600,2025-06-03 06:29:25,44.0
296422,2025-06-03 06:29:34,43.9
878886,2025-06-03 06:29:37,91.9
397818,2025-06-03 06:29:39,19.7
293611,2025-06-03 06:29:49,56.8
632757,2025-06-03 06:29:54,59.7
476447,2025-06-03 06:29:56,82.5
366079,2025-06-03 06:29:59,78.7
448349,2025-06-03 06:30:00,43.5
490683,2025-06-03 06:30:01,44.5
754419,2025-06-03 06:30:05,14.5
155774,2025-06-03 06:30:09,23.3
924761,2025-06-03 06:30:09,46.9
554595,2025-06-03 06:30:09,21.9
183714,2025-06-03 06:30:17,30.1
288463,2025-06-03 06:30:17,42.9
414189,2025-06-03 06:30:21,78.9
130014,2025-06-03 06:30:25,75.9
34845,2025-06-03 06:30:32,12.8
918060,2025-06-03 06:30:33,85.6
724918,2025-06-03 06:30:34,10.7
827084,2025-06-03 06:30:35,43.4
198691,2025-06-03 06:30:37,88.4
147921,2025-06-03 06:30:41,74.4
989191,2025-06-03 06:30:41,82.9
703678,2025-06-03 06:30:41,35.8
144686,2025-06-03 06:30:43,94.8
281762,2025-06-03 06:30:45,55.2
470781,2025-06-03 06:30:47,91.9
722029,2025-06-03 06:30:49,16.0
795865,2025-06-03 06:30:55,6.4
7610,2025-06-03 06:30:59,26.7
112536,2025-06-03 06:31:00,95.4
842847,2025-06-03 06:31:01,3.1
425857,2025-06-03 06:31:01,71.2
805969,2025-06-03 06:31:03,43.5
20370,2025-06-03 06:31:05,14.7
162342,2025-06-03 06:31:07,36.2
930183,2025-06-03 06:31:14,70.0
780103,2025-06-03 06:31:17,73.1
605715,2025-06-03 06:31:18,6.5
345485,2025-06-03 06:31:18,49.2
701890,2025-06-03 06:31:21,0.9
141903,2025-06-03 06:31:23,66.2
94223,2025-06-03 06:31:24,99.1
578393,2025-06-03 06:31:25,58.7
557232,2025-06-03 06:31:27,94.7
205887,2025-06-03 06:31:28,27.4
721397,2025-06-03 06:31:28,19.1
361318,2025-06-03 06:31:32,12.5
525044,2025-06-03 06:31:33,54.0
316486,2025-06-03 06:31:35,91.3
67900,2025-06-03 06:31:37,33.6
632190,2025-06-03 06:31:44,29.2
173935,2025-06-03 06:31:44,8.0
844983,2025-06-03 06:31:46,89.3
765630,2025-06-03 06:31:49,70.2
675754,2025-06-03 06:31:51,44.4
153661,2025-06-03 06:31:52,47.7
63418,2025-06-03 06:31:52,39.1
822815,2025-06-03 06:31:54,31.3
850030,2025-06-03 06:31:54,56.7
20225,2025-06-03 06:31:59,78.6
444803,2025-06-03 06:32:00,13.4
388472,2025-06-03 06:32:02,35.7
451687,2025-06-03 06:32:06,71.7
106456,2025-06-03 06:32:14,0.0
560319,2025-06-03 06:32:15,63.9
333300,2025-06-03 06:32:17,41.7
270644,2025-06-03 06:32:24,0.8
458384,2025-06-03 06:32:26,65.1
707431,2025-06-03 06:32:27,29.6
69707,2025-06-03 06:32:28,90.2
742966,2025-06-03 06:32:36,88.7
268416,2025-06-03 06:32:40,22.6
444715,2025-06-03 06:32:46,18.0
253553,2025-06-03 06:32:48,37.8
477773,2025-06-03 06:32:48,41.1
603931,2025-06-03 06:32:51,53.0
25005,2025-06-03 06:32:56,29.3
959677,2025-06-03 06:33:03,58.2
85637,2025-06-03 06:33:04,21.8
746409,2025-06-03 06:33:07,46.6
147727,2025-06-03 06:33:08,44.2
788796,2025-06-03 06:33:14,99.3
598522,2025-06-03 06:33:20,22.8
507101,2025-06-03 06:33:22,64.2
973803,2025-06-03 06:33:25,16.0
653888,2025-06-03 06:33:25,54.9
652744,2025-06-03 06:33:33,33.1
556222,2025-06-03 06:33:34,25.1
595000,2025-06-03 06:33:34,75.4
968165,2025-06-03 06:33:37,49.5
405766,2025-06-03 06:33:44,88.1
157607,2025-06-03 06:33:51,0.7
333919,2025-06-03 06:33:55,63.6
439532,2025-06-03 06:33:55,89.6
49875,2025-06-03 06:34:00,57.1
914620,2025-06-03 06:34:02,68.6
167517,2025-06-03 06:34:04,81.5
851879,2025-06-03 06:34:04,8.6
909269,2025-06-03 06:34:06,64.7
579235,2025-06-03 06:34:07,18.7
544349,2025-06-03 06:34:07,23.9
239766,2025-06-03 06:34:08,13.6
760658,2025-06-03 06:34:10,11.4
763447,2025-06-03 06:34:13,26.8
780804,2025-06-03 06:34:14,27.4
343494,2025-06-03 06:34:16,77.8
967476,2025-06-03 06:34:21,78.3
931311,2025-06-03 06:34:28,99.0
770602,2025-06-03 06:34:28,8.7
766884,2025-06-03 06:34:36,23.2
744009,2025-06-03 06:34:37,35.5
811461,2025-06-03 06:34:40,83.9
610368,2025-06-03 06:34:40,51.5
712925,2025-06-03 06:34:40,77.9
566996,2025-06-03 06:34:42,59.6
744916,2025-06-03 06:34:44,6.0
269002,2025-06-03 06:34:45,10.9
220324,2025-06-03 06:34:49,97.0
254071,2025-06-03 06:34:55,65.1
724732,2025-06-03 06:34:56,19.7
143670,2025-06-03 06:35:01,29.9
360193,2025-06-03 06:35:02,25.5
191856,2025-06-03 06:35:06,8.0
840897,2025-06-03 06:35:07,8.0
897326,2025-06-03 06:35:09,38.7
89951,2025-06-03 06:35:10,19.4
268151,2025-06-03 06:35:17,93.2
621496,2025-06-03 06:35:20,60.0
350520,2025-06-03 06:35:26,21.2
618624,2025-06-03 06:35:31,19.5
576374,2025-06-03 06:35:38,70.5
157899,2025-06-03 06:35:40,68.0
457710,2025-06-03 06:35:41,23.4
477399,2025-06-03 06:35:43,43.9
780346,2025-06-03 06:35:47,44.0
897940,2025-06-03 06:35:52,46.3
689278,2025-06-03 06:35:56,10.4
12120,2025-06-03 06:35:58,19.8
900310,2025-06-03 06:36:00,55.2
528915,2025-06-03 06:36:01,92.6
503465,2025-06-03 06:36:05,79.2
972064,2025-06-03 06:36:05,60.1
211597,2025-06-03 06:36:06,4.1
98130,2025-06-03 06:36:06,41.6
979747,2025-06-03 06:36:10,57.6
498790,2025-06-03 06:36:11,89.8
832085,2025-06-03 06:36:12,2.6
483561,2025-06-03 06:36:15,76.5
836485,2025-06-03 06:36:15,88.1
849562,2025-06-03 06:36:15,2.7
239231,2025-06-03 06:36:16,100.0
781497,2025-06-03 06:36:29,94.2
975498,2025-06-03 06:36:30,82.5
678804,2025-06-03 06:36:31,72.6
988616,2025-06-03 06:36:31,26.4
968700,2025-06-03 06:36:34,82.8
696764,2025-06-03 06:36:34,56.0
294025,2025-06-03 06:36:34,17.4
380670,2025-06-03 06:36:40,73.1
257897,2025-06-03 06:36:42,95.9
903319,2025-06-03 06:36:54,44.2
563755,2025-06-03 06:36:55,54.8
495369,2025-06-03 06:36:56,3.8
926294,2025-06-03 06:37:00,3.1
474193,2025-06-03 06:37:02,86.9
588929,2025-06-03 06:37:02,19.2
796618,2025-06-03 06:37:02,42.3
642566,2025-06-03 06:37:04,18.9
310493,2025-06-03 06:37:09,22.4
945333,2025-06-03 06:37:13,30.1
301382,2025-06-03 06:37:14,77.8
323396,2025-06-03 06:37:15,28.2
479814,2025-06-03 06:37:20,25.6
179980,2025-06-03 06:37:20,71.6
946356,2025-06-03 06:37:23,21.9
262651,2025-06-03 06:37:26,28.4
40981,2025-06-03 06:37:26,29.2
909180,2025-06-03 06:37:29,90.5
636612,2025-06-03 06:37:35,16.2
909503,2025-06-03 06:37:35,42.1
806824,2025-06-03 06:37:35,29.3
727138,2025-06-03 06:37:36,23.2
555387,2025-06-03 06:37:36,83.3
33461,2025-06-03 06:37:40,60.8
972844,2025-06-03 06:37:42,27.6
376927,2025-06-03 06:37:47,6.7
928955,2025-06-03 06:37:49,52.3
681408,2025-06-03 06:37:50,23.0
327514,2025-06-03 06:38:03,24.0
599950,2025-06-03 06:38:06,67.4
874845,2025-06-03 06:38:10,55.4
756533,2025-06-03 06:38:14,44.0
171379,2025-06-03 06:38:18,63.5
449579,2025-06-03 06:38:19,38.5
395890,2025-06-03 06:38:19,71.2
261798,2025-06-03 06:38:21,89.1
607269,2025-06-03 06:38:24,63.0
759851,2025-06-03 06:38:27,48.1
825464,2025-06-03 06:38:28,52.2
765924,2025-06-03 06:38:29,95.7
539378,2025-06-03 06:38:31,61.1
396059,2025-06-03 06:38:35,45.9
90433,2025-06-03 06:38:38,29.9
217798,2025-06-03 06:38:42,18.5
825298,2025-06-03 06:38:52,72.8
696165,2025-06-03 06:38:56,90.0
3148,2025-06-03 06:38:56,51.4
910693,2025-06-03 06:38:57,71.1
863815,2025-06-03 06:39:04,78.6
992566,2025-06-03 06:39:08,39.7
849263,2025-06-03 06:39:10,72.8
355497,2025-06-03 06:39:13,28.3
235600,2025-06-03 06:39:24,53.9
639294,2025-06-03 06:39:29,24.4
284340,2025-06-03 06:39:31,63.5
52599,2025-06-03 06:39:33,0.2
718187,2025-06-03 06:39:41,59.1
41910,2025-06-03 06:39:44,17.5
727405,2025-06-03 06:39:49,85.6
957888,2025-06-03 06:39:52,98.3
44712,2025-06-03 06:39:54,25.5
560005,2025-06-03 06:39:54,42.3
648570,2025-06-03 06:39:56,7.4
31176,2025-06-03 06:39:57,39.6
583042,2025-06-03 06:39:58,12.0
373974,2025-06-03 06:40:00,75.3
845469,2025-06-03 06:40:05,81.0
870650,2025-06-03 06:40:07,63.5
469235,2025-06-03 06:40:07,38.5
235015,2025-06-03 06:40:12,87.3
559474,2025-06-03 06:40:16,94.1
492340,2025-06-03 06:40:17,56.1
430061,2025-06-03 06:40:17,95.7
67986,2025-06-03 06:40:37,63.0
271555,2025-06-03 06:40:38,97.3
850496,2025-06-03 06:40:40,62.9
399033,2025-06-03 06:40:43,41.9
266329,2025-06-03 06:40:50,56.8
883648,2025-06-03 06:40:51,77.5
716333,2025-06-03 06:40:51,27.8
303969,2025-06-03 06:40:54,88.0
981408,2025-06-03 06:40:54,36.1
948770,2025-06-03 06:40:55,58.7
141774,2025-06-03 06:40:57,32.0
76098,2025-06-03 06:41:07,60.0
395471,2025-06-03 06:41:09,25.2
233082,2025-06-03 06:41:12,89.2
387116,2025-06-03 06:41:13,68.6
873470,2025-06-03 06:41:14,23.3
430914,2025-06-03 06:41:21,15.2
49895,2025-06-03 06:41:23,75.9
827520,2025-06-03 06:41:27,79.5
626734,2025-06-03 06:41:42,3.0
80078,2025-06-03 06:41:46,9.8
510572,2025-06-03 06:41:48,24.3
957845,2025-06-03 06:41:51,8.1
873289,2025-06-03 06:41:54,3.0
12535,2025-06-03 06:41:55,64.7
494990,2025-06-03 06:41:55,94.7
485490,2025-06-03 06:41:56,78.6
510578,2025-06-03 06:42:00,57.4
974549,2025-06-03 06:42:11,14.7
430680,2025-06-03 06:42:11,78.8
955346,2025-06-03 06:42:14,42.2
369657,2025-06-03 06:42:22,48.7
731818,2025-06-03 06:42:24,16.9
121712,2025-06-03 06:42:24,81.3
523687,2025-06-03 06:42:25,10.7
654983,2025-06-03 06:42:29,62.9
83389,2025-06-03 06:42:31,63.2
566127,2025-06-03 06:42:33,20.9
319053,2025-06-03 06:42:35,59.2
395558,2025-06-03 06:42:35,73.9
340062,2025-06-03 06:42:42,54.1
899165,2025-06-03 06:42:45,16.3
806039,2025-06-03 06:42:48,74.9
171202,2025-06-03 06:42:55,95.0
224115,2025-06-03 06:42:56,61.2
441311,2025-06-03 06:42:58,10.6
378225,2025-06-03 06:42:58,52.3
760852,2025-06-03 06:42:59,99.1
617406,2025-06-03 06:43:00,90.6
640444,2025-06-03 06:43:00,84.6
118370,2025-06-03 06:43:04,38.0
6282,2025-06-03 06:43:05,22.3
121509,2025-06-03 06:43:09,21.8
611954,2025-06-03 06:43:14,60.3
763170,2025-06-03 06:43:20,20.6
325833,2025-06-03 06:43:22,45.9
705141,2025-06-03 06:43:31,82.0
864808,2025-06-03 06:43:32,85.7
381743,2025-06-03 06:43:32,11.4
566518,2025-06-03 06:43:33,0.3
618139,2025-06-03 06:43:33,63.7
591324,2025-06-03 06:43:35,73.8
648758,2025-06-03 06:43:36,97.2
264210,2025-06-03 06:43:37,80.4
478913,2025-06-03 06:43:38,90.6
302657,2025-06-03 06:43:40,83.9
916931,2025-06-03 06:43:49,21.5
208750,2025-06-03 06:43:50,76.2
142713,2025-06-03 06:43:50,53.8
395928,2025-06-03 06:43:56,3.6
460261,2025-06-03 06:43:59,86.9
33415,2025-06-03 06:44:00,14.7
670787,2025-06-03 06:44:05,97.0
164424,2025-06-03 06:44:06,64.3
783031,2025-06-03 06:44:06,18.3
907047,2025-06-03 06:44:07,94.8
886026,2025-06-03 06:44:19,69.1
509757,2025-06-03 06:44:23,74.9
696102,2025-06-03 06:44:30,16.9
347744,2025-06-03 06:44:33,95.9
472440,2025-06-03 06:44:34,32.2
580556,2025-06-03 06:44:34,32.4
544032,2025-06-03 06:44:36,71.0
172422,2025-06-03 06:44:37,97.4
650936,2025-06-03 06:44:38,33.9
629271,2025-06-03 06:44:40,49.7
776530,2025-06-03 06:44:49,73.8
333926,2025-06-03 06:44:58,85.3
331812,2025-06-03 06:45:15,30.2
253709,2025-06-03 06:45:16,61.7
135170,2025-06-03 06:45:18,97.2
173758,2025-06-03 06:45:22,68.2
69535,2025-06-03 06:45:27,49.9
141622,2025-06-03 06:45:27,91.9
821287,2025-06-03 06:45:32,61.6
746975,2025-06-03 06:45:33,3.9
279063,2025-06-03 06:45:35,64.7
229182,2025-06-03 06:45:47,24.7
9923,2025-06-03 06:45:48,96.3
993186,2025-06-03 06:45:51,19.8
507793,2025-06-03 06:45:57,66.0
558250,2025-06-03 06:46:03,94.1
797874,2025-06-03 06:46:03,6.5
733470,2025-06-03 06:46:03,88.1
426180,2025-06-03 06:46:07,95.3
805006,2025-06-03 06:46:08,52.2
374767,2025-06-03 06:46:13,2.3
725756,2025-06-03 06:46:22,11.8
101895,2025-06-03 06:46:27,78.7
108401,2025-06-03 06:46:29,26.3
822242,2025-06-03 06:46:32,11.0
722279,2025-06-03 06:46:33,26.2
403776,2025-06-03 06:46:34,58.8
898343,2025-06-03 06:46:37,13.6
66921,2025-06-03 06:46:39,72.1
488157,2025-06-03 06:46:40,24.0
951772,2025-06-03 06:46:42,48.9
202317,2025-06-03 06:46:45,95.1
685479,2025-06-03 06:46:49,39.1
942701,2025-06-03 06:46:52,26.5
245044,2025-06-03 06:46:55,35.9
499267,2025-06-03 06:47:03,43.0
634923,2025-06-03 06:47:12,63.3
529594,2025-06-03 06:47:27,54.6
446383,2025-06-03 06:47:33,24.2
599381,2025-06-03 06:47:45,31.4
373593,2025-06-03 06:47:47,45.5
894507,2025-06-03 06:47:50,43.7
903739,2025-06-03 06:47:51,37.9
847050,2025-06-03 06:47:53,36.0
525980,2025-06-03 06:47:56,29.4
259541,2025-06-03 06:48:01,72.3
22187,2025-06-03 06:48:04,42.6
945366,2025-06-03 06:48:05,14.8
956542,2025-06-03 06:48:06,55.6
413947,2025-06-03 06:48:09,9.9
667269,2025-06-03 06:48:16,8.4
601839,2025-06-03 06:48:30,94.7
300996,2025-06-03 06:48:30,72.0
935269,2025-06-03 06:48:31,40.6
451392,2025-06-03 06:48:33,61.6
987566,2025-06-03 06:48:39,9.4
217871,2025-06-03 06:48:42,73.7
343940,2025-06-03 06:48:46,92.4
890135,2025-06-03 06:48:48,84.9
771829,2025-06-03 06:48:49,11.2
688503,2025-06-03 06:49:04,12.9
470014,2025-06-03 06:49:08,65.3
615182,2025-06-03 06:49:12,91.5
875628,2025-06-03 06:49:14,22.3
720014,2025-06-03 06:49:17,65.8
351279,2025-06-03 06:49:17,0.9
536807,2025-06-03 06:49:19,48.3
795102,2025-06-03 06:49:21,81.5
759032,2025-06-03 06:49:23,35.0
693479,2025-06-03 06:49:24,36.4
757613,2025-06-03 06:49:24,48.2
698261,2025-06-03 06:49:27,29.6
232473,2025-06-03 06:49:31,30.6
394708,2025-06-03 06:49:36,79.9
777097,2025-06-03 06:49:36,31.6
765661,2025-06-03 06:49:37,90.1
275675,2025-06-03 06:49:37,98.1
419771,2025-06-03 06:49:38,43.3
729765,2025-06-03 06:49:39,68.3
865873,2025-06-03 06:49:46,19.4
165752,2025-06-03 06:49:47,54.0
669832,2025-06-03 06:49:48,56.8
101039,2025-06-03 06:49:51,73.4
247970,2025-06-03 06:49:53,20.7
54945,2025-06-03 06:49:54,99.3
440172,2025-06-03 06:49:57,76.8
311879,2025-06-03 06:49:59,81.8
315653,2025-06-03 06:50:15,28.3
566521,2025-06-03 06:50:20,7.1
465227,2025-06-03 06:50:26,99.6
532152,2025-06-03 06:50:26,94.1
567601,2025-06-03 06:50:26,81.3
784038,2025-06-03 06:50:30,91.5
820060,2025-06-03 06:50:33,78.0
822750,2025-06-03 06:50:39,68.1
202737,2025-06-03 06:50:39,85.9
72782,2025-06-03 06:50:41,75.7
722031,2025-06-03 06:50:45,32.9
937925,2025-06-03 06:50:48,67.7
156002,2025-06-03 06:50:50,74.7
286411,2025-06-03 06:50:57,64.1
173285,2025-06-03 06:50:59,45.7
255465,2025-06-03 06:50:59,24.0
808144,2025-06-03 06:51:01,19.6
497121,2025-06-03 06:51:01,40.9
392452,2025-06-03 06:51:04,17.5
89662,2025-06-03 06:51:05,66.9
