,timestamp,value
867457,2025-06-09 05:49:23,9.1
253887,2025-06-09 05:49:23,55.5
855384,2025-06-09 05:49:27,13.5
433270,2025-06-09 05:49:28,97.6
790706,2025-06-09 05:49:28,2.0
659288,2025-06-09 05:49:30,43.2
176343,2025-06-09 05:49:32,40.1
824045,2025-06-09 05:49:39,78.8
365826,2025-06-09 05:49:39,40.8
88009,2025-06-09 05:49:40,88.2
727870,2025-06-09 05:49:41,18.3
642292,2025-06-09 05:49:42,50.8
217653,2025-06-09 05:49:44,65.9
397366,2025-06-09 05:49:44,80.3
530650,2025-06-09 05:49:45,71.4
473883,2025-06-09 05:49:47,45.1
22419,2025-06-09 05:49:54,77.3
790089,2025-06-09 05:50:02,82.0
712479,2025-06-09 05:50:05,48.0
277801,2025-06-09 05:50:12,86.0
886065,2025-06-09 05:50:16,29.3
868761,2025-06-09 05:50:16,25.7
124139,2025-06-09 05:50:19,21.0
805920,2025-06-09 05:50:19,8.5
998733,2025-06-09 05:50:20,2.7
904018,2025-06-09 05:50:23,94.9
892325,2025-06-09 05:50:24,70.0
782625,2025-06-09 05:50:26,92.9
87009,2025-06-09 05:50:30,67.6
925634,2025-06-09 05:50:32,72.1
586581,2025-06-09 05:50:33,19.3
739651,2025-06-09 05:50:34,30.4
474002,2025-06-09 05:50:36,43.9
671355,2025-06-09 05:50:40,29.9
695796,2025-06-09 05:50:41,87.2
534982,2025-06-09 05:50:44,77.9
537024,2025-06-09 05:50:45,78.9
907517,2025-06-09 05:50:49,72.1
700014,2025-06-09 05:50:51,8.5
968642,2025-06-09 05:50:55,89.5
488391,2025-06-09 05:50:57,60.2
270408,2025-06-09 05:51:01,1.6
946300,2025-06-09 05:51:04,96.6
114592,2025-06-09 05:51:05,8.5
142605,2025-06-09 05:51:10,18.1
933121,2025-06-09 05:51:11,74.8
6885,2025-06-09 05:51:18,17.6
432546,2025-06-09 05:51:32,41.6
15280,2025-06-09 05:51:33,46.5
779756,2025-06-09 05:51:33,76.6
322767,2025-06-09 05:51:34,51.7
441835,2025-06-09 05:51:36,98.5
699794,2025-06-09 05:51:40,93.9
904195,2025-06-09 05:51:41,8.6
764530,2025-06-09 05:51:45,7.9
78721,2025-06-09 05:51:51,29.9
848092,2025-06-09 05:51:52,72.0
925110,2025-06-09 05:51:54,47.5
471075,2025-06-09 05:52:01,21.5
398723,2025-06-09 05:52:02,86.7
541710,2025-06-09 05:52:02,17.4
993745,2025-06-09 05:52:05,99.6
496931,2025-06-09 05:52:05,63.8
400301,2025-06-09 05:52:11,57.9
237956,2025-06-09 05:52:17,56.6
174131,2025-06-09 05:52:24,74.4
929766,2025-06-09 05:52:26,48.3
606584,2025-06-09 05:52:29,54.6
405596,2025-06-09 05:52:31,46.0
499339,2025-06-09 05:52:35,95.5
429367,2025-06-09 05:52:35,83.7
935504,2025-06-09 05:52:35,6.0
872352,2025-06-09 05:52:40,58.2
806059,2025-06-09 05:52:41,56.1
603589,2025-06-09 05:52:41,71.2
764555,2025-06-09 05:52:49,19.4
5826,2025-06-09 05:52:54,30.0
671147,2025-06-09 05:52:55,87.4
173566,2025-06-09 05:52:59,34.9
415880,2025-06-09 05:53:08,62.5
601514,2025-06-09 05:53:10,55.6
618528,2025-06-09 05:53:12,54.1
870892,2025-06-09 05:53:13,51.3
547340,2025-06-09 05:53:14,93.5
345955,2025-06-09 05:53:18,51.4
528095,2025-06-09 05:53:20,32.5
412086,2025-06-09 05:53:26,53.5
931637,2025-06-09 05:53:27,25.4
505314,2025-06-09 05:53:33,96.4
681909,2025-06-09 05:53:37,34.9
25749,2025-06-09 05:53:38,44.6
983071,2025-06-09 05:53:53,55.3
156470,2025-06-09 05:54:01,69.7
585103,2025-06-09 05:54:03,12.3
460547,2025-06-09 05:54:03,33.4
653526,2025-06-09 05:54:07,11.4
604213,2025-06-09 05:54:12,74.5
581391,2025-06-09 05:54:16,24.6
590851,2025-06-09 05:54:21,14.9
994019,2025-06-09 05:54:39,97.0
958319,2025-06-09 05:54:40,43.6
390341,2025-06-09 05:54:42,64.1
932813,2025-06-09 05:54:44,11.5
112144,2025-06-09 05:54:47,63.7
141211,2025-06-09 05:54:56,57.3
17992,2025-06-09 05:54:57,72.5
31359,2025-06-09 05:54:58,90.0
288188,2025-06-09 05:55:00,93.3
923760,2025-06-09 05:55:01,34.9
21451,2025-06-09 05:55:02,2.9
52578,2025-06-09 05:55:17,55.0
216932,2025-06-09 05:55:17,97.4
187256,2025-06-09 05:55:19,46.8
364861,2025-06-09 05:55:23,53.8
517950,2025-06-09 05:55:26,15.3
469023,2025-06-09 05:55:28,7.4
406437,2025-06-09 05:55:32,46.7
304913,2025-06-09 05:55:32,65.0
560715,2025-06-09 05:55:37,45.5
980868,2025-06-09 05:55:39,82.6
269987,2025-06-09 05:55:45,90.4
760143,2025-06-09 05:55:45,69.4
78596,2025-06-09 05:55:47,10.3
172047,2025-06-09 05:55:47,29.2
514470,2025-06-09 05:55:50,28.5
62824,2025-06-09 05:55:51,80.9
132647,2025-06-09 05:55:56,4.5
544556,2025-06-09 05:56:00,58.8
934137,2025-06-09 05:56:09,79.4
176698,2025-06-09 05:56:11,8.1
463562,2025-06-09 05:56:12,70.2
564388,2025-06-09 05:56:13,44.9
884246,2025-06-09 05:56:14,38.2
251137,2025-06-09 05:56:17,46.7
596821,2025-06-09 05:56:24,3.8
435886,2025-06-09 05:56:27,47.0
747456,2025-06-09 05:56:27,2.3
622182,2025-06-09 05:56:29,15.1
959209,2025-06-09 05:56:30,54.0
547461,2025-06-09 05:56:37,51.7
927046,2025-06-09 05:56:44,53.8
72458,2025-06-09 05:56:50,38.2
745611,2025-06-09 05:56:59,70.6
316691,2025-06-09 05:57:00,17.3
977270,2025-06-09 05:57:02,81.7
486272,2025-06-09 05:57:02,50.2
529744,2025-06-09 05:57:02,49.0
836136,2025-06-09 05:57:04,44.9
244893,2025-06-09 05:57:04,75.6
460821,2025-06-09 05:57:06,29.9
691670,2025-06-09 05:57:12,56.7
327810,2025-06-09 05:57:25,19.7
536758,2025-06-09 05:57:31,6.7
114934,2025-06-09 05:57:32,21.2
926642,2025-06-09 05:57:32,72.3
154850,2025-06-09 05:57:44,78.2
118406,2025-06-09 05:57:44,23.2
442045,2025-06-09 05:57:51,88.2
873054,2025-06-09 05:57:53,39.2
598615,2025-06-09 05:57:53,7.1
418702,2025-06-09 05:57:55,8.3
322890,2025-06-09 05:57:56,64.6
163993,2025-06-09 05:57:59,95.8
963655,2025-06-09 05:58:02,83.6
720120,2025-06-09 05:58:08,30.6
450110,2025-06-09 05:58:09,44.4
428568,2025-06-09 05:58:10,13.9
423649,2025-06-09 05:58:12,58.3
404245,2025-06-09 05:58:16,45.5
601384,2025-06-09 05:58:18,14.7
314224,2025-06-09 05:58:21,16.7
473063,2025-06-09 05:58:28,84.8
814152,2025-06-09 05:58:32,63.9
743387,2025-06-09 05:58:37,51.0
409348,2025-06-09 05:58:39,2.4
84363,2025-06-09 05:58:40,20.6
675386,2025-06-09 05:58:42,22.3
244859,2025-06-09 05:58:44,84.9
542814,2025-06-09 05:58:49,53.7
269590,2025-06-09 05:58:53,13.7
914557,2025-06-09 05:58:54,92.5
451951,2025-06-09 05:58:54,50.3
934822,2025-06-09 05:58:56,11.8
478704,2025-06-09 05:58:57,6.7
641210,2025-06-09 05:58:57,40.0
801649,2025-06-09 05:58:58,19.9
958527,2025-06-09 05:59:01,48.2
881033,2025-06-09 05:59:04,71.9
980229,2025-06-09 05:59:05,53.9
73917,2025-06-09 05:59:06,42.8
617667,2025-06-09 05:59:07,10.5
684079,2025-06-09 05:59:07,95.8
404514,2025-06-09 05:59:09,8.1
685433,2025-06-09 05:59:12,20.7
795354,2025-06-09 05:59:14,69.3
5084,2025-06-09 05:59:15,78.2
893644,2025-06-09 05:59:16,0.8
81000,2025-06-09 05:59:16,26.9
152821,2025-06-09 05:59:19,43.8
531006,2025-06-09 05:59:20,99.0
273629,2025-06-09 05:59:28,15.1
818705,2025-06-09 05:59:32,65.1
732160,2025-06-09 05:59:34,65.4
263746,2025-06-09 05:59:39,13.5
152956,2025-06-09 05:59:44,62.8
822110,2025-06-09 05:59:49,18.7
97877,2025-06-09 05:59:55,58.7
784672,2025-06-09 05:59:59,46.7
801002,2025-06-09 06:00:00,80.3
576052,2025-06-09 06:00:01,95.4
782293,2025-06-09 06:00:03,26.9
202729,2025-06-09 06:00:04,10.0
559035,2025-06-09 06:00:05,66.7
706273,2025-06-09 06:00:07,30.9
361643,2025-06-09 06:00:10,31.2
11693,2025-06-09 06:00:10,37.3
584957,2025-06-09 06:00:21,24.2
799037,2025-06-09 06:00:25,52.1
285576,2025-06-09 06:00:26,44.6
278013,2025-06-09 06:00:26,61.1
586114,2025-06-09 06:00:27,84.3
485501,2025-06-09 06:00:29,40.9
493709,2025-06-09 06:00:33,49.1
33255,2025-06-09 06:00:37,7.7
151842,2025-06-09 06:00:38,63.1
346467,2025-06-09 06:00:40,99.8
735262,2025-06-09 06:00:40,88.8
498494,2025-06-09 06:00:41,85.4
717371,2025-06-09 06:00:43,16.5
162402,2025-06-09 06:00:43,4.5
528144,2025-06-09 06:00:44,8.1
509818,2025-06-09 06:00:47,47.3
297685,2025-06-09 06:00:48,68.4
507627,2025-06-09 06:00:50,85.5
647690,2025-06-09 06:00:51,55.9
143103,2025-06-09 06:00:53,8.0
401768,2025-06-09 06:00:57,48.8
620597,2025-06-09 06:00:58,58.7
626515,2025-06-09 06:00:58,56.7
572405,2025-06-09 06:01:02,45.7
986423,2025-06-09 06:01:06,39.6
817000,2025-06-09 06:01:08,92.6
266679,2025-06-09 06:01:17,93.8
415800,2025-06-09 06:01:22,89.4
345915,2025-06-09 06:01:24,69.3
76425,2025-06-09 06:01:25,50.1
578810,2025-06-09 06:01:33,35.8
513453,2025-06-09 06:01:35,70.2
664336,2025-06-09 06:01:45,76.1
273276,2025-06-09 06:01:45,50.3
527473,2025-06-09 06:01:48,90.2
946550,2025-06-09 06:01:52,95.4
329945,2025-06-09 06:02:00,87.7
496433,2025-06-09 06:02:26,26.6
808621,2025-06-09 06:02:27,85.5
313512,2025-06-09 06:02:28,66.0
222429,2025-06-09 06:02:30,79.0
191929,2025-06-09 06:02:33,8.4
898907,2025-06-09 06:02:37,19.2
401024,2025-06-09 06:02:37,98.3
58235,2025-06-09 06:02:40,27.0
765223,2025-06-09 06:02:41,12.2
285349,2025-06-09 06:02:42,15.5
63431,2025-06-09 06:02:48,33.2
291024,2025-06-09 06:02:54,57.5
928992,2025-06-09 06:02:54,93.6
191255,2025-06-09 06:02:59,74.1
394504,2025-06-09 06:03:01,22.8
498607,2025-06-09 06:03:05,92.0
972900,2025-06-09 06:03:10,58.7
459474,2025-06-09 06:03:14,31.8
608781,2025-06-09 06:03:19,11.0
229575,2025-06-09 06:03:19,10.8
803974,2025-06-09 06:03:28,49.5
595657,2025-06-09 06:03:28,39.4
698857,2025-06-09 06:03:30,84.0
810448,2025-06-09 06:03:31,97.1
968979,2025-06-09 06:03:34,4.8
303790,2025-06-09 06:03:35,95.7
987790,2025-06-09 06:03:36,85.9
964903,2025-06-09 06:03:41,7.7
486435,2025-06-09 06:03:45,75.3
474649,2025-06-09 06:03:46,40.4
566855,2025-06-09 06:03:54,75.5
911564,2025-06-09 06:03:56,23.2
845581,2025-06-09 06:04:01,99.6
729267,2025-06-09 06:04:03,12.8
925296,2025-06-09 06:04:05,40.1
555968,2025-06-09 06:04:05,93.4
145255,2025-06-09 06:04:06,21.7
77461,2025-06-09 06:04:09,62.3
537091,2025-06-09 06:04:11,15.1
244477,2025-06-09 06:04:13,79.1
312611,2025-06-09 06:04:18,31.0
102955,2025-06-09 06:04:18,95.6
667763,2025-06-09 06:04:19,61.1
633811,2025-06-09 06:04:20,14.1
924295,2025-06-09 06:04:22,35.4
734513,2025-06-09 06:04:26,97.0
427978,2025-06-09 06:04:38,17.7
27568,2025-06-09 06:04:42,2.9
771061,2025-06-09 06:04:44,2.5
705862,2025-06-09 06:04:45,87.4
66551,2025-06-09 06:04:53,10.7
932181,2025-06-09 06:04:53,44.1
698119,2025-06-09 06:05:02,50.0
100413,2025-06-09 06:05:09,23.3
24968,2025-06-09 06:05:12,35.7
639771,2025-06-09 06:05:16,27.1
933841,2025-06-09 06:05:20,36.4
357203,2025-06-09 06:05:22,28.5
984656,2025-06-09 06:05:27,45.7
37348,2025-06-09 06:05:31,70.9
7912,2025-06-09 06:05:32,64.4
144167,2025-06-09 06:05:33,15.1
923190,2025-06-09 06:05:35,39.8
326134,2025-06-09 06:05:36,79.7
463262,2025-06-09 06:05:39,49.4
586834,2025-06-09 06:05:42,4.7
627636,2025-06-09 06:05:47,22.9
106109,2025-06-09 06:05:48,69.4
224657,2025-06-09 06:05:51,31.3
759340,2025-06-09 06:05:52,5.7
828692,2025-06-09 06:05:54,14.9
462111,2025-06-09 06:05:54,92.8
746355,2025-06-09 06:05:58,72.0
419051,2025-06-09 06:05:58,62.0
793208,2025-06-09 06:06:04,26.3
93086,2025-06-09 06:06:19,17.9
543328,2025-06-09 06:06:24,18.1
139556,2025-06-09 06:06:28,25.0
992727,2025-06-09 06:06:28,68.0
112547,2025-06-09 06:06:30,62.2
906229,2025-06-09 06:06:33,10.5
644577,2025-06-09 06:06:40,23.6
779080,2025-06-09 06:06:41,45.2
298118,2025-06-09 06:06:46,99.5
144156,2025-06-09 06:06:48,66.5
834981,2025-06-09 06:06:48,5.6
410183,2025-06-09 06:06:54,22.2
672152,2025-06-09 06:06:55,1.6
416420,2025-06-09 06:07:09,15.3
143026,2025-06-09 06:07:11,18.3
208880,2025-06-09 06:07:12,68.0
706077,2025-06-09 06:07:14,72.7
336312,2025-06-09 06:07:19,5.8
74032,2025-06-09 06:07:23,85.8
824063,2025-06-09 06:07:28,12.0
308092,2025-06-09 06:07:33,87.8
507585,2025-06-09 06:07:38,80.4
2320,2025-06-09 06:07:40,84.1
373267,2025-06-09 06:07:40,84.6
425062,2025-06-09 06:07:42,62.1
864029,2025-06-09 06:07:43,94.2
847722,2025-06-09 06:07:46,42.1
366559,2025-06-09 06:07:56,98.1
516776,2025-06-09 06:08:00,7.8
697424,2025-06-09 06:08:01,21.3
639304,2025-06-09 06:08:02,24.6
747752,2025-06-09 06:08:02,2.9
970688,2025-06-09 06:08:04,54.8
418927,2025-06-09 06:08:05,26.6
627643,2025-06-09 06:08:10,67.4
530987,2025-06-09 06:08:11,99.1
436817,2025-06-09 06:08:15,36.7
787128,2025-06-09 06:08:23,35.4
665093,2025-06-09 06:08:30,67.2
208472,2025-06-09 06:08:32,59.0
894817,2025-06-09 06:08:34,78.2
472124,2025-06-09 06:08:34,22.9
392089,2025-06-09 06:08:35,84.1
817672,2025-06-09 06:08:40,34.9
869390,2025-06-09 06:08:40,71.1
408016,2025-06-09 06:08:50,11.1
871496,2025-06-09 06:08:51,54.4
296382,2025-06-09 06:08:54,51.9
322244,2025-06-09 06:08:57,5.0
718950,2025-06-09 06:09:02,53.3
619084,2025-06-09 06:09:03,52.9
621583,2025-06-09 06:09:06,87.5
84511,2025-06-09 06:09:08,74.9
259018,2025-06-09 06:09:14,50.3
542792,2025-06-09 06:09:24,36.7
162371,2025-06-09 06:09:29,58.8
968207,2025-06-09 06:09:31,10.8
92714,2025-06-09 06:09:32,2.8
955626,2025-06-09 06:09:33,80.2
591857,2025-06-09 06:09:33,34.6
425440,2025-06-09 06:09:34,39.4
47680,2025-06-09 06:09:35,22.1
672180,2025-06-09 06:09:36,79.9
431747,2025-06-09 06:09:41,44.7
35711,2025-06-09 06:09:42,76.5
950971,2025-06-09 06:09:44,46.6
492911,2025-06-09 06:09:46,65.6
156580,2025-06-09 06:09:48,25.1
632056,2025-06-09 06:09:48,44.1
86805,2025-06-09 06:09:53,3.8
65490,2025-06-09 06:09:56,55.0
838962,2025-06-09 06:09:56,91.4
697025,2025-06-09 06:09:56,90.2
479063,2025-06-09 06:10:09,14.5
459180,2025-06-09 06:10:15,17.4
746690,2025-06-09 06:10:16,21.8
302818,2025-06-09 06:10:23,18.9
334302,2025-06-09 06:10:25,14.8
195140,2025-06-09 06:10:28,25.1
647498,2025-06-09 06:10:30,38.3
211097,2025-06-09 06:10:32,26.0
11619,2025-06-09 06:10:35,91.1
11542,2025-06-09 06:10:36,82.0
258294,2025-06-09 06:10:36,4.1
981136,2025-06-09 06:10:37,22.0
503481,2025-06-09 06:10:38,97.3
237727,2025-06-09 06:10:41,96.5
905541,2025-06-09 06:10:41,5.2
865601,2025-06-09 06:10:43,73.9
835865,2025-06-09 06:10:45,4.1
782939,2025-06-09 06:10:56,36.8
741691,2025-06-09 06:10:58,10.2
980308,2025-06-09 06:11:02,44.9
11738,2025-06-09 06:11:05,60.6
681981,2025-06-09 06:11:09,47.8
227260,2025-06-09 06:11:10,79.4
458333,2025-06-09 06:11:14,15.6
805758,2025-06-09 06:11:17,80.5
385752,2025-06-09 06:11:23,21.3
25085,2025-06-09 06:11:26,61.5
769924,2025-06-09 06:11:27,36.6
166709,2025-06-09 06:11:31,38.5
211035,2025-06-09 06:11:32,95.7
326769,2025-06-09 06:11:33,32.8
276638,2025-06-09 06:11:38,20.6
574061,2025-06-09 06:11:44,53.9
529234,2025-06-09 06:11:47,71.8
424182,2025-06-09 06:11:50,52.9
676193,2025-06-09 06:11:51,17.6
37048,2025-06-09 06:11:52,27.5
868454,2025-06-09 06:12:00,61.0
330615,2025-06-09 06:12:04,20.6
380371,2025-06-09 06:12:13,28.2
853316,2025-06-09 06:12:14,93.3
757022,2025-06-09 06:12:19,17.7
765246,2025-06-09 06:12:19,8.4
866602,2025-06-09 06:12:19,69.0
949116,2025-06-09 06:12:28,28.0
933286,2025-06-09 06:12:30,66.0
59412,2025-06-09 06:12:31,61.2
802626,2025-06-09 06:12:32,98.1
288372,2025-06-09 06:12:34,0.6
9579,2025-06-09 06:12:38,13.0
893337,2025-06-09 06:12:39,89.8
445613,2025-06-09 06:12:47,22.3
509989,2025-06-09 06:12:48,86.9
111848,2025-06-09 06:12:49,69.8
24766,2025-06-09 06:12:50,7.2
248753,2025-06-09 06:12:53,27.0
359096,2025-06-09 06:12:56,55.6
742602,2025-06-09 06:12:56,93.1
145769,2025-06-09 06:12:59,25.1
10447,2025-06-09 06:13:08,39.9
227079,2025-06-09 06:13:20,87.9
711800,2025-06-09 06:13:22,29.8
656178,2025-06-09 06:13:29,58.4
204605,2025-06-09 06:13:30,37.8
626591,2025-06-09 06:13:32,64.3
135703,2025-06-09 06:13:35,23.2
40664,2025-06-09 06:13:39,48.2
454671,2025-06-09 06:13:43,70.7
675116,2025-06-09 06:13:46,40.1
211927,2025-06-09 06:13:47,39.2
575623,2025-06-09 06:13:49,38.1
405770,2025-06-09 06:13:58,17.8
989086,2025-06-09 06:14:00,94.9
37675,2025-06-09 06:14:01,2.7
763257,2025-06-09 06:14:04,0.9
814803,2025-06-09 06:14:05,8.2
568261,2025-06-09 06:14:06,52.9
285135,2025-06-09 06:14:06,11.4
318286,2025-06-09 06:14:07,25.1
721103,2025-06-09 06:14:16,48.2
876673,2025-06-09 06:14:19,39.0
391700,2025-06-09 06:14:26,47.8
649203,2025-06-09 06:14:27,50.8
264505,2025-06-09 06:14:29,49.4
652847,2025-06-09 06:14:33,23.5
497326,2025-06-09 06:14:34,25.9
658519,2025-06-09 06:14:35,6.7
128064,2025-06-09 06:14:35,19.7
103153,2025-06-09 06:14:35,10.1
594734,2025-06-09 06:14:37,16.2
989894,2025-06-09 06:14:40,38.7
25075,2025-06-09 06:14:40,76.7
915316,2025-06-09 06:14:42,97.1
747861,2025-06-09 06:14:43,2.5
396915,2025-06-09 06:14:44,19.8
296093,2025-06-09 06:14:44,93.3
52289,2025-06-09 06:14:59,96.0
80367,2025-06-09 06:14:59,66.3
469370,2025-06-09 06:15:07,53.0
607021,2025-06-09 06:15:07,80.8
336261,2025-06-09 06:15:12,15.1
767846,2025-06-09 06:15:20,85.0
253857,2025-06-09 06:15:27,33.7
997321,2025-06-09 06:15:29,7.8
923250,2025-06-09 06:15:33,94.9
689126,2025-06-09 06:15:34,3.2
492997,2025-06-09 06:15:42,88.3
688676,2025-06-09 06:15:52,85.2
764574,2025-06-09 06:15:52,9.9
886471,2025-06-09 06:15:56,36.6
930659,2025-06-09 06:15:58,27.2
855429,2025-06-09 06:16:00,96.5
749936,2025-06-09 06:16:02,75.0
548796,2025-06-09 06:16:02,57.5
972411,2025-06-09 06:16:05,92.1
723575,2025-06-09 06:16:09,1.6
968604,2025-06-09 06:16:11,13.0
692716,2025-06-09 06:16:12,77.7
474571,2025-06-09 06:16:16,2.9
446976,2025-06-09 06:16:17,57.3
10239,2025-06-09 06:16:20,23.0
598621,2025-06-09 06:16:23,25.0
679381,2025-06-09 06:16:24,43.1
218244,2025-06-09 06:16:26,31.3
899928,2025-06-09 06:16:30,8.2
76609,2025-06-09 06:16:32,52.0
387870,2025-06-09 06:16:32,66.2
237086,2025-06-09 06:16:36,3.1
50109,2025-06-09 06:16:36,62.1
98183,2025-06-09 06:16:41,67.9
516774,2025-06-09 06:16:42,16.6
942560,2025-06-09 06:16:45,71.9
66352,2025-06-09 06:16:45,31.1
752441,2025-06-09 06:16:48,40.6
352261,2025-06-09 06:16:49,89.8
231186,2025-06-09 06:16:51,30.0
230374,2025-06-09 06:17:00,18.4
39832,2025-06-09 06:17:08,29.2
595775,2025-06-09 06:17:08,97.4
165823,2025-06-09 06:17:12,80.0
697400,2025-06-09 06:17:13,20.2
414520,2025-06-09 06:17:14,41.9
70468,2025-06-09 06:17:15,19.1
428728,2025-06-09 06:17:21,95.4
431577,2025-06-09 06:17:32,7.3
88605,2025-06-09 06:17:34,16.4
384735,2025-06-09 06:17:45,99.6
896165,2025-06-09 06:17:47,84.7
246817,2025-06-09 06:17:47,41.8
405324,2025-06-09 06:17:52,25.3
900213,2025-06-09 06:17:53,98.5
77985,2025-06-09 06:17:58,87.8
288737,2025-06-09 06:18:02,38.2
459669,2025-06-09 06:18:06,52.8
434286,2025-06-09 06:18:09,73.0
587799,2025-06-09 06:18:12,8.4
558042,2025-06-09 06:18:15,68.0
867587,2025-06-09 06:18:17,11.9
939826,2025-06-09 06:18:20,62.4
578750,2025-06-09 06:18:23,39.0
509203,2025-06-09 06:18:24,14.0
979142,2025-06-09 06:18:25,54.0
580699,2025-06-09 06:18:28,50.5
33268,2025-06-09 06:18:29,31.6
724670,2025-06-09 06:18:29,44.6
957090,2025-06-09 06:18:30,54.6
145545,2025-06-09 06:18:35,44.2
169590,2025-06-09 06:18:38,4.9
104942,2025-06-09 06:18:42,7.3
586959,2025-06-09 06:18:48,26.2
909904,2025-06-09 06:18:54,88.9
335025,2025-06-09 06:18:56,11.9
801043,2025-06-09 06:18:56,97.3
459861,2025-06-09 06:18:56,78.2
229086,2025-06-09 06:19:01,99.7
887829,2025-06-09 06:19:04,44.2
437258,2025-06-09 06:19:07,60.4
898276,2025-06-09 06:19:07,1.3
350792,2025-06-09 06:19:11,38.8
777772,2025-06-09 06:19:14,67.4
503240,2025-06-09 06:19:19,95.2
366429,2025-06-09 06:19:23,36.0
178827,2025-06-09 06:19:25,69.0
75927,2025-06-09 06:19:30,14.3
311667,2025-06-09 06:19:39,18.9
489833,2025-06-09 06:19:45,31.0
534832,2025-06-09 06:19:46,16.2
36213,2025-06-09 06:19:49,81.0
987190,2025-06-09 06:19:54,19.6
363501,2025-06-09 06:19:59,8.5
11564,2025-06-09 06:20:01,75.7
445736,2025-06-09 06:20:02,12.9
534601,2025-06-09 06:20:04,99.5
840724,2025-06-09 06:20:08,97.6
500277,2025-06-09 06:20:20,37.7
455465,2025-06-09 06:20:21,5.1
89337,2025-06-09 06:20:31,61.0
473036,2025-06-09 06:20:31,90.5
312937,2025-06-09 06:20:34,64.2
791237,2025-06-09 06:20:35,78.8
984369,2025-06-09 06:20:38,47.6
34801,2025-06-09 06:20:48,66.8
36054,2025-06-09 06:20:52,40.0
83524,2025-06-09 06:20:54,44.3
61742,2025-06-09 06:20:56,33.1
633155,2025-06-09 06:20:58,21.9
455641,2025-06-09 06:21:00,32.3
951213,2025-06-09 06:21:02,71.5
477314,2025-06-09 06:21:07,13.7
74438,2025-06-09 06:21:08,89.0
285445,2025-06-09 06:21:16,30.3
26200,2025-06-09 06:21:17,92.7
337395,2025-06-09 06:21:17,65.9
678310,2025-06-09 06:21:18,15.0
860450,2025-06-09 06:21:20,66.1
626450,2025-06-09 06:21:23,4.9
603014,2025-06-09 06:21:32,57.1
526013,2025-06-09 06:21:32,96.1
310417,2025-06-09 06:21:35,50.6
18179,2025-06-09 06:21:36,60.8
810343,2025-06-09 06:21:42,56.0
439811,2025-06-09 06:21:49,4.4
750172,2025-06-09 06:21:49,74.6
728305,2025-06-09 06:21:49,45.3
361600,2025-06-09 06:21:51,95.9
446264,2025-06-09 06:21:52,76.1
844310,2025-06-09 06:21:53,55.7
265750,2025-06-09 06:21:53,54.0
272852,2025-06-09 06:21:54,26.3
235754,2025-06-09 06:21:57,62.9
677367,2025-06-09 06:22:00,52.1
349528,2025-06-09 06:22:00,35.4
893567,2025-06-09 06:22:15,24.4
325218,2025-06-09 06:22:18,39.6
982311,2025-06-09 06:22:18,15.4
217003,2025-06-09 06:22:19,14.1
971759,2025-06-09 06:22:22,58.5
86209,2025-06-09 06:22:24,96.4
282428,2025-06-09 06:22:25,13.5
309538,2025-06-09 06:22:27,41.4
918686,2025-06-09 06:22:33,85.0
215946,2025-06-09 06:22:36,45.6
547573,2025-06-09 06:22:38,89.1
352149,2025-06-09 06:22:43,8.9
411420,2025-06-09 06:22:44,5.8
693463,2025-06-09 06:22:55,47.9
656922,2025-06-09 06:22:55,87.4
489192,2025-06-09 06:22:58,1.2
936814,2025-06-09 06:23:04,15.1
921242,2025-06-09 06:23:05,49.1
59648,2025-06-09 06:23:06,94.5
575113,2025-06-09 06:23:08,87.1
810074,2025-06-09 06:23:12,13.4
122939,2025-06-09 06:23:14,29.3
158421,2025-06-09 06:23:22,59.9
297102,2025-06-09 06:23:24,52.2
701050,2025-06-09 06:23:24,86.7
806407,2025-06-09 06:23:25,18.7
835429,2025-06-09 06:23:30,50.9
568323,2025-06-09 06:23:31,50.2
715833,2025-06-09 06:23:32,50.8
331524,2025-06-09 06:23:35,49.4
85931,2025-06-09 06:23:37,36.3
282773,2025-06-09 06:23:39,57.8
428335,2025-06-09 06:23:40,31.7
951415,2025-06-09 06:23:41,36.4
644949,2025-06-09 06:23:43,72.1
450791,2025-06-09 06:23:45,40.1
190732,2025-06-09 06:23:47,95.6
920547,2025-06-09 06:23:48,37.5
471454,2025-06-09 06:23:50,2.7
976445,2025-06-09 06:23:54,30.0
781862,2025-06-09 06:23:56,44.7
533317,2025-06-09 06:23:59,65.0
965143,2025-06-09 06:24:06,44.8
55964,2025-06-09 06:24:07,11.6
980859,2025-06-09 06:24:10,22.5
939052,2025-06-09 06:24:13,97.3
957691,2025-06-09 06:24:14,78.5
575469,2025-06-09 06:24:15,35.2
882204,2025-06-09 06:24:17,74.7
443375,2025-06-09 06:24:20,40.1
52747,2025-06-09 06:24:21,45.1
884059,2025-06-09 06:24:22,8.0
355690,2025-06-09 06:24:22,78.9
57312,2025-06-09 06:24:26,86.5
502759,2025-06-09 06:24:28,89.6
228888,2025-06-09 06:24:31,1.3
669355,2025-06-09 06:24:32,37.1
854847,2025-06-09 06:24:33,76.9
470372,2025-06-09 06:24:37,93.0
74378,2025-06-09 06:24:41,5.3
148746,2025-06-09 06:24:56,15.7
709180,2025-06-09 06:24:57,35.3
335333,2025-06-09 06:25:03,92.4
214657,2025-06-09 06:25:07,97.4
441062,2025-06-09 06:25:12,97.6
52476,2025-06-09 06:25:14,79.8
