,timestamp,value
934418,2025-06-15 01:45:52,49.6
815612,2025-06-15 01:45:53,77.5
438927,2025-06-15 01:45:55,89.2
983254,2025-06-15 01:46:01,48.3
745276,2025-06-15 01:46:02,62.6
978023,2025-06-15 01:46:06,95.4
888897,2025-06-15 01:46:08,72.8
834495,2025-06-15 01:46:15,25.1
889244,2025-06-15 01:46:16,28.4
13271,2025-06-15 01:46:16,64.2
28250,2025-06-15 01:46:18,97.4
887679,2025-06-15 01:46:18,61.5
648771,2025-06-15 01:46:22,60.8
204074,2025-06-15 01:46:25,95.2
134973,2025-06-15 01:46:28,36.0
172417,2025-06-15 01:46:29,53.2
226083,2025-06-15 01:46:30,5.3
749286,2025-06-15 01:46:37,27.1
891655,2025-06-15 01:46:37,65.1
22928,2025-06-15 01:46:38,39.3
999446,2025-06-15 01:46:39,11.4
918868,2025-06-15 01:46:45,49.1
872519,2025-06-15 01:46:52,88.9
559554,2025-06-15 01:46:53,68.4
144619,2025-06-15 01:46:57,35.7
386639,2025-06-15 01:46:58,82.9
171466,2025-06-15 01:46:59,87.2
859935,2025-06-15 01:46:59,72.9
641312,2025-06-15 01:47:00,50.0
256136,2025-06-15 01:47:09,84.9
76561,2025-06-15 01:47:09,27.2
909147,2025-06-15 01:47:15,73.0
463524,2025-06-15 01:47:15,45.4
586256,2025-06-15 01:47:18,92.0
890240,2025-06-15 01:47:20,98.4
409165,2025-06-15 01:47:27,50.4
30724,2025-06-15 01:47:33,69.5
857305,2025-06-15 01:47:37,64.5
906133,2025-06-15 01:47:40,75.9
274303,2025-06-15 01:47:41,2.3
712120,2025-06-15 01:47:41,25.0
729924,2025-06-15 01:47:42,45.2
811141,2025-06-15 01:47:43,65.1
426487,2025-06-15 01:47:45,55.5
296790,2025-06-15 01:47:45,61.8
433051,2025-06-15 01:47:57,88.6
122448,2025-06-15 01:48:04,98.6
235959,2025-06-15 01:48:06,76.1
404597,2025-06-15 01:48:10,59.8
713582,2025-06-15 01:48:11,34.8
423664,2025-06-15 01:48:12,96.3
657802,2025-06-15 01:48:14,15.1
500105,2025-06-15 01:48:27,61.3
171168,2025-06-15 01:48:30,5.3
589399,2025-06-15 01:48:31,60.5
604238,2025-06-15 01:48:42,80.0
501069,2025-06-15 01:48:42,24.8
109841,2025-06-15 01:48:44,25.8
413138,2025-06-15 01:48:47,87.2
467399,2025-06-15 01:48:50,78.0
838406,2025-06-15 01:48:50,50.4
650728,2025-06-15 01:48:50,48.8
193733,2025-06-15 01:48:53,13.1
784151,2025-06-15 01:48:56,55.6
678355,2025-06-15 01:48:58,66.3
32500,2025-06-15 01:48:58,68.8
38249,2025-06-15 01:49:00,58.3
462689,2025-06-15 01:49:03,4.0
51597,2025-06-15 01:49:10,37.7
604783,2025-06-15 01:49:15,96.0
107729,2025-06-15 01:49:17,51.6
409740,2025-06-15 01:49:20,88.4
321487,2025-06-15 01:49:20,54.6
729836,2025-06-15 01:49:21,37.0
331218,2025-06-15 01:49:23,33.6
301770,2025-06-15 01:49:26,99.5
172896,2025-06-15 01:49:31,43.6
275884,2025-06-15 01:49:32,7.7
12940,2025-06-15 01:49:38,27.1
266027,2025-06-15 01:49:40,56.1
688824,2025-06-15 01:49:46,8.0
674146,2025-06-15 01:49:48,98.8
592833,2025-06-15 01:49:49,1.7
179414,2025-06-15 01:49:50,24.0
380470,2025-06-15 01:49:51,79.0
793116,2025-06-15 01:49:51,42.8
351490,2025-06-15 01:49:56,45.4
738311,2025-06-15 01:50:00,9.5
338749,2025-06-15 01:50:00,84.2
250854,2025-06-15 01:50:01,96.3
917035,2025-06-15 01:50:01,65.2
675041,2025-06-15 01:50:01,85.9
184490,2025-06-15 01:50:02,74.4
366059,2025-06-15 01:50:02,2.0
963855,2025-06-15 01:50:05,67.2
203720,2025-06-15 01:50:10,17.8
541520,2025-06-15 01:50:15,46.9
870868,2025-06-15 01:50:15,63.3
26883,2025-06-15 01:50:15,74.1
231709,2025-06-15 01:50:20,43.5
711524,2025-06-15 01:50:20,39.7
129008,2025-06-15 01:50:22,23.8
793880,2025-06-15 01:50:22,37.9
275690,2025-06-15 01:50:24,15.9
865617,2025-06-15 01:50:25,61.9
162635,2025-06-15 01:50:30,93.8
563542,2025-06-15 01:50:34,36.1
928973,2025-06-15 01:50:36,55.8
762431,2025-06-15 01:50:41,98.5
828297,2025-06-15 01:50:43,49.5
697134,2025-06-15 01:50:44,81.7
135215,2025-06-15 01:50:47,55.8
225540,2025-06-15 01:50:55,38.5
39919,2025-06-15 01:50:58,93.4
387343,2025-06-15 01:51:09,46.2
601716,2025-06-15 01:51:10,92.1
806707,2025-06-15 01:51:14,33.7
293891,2025-06-15 01:51:24,91.4
782456,2025-06-15 01:51:26,28.3
364918,2025-06-15 01:51:26,91.3
262182,2025-06-15 01:51:29,65.0
304896,2025-06-15 01:51:31,30.9
604094,2025-06-15 01:51:38,7.7
865027,2025-06-15 01:51:39,98.8
723155,2025-06-15 01:51:41,1.4
71500,2025-06-15 01:51:41,41.3
847910,2025-06-15 01:51:45,15.3
700186,2025-06-15 01:51:45,21.8
325755,2025-06-15 01:51:48,75.6
494508,2025-06-15 01:51:49,44.6
972028,2025-06-15 01:51:52,60.2
405463,2025-06-15 01:51:53,19.2
49807,2025-06-15 01:52:01,23.5
996483,2025-06-15 01:52:04,57.1
53456,2025-06-15 01:52:04,28.3
782750,2025-06-15 01:52:05,41.3
125048,2025-06-15 01:52:06,74.7
699472,2025-06-15 01:52:08,5.9
181904,2025-06-15 01:52:09,71.6
352882,2025-06-15 01:52:09,54.0
256418,2025-06-15 01:52:12,21.6
120549,2025-06-15 01:52:12,59.3
151832,2025-06-15 01:52:14,14.1
866548,2025-06-15 01:52:20,49.5
181649,2025-06-15 01:52:23,76.3
771445,2025-06-15 01:52:28,82.9
271194,2025-06-15 01:52:32,96.9
108487,2025-06-15 01:52:34,96.9
509392,2025-06-15 01:52:36,7.4
777435,2025-06-15 01:52:41,91.3
708354,2025-06-15 01:52:49,80.6
620180,2025-06-15 01:52:52,60.3
836436,2025-06-15 01:52:55,75.5
395879,2025-06-15 01:52:58,1.8
648407,2025-06-15 01:52:59,36.8
185678,2025-06-15 01:52:59,16.5
477450,2025-06-15 01:53:03,72.9
153066,2025-06-15 01:53:06,18.2
759115,2025-06-15 01:53:08,72.9
188640,2025-06-15 01:53:11,23.2
48734,2025-06-15 01:53:14,72.1
626295,2025-06-15 01:53:15,90.0
735980,2025-06-15 01:53:18,15.8
876993,2025-06-15 01:53:18,55.9
763705,2025-06-15 01:53:19,73.4
313129,2025-06-15 01:53:21,21.1
327631,2025-06-15 01:53:24,72.2
518321,2025-06-15 01:53:29,84.2
323036,2025-06-15 01:53:29,96.4
652150,2025-06-15 01:53:35,1.9
926113,2025-06-15 01:53:36,84.3
811783,2025-06-15 01:53:38,29.9
443110,2025-06-15 01:53:40,73.8
806976,2025-06-15 01:53:43,46.4
994269,2025-06-15 01:53:52,73.7
749585,2025-06-15 01:53:55,8.2
62996,2025-06-15 01:54:17,3.6
593696,2025-06-15 01:54:18,28.7
214172,2025-06-15 01:54:24,82.8
868852,2025-06-15 01:54:28,73.2
646904,2025-06-15 01:54:32,42.2
957316,2025-06-15 01:54:32,85.2
388859,2025-06-15 01:54:34,2.9
135088,2025-06-15 01:54:40,60.3
140020,2025-06-15 01:54:42,43.5
958532,2025-06-15 01:54:45,90.4
61401,2025-06-15 01:54:47,22.6
518653,2025-06-15 01:54:52,15.1
586078,2025-06-15 01:54:53,17.1
847445,2025-06-15 01:54:54,63.8
687250,2025-06-15 01:54:54,84.2
85928,2025-06-15 01:54:56,33.3
46714,2025-06-15 01:54:56,39.4
868722,2025-06-15 01:55:01,71.7
312269,2025-06-15 01:55:11,76.6
790710,2025-06-15 01:55:15,63.2
763303,2025-06-15 01:55:21,11.9
828784,2025-06-15 01:55:23,33.3
833803,2025-06-15 01:55:26,25.7
48173,2025-06-15 01:55:42,53.5
121004,2025-06-15 01:55:49,58.3
500705,2025-06-15 01:55:49,11.0
468808,2025-06-15 01:55:50,22.2
247708,2025-06-15 01:55:54,72.6
456869,2025-06-15 01:55:56,82.2
700423,2025-06-15 01:55:58,92.2
414855,2025-06-15 01:56:00,77.3
593201,2025-06-15 01:56:01,61.3
18078,2025-06-15 01:56:02,98.7
996573,2025-06-15 01:56:02,23.8
497122,2025-06-15 01:56:16,50.3
505563,2025-06-15 01:56:19,10.3
537027,2025-06-15 01:56:19,25.0
409104,2025-06-15 01:56:20,9.1
789556,2025-06-15 01:56:23,91.6
87596,2025-06-15 01:56:33,99.3
434214,2025-06-15 01:56:33,65.4
394286,2025-06-15 01:56:34,9.9
762472,2025-06-15 01:56:36,57.0
383343,2025-06-15 01:56:36,7.8
989840,2025-06-15 01:56:40,24.5
528382,2025-06-15 01:56:41,18.2
358680,2025-06-15 01:56:45,99.4
488931,2025-06-15 01:56:48,74.4
856535,2025-06-15 01:56:58,19.4
46639,2025-06-15 01:57:00,9.3
302161,2025-06-15 01:57:05,69.5
945026,2025-06-15 01:57:07,16.7
158935,2025-06-15 01:57:10,69.7
466151,2025-06-15 01:57:17,37.3
446761,2025-06-15 01:57:21,45.1
217207,2025-06-15 01:57:31,22.4
512610,2025-06-15 01:57:33,36.9
576370,2025-06-15 01:57:34,48.6
507010,2025-06-15 01:57:40,35.3
620805,2025-06-15 01:57:40,50.6
417211,2025-06-15 01:57:52,90.0
819500,2025-06-15 01:57:56,19.9
70590,2025-06-15 01:58:01,24.0
826602,2025-06-15 01:58:08,54.0
803588,2025-06-15 01:58:08,8.6
776946,2025-06-15 01:58:13,76.5
874517,2025-06-15 01:58:14,57.9
886869,2025-06-15 01:58:19,58.4
483678,2025-06-15 01:58:21,62.4
232528,2025-06-15 01:58:27,91.4
290846,2025-06-15 01:58:30,59.7
209014,2025-06-15 01:58:32,47.3
555853,2025-06-15 01:58:36,97.2
454058,2025-06-15 01:58:38,38.6
374461,2025-06-15 01:58:45,56.5
44368,2025-06-15 01:58:45,46.3
411856,2025-06-15 01:58:48,58.7
558500,2025-06-15 01:58:48,89.2
139890,2025-06-15 01:58:49,15.0
89506,2025-06-15 01:58:50,83.8
298173,2025-06-15 01:58:56,74.1
150621,2025-06-15 01:58:56,51.8
868056,2025-06-15 01:58:59,34.3
77936,2025-06-15 01:59:03,51.0
263583,2025-06-15 01:59:05,61.3
440466,2025-06-15 01:59:08,30.0
333147,2025-06-15 01:59:10,14.0
697177,2025-06-15 01:59:12,92.6
449999,2025-06-15 01:59:23,74.7
110994,2025-06-15 01:59:30,41.5
73179,2025-06-15 01:59:52,50.1
878812,2025-06-15 01:59:54,43.8
645551,2025-06-15 01:59:57,0.6
682204,2025-06-15 01:59:59,17.3
949167,2025-06-15 02:00:09,35.6
175567,2025-06-15 02:00:12,49.5
618748,2025-06-15 02:00:13,55.0
418816,2025-06-15 02:00:13,35.8
858784,2025-06-15 02:00:14,37.8
307797,2025-06-15 02:00:16,32.5
326979,2025-06-15 02:00:21,41.0
390925,2025-06-15 02:00:27,52.4
842266,2025-06-15 02:00:32,58.2
603604,2025-06-15 02:00:34,41.5
5291,2025-06-15 02:00:40,4.4
94307,2025-06-15 02:00:45,71.5
782336,2025-06-15 02:00:46,99.7
866338,2025-06-15 02:00:47,33.3
169737,2025-06-15 02:00:49,96.3
225931,2025-06-15 02:00:56,59.9
191094,2025-06-15 02:01:07,5.9
433123,2025-06-15 02:01:09,39.4
111359,2025-06-15 02:01:10,38.7
826406,2025-06-15 02:01:13,66.1
642778,2025-06-15 02:01:14,86.0
931168,2025-06-15 02:01:15,95.4
389205,2025-06-15 02:01:15,92.0
643148,2025-06-15 02:01:15,52.9
773378,2025-06-15 02:01:16,19.9
874811,2025-06-15 02:01:21,6.1
673065,2025-06-15 02:01:30,50.4
5173,2025-06-15 02:01:33,24.0
728529,2025-06-15 02:01:34,29.4
515806,2025-06-15 02:01:40,59.0
901493,2025-06-15 02:01:42,70.5
581785,2025-06-15 02:01:43,5.9
905865,2025-06-15 02:01:45,98.9
333784,2025-06-15 02:02:04,7.9
417166,2025-06-15 02:02:05,15.6
602033,2025-06-15 02:02:07,22.8
272738,2025-06-15 02:02:24,22.3
744738,2025-06-15 02:02:26,7.9
560873,2025-06-15 02:02:27,57.0
638630,2025-06-15 02:02:28,57.5
243388,2025-06-15 02:02:29,31.1
561340,2025-06-15 02:02:34,68.4
953527,2025-06-15 02:02:36,75.0
501093,2025-06-15 02:02:39,70.7
122666,2025-06-15 02:02:39,48.5
47564,2025-06-15 02:02:49,4.5
800582,2025-06-15 02:02:50,4.2
288898,2025-06-15 02:02:52,55.3
471317,2025-06-15 02:02:53,83.4
283690,2025-06-15 02:02:57,23.7
599875,2025-06-15 02:03:04,91.6
978825,2025-06-15 02:03:04,30.3
70456,2025-06-15 02:03:07,84.0
135884,2025-06-15 02:03:11,97.3
187152,2025-06-15 02:03:12,82.6
86008,2025-06-15 02:03:13,9.9
252063,2025-06-15 02:03:14,14.1
930960,2025-06-15 02:03:15,32.3
232819,2025-06-15 02:03:15,36.3
995844,2025-06-15 02:03:16,31.4
83328,2025-06-15 02:03:17,97.5
924431,2025-06-15 02:03:19,55.1
212062,2025-06-15 02:03:21,33.1
389897,2025-06-15 02:03:27,69.7
486070,2025-06-15 02:03:29,37.4
229543,2025-06-15 02:03:30,52.4
687696,2025-06-15 02:03:30,24.1
488767,2025-06-15 02:03:30,48.3
94966,2025-06-15 02:03:31,62.5
337061,2025-06-15 02:03:33,4.9
749407,2025-06-15 02:03:35,45.3
19374,2025-06-15 02:03:38,17.0
998585,2025-06-15 02:03:45,30.6
18379,2025-06-15 02:03:51,34.9
538727,2025-06-15 02:03:55,22.8
3920,2025-06-15 02:04:07,71.0
474809,2025-06-15 02:04:09,37.8
736668,2025-06-15 02:04:10,93.2
456132,2025-06-15 02:04:16,28.7
47131,2025-06-15 02:04:22,85.1
85556,2025-06-15 02:04:23,28.9
56465,2025-06-15 02:04:25,3.2
188115,2025-06-15 02:04:25,21.6
101933,2025-06-15 02:04:28,76.2
612068,2025-06-15 02:04:29,40.8
174160,2025-06-15 02:04:33,85.3
483855,2025-06-15 02:04:34,42.7
777741,2025-06-15 02:04:40,13.4
274901,2025-06-15 02:04:41,25.2
733895,2025-06-15 02:04:42,15.9
227711,2025-06-15 02:04:44,45.9
930859,2025-06-15 02:04:50,14.5
893006,2025-06-15 02:04:56,68.7
595264,2025-06-15 02:04:59,26.2
846080,2025-06-15 02:05:00,71.1
878000,2025-06-15 02:05:02,16.0
546207,2025-06-15 02:05:14,80.7
155928,2025-06-15 02:05:14,8.8
40445,2025-06-15 02:05:15,99.7
302670,2025-06-15 02:05:15,58.8
101905,2025-06-15 02:05:17,88.6
78126,2025-06-15 02:05:17,44.5
844069,2025-06-15 02:05:19,41.0
81978,2025-06-15 02:05:24,30.3
531851,2025-06-15 02:05:26,63.1
646256,2025-06-15 02:05:27,60.0
257318,2025-06-15 02:05:29,71.9
925620,2025-06-15 02:05:34,86.8
997822,2025-06-15 02:05:36,22.5
90747,2025-06-15 02:05:37,94.8
155695,2025-06-15 02:05:40,19.1
600800,2025-06-15 02:05:42,95.3
638226,2025-06-15 02:05:42,30.3
996269,2025-06-15 02:05:43,61.3
688878,2025-06-15 02:05:43,22.0
205440,2025-06-15 02:05:49,68.0
160724,2025-06-15 02:05:53,38.6
160737,2025-06-15 02:05:53,3.7
272100,2025-06-15 02:05:55,75.7
468094,2025-06-15 02:05:59,76.5
457341,2025-06-15 02:06:05,18.8
683332,2025-06-15 02:06:11,0.2
888526,2025-06-15 02:06:12,14.7
533487,2025-06-15 02:06:21,2.0
525823,2025-06-15 02:06:22,72.6
376774,2025-06-15 02:06:30,26.1
335860,2025-06-15 02:06:33,24.0
497783,2025-06-15 02:06:36,33.3
893999,2025-06-15 02:06:38,48.6
173392,2025-06-15 02:06:39,87.2
731076,2025-06-15 02:06:42,45.1
220846,2025-06-15 02:06:46,30.9
221135,2025-06-15 02:06:48,20.7
903603,2025-06-15 02:06:56,67.8
811110,2025-06-15 02:06:57,67.7
32540,2025-06-15 02:07:01,56.6
54509,2025-06-15 02:07:03,11.1
123695,2025-06-15 02:07:04,43.0
832740,2025-06-15 02:07:05,99.3
455814,2025-06-15 02:07:06,61.4
72192,2025-06-15 02:07:13,73.0
781900,2025-06-15 02:07:13,18.3
63410,2025-06-15 02:07:14,0.7
710595,2025-06-15 02:07:18,7.4
17551,2025-06-15 02:07:19,93.9
423134,2025-06-15 02:07:24,79.7
164021,2025-06-15 02:07:24,25.3
892813,2025-06-15 02:07:27,21.9
434106,2025-06-15 02:07:30,38.0
310286,2025-06-15 02:07:31,54.0
773960,2025-06-15 02:07:33,20.0
679706,2025-06-15 02:07:35,53.1
496965,2025-06-15 02:07:37,54.6
177680,2025-06-15 02:07:40,35.9
664148,2025-06-15 02:07:41,76.9
583848,2025-06-15 02:07:42,79.6
374126,2025-06-15 02:07:42,5.6
841686,2025-06-15 02:07:49,40.5
133294,2025-06-15 02:07:50,86.6
573921,2025-06-15 02:07:56,1.1
415873,2025-06-15 02:07:58,30.3
193613,2025-06-15 02:08:01,98.8
961822,2025-06-15 02:08:04,83.3
663839,2025-06-15 02:08:12,65.6
791731,2025-06-15 02:08:13,75.2
298299,2025-06-15 02:08:20,52.2
238212,2025-06-15 02:08:26,14.0
916874,2025-06-15 02:08:26,74.5
597522,2025-06-15 02:08:30,67.0
38703,2025-06-15 02:08:38,67.4
325405,2025-06-15 02:08:42,6.5
781768,2025-06-15 02:08:42,95.8
663457,2025-06-15 02:08:42,67.1
758088,2025-06-15 02:08:43,38.0
350837,2025-06-15 02:08:48,1.3
947707,2025-06-15 02:08:53,95.6
556733,2025-06-15 02:08:54,6.8
768487,2025-06-15 02:08:54,23.7
779937,2025-06-15 02:08:55,99.1
334828,2025-06-15 02:08:56,95.9
360248,2025-06-15 02:08:59,79.5
656254,2025-06-15 02:09:06,95.8
956932,2025-06-15 02:09:06,17.2
812568,2025-06-15 02:09:06,59.1
733345,2025-06-15 02:09:11,87.2
573848,2025-06-15 02:09:11,21.5
239639,2025-06-15 02:09:13,31.0
71583,2025-06-15 02:09:19,52.2
994531,2025-06-15 02:09:20,40.8
792948,2025-06-15 02:09:21,72.4
167729,2025-06-15 02:09:21,43.3
774033,2025-06-15 02:09:22,8.3
4909,2025-06-15 02:09:23,6.2
322050,2025-06-15 02:09:32,60.6
569157,2025-06-15 02:09:35,56.3
112460,2025-06-15 02:09:37,1.9
819383,2025-06-15 02:09:38,46.6
828472,2025-06-15 02:09:47,29.6
269090,2025-06-15 02:09:49,50.2
732995,2025-06-15 02:09:51,58.5
711081,2025-06-15 02:09:55,31.9
795936,2025-06-15 02:10:00,66.3
498869,2025-06-15 02:10:12,32.8
504701,2025-06-15 02:10:12,42.7
123514,2025-06-15 02:10:16,42.6
23371,2025-06-15 02:10:21,60.9
319124,2025-06-15 02:10:22,21.2
54652,2025-06-15 02:10:22,83.7
275043,2025-06-15 02:10:24,1.8
315418,2025-06-15 02:10:24,69.0
82858,2025-06-15 02:10:32,50.3
351426,2025-06-15 02:10:33,61.3
668482,2025-06-15 02:10:33,76.5
941285,2025-06-15 02:10:40,17.5
953876,2025-06-15 02:10:41,30.5
304385,2025-06-15 02:10:41,65.5
937830,2025-06-15 02:10:42,7.6
264560,2025-06-15 02:10:46,33.0
720091,2025-06-15 02:10:47,79.0
481734,2025-06-15 02:10:51,76.8
549922,2025-06-15 02:10:54,71.1
995032,2025-06-15 02:10:55,72.7
806533,2025-06-15 02:10:58,9.6
944425,2025-06-15 02:11:04,12.5
897460,2025-06-15 02:11:07,52.5
219688,2025-06-15 02:11:11,11.5
826095,2025-06-15 02:11:14,99.4
792085,2025-06-15 02:11:14,42.4
442764,2025-06-15 02:11:19,28.4
207551,2025-06-15 02:11:25,90.1
151866,2025-06-15 02:11:31,7.4
485910,2025-06-15 02:11:34,89.6
526475,2025-06-15 02:11:46,20.8
322987,2025-06-15 02:11:51,21.2
923343,2025-06-15 02:11:57,59.5
357597,2025-06-15 02:11:58,99.7
826203,2025-06-15 02:12:01,51.4
352979,2025-06-15 02:12:06,70.9
145096,2025-06-15 02:12:13,55.1
579501,2025-06-15 02:12:14,81.2
350964,2025-06-15 02:12:16,50.4
873668,2025-06-15 02:12:18,94.6
82771,2025-06-15 02:12:19,4.3
874850,2025-06-15 02:12:25,97.0
893566,2025-06-15 02:12:27,89.1
99560,2025-06-15 02:12:28,79.9
557624,2025-06-15 02:12:33,94.8
616627,2025-06-15 02:12:38,58.2
602188,2025-06-15 02:12:38,74.6
667582,2025-06-15 02:12:41,46.4
590625,2025-06-15 02:12:41,33.0
350322,2025-06-15 02:12:42,6.2
71664,2025-06-15 02:12:44,19.2
257113,2025-06-15 02:12:53,27.6
419737,2025-06-15 02:12:55,84.2
326200,2025-06-15 02:12:57,90.1
579019,2025-06-15 02:13:01,19.5
260366,2025-06-15 02:13:05,85.1
532502,2025-06-15 02:13:15,56.3
278043,2025-06-15 02:13:19,71.1
483834,2025-06-15 02:13:22,14.4
874527,2025-06-15 02:13:23,0.9
540636,2025-06-15 02:13:26,84.1
141777,2025-06-15 02:13:26,81.1
780615,2025-06-15 02:13:27,19.4
773849,2025-06-15 02:13:34,94.2
154985,2025-06-15 02:13:37,52.6
261252,2025-06-15 02:13:37,72.5
751349,2025-06-15 02:13:39,5.6
350028,2025-06-15 02:13:40,46.3
881990,2025-06-15 02:13:47,5.2
56735,2025-06-15 02:13:47,68.6
739605,2025-06-15 02:13:47,33.9
774246,2025-06-15 02:13:51,97.6
84699,2025-06-15 02:13:52,7.3
995144,2025-06-15 02:13:54,5.2
597699,2025-06-15 02:13:54,63.2
990291,2025-06-15 02:13:54,25.3
374618,2025-06-15 02:14:04,65.4
215860,2025-06-15 02:14:11,62.7
933157,2025-06-15 02:14:11,79.3
815087,2025-06-15 02:14:12,93.8
161347,2025-06-15 02:14:19,71.6
560533,2025-06-15 02:14:33,30.7
268932,2025-06-15 02:14:40,89.6
699445,2025-06-15 02:14:44,49.2
250581,2025-06-15 02:14:46,93.7
178954,2025-06-15 02:14:51,16.2
193042,2025-06-15 02:14:58,11.0
524518,2025-06-15 02:15:10,96.0
846306,2025-06-15 02:15:10,21.1
26723,2025-06-15 02:15:11,37.9
240710,2025-06-15 02:15:13,32.3
312007,2025-06-15 02:15:21,5.1
244501,2025-06-15 02:15:23,11.4
930081,2025-06-15 02:15:31,79.3
42658,2025-06-15 02:15:33,44.0
703533,2025-06-15 02:15:35,98.0
813153,2025-06-15 02:15:37,76.2
963338,2025-06-15 02:15:38,21.5
636784,2025-06-15 02:15:45,28.3
680982,2025-06-15 02:15:46,57.1
407122,2025-06-15 02:15:49,27.8
582935,2025-06-15 02:15:54,49.5
726802,2025-06-15 02:15:57,52.5
723929,2025-06-15 02:16:01,33.7
760295,2025-06-15 02:16:01,24.9
887292,2025-06-15 02:16:03,4.6
145284,2025-06-15 02:16:05,22.6
765460,2025-06-15 02:16:05,14.2
542920,2025-06-15 02:16:09,7.7
483682,2025-06-15 02:16:13,76.0
702882,2025-06-15 02:16:20,85.0
569350,2025-06-15 02:16:25,9.9
283781,2025-06-15 02:16:29,85.0
487974,2025-06-15 02:16:34,39.2
790943,2025-06-15 02:16:35,16.3
240742,2025-06-15 02:16:35,24.3
995349,2025-06-15 02:16:36,57.9
432389,2025-06-15 02:16:36,89.1
513083,2025-06-15 02:16:50,98.6
440589,2025-06-15 02:16:52,9.6
360620,2025-06-15 02:16:56,28.7
398762,2025-06-15 02:16:59,83.4
584939,2025-06-15 02:17:10,13.2
525667,2025-06-15 02:17:11,88.4
359062,2025-06-15 02:17:13,40.2
329508,2025-06-15 02:17:14,77.9
69847,2025-06-15 02:17:16,79.3
888827,2025-06-15 02:17:17,96.6
61543,2025-06-15 02:17:17,35.2
272145,2025-06-15 02:17:26,24.0
778522,2025-06-15 02:17:27,73.6
379969,2025-06-15 02:17:36,17.1
392617,2025-06-15 02:17:42,12.3
943073,2025-06-15 02:17:44,61.5
944840,2025-06-15 02:17:47,92.1
69217,2025-06-15 02:17:48,12.4
744287,2025-06-15 02:17:52,65.4
77150,2025-06-15 02:17:55,56.3
554599,2025-06-15 02:17:56,81.9
129550,2025-06-15 02:17:57,96.7
260308,2025-06-15 02:17:58,5.9
405333,2025-06-15 02:18:04,76.6
243200,2025-06-15 02:18:05,48.4
150392,2025-06-15 02:18:06,39.7
244206,2025-06-15 02:18:08,88.5
131749,2025-06-15 02:18:08,88.7
970556,2025-06-15 02:18:09,38.5
448831,2025-06-15 02:18:12,48.5
89065,2025-06-15 02:18:13,22.1
830619,2025-06-15 02:18:14,79.8
340222,2025-06-15 02:18:15,81.9
583677,2025-06-15 02:18:17,2.6
242838,2025-06-15 02:18:22,82.3
295902,2025-06-15 02:18:30,50.8
230114,2025-06-15 02:18:33,39.5
56532,2025-06-15 02:18:35,1.0
37268,2025-06-15 02:18:36,44.3
591697,2025-06-15 02:18:39,40.3
384415,2025-06-15 02:18:45,96.1
452250,2025-06-15 02:18:48,63.1
602556,2025-06-15 02:18:49,39.5
208642,2025-06-15 02:18:50,24.5
220891,2025-06-15 02:19:02,15.6
414531,2025-06-15 02:19:03,69.6
21221,2025-06-15 02:19:05,67.1
163126,2025-06-15 02:19:05,18.4
970472,2025-06-15 02:19:06,14.3
387145,2025-06-15 02:19:32,14.6
615826,2025-06-15 02:19:40,83.7
774122,2025-06-15 02:19:40,35.2
450627,2025-06-15 02:19:45,90.9
589047,2025-06-15 02:19:46,41.4
390648,2025-06-15 02:19:51,24.3
761266,2025-06-15 02:20:01,99.2
983654,2025-06-15 02:20:20,78.4
444962,2025-06-15 02:20:20,27.3
813336,2025-06-15 02:20:21,21.7
951813,2025-06-15 02:20:24,3.2
913104,2025-06-15 02:20:25,38.1
864596,2025-06-15 02:20:37,53.8
559917,2025-06-15 02:20:38,98.0
94261,2025-06-15 02:20:39,7.5
492524,2025-06-15 02:20:41,15.7
489935,2025-06-15 02:20:41,67.4
105710,2025-06-15 02:20:42,72.8
499771,2025-06-15 02:20:44,46.0
362786,2025-06-15 02:20:45,48.6
14394,2025-06-15 02:20:49,69.9
417029,2025-06-15 02:20:49,9.3
842226,2025-06-15 02:20:50,12.9
373796,2025-06-15 02:20:54,43.7
552619,2025-06-15 02:20:58,24.0
289963,2025-06-15 02:21:05,33.3
387094,2025-06-15 02:21:06,20.0
373803,2025-06-15 02:21:07,87.5
761585,2025-06-15 02:21:14,26.0
970147,2025-06-15 02:21:19,8.3
452627,2025-06-15 02:21:20,65.5
386976,2025-06-15 02:21:20,38.0
704830,2025-06-15 02:21:24,60.4
717794,2025-06-15 02:21:28,94.3
494902,2025-06-15 02:21:29,85.1
924559,2025-06-15 02:21:32,81.8
636600,2025-06-15 02:21:32,32.1
403837,2025-06-15 02:21:33,68.4
96866,2025-06-15 02:21:35,76.8
532840,2025-06-15 02:21:36,28.0
876352,2025-06-15 02:21:37,3.9
9814,2025-06-15 02:21:41,11.5
47119,2025-06-15 02:21:45,31.0
563543,2025-06-15 02:21:45,48.4
342431,2025-06-15 02:21:51,69.2
60744,2025-06-15 02:21:53,77.9
458827,2025-06-15 02:21:55,46.2
849913,2025-06-15 02:22:00,86.3
978889,2025-06-15 02:22:03,20.4
618291,2025-06-15 02:22:05,21.3
364268,2025-06-15 02:22:13,39.2
167917,2025-06-15 02:22:16,73.0
537714,2025-06-15 02:22:18,20.2
815010,2025-06-15 02:22:27,92.1
824283,2025-06-15 02:22:27,95.7
104021,2025-06-15 02:22:27,95.9
913627,2025-06-15 02:22:31,39.7
717208,2025-06-15 02:22:32,9.7
943523,2025-06-15 02:22:33,53.9
779977,2025-06-15 02:22:38,66.6
