,timestamp,value
980965,2025-06-26 04:49:09,74.3
928303,2025-06-26 04:49:15,49.6
346230,2025-06-26 04:49:15,83.5
816335,2025-06-26 04:49:17,40.6
435276,2025-06-26 04:49:18,38.4
431753,2025-06-26 04:49:26,85.6
441733,2025-06-26 04:49:29,67.7
517996,2025-06-26 04:49:38,4.6
210957,2025-06-26 04:49:39,96.0
399777,2025-06-26 04:49:45,67.2
131096,2025-06-26 04:49:47,33.1
305704,2025-06-26 04:49:48,96.2
288973,2025-06-26 04:49:49,75.8
217074,2025-06-26 04:49:54,18.0
607708,2025-06-26 04:49:58,75.7
742844,2025-06-26 04:49:59,17.2
956284,2025-06-26 04:50:01,62.4
52097,2025-06-26 04:50:01,85.6
58051,2025-06-26 04:50:02,3.8
592695,2025-06-26 04:50:02,0.3
493387,2025-06-26 04:50:04,12.1
558568,2025-06-26 04:50:06,63.1
1953,2025-06-26 04:50:06,78.3
933898,2025-06-26 04:50:10,52.8
548021,2025-06-26 04:50:11,15.7
705063,2025-06-26 04:50:11,7.6
107262,2025-06-26 04:50:15,59.7
655973,2025-06-26 04:50:18,27.4
818528,2025-06-26 04:50:22,83.4
534151,2025-06-26 04:50:26,21.6
884652,2025-06-26 04:50:27,22.6
504052,2025-06-26 04:50:32,44.1
215855,2025-06-26 04:50:33,38.9
903531,2025-06-26 04:50:33,56.6
784224,2025-06-26 04:50:35,81.9
78383,2025-06-26 04:50:37,32.3
846258,2025-06-26 04:50:39,77.9
539210,2025-06-26 04:50:47,14.8
603090,2025-06-26 04:50:51,80.4
133160,2025-06-26 04:50:51,45.3
903377,2025-06-26 04:50:53,18.3
147150,2025-06-26 04:50:54,30.5
674145,2025-06-26 04:50:57,5.9
996783,2025-06-26 04:50:59,23.1
919000,2025-06-26 04:51:02,47.9
731656,2025-06-26 04:51:03,57.6
978104,2025-06-26 04:51:10,34.0
70567,2025-06-26 04:51:10,52.7
889976,2025-06-26 04:51:12,90.4
487,2025-06-26 04:51:12,20.6
741501,2025-06-26 04:51:18,98.1
66503,2025-06-26 04:51:22,5.6
168660,2025-06-26 04:51:26,22.0
840413,2025-06-26 04:51:28,14.5
402187,2025-06-26 04:51:31,62.4
352243,2025-06-26 04:51:33,44.3
713561,2025-06-26 04:51:33,93.1
195965,2025-06-26 04:51:33,2.8
689227,2025-06-26 04:51:42,53.9
223,2025-06-26 04:51:46,13.6
652259,2025-06-26 04:51:49,95.0
145224,2025-06-26 04:51:49,42.5
614643,2025-06-26 04:51:52,32.1
916099,2025-06-26 04:51:55,17.6
432217,2025-06-26 04:51:59,74.4
274266,2025-06-26 04:51:59,17.4
564100,2025-06-26 04:52:01,49.6
147141,2025-06-26 04:52:05,21.4
727483,2025-06-26 04:52:09,20.5
155214,2025-06-26 04:52:09,60.6
754463,2025-06-26 04:52:16,71.4
827433,2025-06-26 04:52:23,80.7
451744,2025-06-26 04:52:24,55.3
40991,2025-06-26 04:52:28,3.2
63509,2025-06-26 04:52:29,19.0
580111,2025-06-26 04:52:30,0.8
919386,2025-06-26 04:52:33,30.5
935956,2025-06-26 04:52:34,32.2
637236,2025-06-26 04:52:44,80.8
802983,2025-06-26 04:52:46,6.9
282782,2025-06-26 04:53:02,72.8
200855,2025-06-26 04:53:06,99.7
48503,2025-06-26 04:53:07,2.9
528354,2025-06-26 04:53:12,46.1
600128,2025-06-26 04:53:13,83.0
113246,2025-06-26 04:53:17,93.4
580506,2025-06-26 04:53:18,30.0
910561,2025-06-26 04:53:21,62.2
633856,2025-06-26 04:53:22,44.9
398006,2025-06-26 04:53:26,59.1
406262,2025-06-26 04:53:29,66.7
205861,2025-06-26 04:53:32,96.9
13313,2025-06-26 04:53:35,44.7
84077,2025-06-26 04:53:36,99.2
613191,2025-06-26 04:53:40,51.6
647413,2025-06-26 04:53:45,76.3
261779,2025-06-26 04:53:47,6.6
310483,2025-06-26 04:53:47,22.4
751087,2025-06-26 04:53:49,14.7
292781,2025-06-26 04:53:52,62.3
885897,2025-06-26 04:53:53,4.6
829800,2025-06-26 04:53:54,51.3
178972,2025-06-26 04:53:54,19.7
256995,2025-06-26 04:53:55,8.7
490767,2025-06-26 04:53:59,54.9
679436,2025-06-26 04:54:00,90.0
298747,2025-06-26 04:54:04,41.1
844842,2025-06-26 04:54:08,98.0
53360,2025-06-26 04:54:09,11.7
647221,2025-06-26 04:54:10,88.5
429883,2025-06-26 04:54:16,34.2
957874,2025-06-26 04:54:20,8.2
311603,2025-06-26 04:54:21,76.7
179828,2025-06-26 04:54:27,74.1
477004,2025-06-26 04:54:27,27.4
550895,2025-06-26 04:54:34,98.7
527554,2025-06-26 04:54:35,49.0
400880,2025-06-26 04:54:36,12.2
132367,2025-06-26 04:54:39,1.7
374001,2025-06-26 04:54:39,32.6
931344,2025-06-26 04:54:39,90.3
725489,2025-06-26 04:54:41,94.6
619631,2025-06-26 04:54:42,37.6
254693,2025-06-26 04:54:44,73.2
195634,2025-06-26 04:54:47,34.8
652534,2025-06-26 04:54:47,54.0
832398,2025-06-26 04:55:00,56.1
808328,2025-06-26 04:55:00,44.4
712190,2025-06-26 04:55:01,59.3
209404,2025-06-26 04:55:02,80.3
657817,2025-06-26 04:55:04,64.6
966984,2025-06-26 04:55:04,72.1
4663,2025-06-26 04:55:05,7.1
728372,2025-06-26 04:55:06,98.9
695490,2025-06-26 04:55:12,72.0
386747,2025-06-26 04:55:13,20.1
245287,2025-06-26 04:55:15,56.3
308193,2025-06-26 04:55:16,17.2
627735,2025-06-26 04:55:17,66.8
283699,2025-06-26 04:55:21,5.6
861801,2025-06-26 04:55:25,87.5
330816,2025-06-26 04:55:42,34.9
784639,2025-06-26 04:56:08,55.3
846855,2025-06-26 04:56:11,3.9
288668,2025-06-26 04:56:12,9.8
894650,2025-06-26 04:56:22,71.1
735395,2025-06-26 04:56:24,70.7
731614,2025-06-26 04:56:26,12.3
577629,2025-06-26 04:56:36,64.7
274772,2025-06-26 04:56:42,45.3
28273,2025-06-26 04:56:45,3.1
369174,2025-06-26 04:56:48,3.5
993402,2025-06-26 04:56:50,98.0
22283,2025-06-26 04:56:52,45.2
367382,2025-06-26 04:56:52,26.7
129826,2025-06-26 04:56:56,23.3
385267,2025-06-26 04:56:58,90.5
988258,2025-06-26 04:56:59,20.7
929085,2025-06-26 04:57:01,4.8
551923,2025-06-26 04:57:03,48.7
678497,2025-06-26 04:57:04,87.4
284449,2025-06-26 04:57:04,70.1
480003,2025-06-26 04:57:05,28.4
800331,2025-06-26 04:57:06,71.3
380181,2025-06-26 04:57:10,3.8
925247,2025-06-26 04:57:16,44.3
573489,2025-06-26 04:57:19,59.3
554889,2025-06-26 04:57:20,77.1
379881,2025-06-26 04:57:23,90.5
55201,2025-06-26 04:57:24,46.2
882388,2025-06-26 04:57:26,78.5
99241,2025-06-26 04:57:26,26.1
442876,2025-06-26 04:57:27,73.8
559291,2025-06-26 04:57:27,66.9
864835,2025-06-26 04:57:28,31.5
695928,2025-06-26 04:57:30,82.5
555805,2025-06-26 04:57:42,84.9
573043,2025-06-26 04:57:49,70.0
75822,2025-06-26 04:57:51,58.3
143099,2025-06-26 04:57:53,48.1
256161,2025-06-26 04:57:54,57.6
482899,2025-06-26 04:57:55,13.1
804244,2025-06-26 04:57:56,33.6
771912,2025-06-26 04:58:05,45.1
425014,2025-06-26 04:58:06,2.1
94165,2025-06-26 04:58:07,20.4
892443,2025-06-26 04:58:12,82.7
353382,2025-06-26 04:58:13,33.1
298702,2025-06-26 04:58:16,84.0
899545,2025-06-26 04:58:20,14.9
318234,2025-06-26 04:58:23,67.7
934988,2025-06-26 04:58:29,24.7
322729,2025-06-26 04:58:32,90.1
242117,2025-06-26 04:58:32,30.8
779180,2025-06-26 04:58:38,70.6
873286,2025-06-26 04:58:43,95.0
336191,2025-06-26 04:58:44,61.4
391605,2025-06-26 04:58:45,98.6
160217,2025-06-26 04:58:45,48.8
855969,2025-06-26 04:58:46,77.6
637009,2025-06-26 04:58:49,53.6
881798,2025-06-26 04:58:55,54.1
576011,2025-06-26 04:59:02,57.4
670773,2025-06-26 04:59:03,2.5
679564,2025-06-26 04:59:04,98.5
906369,2025-06-26 04:59:06,41.1
332855,2025-06-26 04:59:09,42.9
545490,2025-06-26 04:59:10,58.0
825190,2025-06-26 04:59:10,6.8
764465,2025-06-26 04:59:11,78.6
498121,2025-06-26 04:59:12,93.8
153566,2025-06-26 04:59:13,21.3
131200,2025-06-26 04:59:14,100.0
402717,2025-06-26 04:59:15,72.6
78908,2025-06-26 04:59:17,65.5
759175,2025-06-26 04:59:18,42.7
332363,2025-06-26 04:59:20,90.4
408822,2025-06-26 04:59:21,41.1
869237,2025-06-26 04:59:23,43.3
325016,2025-06-26 04:59:26,62.1
343908,2025-06-26 04:59:29,14.8
286883,2025-06-26 04:59:36,28.5
381011,2025-06-26 04:59:36,3.8
554743,2025-06-26 04:59:37,42.0
564813,2025-06-26 04:59:39,81.8
913276,2025-06-26 04:59:40,62.3
780217,2025-06-26 04:59:41,59.7
218826,2025-06-26 04:59:43,8.7
506076,2025-06-26 04:59:43,50.1
380764,2025-06-26 04:59:47,93.6
64150,2025-06-26 04:59:48,65.7
649189,2025-06-26 04:59:51,94.1
617456,2025-06-26 04:59:51,46.6
691563,2025-06-26 04:59:52,79.1
812158,2025-06-26 04:59:56,4.8
723779,2025-06-26 04:59:57,69.2
439644,2025-06-26 05:00:00,89.7
831259,2025-06-26 05:00:01,38.9
951236,2025-06-26 05:00:06,20.5
958523,2025-06-26 05:00:09,22.0
810193,2025-06-26 05:00:10,46.6
230507,2025-06-26 05:00:15,64.5
292115,2025-06-26 05:00:20,91.6
91672,2025-06-26 05:00:22,91.0
747959,2025-06-26 05:00:23,90.0
33296,2025-06-26 05:00:29,32.1
607678,2025-06-26 05:00:31,21.3
797831,2025-06-26 05:00:31,65.5
920409,2025-06-26 05:00:33,66.0
595825,2025-06-26 05:00:34,96.9
920407,2025-06-26 05:00:35,9.2
324187,2025-06-26 05:00:38,73.2
396708,2025-06-26 05:00:41,2.0
912026,2025-06-26 05:00:49,88.7
224398,2025-06-26 05:00:50,28.9
160976,2025-06-26 05:00:54,42.5
110707,2025-06-26 05:00:59,68.4
799382,2025-06-26 05:01:00,15.2
779795,2025-06-26 05:01:02,36.9
356598,2025-06-26 05:01:11,80.9
475152,2025-06-26 05:01:13,69.5
542454,2025-06-26 05:01:14,92.9
697073,2025-06-26 05:01:18,46.7
286243,2025-06-26 05:01:23,99.7
824829,2025-06-26 05:01:23,22.7
952231,2025-06-26 05:01:23,60.6
32509,2025-06-26 05:01:25,39.6
985802,2025-06-26 05:01:27,75.9
718302,2025-06-26 05:01:28,61.5
903225,2025-06-26 05:01:30,12.2
550540,2025-06-26 05:01:32,52.4
16794,2025-06-26 05:01:35,72.2
854947,2025-06-26 05:01:43,73.5
53586,2025-06-26 05:01:43,78.0
83405,2025-06-26 05:01:48,91.6
882716,2025-06-26 05:01:53,57.8
788452,2025-06-26 05:01:56,6.9
727126,2025-06-26 05:02:05,28.3
526481,2025-06-26 05:02:08,83.0
401561,2025-06-26 05:02:10,13.1
534274,2025-06-26 05:02:10,37.9
861609,2025-06-26 05:02:11,94.5
81542,2025-06-26 05:02:12,96.1
878552,2025-06-26 05:02:13,29.9
947655,2025-06-26 05:02:15,25.1
463698,2025-06-26 05:02:17,68.8
35594,2025-06-26 05:02:21,99.8
364018,2025-06-26 05:02:26,35.4
144616,2025-06-26 05:02:31,92.4
16523,2025-06-26 05:02:35,95.7
460968,2025-06-26 05:02:44,99.4
217958,2025-06-26 05:02:45,58.5
730228,2025-06-26 05:02:45,0.2
357129,2025-06-26 05:02:46,2.5
143939,2025-06-26 05:02:51,89.7
135821,2025-06-26 05:02:57,28.6
476219,2025-06-26 05:03:07,14.4
217485,2025-06-26 05:03:14,6.4
900153,2025-06-26 05:03:19,19.6
992512,2025-06-26 05:03:25,17.1
249324,2025-06-26 05:03:26,64.7
845234,2025-06-26 05:03:27,38.3
769622,2025-06-26 05:03:29,25.4
730499,2025-06-26 05:03:30,75.7
597509,2025-06-26 05:03:33,9.0
128569,2025-06-26 05:03:35,16.1
168667,2025-06-26 05:03:40,54.5
607377,2025-06-26 05:03:46,45.2
361638,2025-06-26 05:03:47,27.9
393224,2025-06-26 05:03:51,95.8
100689,2025-06-26 05:03:51,79.7
270557,2025-06-26 05:03:58,24.8
113190,2025-06-26 05:03:59,27.8
299924,2025-06-26 05:04:04,97.0
648376,2025-06-26 05:04:06,43.7
411667,2025-06-26 05:04:06,65.6
417882,2025-06-26 05:04:13,56.2
436166,2025-06-26 05:04:15,61.5
116360,2025-06-26 05:04:15,86.8
560520,2025-06-26 05:04:17,57.7
934364,2025-06-26 05:04:19,50.6
722648,2025-06-26 05:04:23,61.4
150475,2025-06-26 05:04:28,41.8
686522,2025-06-26 05:04:39,94.6
668045,2025-06-26 05:04:44,90.3
593345,2025-06-26 05:04:44,81.5
161424,2025-06-26 05:04:46,89.8
973262,2025-06-26 05:04:46,73.4
78439,2025-06-26 05:04:55,48.0
214694,2025-06-26 05:05:00,82.7
666450,2025-06-26 05:05:00,29.6
965378,2025-06-26 05:05:03,77.8
498468,2025-06-26 05:05:06,0.8
67821,2025-06-26 05:05:10,74.0
216654,2025-06-26 05:05:12,55.1
887980,2025-06-26 05:05:15,85.7
360892,2025-06-26 05:05:18,10.4
862111,2025-06-26 05:05:18,34.2
598096,2025-06-26 05:05:23,41.3
979829,2025-06-26 05:05:24,62.8
939891,2025-06-26 05:05:36,92.7
804293,2025-06-26 05:05:37,15.1
360091,2025-06-26 05:05:42,94.6
949551,2025-06-26 05:05:50,54.2
440390,2025-06-26 05:05:52,65.2
282296,2025-06-26 05:05:53,64.1
668551,2025-06-26 05:05:54,3.7
251722,2025-06-26 05:06:09,71.1
872841,2025-06-26 05:06:11,1.5
380193,2025-06-26 05:06:11,41.3
962337,2025-06-26 05:06:12,10.4
709381,2025-06-26 05:06:15,30.7
872964,2025-06-26 05:06:21,33.2
893425,2025-06-26 05:06:22,10.8
433341,2025-06-26 05:06:24,79.0
834132,2025-06-26 05:06:29,63.2
936985,2025-06-26 05:06:30,98.2
344000,2025-06-26 05:06:33,50.7
380382,2025-06-26 05:06:39,20.6
305242,2025-06-26 05:06:49,1.3
608380,2025-06-26 05:06:52,69.2
565156,2025-06-26 05:07:00,19.8
456257,2025-06-26 05:07:03,20.7
612758,2025-06-26 05:07:10,72.9
356354,2025-06-26 05:07:11,46.7
374756,2025-06-26 05:07:14,92.5
222083,2025-06-26 05:07:14,83.3
86195,2025-06-26 05:07:16,56.6
989560,2025-06-26 05:07:16,84.0
208047,2025-06-26 05:07:16,62.5
453811,2025-06-26 05:07:21,7.9
382698,2025-06-26 05:07:21,47.0
214674,2025-06-26 05:07:25,81.9
553402,2025-06-26 05:07:28,63.8
556361,2025-06-26 05:07:29,60.8
944051,2025-06-26 05:07:29,43.9
470948,2025-06-26 05:07:38,65.0
963039,2025-06-26 05:07:42,33.7
363917,2025-06-26 05:07:45,23.2
784082,2025-06-26 05:07:45,61.3
109745,2025-06-26 05:07:56,74.1
345816,2025-06-26 05:07:56,54.2
688329,2025-06-26 05:08:01,72.2
651910,2025-06-26 05:08:08,53.1
718121,2025-06-26 05:08:09,88.6
609823,2025-06-26 05:08:09,34.8
229772,2025-06-26 05:08:10,71.0
545172,2025-06-26 05:08:12,89.3
622252,2025-06-26 05:08:16,50.7
493407,2025-06-26 05:08:17,23.6
690379,2025-06-26 05:08:20,80.2
120402,2025-06-26 05:08:24,96.5
3396,2025-06-26 05:08:28,87.5
514591,2025-06-26 05:08:33,34.1
524814,2025-06-26 05:08:38,0.3
440757,2025-06-26 05:08:42,79.5
809949,2025-06-26 05:08:42,96.8
76982,2025-06-26 05:08:44,85.0
700377,2025-06-26 05:08:47,68.6
139533,2025-06-26 05:08:47,30.3
477624,2025-06-26 05:08:52,97.5
321517,2025-06-26 05:08:52,50.1
768512,2025-06-26 05:08:54,56.7
373056,2025-06-26 05:08:57,8.5
526403,2025-06-26 05:08:58,34.8
661541,2025-06-26 05:09:06,88.0
876066,2025-06-26 05:09:10,55.4
640305,2025-06-26 05:09:15,99.5
920140,2025-06-26 05:09:21,91.9
130082,2025-06-26 05:09:22,75.3
165994,2025-06-26 05:09:25,0.6
866419,2025-06-26 05:09:37,61.1
846939,2025-06-26 05:09:38,86.1
677183,2025-06-26 05:09:38,27.7
143259,2025-06-26 05:09:40,37.4
146083,2025-06-26 05:09:40,73.3
785095,2025-06-26 05:09:42,93.1
102803,2025-06-26 05:09:43,10.6
232638,2025-06-26 05:09:43,82.8
385063,2025-06-26 05:09:44,96.7
382967,2025-06-26 05:09:51,92.7
528401,2025-06-26 05:09:51,28.6
867414,2025-06-26 05:09:53,52.1
747054,2025-06-26 05:09:57,75.8
980517,2025-06-26 05:10:07,66.1
396373,2025-06-26 05:10:12,97.5
324085,2025-06-26 05:10:12,50.7
26491,2025-06-26 05:10:20,40.5
119855,2025-06-26 05:10:22,53.0
839453,2025-06-26 05:10:22,58.8
546146,2025-06-26 05:10:23,56.7
667453,2025-06-26 05:10:29,28.6
435433,2025-06-26 05:10:30,90.7
476319,2025-06-26 05:10:30,44.6
580249,2025-06-26 05:10:33,2.9
825415,2025-06-26 05:10:38,29.3
108815,2025-06-26 05:10:42,69.9
451782,2025-06-26 05:10:43,97.5
172496,2025-06-26 05:10:45,8.7
501062,2025-06-26 05:10:46,38.5
457773,2025-06-26 05:10:47,63.4
160454,2025-06-26 05:10:48,19.8
69636,2025-06-26 05:10:51,87.7
266425,2025-06-26 05:10:53,80.3
807055,2025-06-26 05:10:57,20.6
637191,2025-06-26 05:11:00,5.5
651118,2025-06-26 05:11:00,45.2
549844,2025-06-26 05:11:00,88.9
989026,2025-06-26 05:11:20,72.2
451206,2025-06-26 05:11:20,0.2
37966,2025-06-26 05:11:22,14.6
149932,2025-06-26 05:11:22,52.7
915555,2025-06-26 05:11:30,70.4
662066,2025-06-26 05:11:31,26.0
773205,2025-06-26 05:11:32,44.3
990345,2025-06-26 05:11:32,2.6
15793,2025-06-26 05:11:36,38.6
639811,2025-06-26 05:11:37,30.6
337864,2025-06-26 05:11:44,1.4
428889,2025-06-26 05:11:46,8.9
425693,2025-06-26 05:11:51,11.4
862484,2025-06-26 05:11:54,70.9
175341,2025-06-26 05:11:54,54.2
444405,2025-06-26 05:11:56,46.0
356710,2025-06-26 05:11:57,86.0
903389,2025-06-26 05:11:57,36.8
94104,2025-06-26 05:11:59,59.0
22927,2025-06-26 05:12:08,14.9
990844,2025-06-26 05:12:12,88.9
951749,2025-06-26 05:12:12,60.3
792290,2025-06-26 05:12:18,62.6
534985,2025-06-26 05:12:21,63.8
213740,2025-06-26 05:12:21,61.5
823439,2025-06-26 05:12:23,47.9
471162,2025-06-26 05:12:28,64.4
240740,2025-06-26 05:12:32,56.9
485630,2025-06-26 05:12:32,22.9
300133,2025-06-26 05:12:41,97.3
460732,2025-06-26 05:12:42,59.4
728933,2025-06-26 05:12:47,75.7
545331,2025-06-26 05:12:50,98.9
208300,2025-06-26 05:12:53,41.4
831007,2025-06-26 05:12:54,65.0
477555,2025-06-26 05:12:57,86.2
545793,2025-06-26 05:12:59,4.6
64639,2025-06-26 05:13:00,6.5
762223,2025-06-26 05:13:01,60.0
498737,2025-06-26 05:13:04,67.0
526457,2025-06-26 05:13:08,53.6
374627,2025-06-26 05:13:08,49.7
929694,2025-06-26 05:13:12,14.3
858344,2025-06-26 05:13:14,56.7
207284,2025-06-26 05:13:14,75.1
615589,2025-06-26 05:13:14,18.0
305100,2025-06-26 05:13:15,79.7
106863,2025-06-26 05:13:17,97.8
542486,2025-06-26 05:13:17,46.6
360550,2025-06-26 05:13:20,95.6
964523,2025-06-26 05:13:21,14.0
2297,2025-06-26 05:13:31,33.0
491000,2025-06-26 05:13:37,87.9
950534,2025-06-26 05:13:40,95.1
738318,2025-06-26 05:13:44,62.9
338849,2025-06-26 05:13:52,60.3
205745,2025-06-26 05:13:52,77.7
777734,2025-06-26 05:13:54,3.4
151375,2025-06-26 05:14:07,0.2
457961,2025-06-26 05:14:23,53.4
496997,2025-06-26 05:14:25,95.0
380747,2025-06-26 05:14:27,46.6
532891,2025-06-26 05:14:29,56.8
269902,2025-06-26 05:14:30,73.2
63256,2025-06-26 05:14:32,77.6
984989,2025-06-26 05:14:33,18.1
493110,2025-06-26 05:14:36,49.4
624359,2025-06-26 05:14:37,67.4
715752,2025-06-26 05:14:37,31.4
102927,2025-06-26 05:14:37,64.4
892148,2025-06-26 05:14:38,26.5
994462,2025-06-26 05:14:38,19.6
297533,2025-06-26 05:14:41,97.9
915437,2025-06-26 05:14:41,21.7
650925,2025-06-26 05:14:44,10.7
392728,2025-06-26 05:14:47,70.9
182042,2025-06-26 05:14:48,43.0
482853,2025-06-26 05:15:02,47.3
244083,2025-06-26 05:15:05,80.3
389297,2025-06-26 05:15:08,85.0
784796,2025-06-26 05:15:09,33.5
342539,2025-06-26 05:15:16,32.4
894494,2025-06-26 05:15:16,14.4
14808,2025-06-26 05:15:16,4.3
297898,2025-06-26 05:15:21,29.2
849995,2025-06-26 05:15:33,62.1
19482,2025-06-26 05:15:35,31.9
622933,2025-06-26 05:15:36,65.0
789828,2025-06-26 05:15:38,85.7
650151,2025-06-26 05:15:39,5.6
499138,2025-06-26 05:15:39,47.6
417087,2025-06-26 05:15:47,77.9
413516,2025-06-26 05:15:59,49.4
623558,2025-06-26 05:16:01,91.7
462762,2025-06-26 05:16:01,72.7
551871,2025-06-26 05:16:04,44.6
344079,2025-06-26 05:16:06,25.6
552206,2025-06-26 05:16:11,59.6
64460,2025-06-26 05:16:14,87.8
268433,2025-06-26 05:16:20,18.6
717247,2025-06-26 05:16:22,84.6
760483,2025-06-26 05:16:22,84.3
360516,2025-06-26 05:16:23,61.4
171936,2025-06-26 05:16:23,13.5
767450,2025-06-26 05:16:30,42.9
100674,2025-06-26 05:16:37,74.6
200843,2025-06-26 05:16:43,12.9
496047,2025-06-26 05:16:51,38.6
198840,2025-06-26 05:16:53,95.5
603044,2025-06-26 05:16:56,72.4
329992,2025-06-26 05:16:58,50.9
751084,2025-06-26 05:16:59,2.9
53610,2025-06-26 05:17:00,61.3
417107,2025-06-26 05:17:00,33.9
423934,2025-06-26 05:17:00,50.2
58213,2025-06-26 05:17:02,0.8
872289,2025-06-26 05:17:05,49.3
839512,2025-06-26 05:17:05,86.3
202350,2025-06-26 05:17:08,28.1
590761,2025-06-26 05:17:09,62.7
323667,2025-06-26 05:17:14,19.1
293076,2025-06-26 05:17:14,67.4
874276,2025-06-26 05:17:16,71.6
701728,2025-06-26 05:17:19,44.6
841951,2025-06-26 05:17:24,13.6
833887,2025-06-26 05:17:24,49.9
802160,2025-06-26 05:17:28,68.0
850621,2025-06-26 05:17:29,70.9
180398,2025-06-26 05:17:32,86.5
940758,2025-06-26 05:17:35,24.9
108922,2025-06-26 05:17:36,66.5
639674,2025-06-26 05:17:36,59.0
135156,2025-06-26 05:17:43,80.5
89159,2025-06-26 05:17:44,40.7
897433,2025-06-26 05:17:50,8.7
382632,2025-06-26 05:17:58,44.0
116690,2025-06-26 05:18:12,39.1
762845,2025-06-26 05:18:14,62.2
422148,2025-06-26 05:18:15,2.5
388088,2025-06-26 05:18:25,95.4
421996,2025-06-26 05:18:27,15.3
308106,2025-06-26 05:18:28,20.1
7203,2025-06-26 05:18:30,94.9
171922,2025-06-26 05:18:33,62.9
294413,2025-06-26 05:18:34,81.7
619112,2025-06-26 05:18:42,29.2
65073,2025-06-26 05:18:44,28.6
907968,2025-06-26 05:18:44,36.2
397533,2025-06-26 05:18:45,54.4
839631,2025-06-26 05:18:46,59.6
901025,2025-06-26 05:18:47,78.9
378598,2025-06-26 05:18:57,36.8
912988,2025-06-26 05:19:02,39.0
28776,2025-06-26 05:19:03,39.1
241014,2025-06-26 05:19:09,76.7
61891,2025-06-26 05:19:16,7.2
768345,2025-06-26 05:19:17,89.9
953569,2025-06-26 05:19:18,53.7
510699,2025-06-26 05:19:20,13.1
222262,2025-06-26 05:19:39,1.0
867521,2025-06-26 05:19:40,64.4
150380,2025-06-26 05:19:41,3.1
947355,2025-06-26 05:19:43,51.0
818018,2025-06-26 05:19:46,90.4
896546,2025-06-26 05:19:51,67.2
180866,2025-06-26 05:19:57,52.4
371152,2025-06-26 05:19:57,69.1
221941,2025-06-26 05:19:59,12.4
564269,2025-06-26 05:19:59,85.1
691349,2025-06-26 05:20:05,81.8
685564,2025-06-26 05:20:06,40.2
236206,2025-06-26 05:20:07,36.0
817005,2025-06-26 05:20:09,21.3
559922,2025-06-26 05:20:23,20.7
680000,2025-06-26 05:20:25,87.8
331428,2025-06-26 05:20:26,62.7
885221,2025-06-26 05:20:29,37.3
95063,2025-06-26 05:20:29,76.9
389014,2025-06-26 05:20:31,64.4
669868,2025-06-26 05:20:32,53.0
92436,2025-06-26 05:20:33,21.1
891063,2025-06-26 05:20:34,46.3
786513,2025-06-26 05:20:40,80.0
449942,2025-06-26 05:20:40,53.5
981093,2025-06-26 05:20:46,58.5
734715,2025-06-26 05:20:46,1.5
304422,2025-06-26 05:20:46,65.9
987785,2025-06-26 05:20:52,40.0
512342,2025-06-26 05:20:55,77.6
871956,2025-06-26 05:20:58,18.1
815590,2025-06-26 05:20:58,68.2
739324,2025-06-26 05:21:02,61.7
946873,2025-06-26 05:21:05,47.0
777064,2025-06-26 05:21:07,20.1
927256,2025-06-26 05:21:10,99.0
33536,2025-06-26 05:21:10,91.7
597377,2025-06-26 05:21:14,82.3
251870,2025-06-26 05:21:17,8.7
902960,2025-06-26 05:21:20,57.6
398340,2025-06-26 05:21:28,88.0
58920,2025-06-26 05:21:28,49.3
524045,2025-06-26 05:21:28,26.9
683333,2025-06-26 05:21:29,77.1
249002,2025-06-26 05:21:34,12.2
293567,2025-06-26 05:21:36,65.2
206384,2025-06-26 05:21:41,43.2
892903,2025-06-26 05:21:42,60.3
49076,2025-06-26 05:21:43,89.6
255525,2025-06-26 05:21:44,73.4
217466,2025-06-26 05:21:45,79.1
22969,2025-06-26 05:21:45,45.7
913703,2025-06-26 05:21:56,69.9
931222,2025-06-26 05:21:59,96.2
438197,2025-06-26 05:22:00,92.0
135006,2025-06-26 05:22:00,41.3
522582,2025-06-26 05:22:07,73.0
475822,2025-06-26 05:22:09,41.3
649513,2025-06-26 05:22:11,10.1
271558,2025-06-26 05:22:15,5.6
564056,2025-06-26 05:22:19,8.6
91416,2025-06-26 05:22:23,24.3
995712,2025-06-26 05:22:26,62.2
494591,2025-06-26 05:22:41,43.0
229723,2025-06-26 05:22:43,21.4
570508,2025-06-26 05:22:45,75.1
768711,2025-06-26 05:22:53,54.7
90376,2025-06-26 05:22:54,58.8
275246,2025-06-26 05:22:57,21.4
100422,2025-06-26 05:23:05,95.7
920102,2025-06-26 05:23:10,71.2
945365,2025-06-26 05:23:10,5.1
393789,2025-06-26 05:23:11,51.1
872747,2025-06-26 05:23:13,59.1
896769,2025-06-26 05:23:14,33.6
69306,2025-06-26 05:23:14,30.0
653471,2025-06-26 05:23:15,39.4
545712,2025-06-26 05:23:19,68.0
228135,2025-06-26 05:23:22,72.3
822569,2025-06-26 05:23:25,87.1
393972,2025-06-26 05:23:28,78.5
75340,2025-06-26 05:23:32,87.7
48885,2025-06-26 05:23:33,75.1
788422,2025-06-26 05:23:37,17.6
653593,2025-06-26 05:23:37,50.2
631586,2025-06-26 05:23:39,37.5
729253,2025-06-26 05:23:43,18.5
613284,2025-06-26 05:23:43,68.4
49144,2025-06-26 05:23:45,35.5
25529,2025-06-26 05:23:50,48.7
272431,2025-06-26 05:23:59,15.1
104102,2025-06-26 05:23:59,57.8
