,timestamp,value
61698,2025-06-28 05:15:57,39.2
32886,2025-06-28 05:16:02,89.8
120793,2025-06-28 05:16:03,68.8
642811,2025-06-28 05:16:03,16.4
352347,2025-06-28 05:16:04,81.1
776007,2025-06-28 05:16:05,88.1
933499,2025-06-28 05:16:05,86.1
888081,2025-06-28 05:16:12,1.4
454574,2025-06-28 05:16:13,72.6
238191,2025-06-28 05:16:15,36.1
164946,2025-06-28 05:16:15,53.3
157641,2025-06-28 05:16:17,94.1
803003,2025-06-28 05:16:19,82.3
549178,2025-06-28 05:16:25,79.1
983114,2025-06-28 05:16:25,95.4
973019,2025-06-28 05:16:26,48.0
479383,2025-06-28 05:16:27,65.1
850767,2025-06-28 05:16:33,9.4
380287,2025-06-28 05:16:34,61.2
375262,2025-06-28 05:16:43,45.6
100773,2025-06-28 05:16:47,84.9
476726,2025-06-28 05:16:50,49.6
19226,2025-06-28 05:16:51,53.3
233198,2025-06-28 05:16:52,3.9
466069,2025-06-28 05:16:56,65.5
136590,2025-06-28 05:16:57,82.5
909379,2025-06-28 05:16:57,87.2
858520,2025-06-28 05:17:01,98.7
202139,2025-06-28 05:17:02,93.5
960442,2025-06-28 05:17:04,94.9
804336,2025-06-28 05:17:04,17.2
417821,2025-06-28 05:17:06,36.6
961087,2025-06-28 05:17:06,38.7
771166,2025-06-28 05:17:21,52.6
445234,2025-06-28 05:17:23,43.4
892543,2025-06-28 05:17:24,26.0
124945,2025-06-28 05:17:25,55.5
169386,2025-06-28 05:17:27,27.9
60054,2025-06-28 05:17:28,20.3
703057,2025-06-28 05:17:32,36.1
760983,2025-06-28 05:17:33,93.3
928097,2025-06-28 05:17:37,20.2
452274,2025-06-28 05:17:41,98.3
81691,2025-06-28 05:17:44,60.1
359296,2025-06-28 05:17:49,93.8
713156,2025-06-28 05:17:49,13.2
839046,2025-06-28 05:17:57,41.2
203170,2025-06-28 05:18:01,45.1
274147,2025-06-28 05:18:03,20.4
214856,2025-06-28 05:18:04,51.2
853490,2025-06-28 05:18:05,10.8
335328,2025-06-28 05:18:10,69.3
516695,2025-06-28 05:18:12,63.5
212587,2025-06-28 05:18:18,60.0
901572,2025-06-28 05:18:20,31.4
733905,2025-06-28 05:18:23,20.8
147330,2025-06-28 05:18:24,19.1
660989,2025-06-28 05:18:25,84.0
522103,2025-06-28 05:18:26,8.0
829664,2025-06-28 05:18:27,80.2
522645,2025-06-28 05:18:28,37.5
577701,2025-06-28 05:18:42,40.8
570979,2025-06-28 05:18:47,73.7
189171,2025-06-28 05:18:48,5.7
542540,2025-06-28 05:18:56,5.1
245450,2025-06-28 05:18:56,46.4
19421,2025-06-28 05:19:02,22.6
453866,2025-06-28 05:19:06,34.8
623259,2025-06-28 05:19:06,22.5
842544,2025-06-28 05:19:08,94.1
626453,2025-06-28 05:19:11,53.5
242544,2025-06-28 05:19:15,44.8
265672,2025-06-28 05:19:17,60.9
128467,2025-06-28 05:19:24,18.0
262115,2025-06-28 05:19:24,88.7
185207,2025-06-28 05:19:30,6.5
935329,2025-06-28 05:19:32,21.1
243672,2025-06-28 05:19:33,72.9
801473,2025-06-28 05:19:37,19.1
825497,2025-06-28 05:19:39,58.2
125368,2025-06-28 05:19:45,76.3
233017,2025-06-28 05:19:51,27.0
538808,2025-06-28 05:19:54,8.2
318221,2025-06-28 05:20:04,77.6
921512,2025-06-28 05:20:06,20.3
750090,2025-06-28 05:20:06,91.9
753733,2025-06-28 05:20:18,13.8
635698,2025-06-28 05:20:19,51.9
222935,2025-06-28 05:20:20,50.8
134389,2025-06-28 05:20:22,15.6
746035,2025-06-28 05:20:32,39.1
301891,2025-06-28 05:20:34,66.1
531232,2025-06-28 05:20:36,71.1
689887,2025-06-28 05:20:40,61.9
920286,2025-06-28 05:20:41,3.2
256929,2025-06-28 05:20:44,34.9
855114,2025-06-28 05:20:52,12.5
846867,2025-06-28 05:20:54,29.0
959681,2025-06-28 05:20:55,63.7
415838,2025-06-28 05:21:01,37.3
667103,2025-06-28 05:21:07,55.9
824274,2025-06-28 05:21:07,87.1
582231,2025-06-28 05:21:09,78.8
804077,2025-06-28 05:21:11,24.6
646410,2025-06-28 05:21:12,10.4
357598,2025-06-28 05:21:14,70.0
95378,2025-06-28 05:21:14,13.3
276042,2025-06-28 05:21:15,69.2
947047,2025-06-28 05:21:18,98.0
674760,2025-06-28 05:21:23,82.2
428539,2025-06-28 05:21:26,2.0
48953,2025-06-28 05:21:27,93.8
358897,2025-06-28 05:21:27,0.5
247083,2025-06-28 05:21:30,94.6
826863,2025-06-28 05:21:33,97.5
646268,2025-06-28 05:21:37,31.4
291516,2025-06-28 05:21:38,78.3
952660,2025-06-28 05:21:40,64.4
290932,2025-06-28 05:21:40,30.1
460267,2025-06-28 05:21:47,64.7
767918,2025-06-28 05:21:52,28.5
425235,2025-06-28 05:21:57,68.1
982812,2025-06-28 05:22:06,36.2
602122,2025-06-28 05:22:08,79.0
111400,2025-06-28 05:22:12,26.5
681935,2025-06-28 05:22:18,83.0
975775,2025-06-28 05:22:19,65.4
744522,2025-06-28 05:22:23,65.9
802277,2025-06-28 05:22:24,80.2
613959,2025-06-28 05:22:25,62.6
930229,2025-06-28 05:22:26,16.5
288185,2025-06-28 05:22:28,99.6
801123,2025-06-28 05:22:29,75.7
389986,2025-06-28 05:22:41,66.1
830604,2025-06-28 05:22:45,40.7
702174,2025-06-28 05:22:47,99.8
435227,2025-06-28 05:22:49,80.5
195123,2025-06-28 05:22:53,19.7
587276,2025-06-28 05:22:55,79.8
747600,2025-06-28 05:22:56,89.2
613815,2025-06-28 05:22:58,56.3
132402,2025-06-28 05:22:58,4.8
919705,2025-06-28 05:23:01,34.2
763590,2025-06-28 05:23:02,43.3
693796,2025-06-28 05:23:05,65.0
748323,2025-06-28 05:23:09,71.6
767485,2025-06-28 05:23:13,16.0
961133,2025-06-28 05:23:17,26.3
854513,2025-06-28 05:23:22,51.4
602933,2025-06-28 05:23:23,99.3
704261,2025-06-28 05:23:25,47.4
487541,2025-06-28 05:23:30,30.0
314678,2025-06-28 05:23:43,41.3
167968,2025-06-28 05:23:43,3.1
309395,2025-06-28 05:23:44,20.3
853264,2025-06-28 05:23:49,77.1
200397,2025-06-28 05:23:57,84.4
190431,2025-06-28 05:23:59,55.0
142671,2025-06-28 05:24:09,92.9
451539,2025-06-28 05:24:19,55.2
463658,2025-06-28 05:24:20,19.5
351759,2025-06-28 05:24:21,9.2
410272,2025-06-28 05:24:27,6.2
255485,2025-06-28 05:24:28,31.9
298771,2025-06-28 05:24:30,50.3
526597,2025-06-28 05:24:33,49.7
962547,2025-06-28 05:24:39,24.4
413739,2025-06-28 05:24:47,19.1
589237,2025-06-28 05:24:54,4.2
373117,2025-06-28 05:24:54,50.0
802850,2025-06-28 05:25:00,79.7
370016,2025-06-28 05:25:02,55.6
889833,2025-06-28 05:25:07,60.6
215286,2025-06-28 05:25:07,95.7
301235,2025-06-28 05:25:12,13.3
141212,2025-06-28 05:25:15,9.3
107817,2025-06-28 05:25:21,5.4
518778,2025-06-28 05:25:22,71.8
78414,2025-06-28 05:25:23,75.5
108276,2025-06-28 05:25:27,1.3
587532,2025-06-28 05:25:28,24.3
198047,2025-06-28 05:25:32,36.3
305706,2025-06-28 05:25:34,8.1
256482,2025-06-28 05:25:38,55.8
505855,2025-06-28 05:25:39,39.3
375657,2025-06-28 05:25:41,89.6
674255,2025-06-28 05:25:43,30.5
527311,2025-06-28 05:25:49,1.5
581605,2025-06-28 05:25:50,43.0
276328,2025-06-28 05:25:59,71.3
162660,2025-06-28 05:26:08,53.4
583052,2025-06-28 05:26:08,90.1
730603,2025-06-28 05:26:12,99.7
673755,2025-06-28 05:26:15,12.6
610313,2025-06-28 05:26:15,13.5
815149,2025-06-28 05:26:20,48.7
141645,2025-06-28 05:26:23,23.7
564436,2025-06-28 05:26:23,93.0
694694,2025-06-28 05:26:27,60.3
837912,2025-06-28 05:26:29,79.7
624569,2025-06-28 05:26:33,38.2
366860,2025-06-28 05:26:33,47.2
27982,2025-06-28 05:26:35,33.0
550935,2025-06-28 05:26:39,87.7
461444,2025-06-28 05:26:39,37.0
886015,2025-06-28 05:26:41,9.2
297120,2025-06-28 05:26:42,56.0
888093,2025-06-28 05:26:46,12.9
609361,2025-06-28 05:26:46,98.2
757204,2025-06-28 05:26:54,44.3
778215,2025-06-28 05:26:54,35.0
515710,2025-06-28 05:26:56,61.2
151949,2025-06-28 05:26:58,45.2
46415,2025-06-28 05:27:06,8.1
106376,2025-06-28 05:27:12,68.1
981252,2025-06-28 05:27:22,51.0
654636,2025-06-28 05:27:24,93.9
304319,2025-06-28 05:27:34,30.9
251914,2025-06-28 05:27:34,36.0
779324,2025-06-28 05:27:36,32.4
526813,2025-06-28 05:27:36,82.3
706319,2025-06-28 05:27:36,25.4
681336,2025-06-28 05:27:37,58.8
994191,2025-06-28 05:27:38,30.8
322910,2025-06-28 05:27:38,62.6
562080,2025-06-28 05:27:39,39.3
340307,2025-06-28 05:27:39,43.0
235305,2025-06-28 05:27:43,40.8
20301,2025-06-28 05:27:43,39.4
442528,2025-06-28 05:27:45,36.8
49090,2025-06-28 05:27:45,14.5
614561,2025-06-28 05:27:45,94.2
483475,2025-06-28 05:27:46,85.6
9472,2025-06-28 05:27:48,63.6
149674,2025-06-28 05:27:49,91.0
942680,2025-06-28 05:27:53,27.2
283075,2025-06-28 05:27:54,96.4
133128,2025-06-28 05:27:54,23.0
599669,2025-06-28 05:27:54,47.1
487271,2025-06-28 05:27:54,23.3
633029,2025-06-28 05:27:55,31.0
633631,2025-06-28 05:27:56,23.9
888087,2025-06-28 05:27:58,55.3
151744,2025-06-28 05:27:58,79.5
672742,2025-06-28 05:27:59,38.1
417102,2025-06-28 05:27:59,77.1
901785,2025-06-28 05:28:00,95.8
374344,2025-06-28 05:28:02,68.1
160617,2025-06-28 05:28:02,58.2
996596,2025-06-28 05:28:05,25.0
52897,2025-06-28 05:28:08,10.7
929652,2025-06-28 05:28:09,46.5
615384,2025-06-28 05:28:10,62.2
18940,2025-06-28 05:28:12,49.8
969579,2025-06-28 05:28:15,87.6
82502,2025-06-28 05:28:15,65.6
884189,2025-06-28 05:28:21,68.2
628869,2025-06-28 05:28:23,53.8
935480,2025-06-28 05:28:26,45.4
77215,2025-06-28 05:28:28,77.1
276971,2025-06-28 05:28:29,95.6
805069,2025-06-28 05:28:31,66.7
765521,2025-06-28 05:28:32,71.8
476684,2025-06-28 05:28:43,88.1
326305,2025-06-28 05:28:47,18.3
632271,2025-06-28 05:28:53,57.8
249759,2025-06-28 05:28:53,82.5
384426,2025-06-28 05:28:53,11.4
368997,2025-06-28 05:28:55,88.7
823076,2025-06-28 05:28:58,33.9
330843,2025-06-28 05:28:58,7.2
147370,2025-06-28 05:29:02,94.7
533798,2025-06-28 05:29:03,29.0
612577,2025-06-28 05:29:06,93.2
737798,2025-06-28 05:29:07,67.0
240085,2025-06-28 05:29:09,11.7
865314,2025-06-28 05:29:11,11.5
404490,2025-06-28 05:29:12,78.8
696001,2025-06-28 05:29:13,23.8
836415,2025-06-28 05:29:16,30.2
831836,2025-06-28 05:29:17,77.0
404292,2025-06-28 05:29:20,81.8
660946,2025-06-28 05:29:21,52.7
288670,2025-06-28 05:29:21,58.8
513111,2025-06-28 05:29:24,1.7
604588,2025-06-28 05:29:29,51.2
495281,2025-06-28 05:29:30,14.1
625745,2025-06-28 05:29:31,93.2
939698,2025-06-28 05:29:36,69.8
84949,2025-06-28 05:29:42,78.7
210524,2025-06-28 05:29:51,95.4
23432,2025-06-28 05:29:57,51.1
516399,2025-06-28 05:30:00,72.3
206015,2025-06-28 05:30:01,2.9
11070,2025-06-28 05:30:02,1.2
1463,2025-06-28 05:30:06,99.5
997349,2025-06-28 05:30:12,91.1
103013,2025-06-28 05:30:19,81.3
517119,2025-06-28 05:30:21,66.3
365870,2025-06-28 05:30:23,28.6
932420,2025-06-28 05:30:25,4.5
256838,2025-06-28 05:30:27,25.5
273331,2025-06-28 05:30:28,84.6
646575,2025-06-28 05:30:29,19.9
452625,2025-06-28 05:30:42,20.5
391463,2025-06-28 05:30:44,31.5
131906,2025-06-28 05:30:47,74.9
839239,2025-06-28 05:30:56,64.6
182952,2025-06-28 05:30:57,58.0
178249,2025-06-28 05:31:01,82.4
944422,2025-06-28 05:31:03,69.6
153140,2025-06-28 05:31:05,70.9
517788,2025-06-28 05:31:06,0.1
58471,2025-06-28 05:31:06,82.9
238451,2025-06-28 05:31:07,34.6
218929,2025-06-28 05:31:08,37.2
45355,2025-06-28 05:31:09,38.2
379120,2025-06-28 05:31:11,26.9
346848,2025-06-28 05:31:13,97.1
926243,2025-06-28 05:31:13,95.7
317404,2025-06-28 05:31:17,34.4
691988,2025-06-28 05:31:17,96.2
219293,2025-06-28 05:31:19,75.2
297589,2025-06-28 05:31:20,12.6
231950,2025-06-28 05:31:21,43.9
766762,2025-06-28 05:31:25,81.9
172978,2025-06-28 05:31:27,76.2
444196,2025-06-28 05:31:29,6.8
858955,2025-06-28 05:31:31,41.3
554750,2025-06-28 05:31:39,87.8
635300,2025-06-28 05:31:45,78.6
754206,2025-06-28 05:31:45,35.6
90564,2025-06-28 05:31:49,0.4
374467,2025-06-28 05:31:55,0.9
715423,2025-06-28 05:31:56,29.8
917642,2025-06-28 05:32:06,44.6
435792,2025-06-28 05:32:14,14.9
479856,2025-06-28 05:32:27,25.7
949785,2025-06-28 05:32:32,86.4
896034,2025-06-28 05:32:35,46.7
147785,2025-06-28 05:32:35,64.7
591424,2025-06-28 05:32:37,87.5
823308,2025-06-28 05:32:37,62.2
193698,2025-06-28 05:32:38,31.8
80454,2025-06-28 05:32:39,38.3
387512,2025-06-28 05:32:39,82.3
570828,2025-06-28 05:32:41,32.4
286157,2025-06-28 05:32:43,64.3
811916,2025-06-28 05:32:43,14.6
909372,2025-06-28 05:32:45,8.3
15024,2025-06-28 05:32:47,21.4
20705,2025-06-28 05:32:48,3.9
145043,2025-06-28 05:32:49,13.7
476372,2025-06-28 05:32:50,87.0
249568,2025-06-28 05:32:53,38.0
833511,2025-06-28 05:32:56,36.5
907492,2025-06-28 05:33:03,69.5
204275,2025-06-28 05:33:03,38.3
968223,2025-06-28 05:33:08,26.9
775808,2025-06-28 05:33:10,82.8
175284,2025-06-28 05:33:11,96.1
55142,2025-06-28 05:33:12,17.2
744393,2025-06-28 05:33:13,9.9
637820,2025-06-28 05:33:13,77.7
376970,2025-06-28 05:33:15,88.0
528975,2025-06-28 05:33:17,36.2
116180,2025-06-28 05:33:19,80.5
901082,2025-06-28 05:33:20,52.1
10699,2025-06-28 05:33:23,59.5
586227,2025-06-28 05:33:27,60.4
178549,2025-06-28 05:33:29,63.5
903946,2025-06-28 05:33:30,19.9
172382,2025-06-28 05:33:31,1.4
437796,2025-06-28 05:33:32,19.6
266298,2025-06-28 05:33:35,24.4
622968,2025-06-28 05:33:40,67.1
318437,2025-06-28 05:33:41,66.4
471286,2025-06-28 05:33:42,32.5
999614,2025-06-28 05:33:42,83.9
691878,2025-06-28 05:33:43,0.5
751425,2025-06-28 05:33:47,77.4
137218,2025-06-28 05:33:48,18.8
882517,2025-06-28 05:34:04,7.3
874292,2025-06-28 05:34:09,21.2
339626,2025-06-28 05:34:10,57.9
465616,2025-06-28 05:34:12,42.0
834144,2025-06-28 05:34:12,49.1
510683,2025-06-28 05:34:16,15.7
426163,2025-06-28 05:34:21,66.6
116139,2025-06-28 05:34:22,10.1
991945,2025-06-28 05:34:22,24.7
604186,2025-06-28 05:34:24,44.7
703255,2025-06-28 05:34:31,89.4
720174,2025-06-28 05:34:40,95.9
625548,2025-06-28 05:34:41,54.8
765333,2025-06-28 05:34:42,33.3
367677,2025-06-28 05:34:42,74.9
999316,2025-06-28 05:34:43,50.9
621460,2025-06-28 05:35:03,26.6
5213,2025-06-28 05:35:07,38.2
495055,2025-06-28 05:35:08,39.9
536879,2025-06-28 05:35:09,19.7
139484,2025-06-28 05:35:09,28.7
822061,2025-06-28 05:35:16,96.8
537593,2025-06-28 05:35:18,12.8
847716,2025-06-28 05:35:18,54.8
843710,2025-06-28 05:35:19,63.7
827088,2025-06-28 05:35:25,54.9
614960,2025-06-28 05:35:27,91.1
662820,2025-06-28 05:35:29,7.3
295133,2025-06-28 05:35:30,42.3
888873,2025-06-28 05:35:42,99.5
452449,2025-06-28 05:35:44,60.6
900164,2025-06-28 05:35:44,17.9
447360,2025-06-28 05:35:45,75.0
29066,2025-06-28 05:35:52,92.1
164603,2025-06-28 05:35:54,77.6
956792,2025-06-28 05:35:55,43.5
517020,2025-06-28 05:35:56,53.8
535429,2025-06-28 05:35:57,69.6
159521,2025-06-28 05:35:58,91.8
945793,2025-06-28 05:36:05,97.1
648977,2025-06-28 05:36:09,46.8
229937,2025-06-28 05:36:10,61.2
630530,2025-06-28 05:36:18,39.4
687587,2025-06-28 05:36:20,7.8
328814,2025-06-28 05:36:21,34.9
672225,2025-06-28 05:36:22,27.2
795795,2025-06-28 05:36:24,67.3
131410,2025-06-28 05:36:31,61.0
497650,2025-06-28 05:36:37,74.6
676778,2025-06-28 05:36:41,23.3
944989,2025-06-28 05:36:42,11.9
168313,2025-06-28 05:36:44,69.1
194101,2025-06-28 05:36:49,22.3
937881,2025-06-28 05:36:50,35.8
13799,2025-06-28 05:36:51,57.7
793900,2025-06-28 05:36:51,49.0
725504,2025-06-28 05:36:59,62.5
706571,2025-06-28 05:37:04,42.1
597516,2025-06-28 05:37:06,77.0
682787,2025-06-28 05:37:12,76.6
631111,2025-06-28 05:37:19,12.7
316373,2025-06-28 05:37:19,52.2
515059,2025-06-28 05:37:24,53.6
124929,2025-06-28 05:37:26,10.6
428300,2025-06-28 05:37:27,51.2
522650,2025-06-28 05:37:27,71.3
785938,2025-06-28 05:37:29,53.2
523990,2025-06-28 05:37:31,18.8
638977,2025-06-28 05:37:32,94.2
345171,2025-06-28 05:37:34,44.7
406602,2025-06-28 05:37:38,70.6
120444,2025-06-28 05:37:40,65.6
15951,2025-06-28 05:37:42,5.3
967438,2025-06-28 05:37:44,71.0
484581,2025-06-28 05:37:46,62.9
77196,2025-06-28 05:37:53,3.9
176130,2025-06-28 05:37:55,71.9
27518,2025-06-28 05:37:59,64.4
642969,2025-06-28 05:38:01,2.3
653896,2025-06-28 05:38:04,76.5
232672,2025-06-28 05:38:08,46.5
281415,2025-06-28 05:38:14,23.0
441352,2025-06-28 05:38:17,0.6
954115,2025-06-28 05:38:20,1.4
630558,2025-06-28 05:38:26,40.6
367727,2025-06-28 05:38:27,34.9
281340,2025-06-28 05:38:28,47.7
379332,2025-06-28 05:38:30,86.9
332582,2025-06-28 05:38:31,45.6
87886,2025-06-28 05:38:33,4.7
275858,2025-06-28 05:38:36,12.0
981944,2025-06-28 05:38:39,20.9
101344,2025-06-28 05:38:42,71.7
573671,2025-06-28 05:38:43,8.6
771474,2025-06-28 05:38:44,7.7
806907,2025-06-28 05:38:46,74.1
49302,2025-06-28 05:38:48,55.5
863498,2025-06-28 05:38:57,90.8
803457,2025-06-28 05:38:58,82.1
587015,2025-06-28 05:39:13,30.3
2250,2025-06-28 05:39:16,73.9
701462,2025-06-28 05:39:21,5.1
109387,2025-06-28 05:39:22,30.0
317331,2025-06-28 05:39:23,5.6
114791,2025-06-28 05:39:25,90.1
893465,2025-06-28 05:39:26,77.2
20997,2025-06-28 05:39:30,38.1
462378,2025-06-28 05:39:35,55.7
681334,2025-06-28 05:39:44,3.2
418329,2025-06-28 05:39:46,47.8
267255,2025-06-28 05:39:46,35.3
976190,2025-06-28 05:39:48,49.8
563569,2025-06-28 05:39:51,58.2
818803,2025-06-28 05:39:55,40.3
385138,2025-06-28 05:40:03,98.3
626294,2025-06-28 05:40:06,1.3
28364,2025-06-28 05:40:09,12.0
837889,2025-06-28 05:40:13,82.7
485532,2025-06-28 05:40:13,85.8
558496,2025-06-28 05:40:15,52.5
265545,2025-06-28 05:40:16,5.0
312872,2025-06-28 05:40:17,50.8
409825,2025-06-28 05:40:17,28.0
446794,2025-06-28 05:40:21,42.1
24183,2025-06-28 05:40:23,84.6
155493,2025-06-28 05:40:26,31.0
86520,2025-06-28 05:40:28,47.9
286372,2025-06-28 05:40:36,33.0
695754,2025-06-28 05:40:39,39.1
802022,2025-06-28 05:40:50,13.2
458151,2025-06-28 05:40:51,23.5
745031,2025-06-28 05:40:51,72.0
626611,2025-06-28 05:40:53,12.5
911705,2025-06-28 05:41:01,52.5
737119,2025-06-28 05:41:03,8.2
769718,2025-06-28 05:41:07,23.3
392734,2025-06-28 05:41:08,50.1
181297,2025-06-28 05:41:14,84.2
692987,2025-06-28 05:41:15,64.2
739832,2025-06-28 05:41:19,88.1
8964,2025-06-28 05:41:32,9.8
396389,2025-06-28 05:41:32,73.8
267188,2025-06-28 05:41:33,72.5
372484,2025-06-28 05:41:33,26.2
308372,2025-06-28 05:41:36,0.1
525306,2025-06-28 05:41:39,26.2
416242,2025-06-28 05:41:40,43.1
486758,2025-06-28 05:41:43,95.5
547392,2025-06-28 05:41:59,89.5
212355,2025-06-28 05:42:00,25.5
560992,2025-06-28 05:42:18,79.3
278496,2025-06-28 05:42:19,97.5
766819,2025-06-28 05:42:23,32.2
235335,2025-06-28 05:42:23,2.7
361119,2025-06-28 05:42:31,94.8
629699,2025-06-28 05:42:31,38.0
315698,2025-06-28 05:42:32,48.0
113514,2025-06-28 05:42:33,16.4
276218,2025-06-28 05:42:34,67.6
903292,2025-06-28 05:42:36,74.0
471878,2025-06-28 05:42:41,11.4
211095,2025-06-28 05:42:47,8.1
574257,2025-06-28 05:42:51,33.9
89509,2025-06-28 05:42:52,70.5
368719,2025-06-28 05:42:58,4.3
946551,2025-06-28 05:42:59,70.9
674913,2025-06-28 05:43:01,62.1
882218,2025-06-28 05:43:01,4.4
791709,2025-06-28 05:43:02,77.6
261763,2025-06-28 05:43:04,65.6
789318,2025-06-28 05:43:06,20.9
371665,2025-06-28 05:43:07,37.7
720621,2025-06-28 05:43:09,80.3
418042,2025-06-28 05:43:10,22.6
930669,2025-06-28 05:43:13,79.6
330538,2025-06-28 05:43:17,66.8
564993,2025-06-28 05:43:18,21.4
920639,2025-06-28 05:43:19,22.9
748989,2025-06-28 05:43:19,52.5
162715,2025-06-28 05:43:22,99.5
1738,2025-06-28 05:43:23,84.1
425205,2025-06-28 05:43:24,70.5
736093,2025-06-28 05:43:31,34.0
71388,2025-06-28 05:43:31,3.1
922275,2025-06-28 05:43:36,69.7
640886,2025-06-28 05:43:37,60.6
813443,2025-06-28 05:43:39,62.0
204131,2025-06-28 05:43:39,75.0
724908,2025-06-28 05:43:44,4.1
413727,2025-06-28 05:43:53,75.2
478787,2025-06-28 05:43:54,53.6
844065,2025-06-28 05:43:58,30.4
802409,2025-06-28 05:44:02,39.7
100463,2025-06-28 05:44:09,9.0
608483,2025-06-28 05:44:09,91.8
98848,2025-06-28 05:44:11,55.1
427724,2025-06-28 05:44:17,35.0
680339,2025-06-28 05:44:22,31.4
766857,2025-06-28 05:44:23,83.5
790639,2025-06-28 05:44:41,15.6
573498,2025-06-28 05:44:41,32.8
266234,2025-06-28 05:44:44,29.4
795263,2025-06-28 05:44:50,77.9
126784,2025-06-28 05:44:51,78.4
344801,2025-06-28 05:44:56,25.7
654708,2025-06-28 05:44:57,38.8
4806,2025-06-28 05:45:00,41.2
948206,2025-06-28 05:45:03,23.6
820589,2025-06-28 05:45:09,97.1
679174,2025-06-28 05:45:12,41.7
298887,2025-06-28 05:45:13,39.9
599501,2025-06-28 05:45:14,83.8
747407,2025-06-28 05:45:19,16.3
761648,2025-06-28 05:45:19,70.2
659861,2025-06-28 05:45:19,54.6
167058,2025-06-28 05:45:22,8.7
82139,2025-06-28 05:45:27,46.3
639208,2025-06-28 05:45:29,92.3
600494,2025-06-28 05:45:30,14.3
214343,2025-06-28 05:45:43,52.2
636269,2025-06-28 05:45:47,62.9
250898,2025-06-28 05:45:52,76.5
638213,2025-06-28 05:45:56,30.3
815438,2025-06-28 05:45:56,66.4
788382,2025-06-28 05:45:57,58.5
435172,2025-06-28 05:46:06,72.1
419194,2025-06-28 05:46:08,31.5
498666,2025-06-28 05:46:09,6.3
591760,2025-06-28 05:46:11,42.0
189199,2025-06-28 05:46:13,41.2
217451,2025-06-28 05:46:13,21.3
78142,2025-06-28 05:46:16,47.3
459391,2025-06-28 05:46:18,33.8
913146,2025-06-28 05:46:21,69.8
738325,2025-06-28 05:46:27,63.4
160952,2025-06-28 05:46:37,70.9
815974,2025-06-28 05:46:40,49.7
831329,2025-06-28 05:46:40,40.3
626989,2025-06-28 05:46:46,32.1
208490,2025-06-28 05:46:47,18.4
291036,2025-06-28 05:46:50,66.7
400213,2025-06-28 05:46:55,68.9
622872,2025-06-28 05:46:58,20.7
115188,2025-06-28 05:46:58,98.9
409579,2025-06-28 05:47:00,15.0
692595,2025-06-28 05:47:07,13.9
953266,2025-06-28 05:47:08,1.6
998901,2025-06-28 05:47:09,74.8
938673,2025-06-28 05:47:12,61.1
563805,2025-06-28 05:47:15,24.0
342836,2025-06-28 05:47:18,56.4
629945,2025-06-28 05:47:19,53.4
783098,2025-06-28 05:47:24,42.0
173998,2025-06-28 05:47:24,79.2
721467,2025-06-28 05:47:26,31.7
451858,2025-06-28 05:47:28,31.2
114089,2025-06-28 05:47:30,7.4
5072,2025-06-28 05:47:33,94.0
606191,2025-06-28 05:47:34,78.6
395074,2025-06-28 05:47:35,77.4
568868,2025-06-28 05:47:40,33.0
620269,2025-06-28 05:47:41,17.3
372080,2025-06-28 05:47:47,80.8
204565,2025-06-28 05:47:55,97.3
876250,2025-06-28 05:47:57,60.4
571994,2025-06-28 05:48:05,93.8
520602,2025-06-28 05:48:07,43.3
394657,2025-06-28 05:48:09,34.3
893056,2025-06-28 05:48:11,52.1
421585,2025-06-28 05:48:24,38.4
699174,2025-06-28 05:48:26,87.2
531008,2025-06-28 05:48:29,62.2
672832,2025-06-28 05:48:33,85.6
689522,2025-06-28 05:48:37,78.7
951271,2025-06-28 05:48:39,21.3
794487,2025-06-28 05:48:41,94.3
983176,2025-06-28 05:48:42,80.4
260185,2025-06-28 05:48:43,55.0
556659,2025-06-28 05:48:44,40.2
873035,2025-06-28 05:48:44,74.8
185681,2025-06-28 05:48:46,88.2
791393,2025-06-28 05:48:47,18.1
521119,2025-06-28 05:48:52,10.4
849395,2025-06-28 05:48:54,54.0
246474,2025-06-28 05:48:58,51.7
324667,2025-06-28 05:49:00,3.7
288069,2025-06-28 05:49:01,76.7
74175,2025-06-28 05:49:01,67.1
700999,2025-06-28 05:49:04,29.8
749972,2025-06-28 05:49:04,61.4
377592,2025-06-28 05:49:06,56.8
379940,2025-06-28 05:49:06,31.0
330207,2025-06-28 05:49:06,13.4
530933,2025-06-28 05:49:11,48.6
976944,2025-06-28 05:49:15,43.8
68501,2025-06-28 05:49:21,32.4
977329,2025-06-28 05:49:26,0.3
816964,2025-06-28 05:49:28,1.8
449555,2025-06-28 05:49:31,10.5
246576,2025-06-28 05:49:32,62.4
314723,2025-06-28 05:49:43,89.5
457466,2025-06-28 05:49:43,57.1
411743,2025-06-28 05:49:46,24.1
411691,2025-06-28 05:49:49,93.1
360185,2025-06-28 05:49:51,89.0
207385,2025-06-28 05:49:55,68.6
591824,2025-06-28 05:49:57,90.8
262232,2025-06-28 05:49:58,2.0
297389,2025-06-28 05:50:01,60.9
882744,2025-06-28 05:50:02,90.6
224524,2025-06-28 05:50:02,29.6
488286,2025-06-28 05:50:17,41.7
271873,2025-06-28 05:50:18,79.1
920321,2025-06-28 05:50:19,23.7
589910,2025-06-28 05:50:19,98.8
383166,2025-06-28 05:50:21,55.5
542828,2025-06-28 05:50:23,86.1
