,timestamp,value
334082,2025-06-30 04:31:55,3.7
400286,2025-06-30 04:32:00,33.0
98856,2025-06-30 04:32:00,14.9
305033,2025-06-30 04:32:01,32.6
28614,2025-06-30 04:32:08,74.3
222056,2025-06-30 04:32:08,91.5
188767,2025-06-30 04:32:11,17.5
229757,2025-06-30 04:32:20,91.0
865736,2025-06-30 04:32:22,15.0
838939,2025-06-30 04:32:23,31.8
317067,2025-06-30 04:32:27,8.0
658378,2025-06-30 04:32:34,18.0
194548,2025-06-30 04:32:34,95.8
411141,2025-06-30 04:32:36,48.5
209476,2025-06-30 04:32:37,42.5
908151,2025-06-30 04:32:41,93.7
543032,2025-06-30 04:32:42,60.3
829914,2025-06-30 04:32:42,1.7
718892,2025-06-30 04:32:43,84.5
657786,2025-06-30 04:32:46,23.5
955258,2025-06-30 04:32:52,65.9
70648,2025-06-30 04:32:53,7.0
756421,2025-06-30 04:32:56,59.2
935382,2025-06-30 04:33:02,21.3
596015,2025-06-30 04:33:09,0.5
675964,2025-06-30 04:33:15,46.1
144259,2025-06-30 04:33:17,66.0
945048,2025-06-30 04:33:18,79.1
370058,2025-06-30 04:33:18,5.7
926326,2025-06-30 04:33:22,32.8
594113,2025-06-30 04:33:33,84.7
155654,2025-06-30 04:33:37,94.6
98538,2025-06-30 04:33:39,63.8
88958,2025-06-30 04:33:48,67.6
512346,2025-06-30 04:33:52,11.4
829634,2025-06-30 04:33:53,5.8
555701,2025-06-30 04:34:06,10.8
795378,2025-06-30 04:34:06,30.7
395295,2025-06-30 04:34:10,44.6
209376,2025-06-30 04:34:12,14.2
532746,2025-06-30 04:34:14,80.2
470126,2025-06-30 04:34:15,40.2
804089,2025-06-30 04:34:22,87.9
580279,2025-06-30 04:34:23,83.2
399462,2025-06-30 04:34:27,45.2
671443,2025-06-30 04:34:27,80.0
464143,2025-06-30 04:34:28,57.8
409425,2025-06-30 04:34:30,45.4
393142,2025-06-30 04:34:34,83.6
405308,2025-06-30 04:34:36,15.7
154093,2025-06-30 04:34:43,37.5
993516,2025-06-30 04:34:53,93.9
186524,2025-06-30 04:34:57,19.5
377582,2025-06-30 04:34:58,82.6
73148,2025-06-30 04:35:01,9.8
257081,2025-06-30 04:35:01,61.7
181242,2025-06-30 04:35:01,42.2
119191,2025-06-30 04:35:04,10.6
937943,2025-06-30 04:35:05,45.7
901866,2025-06-30 04:35:11,98.0
532472,2025-06-30 04:35:22,52.4
72314,2025-06-30 04:35:29,16.9
653364,2025-06-30 04:35:29,97.1
677532,2025-06-30 04:35:30,37.7
917542,2025-06-30 04:35:32,25.5
349783,2025-06-30 04:35:34,48.1
677259,2025-06-30 04:35:37,42.3
247207,2025-06-30 04:35:45,47.5
480382,2025-06-30 04:35:55,0.7
460096,2025-06-30 04:35:59,44.3
630920,2025-06-30 04:36:01,84.5
378326,2025-06-30 04:36:06,99.4
29583,2025-06-30 04:36:12,61.5
769328,2025-06-30 04:36:19,52.0
659319,2025-06-30 04:36:26,57.3
884697,2025-06-30 04:36:27,25.5
306708,2025-06-30 04:36:32,64.1
235124,2025-06-30 04:36:33,28.7
510259,2025-06-30 04:36:45,50.5
478330,2025-06-30 04:36:46,0.3
566301,2025-06-30 04:36:46,44.0
78242,2025-06-30 04:36:50,30.3
788253,2025-06-30 04:36:52,89.4
232782,2025-06-30 04:36:52,73.0
901208,2025-06-30 04:36:55,0.2
993325,2025-06-30 04:37:07,54.0
959154,2025-06-30 04:37:10,93.9
344667,2025-06-30 04:37:12,11.7
505881,2025-06-30 04:37:13,96.1
240661,2025-06-30 04:37:21,56.8
111711,2025-06-30 04:37:28,21.7
558435,2025-06-30 04:37:30,57.7
740415,2025-06-30 04:37:36,44.6
828938,2025-06-30 04:37:38,90.2
925484,2025-06-30 04:37:42,48.0
848254,2025-06-30 04:37:48,66.9
151825,2025-06-30 04:37:49,2.8
651021,2025-06-30 04:37:52,50.5
693170,2025-06-30 04:37:52,70.4
80141,2025-06-30 04:37:54,68.1
697651,2025-06-30 04:38:02,95.7
318722,2025-06-30 04:38:10,13.7
53998,2025-06-30 04:38:10,54.9
87276,2025-06-30 04:38:11,56.8
976963,2025-06-30 04:38:19,55.7
860451,2025-06-30 04:38:21,6.6
767762,2025-06-30 04:38:23,99.0
113555,2025-06-30 04:38:26,21.1
58711,2025-06-30 04:38:32,30.0
55491,2025-06-30 04:38:36,50.2
308405,2025-06-30 04:38:40,11.5
847859,2025-06-30 04:38:42,21.2
35994,2025-06-30 04:38:44,64.1
117185,2025-06-30 04:38:45,49.2
247735,2025-06-30 04:38:46,46.4
292839,2025-06-30 04:38:49,14.1
748678,2025-06-30 04:38:50,62.7
820656,2025-06-30 04:38:53,10.7
387122,2025-06-30 04:38:56,95.0
993707,2025-06-30 04:38:56,27.9
60844,2025-06-30 04:39:02,35.1
264880,2025-06-30 04:39:03,97.4
842754,2025-06-30 04:39:06,47.7
185999,2025-06-30 04:39:08,60.4
943227,2025-06-30 04:39:08,95.2
925633,2025-06-30 04:39:09,42.1
4460,2025-06-30 04:39:10,77.4
988336,2025-06-30 04:39:12,36.7
125510,2025-06-30 04:39:13,13.0
932510,2025-06-30 04:39:15,76.5
302412,2025-06-30 04:39:16,42.0
653296,2025-06-30 04:39:18,88.7
421358,2025-06-30 04:39:22,29.9
790249,2025-06-30 04:39:24,16.6
16885,2025-06-30 04:39:44,98.5
98533,2025-06-30 04:39:47,87.9
452086,2025-06-30 04:39:47,74.0
653969,2025-06-30 04:39:47,22.4
332155,2025-06-30 04:39:54,36.6
436220,2025-06-30 04:39:57,56.4
471563,2025-06-30 04:39:59,31.9
198000,2025-06-30 04:40:00,74.0
127040,2025-06-30 04:40:00,21.1
498309,2025-06-30 04:40:00,64.0
9045,2025-06-30 04:40:03,69.4
865468,2025-06-30 04:40:03,49.3
677681,2025-06-30 04:40:05,39.9
846310,2025-06-30 04:40:16,60.5
650718,2025-06-30 04:40:20,52.0
296195,2025-06-30 04:40:23,94.6
154167,2025-06-30 04:40:26,54.3
649863,2025-06-30 04:40:39,34.9
745729,2025-06-30 04:40:49,89.4
895333,2025-06-30 04:40:54,37.5
890450,2025-06-30 04:40:58,45.9
132943,2025-06-30 04:40:59,40.4
183874,2025-06-30 04:41:00,8.3
379041,2025-06-30 04:41:01,24.6
540615,2025-06-30 04:41:02,68.9
472770,2025-06-30 04:41:03,13.6
958307,2025-06-30 04:41:08,20.5
172441,2025-06-30 04:41:10,9.3
674758,2025-06-30 04:41:11,79.9
229739,2025-06-30 04:41:16,98.1
352119,2025-06-30 04:41:18,27.0
154130,2025-06-30 04:41:21,78.5
895930,2025-06-30 04:41:22,7.9
913549,2025-06-30 04:41:26,10.9
595215,2025-06-30 04:41:42,4.5
903786,2025-06-30 04:41:44,6.4
844856,2025-06-30 04:41:45,51.0
780104,2025-06-30 04:41:56,28.3
946956,2025-06-30 04:41:57,31.2
486061,2025-06-30 04:41:58,26.6
81451,2025-06-30 04:42:04,15.1
924653,2025-06-30 04:42:13,26.8
78747,2025-06-30 04:42:17,78.7
294019,2025-06-30 04:42:17,0.1
879361,2025-06-30 04:42:18,69.9
756209,2025-06-30 04:42:21,82.8
17052,2025-06-30 04:42:23,76.6
442432,2025-06-30 04:42:33,54.4
948400,2025-06-30 04:42:36,21.4
415296,2025-06-30 04:42:40,68.9
800125,2025-06-30 04:42:42,52.9
271904,2025-06-30 04:42:44,11.7
192680,2025-06-30 04:42:45,91.0
634177,2025-06-30 04:42:47,8.1
85123,2025-06-30 04:42:48,62.2
813381,2025-06-30 04:42:57,87.6
730687,2025-06-30 04:43:02,97.4
707079,2025-06-30 04:43:04,85.8
273583,2025-06-30 04:43:08,13.3
296762,2025-06-30 04:43:08,52.7
647651,2025-06-30 04:43:09,92.5
734847,2025-06-30 04:43:12,48.0
65410,2025-06-30 04:43:13,39.4
411070,2025-06-30 04:43:14,33.7
835703,2025-06-30 04:43:19,77.1
809916,2025-06-30 04:43:32,39.7
666738,2025-06-30 04:43:33,38.0
833329,2025-06-30 04:43:33,25.5
477827,2025-06-30 04:43:35,67.4
826310,2025-06-30 04:43:36,27.9
805617,2025-06-30 04:43:38,59.8
699180,2025-06-30 04:43:39,73.9
80676,2025-06-30 04:43:39,67.7
960291,2025-06-30 04:43:40,47.0
771165,2025-06-30 04:43:49,57.0
620190,2025-06-30 04:43:50,68.8
322888,2025-06-30 04:43:53,68.7
233868,2025-06-30 04:43:59,78.9
712807,2025-06-30 04:43:59,89.3
454638,2025-06-30 04:44:07,73.0
945328,2025-06-30 04:44:10,54.2
341358,2025-06-30 04:44:10,55.3
506286,2025-06-30 04:44:12,86.0
5815,2025-06-30 04:44:13,74.9
707936,2025-06-30 04:44:14,12.1
881678,2025-06-30 04:44:16,47.6
161167,2025-06-30 04:44:17,41.0
566622,2025-06-30 04:44:26,33.3
894701,2025-06-30 04:44:28,26.8
97547,2025-06-30 04:44:28,25.0
638660,2025-06-30 04:44:29,54.1
407457,2025-06-30 04:44:30,33.7
636159,2025-06-30 04:44:32,60.8
784666,2025-06-30 04:44:39,79.4
880978,2025-06-30 04:44:44,31.0
201626,2025-06-30 04:44:51,57.4
882213,2025-06-30 04:44:51,95.2
480251,2025-06-30 04:44:54,39.6
747422,2025-06-30 04:44:54,27.6
121499,2025-06-30 04:45:01,32.9
956632,2025-06-30 04:45:06,51.5
906729,2025-06-30 04:45:08,43.3
704529,2025-06-30 04:45:10,62.1
692175,2025-06-30 04:45:11,79.1
274816,2025-06-30 04:45:13,50.3
429186,2025-06-30 04:45:14,24.3
435341,2025-06-30 04:45:24,78.9
949701,2025-06-30 04:45:25,21.3
596199,2025-06-30 04:45:27,83.1
509543,2025-06-30 04:45:41,80.1
705382,2025-06-30 04:45:43,87.4
94734,2025-06-30 04:45:43,99.2
359687,2025-06-30 04:45:51,49.6
824051,2025-06-30 04:45:53,5.5
21070,2025-06-30 04:45:54,90.9
951392,2025-06-30 04:45:56,86.5
411522,2025-06-30 04:45:58,58.2
614583,2025-06-30 04:46:00,43.4
726531,2025-06-30 04:46:06,25.7
725607,2025-06-30 04:46:08,12.3
531174,2025-06-30 04:46:09,59.7
82411,2025-06-30 04:46:11,16.1
59813,2025-06-30 04:46:13,35.3
335336,2025-06-30 04:46:13,82.7
27527,2025-06-30 04:46:13,25.4
716574,2025-06-30 04:46:14,31.0
421770,2025-06-30 04:46:14,92.7
267243,2025-06-30 04:46:15,28.8
636097,2025-06-30 04:46:19,89.6
121105,2025-06-30 04:46:24,96.6
862773,2025-06-30 04:46:26,28.7
739771,2025-06-30 04:46:26,14.8
159784,2025-06-30 04:46:30,5.5
140834,2025-06-30 04:46:31,23.4
64503,2025-06-30 04:46:32,82.4
79803,2025-06-30 04:46:39,80.1
65487,2025-06-30 04:46:42,31.9
885077,2025-06-30 04:46:57,81.3
395148,2025-06-30 04:47:03,74.5
670121,2025-06-30 04:47:09,27.7
837480,2025-06-30 04:47:12,73.3
646581,2025-06-30 04:47:16,43.4
108737,2025-06-30 04:47:17,15.6
899529,2025-06-30 04:47:20,31.0
644571,2025-06-30 04:47:21,27.4
537355,2025-06-30 04:47:29,79.6
159273,2025-06-30 04:47:30,69.6
696913,2025-06-30 04:47:31,65.8
440634,2025-06-30 04:47:38,21.8
776609,2025-06-30 04:47:39,58.5
632464,2025-06-30 04:47:41,81.4
877241,2025-06-30 04:47:44,20.8
238577,2025-06-30 04:47:48,63.0
549738,2025-06-30 04:47:55,2.8
149522,2025-06-30 04:47:57,84.5
713114,2025-06-30 04:47:58,93.8
788737,2025-06-30 04:47:58,80.2
640933,2025-06-30 04:48:00,50.7
799371,2025-06-30 04:48:07,55.6
237274,2025-06-30 04:48:08,75.9
767417,2025-06-30 04:48:10,55.4
716354,2025-06-30 04:48:12,11.4
554675,2025-06-30 04:48:13,8.0
528227,2025-06-30 04:48:18,50.7
691852,2025-06-30 04:48:19,92.9
408721,2025-06-30 04:48:22,73.7
35229,2025-06-30 04:48:24,79.6
307375,2025-06-30 04:48:33,13.7
610710,2025-06-30 04:48:35,6.2
160315,2025-06-30 04:48:36,59.7
312908,2025-06-30 04:48:36,60.8
399194,2025-06-30 04:48:46,77.4
62587,2025-06-30 04:48:47,33.0
102550,2025-06-30 04:48:51,37.3
836063,2025-06-30 04:48:55,80.6
110539,2025-06-30 04:48:56,1.8
686610,2025-06-30 04:48:59,48.4
456571,2025-06-30 04:49:01,45.8
473248,2025-06-30 04:49:05,87.8
199921,2025-06-30 04:49:08,62.5
353487,2025-06-30 04:49:13,26.5
441742,2025-06-30 04:49:15,68.0
240952,2025-06-30 04:49:16,59.1
25447,2025-06-30 04:49:18,6.1
72855,2025-06-30 04:49:27,50.1
49415,2025-06-30 04:49:34,59.3
436863,2025-06-30 04:49:35,69.2
579800,2025-06-30 04:49:37,95.0
902138,2025-06-30 04:49:41,45.5
186551,2025-06-30 04:49:42,23.2
332686,2025-06-30 04:49:43,98.0
526765,2025-06-30 04:49:53,24.2
543414,2025-06-30 04:49:54,75.4
176021,2025-06-30 04:49:54,72.5
559093,2025-06-30 04:49:56,85.2
215461,2025-06-30 04:49:57,68.6
432740,2025-06-30 04:49:58,84.9
903554,2025-06-30 04:49:58,83.0
244897,2025-06-30 04:49:59,72.0
165101,2025-06-30 04:50:02,74.3
671950,2025-06-30 04:50:02,84.8
71727,2025-06-30 04:50:04,94.6
592899,2025-06-30 04:50:05,65.4
81702,2025-06-30 04:50:07,20.1
156641,2025-06-30 04:50:09,90.1
736179,2025-06-30 04:50:09,53.4
10171,2025-06-30 04:50:10,96.6
477192,2025-06-30 04:50:16,73.7
852752,2025-06-30 04:50:23,50.4
91214,2025-06-30 04:50:28,5.5
934341,2025-06-30 04:50:29,6.8
580480,2025-06-30 04:50:30,64.2
115461,2025-06-30 04:50:32,98.2
473637,2025-06-30 04:50:33,14.8
794901,2025-06-30 04:50:34,39.5
801492,2025-06-30 04:50:36,41.2
22765,2025-06-30 04:50:38,64.0
388973,2025-06-30 04:50:42,55.2
614633,2025-06-30 04:50:43,90.3
414438,2025-06-30 04:50:46,38.7
611486,2025-06-30 04:50:49,27.8
141588,2025-06-30 04:51:02,69.5
476587,2025-06-30 04:51:07,24.8
31636,2025-06-30 04:51:09,51.1
377003,2025-06-30 04:51:11,7.6
873238,2025-06-30 04:51:13,31.4
242503,2025-06-30 04:51:21,37.5
209163,2025-06-30 04:51:25,85.9
772753,2025-06-30 04:51:25,81.3
686055,2025-06-30 04:51:25,10.6
700835,2025-06-30 04:51:27,5.4
519024,2025-06-30 04:51:29,4.8
801354,2025-06-30 04:51:29,60.7
331715,2025-06-30 04:51:32,44.3
346597,2025-06-30 04:51:32,12.5
577470,2025-06-30 04:51:33,62.5
66839,2025-06-30 04:51:33,44.9
229025,2025-06-30 04:51:38,2.3
269282,2025-06-30 04:51:39,44.2
483389,2025-06-30 04:51:43,82.3
52686,2025-06-30 04:51:45,28.2
159022,2025-06-30 04:51:47,74.0
299848,2025-06-30 04:51:48,83.0
229184,2025-06-30 04:51:48,56.3
372818,2025-06-30 04:51:49,66.2
752501,2025-06-30 04:51:51,0.3
361172,2025-06-30 04:51:52,94.5
925051,2025-06-30 04:51:55,84.2
601986,2025-06-30 04:51:55,63.0
258625,2025-06-30 04:51:56,19.9
365198,2025-06-30 04:52:05,62.1
203214,2025-06-30 04:52:05,13.4
883834,2025-06-30 04:52:05,82.5
654141,2025-06-30 04:52:08,35.4
370392,2025-06-30 04:52:10,37.7
911728,2025-06-30 04:52:12,48.1
992095,2025-06-30 04:52:13,61.3
159805,2025-06-30 04:52:17,45.4
974151,2025-06-30 04:52:17,84.3
362291,2025-06-30 04:52:19,88.3
80863,2025-06-30 04:52:19,15.8
181474,2025-06-30 04:52:21,85.9
693019,2025-06-30 04:52:28,24.0
262726,2025-06-30 04:52:32,12.0
412326,2025-06-30 04:52:32,79.2
121723,2025-06-30 04:52:34,45.9
242157,2025-06-30 04:52:37,19.4
616228,2025-06-30 04:52:40,36.9
600087,2025-06-30 04:52:42,2.9
959894,2025-06-30 04:52:43,6.6
664105,2025-06-30 04:52:43,40.7
262267,2025-06-30 04:52:47,91.0
330143,2025-06-30 04:52:48,17.4
223227,2025-06-30 04:52:52,58.8
685963,2025-06-30 04:52:57,88.3
652149,2025-06-30 04:52:59,96.8
270225,2025-06-30 04:53:02,56.9
337448,2025-06-30 04:53:02,42.7
909612,2025-06-30 04:53:03,54.9
403895,2025-06-30 04:53:14,51.3
622198,2025-06-30 04:53:22,66.8
780241,2025-06-30 04:53:23,23.7
161380,2025-06-30 04:53:25,21.8
258902,2025-06-30 04:53:27,36.3
821866,2025-06-30 04:53:32,31.0
517575,2025-06-30 04:53:34,21.2
203746,2025-06-30 04:53:44,76.4
724459,2025-06-30 04:53:48,92.2
546328,2025-06-30 04:53:50,60.6
200571,2025-06-30 04:54:05,55.2
780794,2025-06-30 04:54:17,62.0
534341,2025-06-30 04:54:21,47.5
988755,2025-06-30 04:54:25,47.4
627005,2025-06-30 04:54:29,64.8
646952,2025-06-30 04:54:31,10.1
506559,2025-06-30 04:54:36,23.5
527026,2025-06-30 04:54:38,45.0
517471,2025-06-30 04:54:38,68.8
511602,2025-06-30 04:54:44,39.7
729641,2025-06-30 04:54:44,84.6
736640,2025-06-30 04:54:51,9.9
492493,2025-06-30 04:54:51,36.5
305800,2025-06-30 04:54:54,93.8
805542,2025-06-30 04:54:59,54.0
341444,2025-06-30 04:55:01,76.0
603667,2025-06-30 04:55:05,8.8
325031,2025-06-30 04:55:06,60.9
59922,2025-06-30 04:55:08,44.3
578788,2025-06-30 04:55:09,95.8
47140,2025-06-30 04:55:16,45.9
72178,2025-06-30 04:55:18,99.7
163927,2025-06-30 04:55:20,54.0
551721,2025-06-30 04:55:29,28.9
977935,2025-06-30 04:55:30,26.4
230573,2025-06-30 04:55:30,93.4
144363,2025-06-30 04:55:31,99.9
323381,2025-06-30 04:55:33,25.1
64394,2025-06-30 04:55:42,47.6
84513,2025-06-30 04:55:44,63.6
976343,2025-06-30 04:55:46,4.9
878736,2025-06-30 04:55:47,60.0
464619,2025-06-30 04:55:47,26.8
664379,2025-06-30 04:55:47,74.4
369203,2025-06-30 04:55:51,11.8
563990,2025-06-30 04:55:58,4.6
820516,2025-06-30 04:55:58,41.9
944310,2025-06-30 04:55:59,11.2
893862,2025-06-30 04:56:07,25.8
896764,2025-06-30 04:56:11,28.5
361921,2025-06-30 04:56:12,4.1
582363,2025-06-30 04:56:13,27.8
13239,2025-06-30 04:56:21,31.3
805191,2025-06-30 04:56:22,73.4
473194,2025-06-30 04:56:29,43.4
546019,2025-06-30 04:56:31,4.6
56321,2025-06-30 04:56:36,30.9
440010,2025-06-30 04:56:44,91.3
31625,2025-06-30 04:56:46,27.1
725170,2025-06-30 04:56:52,70.3
862219,2025-06-30 04:56:56,94.4
116186,2025-06-30 04:56:56,78.4
987429,2025-06-30 04:56:56,95.8
138059,2025-06-30 04:57:00,32.2
162164,2025-06-30 04:57:06,68.1
424752,2025-06-30 04:57:08,1.8
341146,2025-06-30 04:57:08,66.2
295083,2025-06-30 04:57:12,15.5
32271,2025-06-30 04:57:21,84.8
773299,2025-06-30 04:57:21,88.6
391132,2025-06-30 04:57:22,78.5
677513,2025-06-30 04:57:24,48.9
866623,2025-06-30 04:57:26,2.6
976095,2025-06-30 04:57:28,78.6
812960,2025-06-30 04:57:30,26.3
224281,2025-06-30 04:57:38,52.1
481377,2025-06-30 04:57:38,1.6
348347,2025-06-30 04:57:40,5.2
321694,2025-06-30 04:57:42,64.7
54211,2025-06-30 04:57:42,27.4
670832,2025-06-30 04:57:43,55.3
324625,2025-06-30 04:57:44,20.5
578790,2025-06-30 04:57:48,22.5
728220,2025-06-30 04:57:52,25.0
765154,2025-06-30 04:57:53,3.1
813586,2025-06-30 04:57:54,24.0
788747,2025-06-30 04:57:57,59.3
597577,2025-06-30 04:58:02,69.7
837756,2025-06-30 04:58:03,69.4
423558,2025-06-30 04:58:04,62.5
404467,2025-06-30 04:58:05,89.2
432258,2025-06-30 04:58:07,80.3
875643,2025-06-30 04:58:08,39.2
293504,2025-06-30 04:58:16,1.6
649292,2025-06-30 04:58:20,23.3
906121,2025-06-30 04:58:24,47.0
776451,2025-06-30 04:58:25,4.5
146013,2025-06-30 04:58:26,5.5
835047,2025-06-30 04:58:27,86.5
57571,2025-06-30 04:58:28,78.8
766154,2025-06-30 04:58:31,0.5
626839,2025-06-30 04:58:32,26.0
3341,2025-06-30 04:58:35,40.3
905258,2025-06-30 04:58:54,42.8
705990,2025-06-30 04:59:02,60.5
21477,2025-06-30 04:59:03,37.8
747498,2025-06-30 04:59:07,38.7
927299,2025-06-30 04:59:07,93.0
362975,2025-06-30 04:59:09,30.7
540326,2025-06-30 04:59:17,14.5
554339,2025-06-30 04:59:21,57.8
453544,2025-06-30 04:59:22,98.2
898295,2025-06-30 04:59:23,93.8
436614,2025-06-30 04:59:24,64.3
614752,2025-06-30 04:59:32,81.1
512711,2025-06-30 04:59:38,54.8
286471,2025-06-30 04:59:39,52.9
93224,2025-06-30 04:59:41,35.8
567658,2025-06-30 04:59:45,22.5
656419,2025-06-30 04:59:45,78.1
934047,2025-06-30 04:59:47,97.9
767059,2025-06-30 04:59:50,79.2
884127,2025-06-30 05:00:00,92.8
781248,2025-06-30 05:00:04,29.5
386819,2025-06-30 05:00:04,35.7
809040,2025-06-30 05:00:07,1.6
892912,2025-06-30 05:00:12,32.0
580686,2025-06-30 05:00:12,79.2
313105,2025-06-30 05:00:13,24.7
993019,2025-06-30 05:00:16,55.6
412218,2025-06-30 05:00:20,37.6
230242,2025-06-30 05:00:21,72.6
134788,2025-06-30 05:00:23,68.2
769248,2025-06-30 05:00:25,0.4
363803,2025-06-30 05:00:27,36.3
543525,2025-06-30 05:00:27,30.5
615609,2025-06-30 05:00:30,45.0
418060,2025-06-30 05:00:31,66.7
549518,2025-06-30 05:00:32,23.6
684006,2025-06-30 05:00:32,28.9
80365,2025-06-30 05:00:36,40.9
118419,2025-06-30 05:00:37,86.8
549812,2025-06-30 05:00:40,37.2
474693,2025-06-30 05:00:42,62.3
709646,2025-06-30 05:00:44,40.0
786398,2025-06-30 05:00:44,100.0
235520,2025-06-30 05:00:47,52.1
400999,2025-06-30 05:00:53,53.9
513028,2025-06-30 05:00:55,63.6
132262,2025-06-30 05:00:56,32.4
52334,2025-06-30 05:00:58,14.1
957117,2025-06-30 05:00:59,21.4
306426,2025-06-30 05:01:04,14.9
767682,2025-06-30 05:01:10,30.7
80677,2025-06-30 05:01:10,58.8
496051,2025-06-30 05:01:14,28.6
148184,2025-06-30 05:01:18,89.7
252426,2025-06-30 05:01:20,40.3
782445,2025-06-30 05:01:23,71.7
135723,2025-06-30 05:01:28,62.9
490769,2025-06-30 05:01:30,62.8
152506,2025-06-30 05:01:30,58.0
620423,2025-06-30 05:01:33,98.6
70636,2025-06-30 05:01:34,52.3
272598,2025-06-30 05:01:35,85.6
998915,2025-06-30 05:01:45,49.4
910719,2025-06-30 05:01:45,3.0
744663,2025-06-30 05:01:46,61.1
442017,2025-06-30 05:01:48,31.2
9239,2025-06-30 05:01:48,29.1
986402,2025-06-30 05:02:01,14.6
473960,2025-06-30 05:02:03,91.8
317319,2025-06-30 05:02:04,83.1
963396,2025-06-30 05:02:05,82.3
957037,2025-06-30 05:02:14,31.8
943143,2025-06-30 05:02:15,9.3
844520,2025-06-30 05:02:17,59.6
449149,2025-06-30 05:02:17,47.1
924940,2025-06-30 05:02:23,86.5
991928,2025-06-30 05:02:23,79.8
654953,2025-06-30 05:02:27,12.7
135446,2025-06-30 05:02:33,9.6
532914,2025-06-30 05:02:34,18.9
721594,2025-06-30 05:02:34,40.4
585905,2025-06-30 05:02:37,47.9
674975,2025-06-30 05:02:39,78.0
607179,2025-06-30 05:02:41,23.5
961473,2025-06-30 05:02:41,25.3
65786,2025-06-30 05:02:43,25.8
39920,2025-06-30 05:02:45,42.9
355381,2025-06-30 05:02:45,95.8
222412,2025-06-30 05:02:45,50.8
731117,2025-06-30 05:02:47,34.8
704654,2025-06-30 05:02:51,47.3
420612,2025-06-30 05:02:51,82.8
906641,2025-06-30 05:02:54,50.1
831084,2025-06-30 05:03:00,12.3
864395,2025-06-30 05:03:15,67.8
334410,2025-06-30 05:03:16,66.8
580056,2025-06-30 05:03:18,88.8
219843,2025-06-30 05:03:18,91.4
454000,2025-06-30 05:03:26,79.2
490230,2025-06-30 05:03:28,35.1
336837,2025-06-30 05:03:37,64.0
869054,2025-06-30 05:03:42,33.6
144712,2025-06-30 05:03:42,59.2
722669,2025-06-30 05:03:43,42.5
468078,2025-06-30 05:03:50,28.1
974290,2025-06-30 05:03:55,29.0
242577,2025-06-30 05:03:57,99.6
65247,2025-06-30 05:04:01,91.1
277920,2025-06-30 05:04:02,23.0
473325,2025-06-30 05:04:02,80.6
262577,2025-06-30 05:04:02,47.8
525627,2025-06-30 05:04:03,97.0
781295,2025-06-30 05:04:07,70.9
189934,2025-06-30 05:04:08,53.0
516735,2025-06-30 05:04:08,81.5
481934,2025-06-30 05:04:11,92.0
3065,2025-06-30 05:04:11,42.7
489359,2025-06-30 05:04:15,76.7
657029,2025-06-30 05:04:26,88.3
762736,2025-06-30 05:04:27,72.1
900332,2025-06-30 05:04:32,29.5
828139,2025-06-30 05:04:35,16.6
578447,2025-06-30 05:04:35,12.3
77034,2025-06-30 05:04:41,39.3
574632,2025-06-30 05:04:49,65.0
361399,2025-06-30 05:04:51,47.4
494850,2025-06-30 05:04:55,44.6
677590,2025-06-30 05:04:58,5.2
294502,2025-06-30 05:05:10,93.2
624516,2025-06-30 05:05:18,50.9
502548,2025-06-30 05:05:19,39.6
129122,2025-06-30 05:05:20,9.7
67708,2025-06-30 05:05:33,38.2
701984,2025-06-30 05:05:46,68.8
379217,2025-06-30 05:05:46,65.1
549328,2025-06-30 05:05:47,12.7
358571,2025-06-30 05:05:48,59.4
598663,2025-06-30 05:05:50,96.6
109539,2025-06-30 05:05:52,65.0
444075,2025-06-30 05:05:56,22.9
618658,2025-06-30 05:05:56,82.4
384000,2025-06-30 05:06:02,67.5
344583,2025-06-30 05:06:05,24.7
597068,2025-06-30 05:06:05,94.8
42448,2025-06-30 05:06:12,68.5
525821,2025-06-30 05:06:14,60.9
900911,2025-06-30 05:06:14,62.1
203818,2025-06-30 05:06:15,88.5
17613,2025-06-30 05:06:16,89.8
937787,2025-06-30 05:06:20,55.7
161243,2025-06-30 05:06:20,30.0
429829,2025-06-30 05:06:28,46.9
439192,2025-06-30 05:06:31,55.4
973210,2025-06-30 05:06:33,32.5
822390,2025-06-30 05:06:34,38.7
889755,2025-06-30 05:06:37,75.8
817850,2025-06-30 05:06:38,86.8
646529,2025-06-30 05:06:38,15.8
454582,2025-06-30 05:06:51,58.5
977324,2025-06-30 05:06:53,36.8
405239,2025-06-30 05:06:56,32.3
900701,2025-06-30 05:06:59,85.3
981598,2025-06-30 05:07:01,86.4
116348,2025-06-30 05:07:02,41.5
417162,2025-06-30 05:07:03,51.5
952440,2025-06-30 05:07:10,25.6
812480,2025-06-30 05:07:16,64.6
131069,2025-06-30 05:07:17,35.9
341375,2025-06-30 05:07:19,96.1
796853,2025-06-30 05:07:21,46.6
978497,2025-06-30 05:07:29,9.1
263245,2025-06-30 05:07:40,86.5
941659,2025-06-30 05:07:41,18.4
807842,2025-06-30 05:07:43,45.9
216727,2025-06-30 05:07:44,11.0
71847,2025-06-30 05:07:48,51.7
967825,2025-06-30 05:07:52,94.8
696231,2025-06-30 05:07:53,48.5
666805,2025-06-30 05:07:53,81.4
143812,2025-06-30 05:07:56,72.8
739409,2025-06-30 05:07:57,25.3
920224,2025-06-30 05:07:57,84.3
993232,2025-06-30 05:07:59,65.2
