,timestamp,value
220443,2025-06-08 03:36:02,22.9
105908,2025-06-08 03:36:02,96.1
202831,2025-06-08 03:36:03,1.7
507897,2025-06-08 03:36:05,80.1
331766,2025-06-08 03:36:10,34.6
554199,2025-06-08 03:36:11,43.0
366659,2025-06-08 03:36:28,32.4
668642,2025-06-08 03:36:29,19.5
986697,2025-06-08 03:36:33,78.5
414265,2025-06-08 03:36:36,33.7
203265,2025-06-08 03:36:37,8.8
829972,2025-06-08 03:36:38,68.9
188444,2025-06-08 03:36:46,17.2
356668,2025-06-08 03:36:49,57.3
20217,2025-06-08 03:36:49,1.4
834535,2025-06-08 03:36:56,65.0
777226,2025-06-08 03:37:02,37.8
161416,2025-06-08 03:37:03,62.2
340089,2025-06-08 03:37:03,13.7
245276,2025-06-08 03:37:08,64.3
981603,2025-06-08 03:37:21,3.8
788609,2025-06-08 03:37:25,14.8
961487,2025-06-08 03:37:29,39.1
2844,2025-06-08 03:37:32,7.0
204603,2025-06-08 03:37:32,42.4
796392,2025-06-08 03:37:38,98.7
704813,2025-06-08 03:37:40,48.4
851338,2025-06-08 03:37:44,64.6
371199,2025-06-08 03:37:47,18.2
174964,2025-06-08 03:37:47,19.1
107685,2025-06-08 03:37:48,29.2
758259,2025-06-08 03:37:56,7.7
669642,2025-06-08 03:38:01,36.8
236260,2025-06-08 03:38:01,45.5
636089,2025-06-08 03:38:03,79.5
420806,2025-06-08 03:38:12,69.8
615152,2025-06-08 03:38:15,82.7
223034,2025-06-08 03:38:15,44.0
145191,2025-06-08 03:38:17,32.3
241713,2025-06-08 03:38:19,97.1
439376,2025-06-08 03:38:21,38.2
422297,2025-06-08 03:38:23,77.5
383089,2025-06-08 03:38:34,90.2
698832,2025-06-08 03:38:36,84.9
208377,2025-06-08 03:38:37,83.6
721425,2025-06-08 03:38:41,98.1
182291,2025-06-08 03:38:49,7.2
434684,2025-06-08 03:38:49,4.8
496388,2025-06-08 03:38:55,59.9
24796,2025-06-08 03:38:57,1.6
372199,2025-06-08 03:39:00,63.9
905667,2025-06-08 03:39:05,47.5
694844,2025-06-08 03:39:05,32.3
213583,2025-06-08 03:39:10,67.7
805480,2025-06-08 03:39:10,4.8
854600,2025-06-08 03:39:13,86.6
243663,2025-06-08 03:39:15,40.6
694777,2025-06-08 03:39:16,54.2
683100,2025-06-08 03:39:22,98.9
896014,2025-06-08 03:39:26,59.5
628167,2025-06-08 03:39:27,59.7
828324,2025-06-08 03:39:27,27.3
345189,2025-06-08 03:39:28,67.9
501806,2025-06-08 03:39:29,17.5
488629,2025-06-08 03:39:30,64.9
980011,2025-06-08 03:39:48,72.7
471026,2025-06-08 03:39:51,58.3
696935,2025-06-08 03:39:51,17.4
123612,2025-06-08 03:39:52,98.2
555679,2025-06-08 03:39:57,2.6
31329,2025-06-08 03:39:57,49.7
15348,2025-06-08 03:40:00,22.9
813002,2025-06-08 03:40:02,22.1
861108,2025-06-08 03:40:02,77.5
206389,2025-06-08 03:40:06,6.7
459879,2025-06-08 03:40:12,15.5
78102,2025-06-08 03:40:18,0.1
817178,2025-06-08 03:40:21,43.0
179686,2025-06-08 03:40:30,21.7
342620,2025-06-08 03:40:32,84.0
645295,2025-06-08 03:40:43,23.9
993247,2025-06-08 03:40:44,22.8
390735,2025-06-08 03:40:49,97.0
848927,2025-06-08 03:40:51,43.7
162644,2025-06-08 03:40:53,72.6
98794,2025-06-08 03:40:55,36.8
26135,2025-06-08 03:40:56,29.8
228199,2025-06-08 03:41:09,29.5
245620,2025-06-08 03:41:15,28.7
131408,2025-06-08 03:41:18,35.4
825506,2025-06-08 03:41:22,18.6
193804,2025-06-08 03:41:24,4.3
792682,2025-06-08 03:41:29,16.3
35543,2025-06-08 03:41:29,97.7
179600,2025-06-08 03:41:37,96.0
263214,2025-06-08 03:41:37,15.6
539580,2025-06-08 03:41:39,90.5
826691,2025-06-08 03:41:42,84.1
293266,2025-06-08 03:41:44,13.8
251985,2025-06-08 03:41:45,35.2
204292,2025-06-08 03:41:45,34.4
654233,2025-06-08 03:41:47,25.1
148792,2025-06-08 03:41:48,38.8
929482,2025-06-08 03:41:51,48.0
401164,2025-06-08 03:41:56,48.1
425715,2025-06-08 03:41:58,74.4
804972,2025-06-08 03:42:04,54.8
442009,2025-06-08 03:42:07,83.6
835697,2025-06-08 03:42:09,87.8
469182,2025-06-08 03:42:09,58.3
414977,2025-06-08 03:42:20,28.3
746837,2025-06-08 03:42:28,91.0
71780,2025-06-08 03:42:33,4.1
381648,2025-06-08 03:42:35,64.5
417706,2025-06-08 03:42:40,32.1
721458,2025-06-08 03:42:41,68.4
530494,2025-06-08 03:42:41,62.7
71871,2025-06-08 03:42:42,66.2
385280,2025-06-08 03:42:46,67.6
462362,2025-06-08 03:42:56,64.8
336442,2025-06-08 03:42:57,2.1
431126,2025-06-08 03:42:59,53.1
753980,2025-06-08 03:43:01,81.4
697652,2025-06-08 03:43:04,61.3
523105,2025-06-08 03:43:08,71.2
7207,2025-06-08 03:43:08,51.9
139329,2025-06-08 03:43:13,75.1
70772,2025-06-08 03:43:13,79.3
123411,2025-06-08 03:43:15,58.6
350195,2025-06-08 03:43:18,19.3
987638,2025-06-08 03:43:23,70.4
881620,2025-06-08 03:43:25,5.5
233405,2025-06-08 03:43:31,30.9
911933,2025-06-08 03:43:32,25.4
963809,2025-06-08 03:43:32,33.4
519950,2025-06-08 03:43:33,4.1
618980,2025-06-08 03:43:36,95.8
870343,2025-06-08 03:43:36,61.6
506060,2025-06-08 03:43:37,27.0
113247,2025-06-08 03:43:45,8.8
21195,2025-06-08 03:43:47,38.1
431206,2025-06-08 03:43:49,96.9
553975,2025-06-08 03:43:52,95.7
718342,2025-06-08 03:43:55,75.4
486947,2025-06-08 03:43:57,82.6
405869,2025-06-08 03:44:02,12.0
629099,2025-06-08 03:44:13,95.1
225739,2025-06-08 03:44:15,86.6
866277,2025-06-08 03:44:17,90.2
909774,2025-06-08 03:44:18,60.4
550150,2025-06-08 03:44:20,46.9
758333,2025-06-08 03:44:21,75.7
286696,2025-06-08 03:44:22,54.8
615620,2025-06-08 03:44:23,63.8
207832,2025-06-08 03:44:24,21.4
785068,2025-06-08 03:44:29,29.4
807782,2025-06-08 03:44:30,14.9
913641,2025-06-08 03:44:40,26.3
216270,2025-06-08 03:44:40,83.2
185045,2025-06-08 03:44:42,17.7
202425,2025-06-08 03:44:43,31.0
725235,2025-06-08 03:44:47,11.1
406837,2025-06-08 03:44:49,95.3
618669,2025-06-08 03:44:55,79.3
157440,2025-06-08 03:44:56,75.9
754593,2025-06-08 03:45:01,29.3
810097,2025-06-08 03:45:01,76.2
213643,2025-06-08 03:45:02,99.2
57619,2025-06-08 03:45:02,88.7
721365,2025-06-08 03:45:03,94.6
198308,2025-06-08 03:45:09,28.9
879311,2025-06-08 03:45:10,84.7
347304,2025-06-08 03:45:11,47.5
683564,2025-06-08 03:45:11,97.4
962066,2025-06-08 03:45:17,76.8
173359,2025-06-08 03:45:18,86.4
598713,2025-06-08 03:45:23,63.4
682031,2025-06-08 03:45:30,30.2
800360,2025-06-08 03:45:33,87.1
102574,2025-06-08 03:45:35,86.9
816490,2025-06-08 03:45:39,81.0
83019,2025-06-08 03:45:48,88.4
551605,2025-06-08 03:45:50,62.7
893127,2025-06-08 03:45:51,63.9
958684,2025-06-08 03:45:52,59.7
850735,2025-06-08 03:45:52,49.9
974038,2025-06-08 03:46:04,6.7
986508,2025-06-08 03:46:12,36.1
751236,2025-06-08 03:46:12,27.3
832812,2025-06-08 03:46:18,60.8
52050,2025-06-08 03:46:19,10.0
115324,2025-06-08 03:46:20,37.2
431010,2025-06-08 03:46:21,36.6
10853,2025-06-08 03:46:22,0.0
296359,2025-06-08 03:46:23,19.4
615960,2025-06-08 03:46:27,70.5
310851,2025-06-08 03:46:28,9.3
839445,2025-06-08 03:46:35,19.6
160924,2025-06-08 03:46:35,59.0
441786,2025-06-08 03:46:38,12.9
653483,2025-06-08 03:46:42,29.4
419091,2025-06-08 03:46:44,57.1
401204,2025-06-08 03:46:45,6.6
283408,2025-06-08 03:46:46,18.1
870069,2025-06-08 03:46:47,5.6
535240,2025-06-08 03:46:49,87.4
906710,2025-06-08 03:46:55,76.2
897048,2025-06-08 03:46:56,95.2
434959,2025-06-08 03:46:58,6.8
334563,2025-06-08 03:47:00,91.7
218750,2025-06-08 03:47:02,2.7
216579,2025-06-08 03:47:05,3.0
651712,2025-06-08 03:47:11,94.2
755916,2025-06-08 03:47:16,62.1
230315,2025-06-08 03:47:16,65.2
285022,2025-06-08 03:47:19,30.4
741890,2025-06-08 03:47:22,18.6
471234,2025-06-08 03:47:27,92.0
642065,2025-06-08 03:47:36,51.3
251591,2025-06-08 03:47:38,39.2
168589,2025-06-08 03:47:51,99.3
147744,2025-06-08 03:47:53,6.7
184788,2025-06-08 03:47:54,8.2
382079,2025-06-08 03:47:59,67.2
878216,2025-06-08 03:47:59,17.6
321377,2025-06-08 03:47:59,47.5
546151,2025-06-08 03:48:02,1.7
432701,2025-06-08 03:48:08,6.6
862038,2025-06-08 03:48:08,14.3
45427,2025-06-08 03:48:10,91.6
491210,2025-06-08 03:48:12,92.7
28963,2025-06-08 03:48:22,91.5
762640,2025-06-08 03:48:25,20.8
369202,2025-06-08 03:48:27,49.5
762401,2025-06-08 03:48:32,58.2
163120,2025-06-08 03:48:37,69.2
605789,2025-06-08 03:48:47,85.6
173582,2025-06-08 03:48:52,98.8
435921,2025-06-08 03:49:01,87.7
401259,2025-06-08 03:49:01,41.9
932944,2025-06-08 03:49:01,56.1
357778,2025-06-08 03:49:02,52.4
841972,2025-06-08 03:49:05,39.8
108983,2025-06-08 03:49:06,71.0
108209,2025-06-08 03:49:08,48.0
997424,2025-06-08 03:49:14,72.3
600761,2025-06-08 03:49:16,78.3
38913,2025-06-08 03:49:17,91.8
233843,2025-06-08 03:49:24,41.7
877484,2025-06-08 03:49:25,31.2
553909,2025-06-08 03:49:27,98.2
879924,2025-06-08 03:49:28,9.5
694167,2025-06-08 03:49:34,98.0
703630,2025-06-08 03:49:36,2.6
300775,2025-06-08 03:49:36,97.0
190006,2025-06-08 03:49:42,51.2
39188,2025-06-08 03:49:42,85.6
597620,2025-06-08 03:49:43,87.0
108043,2025-06-08 03:49:45,4.0
687540,2025-06-08 03:49:47,47.8
385318,2025-06-08 03:49:47,4.9
480259,2025-06-08 03:49:50,57.2
912985,2025-06-08 03:49:55,66.4
551704,2025-06-08 03:49:55,13.5
749423,2025-06-08 03:50:00,5.3
147700,2025-06-08 03:50:01,82.0
27238,2025-06-08 03:50:08,73.7
537475,2025-06-08 03:50:14,88.7
150555,2025-06-08 03:50:18,42.0
17336,2025-06-08 03:50:18,5.3
722642,2025-06-08 03:50:23,69.8
393327,2025-06-08 03:50:33,81.0
73124,2025-06-08 03:50:34,77.8
525435,2025-06-08 03:50:36,14.7
509671,2025-06-08 03:50:38,40.3
51414,2025-06-08 03:50:47,22.1
605561,2025-06-08 03:50:48,66.7
171603,2025-06-08 03:50:54,69.1
825225,2025-06-08 03:50:54,29.4
724579,2025-06-08 03:51:00,25.5
244724,2025-06-08 03:51:13,6.9
545776,2025-06-08 03:51:18,51.0
518652,2025-06-08 03:51:27,53.4
30541,2025-06-08 03:51:28,94.0
780924,2025-06-08 03:51:29,2.6
888267,2025-06-08 03:51:33,9.8
355715,2025-06-08 03:51:35,93.1
51310,2025-06-08 03:51:39,74.7
624599,2025-06-08 03:51:39,21.6
758157,2025-06-08 03:51:45,96.8
757971,2025-06-08 03:51:49,32.6
414456,2025-06-08 03:51:54,58.8
365864,2025-06-08 03:51:56,92.5
20456,2025-06-08 03:52:02,23.8
724995,2025-06-08 03:52:09,54.2
679904,2025-06-08 03:52:17,20.3
760893,2025-06-08 03:52:19,96.2
688369,2025-06-08 03:52:26,74.3
807052,2025-06-08 03:52:26,43.4
565901,2025-06-08 03:52:27,75.9
885547,2025-06-08 03:52:32,66.3
144405,2025-06-08 03:52:33,28.9
436613,2025-06-08 03:52:33,18.0
675781,2025-06-08 03:52:34,9.6
141318,2025-06-08 03:52:42,16.7
728591,2025-06-08 03:52:45,78.2
275081,2025-06-08 03:52:45,96.9
479278,2025-06-08 03:52:49,58.1
408743,2025-06-08 03:52:54,34.6
526731,2025-06-08 03:53:01,74.8
267233,2025-06-08 03:53:04,79.1
699130,2025-06-08 03:53:06,19.2
647952,2025-06-08 03:53:14,39.5
838854,2025-06-08 03:53:28,5.7
584012,2025-06-08 03:53:31,39.4
69254,2025-06-08 03:53:33,93.8
203871,2025-06-08 03:53:41,62.4
531099,2025-06-08 03:53:42,89.9
179186,2025-06-08 03:53:49,54.6
35968,2025-06-08 03:53:50,76.0
963066,2025-06-08 03:53:54,13.4
321320,2025-06-08 03:53:54,90.3
802135,2025-06-08 03:53:54,27.2
922092,2025-06-08 03:54:01,14.4
947818,2025-06-08 03:54:01,86.4
4436,2025-06-08 03:54:17,27.8
1468,2025-06-08 03:54:18,56.1
578747,2025-06-08 03:54:21,65.0
621586,2025-06-08 03:54:26,61.3
597797,2025-06-08 03:54:28,73.6
975086,2025-06-08 03:54:28,82.7
556111,2025-06-08 03:54:30,66.0
451713,2025-06-08 03:54:40,7.8
983932,2025-06-08 03:54:48,0.9
372256,2025-06-08 03:54:50,78.5
753167,2025-06-08 03:54:54,47.9
113049,2025-06-08 03:54:54,37.6
658075,2025-06-08 03:54:56,92.3
258490,2025-06-08 03:54:56,75.9
590198,2025-06-08 03:54:59,43.1
295673,2025-06-08 03:55:06,51.6
953844,2025-06-08 03:55:06,2.6
141461,2025-06-08 03:55:06,59.4
596966,2025-06-08 03:55:08,50.8
544070,2025-06-08 03:55:09,93.5
41336,2025-06-08 03:55:10,32.7
866913,2025-06-08 03:55:12,26.8
147571,2025-06-08 03:55:14,69.6
305070,2025-06-08 03:55:30,39.8
399153,2025-06-08 03:55:32,97.5
947601,2025-06-08 03:55:38,44.8
650340,2025-06-08 03:55:39,1.5
465106,2025-06-08 03:55:39,88.3
819932,2025-06-08 03:55:40,1.2
358166,2025-06-08 03:55:42,67.3
370001,2025-06-08 03:55:47,17.9
726637,2025-06-08 03:55:50,66.0
849824,2025-06-08 03:55:52,70.4
94788,2025-06-08 03:55:55,23.2
445321,2025-06-08 03:55:55,35.7
754303,2025-06-08 03:55:59,89.0
727839,2025-06-08 03:56:02,78.1
11152,2025-06-08 03:56:07,93.1
81545,2025-06-08 03:56:08,23.1
383520,2025-06-08 03:56:16,84.3
663502,2025-06-08 03:56:16,34.8
504181,2025-06-08 03:56:17,44.8
647000,2025-06-08 03:56:22,68.9
133298,2025-06-08 03:56:31,41.1
125256,2025-06-08 03:56:32,46.1
220951,2025-06-08 03:56:33,9.8
126040,2025-06-08 03:56:38,66.5
875490,2025-06-08 03:56:40,85.9
729473,2025-06-08 03:56:40,22.8
347416,2025-06-08 03:56:44,83.0
997964,2025-06-08 03:56:45,60.3
407593,2025-06-08 03:56:55,53.5
338508,2025-06-08 03:56:55,91.9
539466,2025-06-08 03:56:57,45.3
133058,2025-06-08 03:57:01,31.4
75299,2025-06-08 03:57:02,77.4
281895,2025-06-08 03:57:07,87.4
46094,2025-06-08 03:57:08,29.2
490249,2025-06-08 03:57:11,10.9
594432,2025-06-08 03:57:14,69.0
758468,2025-06-08 03:57:16,91.1
748648,2025-06-08 03:57:20,73.9
307927,2025-06-08 03:57:27,2.3
135448,2025-06-08 03:57:33,3.4
171239,2025-06-08 03:57:36,81.2
872019,2025-06-08 03:57:45,67.6
985492,2025-06-08 03:57:56,37.1
172728,2025-06-08 03:57:58,2.3
27520,2025-06-08 03:58:01,21.6
311242,2025-06-08 03:58:02,15.7
897480,2025-06-08 03:58:03,5.9
50351,2025-06-08 03:58:05,65.2
636772,2025-06-08 03:58:09,46.7
602446,2025-06-08 03:58:13,23.5
947874,2025-06-08 03:58:16,94.2
202523,2025-06-08 03:58:17,25.2
508688,2025-06-08 03:58:17,71.2
600332,2025-06-08 03:58:18,34.6
973112,2025-06-08 03:58:28,41.3
587568,2025-06-08 03:58:33,40.5
959079,2025-06-08 03:58:38,54.3
184012,2025-06-08 03:58:39,93.5
438691,2025-06-08 03:58:44,73.9
42240,2025-06-08 03:58:44,9.2
439543,2025-06-08 03:58:45,45.8
465076,2025-06-08 03:58:46,41.3
557636,2025-06-08 03:58:48,79.9
931586,2025-06-08 03:58:48,61.4
337472,2025-06-08 03:58:51,86.4
45161,2025-06-08 03:58:59,23.1
201236,2025-06-08 03:59:00,99.0
217426,2025-06-08 03:59:01,95.5
735832,2025-06-08 03:59:07,84.9
593183,2025-06-08 03:59:10,54.0
118914,2025-06-08 03:59:12,3.0
306587,2025-06-08 03:59:17,10.9
910853,2025-06-08 03:59:20,89.1
470704,2025-06-08 03:59:21,12.0
707700,2025-06-08 03:59:21,68.6
246546,2025-06-08 03:59:22,66.2
348388,2025-06-08 03:59:26,30.2
671676,2025-06-08 03:59:29,95.6
399748,2025-06-08 03:59:31,70.6
53191,2025-06-08 03:59:32,76.4
502951,2025-06-08 03:59:32,79.2
15556,2025-06-08 03:59:39,64.0
302546,2025-06-08 03:59:39,66.5
208934,2025-06-08 03:59:40,68.9
147496,2025-06-08 03:59:41,82.9
503415,2025-06-08 03:59:46,75.6
926404,2025-06-08 03:59:49,22.8
42707,2025-06-08 03:59:54,68.8
476016,2025-06-08 03:59:55,99.7
65662,2025-06-08 04:00:06,83.7
245368,2025-06-08 04:00:07,47.4
390630,2025-06-08 04:00:16,41.7
729164,2025-06-08 04:00:16,40.4
88538,2025-06-08 04:00:16,27.4
700564,2025-06-08 04:00:21,2.0
315702,2025-06-08 04:00:23,55.2
17082,2025-06-08 04:00:28,35.5
227075,2025-06-08 04:00:32,14.7
445710,2025-06-08 04:00:34,99.0
224471,2025-06-08 04:00:36,23.9
527753,2025-06-08 04:00:39,98.0
395737,2025-06-08 04:00:39,92.1
443996,2025-06-08 04:00:41,8.9
416893,2025-06-08 04:00:46,17.2
466106,2025-06-08 04:00:47,99.0
293795,2025-06-08 04:00:48,96.4
590376,2025-06-08 04:00:50,70.6
288502,2025-06-08 04:00:53,54.6
393087,2025-06-08 04:00:53,93.3
133450,2025-06-08 04:00:54,24.1
777720,2025-06-08 04:00:56,11.0
409768,2025-06-08 04:00:58,87.3
343322,2025-06-08 04:01:03,7.7
699793,2025-06-08 04:01:06,83.8
37881,2025-06-08 04:01:06,79.0
874745,2025-06-08 04:01:13,53.0
198024,2025-06-08 04:01:15,78.0
320794,2025-06-08 04:01:18,12.3
312467,2025-06-08 04:01:22,46.6
865420,2025-06-08 04:01:25,23.2
852838,2025-06-08 04:01:31,35.2
433014,2025-06-08 04:01:37,68.1
809381,2025-06-08 04:01:39,88.3
148586,2025-06-08 04:01:40,8.5
4248,2025-06-08 04:01:42,53.1
357633,2025-06-08 04:01:51,64.2
816957,2025-06-08 04:01:58,29.7
920350,2025-06-08 04:01:59,95.7
699968,2025-06-08 04:01:59,4.0
186472,2025-06-08 04:01:59,66.2
922641,2025-06-08 04:02:05,21.3
728197,2025-06-08 04:02:05,20.6
517127,2025-06-08 04:02:06,45.6
613513,2025-06-08 04:02:07,75.0
472167,2025-06-08 04:02:08,31.5
565463,2025-06-08 04:02:09,40.9
643873,2025-06-08 04:02:14,22.5
895524,2025-06-08 04:02:15,78.1
775265,2025-06-08 04:02:15,18.3
928358,2025-06-08 04:02:19,29.1
385989,2025-06-08 04:02:22,24.8
490002,2025-06-08 04:02:25,59.7
19656,2025-06-08 04:02:27,39.6
953324,2025-06-08 04:02:27,15.1
119777,2025-06-08 04:02:30,92.1
178528,2025-06-08 04:02:30,16.8
313632,2025-06-08 04:02:33,33.9
345308,2025-06-08 04:02:43,13.8
767364,2025-06-08 04:02:44,81.3
827236,2025-06-08 04:02:50,77.6
442194,2025-06-08 04:02:54,10.6
886489,2025-06-08 04:03:01,41.4
305423,2025-06-08 04:03:04,53.3
750227,2025-06-08 04:03:05,54.3
394819,2025-06-08 04:03:11,58.3
873694,2025-06-08 04:03:12,81.1
19996,2025-06-08 04:03:14,16.7
739350,2025-06-08 04:03:15,94.7
381819,2025-06-08 04:03:16,38.7
299275,2025-06-08 04:03:21,1.7
128338,2025-06-08 04:03:25,35.8
864713,2025-06-08 04:03:26,1.5
844467,2025-06-08 04:03:26,67.6
343445,2025-06-08 04:03:27,51.8
313300,2025-06-08 04:03:29,59.6
434347,2025-06-08 04:03:30,89.1
263143,2025-06-08 04:03:32,94.9
52901,2025-06-08 04:03:35,71.4
405514,2025-06-08 04:03:38,1.8
792767,2025-06-08 04:03:38,81.3
636173,2025-06-08 04:03:48,89.5
488584,2025-06-08 04:03:53,6.6
942969,2025-06-08 04:04:05,76.8
648235,2025-06-08 04:04:09,46.3
785052,2025-06-08 04:04:10,27.4
528567,2025-06-08 04:04:13,20.3
993564,2025-06-08 04:04:14,88.4
658369,2025-06-08 04:04:16,86.3
435501,2025-06-08 04:04:16,8.1
649439,2025-06-08 04:04:18,4.3
692851,2025-06-08 04:04:19,61.5
77558,2025-06-08 04:04:20,74.7
504746,2025-06-08 04:04:26,94.4
699653,2025-06-08 04:04:33,32.6
293690,2025-06-08 04:04:35,63.8
347500,2025-06-08 04:04:37,96.6
270588,2025-06-08 04:04:38,71.7
698428,2025-06-08 04:04:42,78.2
361103,2025-06-08 04:04:42,71.0
711065,2025-06-08 04:04:43,74.8
464151,2025-06-08 04:04:47,24.0
955952,2025-06-08 04:04:49,13.8
597992,2025-06-08 04:04:50,60.7
512009,2025-06-08 04:04:52,9.2
275156,2025-06-08 04:04:55,27.7
274540,2025-06-08 04:04:55,52.7
751073,2025-06-08 04:04:58,37.1
243429,2025-06-08 04:04:59,11.8
37857,2025-06-08 04:05:03,5.6
968134,2025-06-08 04:05:04,53.1
347678,2025-06-08 04:05:05,33.5
869197,2025-06-08 04:05:12,46.2
516884,2025-06-08 04:05:12,43.9
139917,2025-06-08 04:05:21,21.5
595656,2025-06-08 04:05:22,68.2
389315,2025-06-08 04:05:22,61.8
98625,2025-06-08 04:05:24,10.7
496873,2025-06-08 04:05:24,15.5
457107,2025-06-08 04:05:28,51.5
231699,2025-06-08 04:05:28,89.6
257686,2025-06-08 04:05:29,78.9
441185,2025-06-08 04:05:30,21.9
293060,2025-06-08 04:05:37,56.2
902176,2025-06-08 04:05:46,51.3
924118,2025-06-08 04:05:47,11.5
58500,2025-06-08 04:05:48,49.3
845223,2025-06-08 04:05:49,18.3
936527,2025-06-08 04:06:00,91.8
746396,2025-06-08 04:06:03,90.7
276039,2025-06-08 04:06:07,55.4
767289,2025-06-08 04:06:11,28.4
374493,2025-06-08 04:06:12,91.4
548625,2025-06-08 04:06:12,80.9
201430,2025-06-08 04:06:15,60.5
669643,2025-06-08 04:06:17,11.7
475524,2025-06-08 04:06:18,23.3
636615,2025-06-08 04:06:30,13.6
129446,2025-06-08 04:06:31,25.2
363065,2025-06-08 04:06:34,34.6
245826,2025-06-08 04:06:37,93.3
545579,2025-06-08 04:06:40,6.3
365969,2025-06-08 04:06:43,11.1
323516,2025-06-08 04:06:43,19.7
466979,2025-06-08 04:06:47,40.4
44185,2025-06-08 04:06:48,11.2
648888,2025-06-08 04:06:50,95.7
471303,2025-06-08 04:06:51,19.1
475572,2025-06-08 04:06:52,32.2
490167,2025-06-08 04:06:55,62.4
5008,2025-06-08 04:06:57,55.3
348966,2025-06-08 04:07:00,86.3
58198,2025-06-08 04:07:04,50.9
82328,2025-06-08 04:07:10,49.2
10578,2025-06-08 04:07:15,37.6
673063,2025-06-08 04:07:16,21.3
255690,2025-06-08 04:07:16,29.1
202585,2025-06-08 04:07:20,97.2
439738,2025-06-08 04:07:22,87.1
45607,2025-06-08 04:07:25,46.6
151330,2025-06-08 04:07:31,3.2
699791,2025-06-08 04:07:35,32.9
134678,2025-06-08 04:07:40,81.4
522315,2025-06-08 04:07:41,26.5
548177,2025-06-08 04:07:43,59.5
617183,2025-06-08 04:07:44,86.1
149481,2025-06-08 04:07:53,11.8
181187,2025-06-08 04:07:55,20.7
634384,2025-06-08 04:08:01,4.7
588684,2025-06-08 04:08:11,43.6
735833,2025-06-08 04:08:13,13.4
356130,2025-06-08 04:08:15,66.4
131342,2025-06-08 04:08:17,24.6
264716,2025-06-08 04:08:18,95.2
730175,2025-06-08 04:08:27,34.7
160664,2025-06-08 04:08:30,16.8
286057,2025-06-08 04:08:31,14.9
238789,2025-06-08 04:08:43,11.2
196963,2025-06-08 04:08:45,20.5
200264,2025-06-08 04:08:58,59.1
479478,2025-06-08 04:09:02,62.5
313941,2025-06-08 04:09:06,90.7
9320,2025-06-08 04:09:18,43.5
64008,2025-06-08 04:09:26,97.1
343945,2025-06-08 04:09:28,77.7
773850,2025-06-08 04:09:30,20.5
920812,2025-06-08 04:09:31,72.4
676010,2025-06-08 04:09:31,60.3
54785,2025-06-08 04:09:38,72.4
365822,2025-06-08 04:09:47,91.8
728908,2025-06-08 04:09:49,82.8
353552,2025-06-08 04:09:50,0.5
225064,2025-06-08 04:09:50,79.3
260344,2025-06-08 04:09:54,84.8
160447,2025-06-08 04:09:55,93.3
494561,2025-06-08 04:09:57,70.6
619182,2025-06-08 04:09:57,34.2
388228,2025-06-08 04:10:00,62.2
827538,2025-06-08 04:10:11,70.0
263016,2025-06-08 04:10:18,77.1
755422,2025-06-08 04:10:21,7.3
650003,2025-06-08 04:10:22,31.4
551356,2025-06-08 04:10:24,59.3
641906,2025-06-08 04:10:33,48.9
935926,2025-06-08 04:10:33,14.5
304556,2025-06-08 04:10:33,52.7
610801,2025-06-08 04:10:33,51.7
798942,2025-06-08 04:10:40,15.3
505697,2025-06-08 04:10:44,92.2
95962,2025-06-08 04:10:45,66.2
428513,2025-06-08 04:10:48,95.4
128336,2025-06-08 04:10:50,16.0
88428,2025-06-08 04:10:54,32.7
819171,2025-06-08 04:10:55,6.4
510571,2025-06-08 04:10:57,61.7
999138,2025-06-08 04:11:12,89.0
915043,2025-06-08 04:11:16,36.6
156383,2025-06-08 04:11:22,81.2
821831,2025-06-08 04:11:23,62.0
764384,2025-06-08 04:11:26,45.2
409258,2025-06-08 04:11:29,37.0
882188,2025-06-08 04:11:29,48.9
877816,2025-06-08 04:11:34,78.2
990622,2025-06-08 04:11:35,80.1
113899,2025-06-08 04:11:39,26.7
446209,2025-06-08 04:11:44,85.0
175128,2025-06-08 04:11:49,78.3
905599,2025-06-08 04:11:50,81.9
521480,2025-06-08 04:11:56,67.7
404531,2025-06-08 04:11:57,61.1
734751,2025-06-08 04:12:08,21.6
95955,2025-06-08 04:12:14,32.2
250714,2025-06-08 04:12:17,37.1
318696,2025-06-08 04:12:20,51.5
600659,2025-06-08 04:12:25,79.2
445173,2025-06-08 04:12:28,25.1
185734,2025-06-08 04:12:32,2.1
101294,2025-06-08 04:12:33,4.4
486844,2025-06-08 04:12:33,88.3
349857,2025-06-08 04:12:36,65.0
49429,2025-06-08 04:12:46,55.9
337303,2025-06-08 04:12:47,8.0
908638,2025-06-08 04:12:55,95.0
514279,2025-06-08 04:12:55,34.0
222871,2025-06-08 04:13:01,62.6
161956,2025-06-08 04:13:03,80.7
979943,2025-06-08 04:13:03,10.5
311194,2025-06-08 04:13:04,92.4
259044,2025-06-08 04:13:06,68.2
592830,2025-06-08 04:13:07,14.9
895259,2025-06-08 04:13:10,28.5
339668,2025-06-08 04:13:14,33.0
793137,2025-06-08 04:13:20,86.8
781868,2025-06-08 04:13:23,28.5
259638,2025-06-08 04:13:24,15.2
989837,2025-06-08 04:13:25,31.4
833193,2025-06-08 04:13:26,64.3
132888,2025-06-08 04:13:28,89.0
642568,2025-06-08 04:13:30,29.0
624988,2025-06-08 04:13:33,26.8
592078,2025-06-08 04:13:35,72.1
