,timestamp,value
292062,2025-06-18 05:08:26,42.2
17873,2025-06-18 05:08:27,98.5
240772,2025-06-18 05:08:28,50.5
171436,2025-06-18 05:08:33,79.0
85894,2025-06-18 05:08:35,9.7
557434,2025-06-18 05:08:35,24.6
506212,2025-06-18 05:08:38,86.1
284330,2025-06-18 05:08:39,84.9
84254,2025-06-18 05:08:44,75.0
769297,2025-06-18 05:08:45,49.4
478503,2025-06-18 05:08:46,86.5
122929,2025-06-18 05:08:47,74.6
683691,2025-06-18 05:08:49,47.8
810763,2025-06-18 05:08:52,52.5
672526,2025-06-18 05:08:56,74.8
41463,2025-06-18 05:08:57,13.4
213282,2025-06-18 05:08:57,63.2
93432,2025-06-18 05:09:05,67.7
145539,2025-06-18 05:09:08,84.1
668867,2025-06-18 05:09:12,61.0
594520,2025-06-18 05:09:16,73.3
6548,2025-06-18 05:09:20,75.4
354547,2025-06-18 05:09:20,12.4
28744,2025-06-18 05:09:22,63.4
119767,2025-06-18 05:09:32,38.7
598690,2025-06-18 05:09:33,39.7
146710,2025-06-18 05:09:35,30.5
828328,2025-06-18 05:09:40,46.5
331200,2025-06-18 05:09:41,5.0
531573,2025-06-18 05:09:41,85.9
639780,2025-06-18 05:09:41,23.1
441318,2025-06-18 05:09:42,68.8
905387,2025-06-18 05:09:46,80.7
145905,2025-06-18 05:09:47,89.4
135760,2025-06-18 05:09:56,80.6
148590,2025-06-18 05:10:02,55.6
716537,2025-06-18 05:10:05,51.1
776513,2025-06-18 05:10:06,22.5
871283,2025-06-18 05:10:09,70.2
455983,2025-06-18 05:10:11,38.1
668512,2025-06-18 05:10:16,3.5
617989,2025-06-18 05:10:16,8.9
339355,2025-06-18 05:10:23,82.5
167226,2025-06-18 05:10:24,66.4
318331,2025-06-18 05:10:27,7.3
256417,2025-06-18 05:10:33,49.0
400378,2025-06-18 05:10:39,96.7
624119,2025-06-18 05:10:39,54.0
909015,2025-06-18 05:10:43,17.7
849681,2025-06-18 05:10:48,36.7
768650,2025-06-18 05:10:52,81.0
298810,2025-06-18 05:10:57,0.6
616330,2025-06-18 05:10:59,74.2
201970,2025-06-18 05:11:00,53.1
308055,2025-06-18 05:11:00,65.6
682779,2025-06-18 05:11:01,71.8
558103,2025-06-18 05:11:03,8.6
864314,2025-06-18 05:11:04,81.4
592275,2025-06-18 05:11:05,67.0
62656,2025-06-18 05:11:12,95.8
834162,2025-06-18 05:11:13,42.2
306332,2025-06-18 05:11:14,71.9
199409,2025-06-18 05:11:22,75.2
73132,2025-06-18 05:11:26,0.4
886319,2025-06-18 05:11:30,53.4
704852,2025-06-18 05:11:33,46.5
457009,2025-06-18 05:11:34,54.7
797681,2025-06-18 05:11:36,74.2
570864,2025-06-18 05:11:37,9.2
276751,2025-06-18 05:11:37,46.6
190830,2025-06-18 05:11:39,25.6
615973,2025-06-18 05:11:40,74.8
695372,2025-06-18 05:11:41,72.9
548928,2025-06-18 05:11:41,97.3
830913,2025-06-18 05:11:41,38.1
131249,2025-06-18 05:11:43,29.2
641173,2025-06-18 05:11:44,79.1
594782,2025-06-18 05:11:48,73.9
436321,2025-06-18 05:11:55,63.7
983966,2025-06-18 05:11:57,82.2
409023,2025-06-18 05:12:04,46.8
494517,2025-06-18 05:12:08,8.3
43631,2025-06-18 05:12:10,39.3
42446,2025-06-18 05:12:13,84.4
794853,2025-06-18 05:12:16,6.4
93130,2025-06-18 05:12:17,98.7
18437,2025-06-18 05:12:19,2.1
171656,2025-06-18 05:12:19,31.2
725570,2025-06-18 05:12:20,86.0
782533,2025-06-18 05:12:22,37.4
346808,2025-06-18 05:12:23,46.3
292552,2025-06-18 05:12:31,7.9
2006,2025-06-18 05:12:33,95.4
150615,2025-06-18 05:12:37,47.5
454997,2025-06-18 05:12:39,77.2
754088,2025-06-18 05:12:40,60.5
42757,2025-06-18 05:12:40,41.9
469753,2025-06-18 05:12:41,81.2
830318,2025-06-18 05:12:43,68.2
512402,2025-06-18 05:12:44,60.6
182794,2025-06-18 05:12:48,27.7
299640,2025-06-18 05:12:50,42.1
29887,2025-06-18 05:12:51,89.5
983399,2025-06-18 05:12:55,87.6
9364,2025-06-18 05:12:57,69.9
127236,2025-06-18 05:12:59,14.8
476077,2025-06-18 05:13:04,43.9
284568,2025-06-18 05:13:04,28.2
193300,2025-06-18 05:13:04,18.1
599466,2025-06-18 05:13:18,68.5
917723,2025-06-18 05:13:19,22.7
821037,2025-06-18 05:13:34,64.0
656888,2025-06-18 05:13:37,88.3
185693,2025-06-18 05:13:37,84.3
35933,2025-06-18 05:13:37,43.4
634932,2025-06-18 05:13:37,53.4
681097,2025-06-18 05:13:47,47.5
69178,2025-06-18 05:13:51,60.0
805264,2025-06-18 05:13:51,74.4
677456,2025-06-18 05:13:55,92.9
548461,2025-06-18 05:13:56,97.5
309497,2025-06-18 05:14:01,31.1
187753,2025-06-18 05:14:02,89.8
446676,2025-06-18 05:14:05,60.6
246367,2025-06-18 05:14:08,98.2
848560,2025-06-18 05:14:09,40.2
438513,2025-06-18 05:14:10,56.7
657196,2025-06-18 05:14:15,2.9
754240,2025-06-18 05:14:20,22.5
896999,2025-06-18 05:14:30,76.2
503720,2025-06-18 05:14:31,93.4
334917,2025-06-18 05:14:37,16.0
729420,2025-06-18 05:14:39,47.6
413256,2025-06-18 05:14:40,11.3
287683,2025-06-18 05:14:40,71.6
91209,2025-06-18 05:14:45,0.5
850283,2025-06-18 05:14:50,85.1
784875,2025-06-18 05:14:58,84.5
438116,2025-06-18 05:15:00,17.5
161410,2025-06-18 05:15:04,98.9
568667,2025-06-18 05:15:04,57.5
386739,2025-06-18 05:15:13,22.1
269431,2025-06-18 05:15:13,95.7
604512,2025-06-18 05:15:19,3.8
197084,2025-06-18 05:15:20,10.4
656017,2025-06-18 05:15:20,19.7
922530,2025-06-18 05:15:24,92.4
296068,2025-06-18 05:15:29,22.8
36185,2025-06-18 05:15:32,61.5
320257,2025-06-18 05:15:39,43.5
832928,2025-06-18 05:15:43,82.6
742901,2025-06-18 05:15:43,73.9
125843,2025-06-18 05:15:49,58.2
285924,2025-06-18 05:15:55,76.5
675993,2025-06-18 05:15:55,95.4
442191,2025-06-18 05:15:56,65.7
662811,2025-06-18 05:16:00,73.5
988926,2025-06-18 05:16:03,27.5
711166,2025-06-18 05:16:11,62.7
313671,2025-06-18 05:16:12,79.7
642004,2025-06-18 05:16:16,74.0
436857,2025-06-18 05:16:17,5.5
405174,2025-06-18 05:16:20,95.9
102819,2025-06-18 05:16:25,71.4
127194,2025-06-18 05:16:26,99.1
635307,2025-06-18 05:16:30,66.4
44899,2025-06-18 05:16:31,68.1
719792,2025-06-18 05:16:37,89.1
573216,2025-06-18 05:16:38,45.4
299774,2025-06-18 05:16:39,17.7
478946,2025-06-18 05:16:40,24.9
829232,2025-06-18 05:16:41,60.6
521441,2025-06-18 05:16:42,87.4
513446,2025-06-18 05:16:45,59.0
184740,2025-06-18 05:16:47,44.9
714495,2025-06-18 05:16:47,88.1
530432,2025-06-18 05:16:50,99.7
630717,2025-06-18 05:16:59,19.9
391260,2025-06-18 05:17:01,29.7
790802,2025-06-18 05:17:03,15.4
496809,2025-06-18 05:17:14,28.1
207997,2025-06-18 05:17:15,86.1
487367,2025-06-18 05:17:20,36.6
448191,2025-06-18 05:17:23,56.1
772468,2025-06-18 05:17:25,0.7
360556,2025-06-18 05:17:26,72.7
652140,2025-06-18 05:17:27,97.0
834638,2025-06-18 05:17:28,40.2
492064,2025-06-18 05:17:45,18.4
482691,2025-06-18 05:17:45,12.2
720883,2025-06-18 05:17:48,11.9
776741,2025-06-18 05:17:54,13.2
677825,2025-06-18 05:17:54,38.1
211756,2025-06-18 05:17:56,4.9
250336,2025-06-18 05:17:57,13.4
879016,2025-06-18 05:17:57,71.5
948781,2025-06-18 05:17:57,76.9
233679,2025-06-18 05:17:58,43.4
692473,2025-06-18 05:17:59,47.9
350647,2025-06-18 05:18:02,78.4
65778,2025-06-18 05:18:04,93.2
360049,2025-06-18 05:18:09,64.2
324541,2025-06-18 05:18:11,98.6
6747,2025-06-18 05:18:15,31.7
236772,2025-06-18 05:18:18,75.7
900203,2025-06-18 05:18:19,9.9
699218,2025-06-18 05:18:20,94.5
34537,2025-06-18 05:18:27,14.3
723567,2025-06-18 05:18:28,58.3
647249,2025-06-18 05:18:33,74.6
952446,2025-06-18 05:18:34,29.0
441648,2025-06-18 05:18:35,23.8
824504,2025-06-18 05:18:35,40.8
633257,2025-06-18 05:18:37,38.8
157158,2025-06-18 05:18:38,76.5
468465,2025-06-18 05:18:40,82.4
603305,2025-06-18 05:18:45,99.1
708366,2025-06-18 05:18:50,3.2
991026,2025-06-18 05:18:56,17.2
23279,2025-06-18 05:18:57,54.1
410896,2025-06-18 05:19:04,69.4
884934,2025-06-18 05:19:05,21.4
278700,2025-06-18 05:19:09,58.8
256977,2025-06-18 05:19:11,68.4
814897,2025-06-18 05:19:13,24.9
139951,2025-06-18 05:19:14,5.7
86035,2025-06-18 05:19:15,96.2
123518,2025-06-18 05:19:15,37.1
834372,2025-06-18 05:19:16,46.9
251761,2025-06-18 05:19:16,56.5
701839,2025-06-18 05:19:16,1.5
981964,2025-06-18 05:19:19,3.5
394189,2025-06-18 05:19:20,60.8
692920,2025-06-18 05:19:32,5.8
77681,2025-06-18 05:19:33,36.4
997176,2025-06-18 05:19:38,13.0
938334,2025-06-18 05:19:39,85.0
540287,2025-06-18 05:19:41,22.9
117362,2025-06-18 05:19:42,83.2
968765,2025-06-18 05:19:44,51.5
861112,2025-06-18 05:19:51,35.4
692683,2025-06-18 05:19:53,13.1
876472,2025-06-18 05:20:00,60.3
280808,2025-06-18 05:20:00,18.8
326292,2025-06-18 05:20:04,64.1
556702,2025-06-18 05:20:09,76.8
96912,2025-06-18 05:20:12,85.8
753213,2025-06-18 05:20:12,81.6
365090,2025-06-18 05:20:14,85.7
192234,2025-06-18 05:20:15,82.4
351835,2025-06-18 05:20:22,68.4
910391,2025-06-18 05:20:31,40.7
845230,2025-06-18 05:20:34,66.5
289966,2025-06-18 05:20:35,78.3
407382,2025-06-18 05:20:35,25.7
432932,2025-06-18 05:20:37,29.2
123610,2025-06-18 05:20:42,80.0
283025,2025-06-18 05:20:45,18.9
286470,2025-06-18 05:20:46,75.2
339596,2025-06-18 05:20:47,70.1
473549,2025-06-18 05:20:51,12.0
272656,2025-06-18 05:20:53,30.6
286984,2025-06-18 05:20:57,65.8
889352,2025-06-18 05:20:59,22.3
533408,2025-06-18 05:21:01,18.1
581609,2025-06-18 05:21:02,73.1
845684,2025-06-18 05:21:03,70.1
175279,2025-06-18 05:21:09,79.7
156404,2025-06-18 05:21:11,68.2
33492,2025-06-18 05:21:14,73.8
349064,2025-06-18 05:21:21,63.9
166730,2025-06-18 05:21:25,69.6
509958,2025-06-18 05:21:28,52.5
826796,2025-06-18 05:21:31,94.0
791494,2025-06-18 05:21:35,73.8
823518,2025-06-18 05:21:38,14.5
919201,2025-06-18 05:21:39,48.3
352585,2025-06-18 05:21:40,24.6
488968,2025-06-18 05:21:43,31.3
584198,2025-06-18 05:21:46,37.9
991407,2025-06-18 05:21:46,87.1
125928,2025-06-18 05:21:48,62.3
288117,2025-06-18 05:21:49,47.2
328179,2025-06-18 05:21:50,35.8
407113,2025-06-18 05:21:59,12.8
847701,2025-06-18 05:21:59,46.5
773374,2025-06-18 05:22:03,89.2
595467,2025-06-18 05:22:08,59.1
248307,2025-06-18 05:22:12,47.8
713897,2025-06-18 05:22:12,82.7
567741,2025-06-18 05:22:13,82.8
25893,2025-06-18 05:22:13,34.1
337309,2025-06-18 05:22:15,69.6
624224,2025-06-18 05:22:18,94.2
394718,2025-06-18 05:22:19,87.4
910005,2025-06-18 05:22:24,13.2
447367,2025-06-18 05:22:25,37.0
241219,2025-06-18 05:22:26,61.0
368060,2025-06-18 05:22:29,29.9
467371,2025-06-18 05:22:37,89.1
84067,2025-06-18 05:22:38,60.6
564848,2025-06-18 05:22:38,63.9
751530,2025-06-18 05:22:40,50.9
183207,2025-06-18 05:22:40,3.3
692171,2025-06-18 05:22:48,19.0
566858,2025-06-18 05:22:51,60.5
343202,2025-06-18 05:23:01,61.4
641925,2025-06-18 05:23:08,77.6
199766,2025-06-18 05:23:10,56.2
907566,2025-06-18 05:23:10,22.6
561832,2025-06-18 05:23:13,78.9
348425,2025-06-18 05:23:14,24.5
299019,2025-06-18 05:23:15,3.9
620072,2025-06-18 05:23:17,61.9
253568,2025-06-18 05:23:23,12.4
540825,2025-06-18 05:23:24,42.9
865622,2025-06-18 05:23:24,90.7
944124,2025-06-18 05:23:26,22.8
133801,2025-06-18 05:23:27,81.1
251543,2025-06-18 05:23:31,4.5
683669,2025-06-18 05:23:35,59.3
54566,2025-06-18 05:23:38,93.0
706493,2025-06-18 05:23:40,13.0
296452,2025-06-18 05:23:40,24.5
707583,2025-06-18 05:23:46,98.0
19400,2025-06-18 05:23:47,55.0
178682,2025-06-18 05:23:48,20.9
718368,2025-06-18 05:23:48,46.6
276646,2025-06-18 05:23:49,23.5
288482,2025-06-18 05:23:50,85.7
962681,2025-06-18 05:23:52,65.8
828222,2025-06-18 05:23:53,78.7
945245,2025-06-18 05:23:54,56.4
407872,2025-06-18 05:23:56,98.9
179753,2025-06-18 05:23:58,25.2
784907,2025-06-18 05:23:59,45.5
516528,2025-06-18 05:23:59,78.9
286414,2025-06-18 05:24:00,77.4
161149,2025-06-18 05:24:00,19.7
573690,2025-06-18 05:24:04,68.6
678860,2025-06-18 05:24:06,75.0
280695,2025-06-18 05:24:08,88.0
696538,2025-06-18 05:24:09,66.9
912229,2025-06-18 05:24:14,81.8
288305,2025-06-18 05:24:14,24.9
844684,2025-06-18 05:24:22,35.6
794752,2025-06-18 05:24:22,2.6
942093,2025-06-18 05:24:22,16.9
267426,2025-06-18 05:24:23,31.9
317362,2025-06-18 05:24:26,92.6
811334,2025-06-18 05:24:32,47.6
942754,2025-06-18 05:24:37,88.3
498496,2025-06-18 05:24:38,32.1
802712,2025-06-18 05:24:39,0.9
724005,2025-06-18 05:24:39,37.1
539159,2025-06-18 05:24:44,84.6
656734,2025-06-18 05:24:46,35.9
49567,2025-06-18 05:24:49,48.3
616118,2025-06-18 05:24:53,66.2
655289,2025-06-18 05:24:55,61.3
559889,2025-06-18 05:24:55,25.3
290719,2025-06-18 05:25:04,98.4
2991,2025-06-18 05:25:04,33.3
693826,2025-06-18 05:25:08,21.4
992276,2025-06-18 05:25:13,89.5
300480,2025-06-18 05:25:19,81.6
321082,2025-06-18 05:25:20,22.7
91846,2025-06-18 05:25:28,46.5
222151,2025-06-18 05:25:29,55.2
975381,2025-06-18 05:25:31,56.7
956392,2025-06-18 05:25:34,82.8
882761,2025-06-18 05:25:38,71.4
912104,2025-06-18 05:25:38,50.0
758247,2025-06-18 05:25:39,58.6
659049,2025-06-18 05:25:42,82.6
313817,2025-06-18 05:25:45,44.8
943580,2025-06-18 05:25:45,34.3
499191,2025-06-18 05:25:50,78.3
357906,2025-06-18 05:25:52,61.7
36303,2025-06-18 05:25:53,92.4
601217,2025-06-18 05:25:54,20.8
456197,2025-06-18 05:25:55,76.6
834282,2025-06-18 05:25:58,94.2
450972,2025-06-18 05:25:59,3.1
450069,2025-06-18 05:26:06,86.2
583555,2025-06-18 05:26:06,74.1
979153,2025-06-18 05:26:08,31.5
879805,2025-06-18 05:26:09,75.9
26603,2025-06-18 05:26:14,34.5
921797,2025-06-18 05:26:20,24.2
234470,2025-06-18 05:26:21,77.9
683050,2025-06-18 05:26:28,54.2
150649,2025-06-18 05:26:33,62.5
207504,2025-06-18 05:26:36,97.2
860639,2025-06-18 05:26:37,8.0
814923,2025-06-18 05:26:40,9.2
813185,2025-06-18 05:26:44,76.6
703329,2025-06-18 05:26:45,43.3
338092,2025-06-18 05:26:45,97.9
43214,2025-06-18 05:26:45,70.8
262280,2025-06-18 05:26:47,13.8
473937,2025-06-18 05:26:57,76.1
504126,2025-06-18 05:27:01,91.0
754447,2025-06-18 05:27:03,8.3
967508,2025-06-18 05:27:09,95.7
649326,2025-06-18 05:27:16,39.1
847198,2025-06-18 05:27:29,93.6
410541,2025-06-18 05:27:34,60.4
702033,2025-06-18 05:27:40,91.4
629984,2025-06-18 05:27:45,28.1
390038,2025-06-18 05:27:45,17.0
736791,2025-06-18 05:27:47,30.7
482221,2025-06-18 05:27:52,81.2
326955,2025-06-18 05:27:53,2.2
528070,2025-06-18 05:27:54,65.2
583926,2025-06-18 05:27:56,13.4
532527,2025-06-18 05:27:58,1.3
628463,2025-06-18 05:27:58,27.3
310255,2025-06-18 05:28:01,6.5
258056,2025-06-18 05:28:02,55.4
56489,2025-06-18 05:28:04,14.0
48396,2025-06-18 05:28:06,86.5
816090,2025-06-18 05:28:07,55.9
944295,2025-06-18 05:28:07,72.1
617669,2025-06-18 05:28:20,3.5
6154,2025-06-18 05:28:22,36.5
865190,2025-06-18 05:28:29,0.9
631855,2025-06-18 05:28:32,41.8
941300,2025-06-18 05:28:33,32.8
911488,2025-06-18 05:28:34,43.3
613350,2025-06-18 05:28:37,25.1
516147,2025-06-18 05:28:40,74.2
663806,2025-06-18 05:28:48,84.3
570054,2025-06-18 05:28:53,29.5
273932,2025-06-18 05:28:56,44.9
714935,2025-06-18 05:28:59,0.3
62475,2025-06-18 05:28:59,4.6
441563,2025-06-18 05:28:59,63.5
349391,2025-06-18 05:29:09,44.5
368039,2025-06-18 05:29:15,15.0
523316,2025-06-18 05:29:24,79.5
886569,2025-06-18 05:29:29,20.2
942501,2025-06-18 05:29:30,48.1
738496,2025-06-18 05:29:39,27.2
191757,2025-06-18 05:29:48,96.0
685745,2025-06-18 05:29:51,45.3
491254,2025-06-18 05:29:55,47.8
644900,2025-06-18 05:29:56,27.6
590120,2025-06-18 05:30:00,70.3
290011,2025-06-18 05:30:03,74.4
245839,2025-06-18 05:30:07,53.0
318195,2025-06-18 05:30:08,98.0
808281,2025-06-18 05:30:09,92.4
397962,2025-06-18 05:30:10,78.4
818107,2025-06-18 05:30:15,45.8
303393,2025-06-18 05:30:17,52.8
389331,2025-06-18 05:30:20,74.6
151604,2025-06-18 05:30:26,71.9
522305,2025-06-18 05:30:29,95.4
940510,2025-06-18 05:30:30,7.7
136732,2025-06-18 05:30:32,65.3
275164,2025-06-18 05:30:33,40.6
487943,2025-06-18 05:30:34,85.3
924935,2025-06-18 05:30:35,70.9
874719,2025-06-18 05:30:35,25.7
715522,2025-06-18 05:30:40,80.2
479625,2025-06-18 05:30:41,1.3
259744,2025-06-18 05:30:41,26.7
561530,2025-06-18 05:30:43,22.8
69869,2025-06-18 05:30:53,87.0
286585,2025-06-18 05:30:54,42.9
472088,2025-06-18 05:30:54,65.1
128182,2025-06-18 05:30:56,3.1
960096,2025-06-18 05:30:58,82.7
917006,2025-06-18 05:31:03,67.5
729050,2025-06-18 05:31:04,17.3
185510,2025-06-18 05:31:05,68.7
243292,2025-06-18 05:31:09,52.7
966,2025-06-18 05:31:09,67.3
117947,2025-06-18 05:31:09,47.6
741735,2025-06-18 05:31:12,92.7
691265,2025-06-18 05:31:17,93.9
431405,2025-06-18 05:31:21,63.9
203737,2025-06-18 05:31:25,30.7
434535,2025-06-18 05:31:25,7.7
905143,2025-06-18 05:31:26,30.5
298584,2025-06-18 05:31:29,32.6
713719,2025-06-18 05:31:31,8.9
814270,2025-06-18 05:31:32,76.3
433822,2025-06-18 05:31:39,8.6
651552,2025-06-18 05:31:42,24.9
596743,2025-06-18 05:31:42,59.7
442321,2025-06-18 05:31:42,69.4
527393,2025-06-18 05:31:43,78.9
98139,2025-06-18 05:31:45,2.9
310122,2025-06-18 05:31:53,9.2
435547,2025-06-18 05:31:54,86.2
431392,2025-06-18 05:31:55,55.0
33627,2025-06-18 05:31:56,61.4
882125,2025-06-18 05:31:58,27.2
367769,2025-06-18 05:31:59,36.1
122175,2025-06-18 05:32:01,68.2
802834,2025-06-18 05:32:04,8.0
475281,2025-06-18 05:32:04,82.4
667590,2025-06-18 05:32:14,23.2
721548,2025-06-18 05:32:16,50.6
393863,2025-06-18 05:32:24,59.3
925690,2025-06-18 05:32:27,65.3
5026,2025-06-18 05:32:28,50.0
40693,2025-06-18 05:32:29,63.6
836684,2025-06-18 05:32:33,53.6
260853,2025-06-18 05:32:34,51.8
942104,2025-06-18 05:32:36,2.5
156280,2025-06-18 05:32:36,95.9
749674,2025-06-18 05:32:43,20.5
479719,2025-06-18 05:32:45,86.2
387964,2025-06-18 05:32:46,60.5
597409,2025-06-18 05:32:46,50.1
766990,2025-06-18 05:32:48,13.8
194975,2025-06-18 05:32:54,82.5
215795,2025-06-18 05:33:06,44.9
756281,2025-06-18 05:33:07,85.0
566100,2025-06-18 05:33:08,97.8
961770,2025-06-18 05:33:10,66.4
112759,2025-06-18 05:33:12,3.8
78428,2025-06-18 05:33:14,50.5
797913,2025-06-18 05:33:16,96.0
391790,2025-06-18 05:33:18,70.2
920168,2025-06-18 05:33:21,40.6
831139,2025-06-18 05:33:23,32.6
374831,2025-06-18 05:33:25,81.1
294691,2025-06-18 05:33:25,80.9
619706,2025-06-18 05:33:25,30.0
852540,2025-06-18 05:33:25,44.5
411564,2025-06-18 05:33:28,24.6
490687,2025-06-18 05:33:31,48.1
171710,2025-06-18 05:33:36,70.9
79531,2025-06-18 05:33:40,53.9
224558,2025-06-18 05:33:44,47.5
348125,2025-06-18 05:33:45,16.7
30742,2025-06-18 05:33:45,72.4
71218,2025-06-18 05:33:56,1.6
155134,2025-06-18 05:33:59,53.1
872651,2025-06-18 05:34:04,10.2
311183,2025-06-18 05:34:08,62.0
885422,2025-06-18 05:34:10,56.4
553275,2025-06-18 05:34:12,42.2
698578,2025-06-18 05:34:17,24.0
682600,2025-06-18 05:34:17,15.3
950278,2025-06-18 05:34:25,95.8
55454,2025-06-18 05:34:26,95.4
719195,2025-06-18 05:34:26,67.0
417105,2025-06-18 05:34:29,99.1
427101,2025-06-18 05:34:29,53.9
257904,2025-06-18 05:34:32,78.8
257207,2025-06-18 05:34:36,44.2
5695,2025-06-18 05:34:38,46.1
286632,2025-06-18 05:34:42,42.2
614387,2025-06-18 05:34:50,26.2
406968,2025-06-18 05:34:50,53.3
579069,2025-06-18 05:34:54,14.3
448817,2025-06-18 05:34:55,0.9
611111,2025-06-18 05:35:00,54.1
968612,2025-06-18 05:35:04,7.4
779280,2025-06-18 05:35:06,48.6
961354,2025-06-18 05:35:11,15.0
651598,2025-06-18 05:35:12,71.1
888823,2025-06-18 05:35:14,73.9
622126,2025-06-18 05:35:14,88.6
96639,2025-06-18 05:35:17,41.8
999039,2025-06-18 05:35:17,50.7
165502,2025-06-18 05:35:18,92.9
399859,2025-06-18 05:35:18,53.9
566314,2025-06-18 05:35:20,32.5
423891,2025-06-18 05:35:24,48.7
321344,2025-06-18 05:35:32,36.9
642053,2025-06-18 05:35:36,73.1
562058,2025-06-18 05:35:38,62.0
546906,2025-06-18 05:35:42,53.7
681998,2025-06-18 05:35:44,58.3
722535,2025-06-18 05:35:50,43.4
983046,2025-06-18 05:35:53,64.0
281121,2025-06-18 05:35:54,71.6
795444,2025-06-18 05:35:55,29.7
437266,2025-06-18 05:35:58,31.2
406466,2025-06-18 05:36:18,45.4
750301,2025-06-18 05:36:23,2.6
911868,2025-06-18 05:36:24,79.0
571388,2025-06-18 05:36:29,40.4
714704,2025-06-18 05:36:31,82.4
857831,2025-06-18 05:36:33,8.8
70746,2025-06-18 05:36:33,41.8
857284,2025-06-18 05:36:34,47.3
503315,2025-06-18 05:36:36,41.7
174069,2025-06-18 05:36:36,60.5
99874,2025-06-18 05:36:37,10.2
627637,2025-06-18 05:36:38,72.5
583255,2025-06-18 05:36:38,2.3
958596,2025-06-18 05:36:45,91.4
613293,2025-06-18 05:36:46,84.4
56635,2025-06-18 05:36:55,5.5
322004,2025-06-18 05:36:58,48.2
617776,2025-06-18 05:36:59,57.4
88838,2025-06-18 05:37:05,9.0
71881,2025-06-18 05:37:08,29.7
363632,2025-06-18 05:37:10,33.9
940841,2025-06-18 05:37:15,65.2
411393,2025-06-18 05:37:19,8.9
818426,2025-06-18 05:37:19,26.0
96654,2025-06-18 05:37:19,86.1
244414,2025-06-18 05:37:21,88.5
757219,2025-06-18 05:37:21,64.7
849796,2025-06-18 05:37:21,96.7
243180,2025-06-18 05:37:22,50.0
747221,2025-06-18 05:37:24,97.4
178093,2025-06-18 05:37:27,10.6
679206,2025-06-18 05:37:34,36.8
459953,2025-06-18 05:37:37,99.9
532235,2025-06-18 05:37:45,64.1
405617,2025-06-18 05:37:45,50.7
193557,2025-06-18 05:37:45,82.5
241304,2025-06-18 05:37:51,54.9
864391,2025-06-18 05:37:51,1.4
706663,2025-06-18 05:37:51,18.1
884667,2025-06-18 05:37:56,78.1
14326,2025-06-18 05:37:57,85.4
188174,2025-06-18 05:38:01,70.7
733915,2025-06-18 05:38:11,44.4
982641,2025-06-18 05:38:11,3.0
482317,2025-06-18 05:38:14,18.2
486956,2025-06-18 05:38:23,61.4
301911,2025-06-18 05:38:32,11.1
117066,2025-06-18 05:38:40,11.6
454031,2025-06-18 05:38:46,72.9
736441,2025-06-18 05:38:49,56.5
804187,2025-06-18 05:38:49,49.8
826896,2025-06-18 05:38:58,14.5
701676,2025-06-18 05:39:04,48.5
844347,2025-06-18 05:39:07,10.9
82022,2025-06-18 05:39:07,33.4
752221,2025-06-18 05:39:09,45.0
745767,2025-06-18 05:39:10,97.4
939210,2025-06-18 05:39:14,56.9
607412,2025-06-18 05:39:17,71.3
467590,2025-06-18 05:39:19,2.1
155251,2025-06-18 05:39:19,73.6
357830,2025-06-18 05:39:23,38.5
860896,2025-06-18 05:39:27,92.9
723350,2025-06-18 05:39:27,65.6
220545,2025-06-18 05:39:29,55.7
242726,2025-06-18 05:39:31,77.7
641366,2025-06-18 05:39:31,79.3
275768,2025-06-18 05:39:31,99.4
64432,2025-06-18 05:39:31,76.3
608922,2025-06-18 05:39:35,96.0
77320,2025-06-18 05:39:37,25.5
777142,2025-06-18 05:39:41,48.2
268153,2025-06-18 05:39:41,61.1
231842,2025-06-18 05:39:44,23.3
456834,2025-06-18 05:39:44,26.8
53272,2025-06-18 05:39:51,97.1
995711,2025-06-18 05:39:59,79.8
101261,2025-06-18 05:40:02,80.1
207103,2025-06-18 05:40:09,86.8
354280,2025-06-18 05:40:12,20.2
116797,2025-06-18 05:40:13,23.3
345350,2025-06-18 05:40:23,16.9
212603,2025-06-18 05:40:30,27.3
81916,2025-06-18 05:40:39,6.9
792765,2025-06-18 05:40:40,22.9
133164,2025-06-18 05:40:49,55.5
334064,2025-06-18 05:40:51,86.3
645171,2025-06-18 05:40:55,93.2
480719,2025-06-18 05:41:07,46.7
47493,2025-06-18 05:41:09,81.3
62908,2025-06-18 05:41:10,38.6
635636,2025-06-18 05:41:28,90.3
230058,2025-06-18 05:41:34,35.6
506560,2025-06-18 05:41:36,65.1
306374,2025-06-18 05:41:39,75.2
665394,2025-06-18 05:41:40,3.1
895456,2025-06-18 05:41:41,12.3
303783,2025-06-18 05:41:44,59.1
398412,2025-06-18 05:41:46,0.4
453038,2025-06-18 05:41:46,82.5
594951,2025-06-18 05:41:47,84.5
69679,2025-06-18 05:41:47,91.1
650394,2025-06-18 05:41:49,17.4
463088,2025-06-18 05:41:50,14.8
757157,2025-06-18 05:41:51,30.6
471039,2025-06-18 05:41:55,38.1
500356,2025-06-18 05:41:58,10.3
276079,2025-06-18 05:42:00,45.2
657214,2025-06-18 05:42:02,9.6
530853,2025-06-18 05:42:05,69.0
99569,2025-06-18 05:42:07,15.8
126697,2025-06-18 05:42:11,79.4
784131,2025-06-18 05:42:12,67.0
476980,2025-06-18 05:42:13,90.0
