,timestamp,value
917650,2025-06-10 05:19:43,25.4
616697,2025-06-10 05:19:46,28.8
625377,2025-06-10 05:19:51,87.3
940787,2025-06-10 05:19:53,90.1
699408,2025-06-10 05:19:59,43.9
683086,2025-06-10 05:19:59,84.5
704957,2025-06-10 05:20:00,2.7
960867,2025-06-10 05:20:03,64.4
106623,2025-06-10 05:20:07,63.7
578542,2025-06-10 05:20:07,16.9
271003,2025-06-10 05:20:23,41.3
7569,2025-06-10 05:20:26,3.6
298117,2025-06-10 05:20:27,69.5
82814,2025-06-10 05:20:27,55.1
812407,2025-06-10 05:20:32,70.2
862852,2025-06-10 05:20:32,27.5
87137,2025-06-10 05:20:36,49.7
444503,2025-06-10 05:20:39,11.0
175857,2025-06-10 05:20:39,28.4
1815,2025-06-10 05:20:47,17.5
793438,2025-06-10 05:20:48,39.2
196457,2025-06-10 05:20:48,90.6
193566,2025-06-10 05:20:53,66.8
962962,2025-06-10 05:20:55,71.0
428324,2025-06-10 05:20:59,44.6
367995,2025-06-10 05:21:03,23.4
690245,2025-06-10 05:21:09,29.0
367129,2025-06-10 05:21:09,34.1
713539,2025-06-10 05:21:14,66.0
370552,2025-06-10 05:21:15,13.8
635295,2025-06-10 05:21:17,76.2
513671,2025-06-10 05:21:19,29.0
955196,2025-06-10 05:21:24,19.8
534369,2025-06-10 05:21:26,11.7
398707,2025-06-10 05:21:31,93.0
519153,2025-06-10 05:21:32,24.4
446696,2025-06-10 05:21:33,81.3
364530,2025-06-10 05:21:35,21.5
139520,2025-06-10 05:21:41,49.2
760470,2025-06-10 05:21:42,93.4
562670,2025-06-10 05:21:42,21.6
282926,2025-06-10 05:21:58,68.4
2976,2025-06-10 05:22:12,5.4
374522,2025-06-10 05:22:16,92.1
683145,2025-06-10 05:22:19,69.6
547478,2025-06-10 05:22:19,83.2
138274,2025-06-10 05:22:20,22.3
494712,2025-06-10 05:22:25,81.4
629456,2025-06-10 05:22:25,78.4
413194,2025-06-10 05:22:30,89.2
753326,2025-06-10 05:22:35,93.2
99806,2025-06-10 05:22:41,11.4
873578,2025-06-10 05:22:43,18.6
559808,2025-06-10 05:22:46,20.1
20288,2025-06-10 05:22:49,60.0
624389,2025-06-10 05:22:56,70.2
168915,2025-06-10 05:22:56,63.4
179881,2025-06-10 05:23:01,42.5
633031,2025-06-10 05:23:05,98.8
552213,2025-06-10 05:23:08,18.4
983101,2025-06-10 05:23:15,9.7
608756,2025-06-10 05:23:15,28.2
298001,2025-06-10 05:23:17,55.0
587368,2025-06-10 05:23:20,70.6
802789,2025-06-10 05:23:23,22.5
883243,2025-06-10 05:23:24,77.8
677844,2025-06-10 05:23:24,19.7
432011,2025-06-10 05:23:25,86.2
741084,2025-06-10 05:23:29,14.9
260340,2025-06-10 05:23:35,17.0
580748,2025-06-10 05:23:36,46.4
251637,2025-06-10 05:23:36,18.5
977611,2025-06-10 05:23:36,25.0
854580,2025-06-10 05:23:41,91.9
67829,2025-06-10 05:23:41,67.3
890261,2025-06-10 05:23:42,99.8
713940,2025-06-10 05:23:43,14.1
652986,2025-06-10 05:23:46,8.9
427446,2025-06-10 05:23:47,8.1
79961,2025-06-10 05:23:47,60.8
450657,2025-06-10 05:23:54,8.0
615541,2025-06-10 05:23:58,1.4
755685,2025-06-10 05:24:04,48.1
130310,2025-06-10 05:24:07,59.5
977042,2025-06-10 05:24:07,19.8
753635,2025-06-10 05:24:09,69.9
614805,2025-06-10 05:24:19,66.2
866550,2025-06-10 05:24:19,14.6
638224,2025-06-10 05:24:19,32.5
951858,2025-06-10 05:24:20,1.8
417013,2025-06-10 05:24:25,69.4
751330,2025-06-10 05:24:31,99.2
624219,2025-06-10 05:24:36,50.7
645183,2025-06-10 05:24:43,76.9
222531,2025-06-10 05:24:46,59.5
68814,2025-06-10 05:24:47,61.7
930387,2025-06-10 05:24:47,0.0
520388,2025-06-10 05:24:51,35.0
313125,2025-06-10 05:24:51,8.4
703853,2025-06-10 05:24:52,79.9
116896,2025-06-10 05:25:10,52.0
987603,2025-06-10 05:25:14,63.1
582890,2025-06-10 05:25:40,4.7
311886,2025-06-10 05:25:40,66.0
921009,2025-06-10 05:25:42,92.2
837982,2025-06-10 05:25:43,16.9
456421,2025-06-10 05:25:48,15.7
489667,2025-06-10 05:25:50,40.2
851429,2025-06-10 05:25:50,3.9
518176,2025-06-10 05:25:57,25.3
758803,2025-06-10 05:25:59,10.3
605599,2025-06-10 05:26:04,13.1
896612,2025-06-10 05:26:05,51.5
175365,2025-06-10 05:26:05,93.0
693003,2025-06-10 05:26:07,5.2
909333,2025-06-10 05:26:10,73.4
503868,2025-06-10 05:26:15,92.1
918238,2025-06-10 05:26:18,98.7
594846,2025-06-10 05:26:26,72.1
17906,2025-06-10 05:26:28,75.6
477706,2025-06-10 05:26:31,5.6
833058,2025-06-10 05:26:33,23.8
372762,2025-06-10 05:26:34,36.6
957272,2025-06-10 05:26:37,35.8
852350,2025-06-10 05:26:43,59.2
45723,2025-06-10 05:26:45,34.4
905276,2025-06-10 05:26:52,58.2
25855,2025-06-10 05:26:53,72.7
788345,2025-06-10 05:26:56,77.0
990138,2025-06-10 05:26:58,57.9
736638,2025-06-10 05:27:01,68.5
215245,2025-06-10 05:27:08,68.0
699412,2025-06-10 05:27:12,23.7
696381,2025-06-10 05:27:15,7.4
607225,2025-06-10 05:27:19,1.3
713455,2025-06-10 05:27:19,20.9
802045,2025-06-10 05:27:21,12.1
686174,2025-06-10 05:27:22,74.8
550035,2025-06-10 05:27:23,43.3
489901,2025-06-10 05:27:29,41.6
508876,2025-06-10 05:27:36,64.1
573056,2025-06-10 05:27:37,69.9
826692,2025-06-10 05:27:40,12.8
920984,2025-06-10 05:27:43,63.3
904462,2025-06-10 05:27:45,56.9
402854,2025-06-10 05:27:46,79.0
631420,2025-06-10 05:27:51,45.5
684272,2025-06-10 05:27:55,84.3
397297,2025-06-10 05:27:59,53.2
650629,2025-06-10 05:28:05,21.1
34627,2025-06-10 05:28:10,67.8
839603,2025-06-10 05:28:11,2.2
202066,2025-06-10 05:28:13,78.3
627899,2025-06-10 05:28:14,20.4
827123,2025-06-10 05:28:17,77.4
108689,2025-06-10 05:28:21,55.6
755322,2025-06-10 05:28:24,44.2
582272,2025-06-10 05:28:26,62.1
858768,2025-06-10 05:28:31,77.3
421224,2025-06-10 05:28:32,42.6
893028,2025-06-10 05:28:43,40.3
585907,2025-06-10 05:28:46,62.0
565897,2025-06-10 05:28:47,36.6
950468,2025-06-10 05:28:48,72.7
657461,2025-06-10 05:28:50,32.8
396572,2025-06-10 05:28:51,23.0
72690,2025-06-10 05:28:56,90.2
876981,2025-06-10 05:28:58,40.0
859699,2025-06-10 05:28:58,16.9
430184,2025-06-10 05:28:59,43.5
78751,2025-06-10 05:29:00,93.3
474256,2025-06-10 05:29:01,91.1
329948,2025-06-10 05:29:02,59.3
230630,2025-06-10 05:29:03,27.7
603552,2025-06-10 05:29:04,58.8
441785,2025-06-10 05:29:05,44.7
538344,2025-06-10 05:29:10,43.5
730316,2025-06-10 05:29:20,15.5
410586,2025-06-10 05:29:22,43.6
510631,2025-06-10 05:29:26,11.3
438999,2025-06-10 05:29:28,68.2
398124,2025-06-10 05:29:29,78.3
176568,2025-06-10 05:29:30,91.1
182153,2025-06-10 05:29:36,47.9
656249,2025-06-10 05:29:37,25.8
771050,2025-06-10 05:29:45,18.0
713470,2025-06-10 05:29:46,81.4
715620,2025-06-10 05:29:49,81.0
842928,2025-06-10 05:29:49,50.6
419611,2025-06-10 05:29:49,45.4
236556,2025-06-10 05:29:52,26.0
846490,2025-06-10 05:29:57,70.1
724489,2025-06-10 05:30:04,1.4
899505,2025-06-10 05:30:11,10.5
800704,2025-06-10 05:30:16,33.9
152031,2025-06-10 05:30:17,3.5
152660,2025-06-10 05:30:20,21.8
451552,2025-06-10 05:30:23,57.7
475968,2025-06-10 05:30:26,79.3
210296,2025-06-10 05:30:27,32.3
388445,2025-06-10 05:30:29,90.8
844286,2025-06-10 05:30:32,4.7
861431,2025-06-10 05:30:38,43.5
130443,2025-06-10 05:30:38,74.3
680456,2025-06-10 05:30:38,21.7
365103,2025-06-10 05:30:43,20.7
810280,2025-06-10 05:30:45,88.3
833830,2025-06-10 05:30:46,60.7
693815,2025-06-10 05:30:47,68.3
282932,2025-06-10 05:30:55,88.8
383469,2025-06-10 05:30:55,98.1
767703,2025-06-10 05:30:57,3.2
2511,2025-06-10 05:30:58,80.3
427052,2025-06-10 05:30:59,30.5
954776,2025-06-10 05:31:18,49.1
669322,2025-06-10 05:31:19,59.8
842806,2025-06-10 05:31:25,73.4
999553,2025-06-10 05:31:34,70.9
780851,2025-06-10 05:31:34,6.7
950800,2025-06-10 05:31:35,84.2
460558,2025-06-10 05:31:39,71.3
346307,2025-06-10 05:31:44,4.9
402846,2025-06-10 05:31:45,85.1
395095,2025-06-10 05:31:46,79.6
426739,2025-06-10 05:31:47,96.4
709755,2025-06-10 05:31:48,91.3
840860,2025-06-10 05:31:50,72.6
506470,2025-06-10 05:31:53,77.7
80949,2025-06-10 05:31:56,58.2
240754,2025-06-10 05:31:58,5.9
240157,2025-06-10 05:32:00,14.6
977745,2025-06-10 05:32:03,57.0
370218,2025-06-10 05:32:05,19.2
884768,2025-06-10 05:32:06,82.2
927069,2025-06-10 05:32:06,25.4
753370,2025-06-10 05:32:09,22.8
66328,2025-06-10 05:32:10,56.3
982407,2025-06-10 05:32:18,60.6
136486,2025-06-10 05:32:20,48.1
462403,2025-06-10 05:32:25,96.9
717712,2025-06-10 05:32:27,66.2
733506,2025-06-10 05:32:29,37.4
712902,2025-06-10 05:32:30,84.7
797217,2025-06-10 05:32:30,95.4
941249,2025-06-10 05:32:32,95.2
102111,2025-06-10 05:32:32,33.8
991391,2025-06-10 05:32:35,8.5
673258,2025-06-10 05:32:35,73.5
406753,2025-06-10 05:32:39,98.5
387563,2025-06-10 05:32:43,32.8
933925,2025-06-10 05:32:44,45.0
70518,2025-06-10 05:32:45,60.8
289564,2025-06-10 05:32:46,86.7
975395,2025-06-10 05:32:47,60.2
696704,2025-06-10 05:32:51,9.4
205278,2025-06-10 05:32:52,83.8
83298,2025-06-10 05:32:55,99.4
52326,2025-06-10 05:32:58,40.0
109092,2025-06-10 05:32:59,28.5
590062,2025-06-10 05:33:00,6.5
821132,2025-06-10 05:33:04,91.9
854915,2025-06-10 05:33:04,60.1
615275,2025-06-10 05:33:06,40.0
117762,2025-06-10 05:33:11,67.0
255103,2025-06-10 05:33:13,79.9
930601,2025-06-10 05:33:16,92.4
287294,2025-06-10 05:33:22,29.5
844897,2025-06-10 05:33:23,21.4
367027,2025-06-10 05:33:25,52.8
458242,2025-06-10 05:33:26,75.4
578112,2025-06-10 05:33:31,42.0
339809,2025-06-10 05:33:33,34.0
637677,2025-06-10 05:33:35,49.2
785676,2025-06-10 05:33:39,49.9
598674,2025-06-10 05:33:44,48.5
723736,2025-06-10 05:33:44,16.1
904298,2025-06-10 05:33:49,85.3
182967,2025-06-10 05:34:06,29.8
693424,2025-06-10 05:34:12,75.1
839807,2025-06-10 05:34:13,94.3
564186,2025-06-10 05:34:16,11.1
980561,2025-06-10 05:34:20,49.1
630571,2025-06-10 05:34:20,31.7
777334,2025-06-10 05:34:21,4.9
205677,2025-06-10 05:34:25,28.1
253380,2025-06-10 05:34:27,59.2
821165,2025-06-10 05:34:27,44.9
616712,2025-06-10 05:34:33,88.2
767773,2025-06-10 05:34:35,4.2
787739,2025-06-10 05:34:35,31.1
389868,2025-06-10 05:34:39,80.8
194543,2025-06-10 05:34:40,49.5
587074,2025-06-10 05:34:45,82.0
958276,2025-06-10 05:34:52,51.8
534193,2025-06-10 05:34:54,10.0
8807,2025-06-10 05:34:55,32.7
946044,2025-06-10 05:34:55,97.7
480047,2025-06-10 05:34:55,2.4
833030,2025-06-10 05:34:57,38.2
774031,2025-06-10 05:35:00,90.0
917861,2025-06-10 05:35:00,26.0
892410,2025-06-10 05:35:01,8.0
616076,2025-06-10 05:35:01,20.6
4305,2025-06-10 05:35:02,43.3
897046,2025-06-10 05:35:12,20.5
194396,2025-06-10 05:35:13,78.4
519567,2025-06-10 05:35:15,42.1
378751,2025-06-10 05:35:17,8.1
383003,2025-06-10 05:35:20,69.3
360968,2025-06-10 05:35:24,80.5
705927,2025-06-10 05:35:30,37.4
241234,2025-06-10 05:35:32,63.7
716438,2025-06-10 05:35:33,15.4
837327,2025-06-10 05:35:34,41.0
482794,2025-06-10 05:35:46,26.2
328378,2025-06-10 05:35:47,82.8
219583,2025-06-10 05:35:47,9.1
86666,2025-06-10 05:35:48,38.9
125068,2025-06-10 05:35:50,32.0
906202,2025-06-10 05:35:52,10.0
806929,2025-06-10 05:35:56,34.7
437542,2025-06-10 05:35:56,40.4
128063,2025-06-10 05:36:01,81.2
775052,2025-06-10 05:36:01,42.6
777427,2025-06-10 05:36:02,86.7
409581,2025-06-10 05:36:05,21.5
749046,2025-06-10 05:36:07,14.2
717312,2025-06-10 05:36:19,86.1
969373,2025-06-10 05:36:20,23.4
305998,2025-06-10 05:36:23,64.8
911098,2025-06-10 05:36:26,14.5
37020,2025-06-10 05:36:30,29.8
360184,2025-06-10 05:36:31,77.7
878677,2025-06-10 05:36:38,71.7
925300,2025-06-10 05:36:38,67.9
244629,2025-06-10 05:36:41,23.9
599662,2025-06-10 05:36:46,17.2
171536,2025-06-10 05:36:47,81.7
571737,2025-06-10 05:36:51,72.4
25302,2025-06-10 05:37:02,34.1
993315,2025-06-10 05:37:06,54.0
674688,2025-06-10 05:37:17,86.1
732789,2025-06-10 05:37:19,64.0
11184,2025-06-10 05:37:23,50.4
386270,2025-06-10 05:37:26,1.3
650682,2025-06-10 05:37:26,79.2
444941,2025-06-10 05:37:27,89.5
314868,2025-06-10 05:37:31,57.6
781994,2025-06-10 05:37:35,59.3
410066,2025-06-10 05:37:42,78.4
507443,2025-06-10 05:37:45,87.5
304641,2025-06-10 05:37:47,66.2
312712,2025-06-10 05:37:48,95.7
682130,2025-06-10 05:37:48,11.4
939171,2025-06-10 05:37:48,8.4
242536,2025-06-10 05:37:49,19.4
432156,2025-06-10 05:37:50,75.0
13961,2025-06-10 05:37:51,77.3
131019,2025-06-10 05:37:53,61.6
823315,2025-06-10 05:37:56,11.9
423550,2025-06-10 05:37:57,20.6
233822,2025-06-10 05:37:59,85.5
168926,2025-06-10 05:37:59,89.5
479996,2025-06-10 05:38:00,49.2
639376,2025-06-10 05:38:06,5.4
292740,2025-06-10 05:38:11,54.7
406338,2025-06-10 05:38:16,23.8
468950,2025-06-10 05:38:24,13.3
160404,2025-06-10 05:38:27,49.0
408949,2025-06-10 05:38:27,73.1
215752,2025-06-10 05:38:31,55.8
100070,2025-06-10 05:38:35,27.0
190040,2025-06-10 05:38:36,70.3
989286,2025-06-10 05:38:36,92.8
104159,2025-06-10 05:38:40,75.1
150209,2025-06-10 05:38:44,34.7
757281,2025-06-10 05:38:50,44.6
457366,2025-06-10 05:38:52,5.8
540681,2025-06-10 05:38:55,82.5
54912,2025-06-10 05:38:59,38.7
577785,2025-06-10 05:38:59,20.3
880206,2025-06-10 05:39:07,50.5
848052,2025-06-10 05:39:18,45.2
758591,2025-06-10 05:39:23,46.6
604096,2025-06-10 05:39:23,20.6
824844,2025-06-10 05:39:26,11.1
209642,2025-06-10 05:39:32,85.6
550693,2025-06-10 05:39:32,63.9
996181,2025-06-10 05:39:37,84.3
396597,2025-06-10 05:39:45,8.4
400966,2025-06-10 05:39:46,73.9
611999,2025-06-10 05:39:50,27.0
37487,2025-06-10 05:39:52,81.3
459919,2025-06-10 05:39:52,35.8
91869,2025-06-10 05:39:54,33.1
293319,2025-06-10 05:40:10,15.3
471594,2025-06-10 05:40:12,96.7
615901,2025-06-10 05:40:20,34.1
821382,2025-06-10 05:40:22,89.7
910670,2025-06-10 05:40:24,14.2
742758,2025-06-10 05:40:24,16.4
177216,2025-06-10 05:40:28,95.7
964487,2025-06-10 05:40:29,6.2
630056,2025-06-10 05:40:32,50.5
609777,2025-06-10 05:40:34,28.1
444076,2025-06-10 05:40:36,1.3
348937,2025-06-10 05:40:38,26.7
582266,2025-06-10 05:40:39,41.7
761057,2025-06-10 05:40:43,65.6
740872,2025-06-10 05:40:49,83.4
539449,2025-06-10 05:40:50,91.6
2461,2025-06-10 05:40:53,57.6
265409,2025-06-10 05:40:56,46.2
254992,2025-06-10 05:41:00,26.5
777355,2025-06-10 05:41:01,13.2
720280,2025-06-10 05:41:03,30.6
233820,2025-06-10 05:41:06,49.7
647380,2025-06-10 05:41:06,80.7
112727,2025-06-10 05:41:11,7.9
152473,2025-06-10 05:41:12,13.4
835307,2025-06-10 05:41:17,30.9
354186,2025-06-10 05:41:20,43.9
82659,2025-06-10 05:41:21,61.6
221752,2025-06-10 05:41:25,79.0
172298,2025-06-10 05:41:26,35.8
677881,2025-06-10 05:41:27,100.0
617950,2025-06-10 05:41:33,43.3
363805,2025-06-10 05:41:39,81.8
678560,2025-06-10 05:41:41,26.0
376487,2025-06-10 05:41:42,19.0
987662,2025-06-10 05:41:44,98.6
935454,2025-06-10 05:41:47,7.7
264006,2025-06-10 05:41:47,81.7
530047,2025-06-10 05:41:52,4.7
531525,2025-06-10 05:41:53,88.7
582039,2025-06-10 05:41:59,21.4
308228,2025-06-10 05:42:00,9.5
600651,2025-06-10 05:42:01,83.8
282985,2025-06-10 05:42:06,79.8
235060,2025-06-10 05:42:13,69.6
270418,2025-06-10 05:42:21,48.9
63342,2025-06-10 05:42:21,33.2
252350,2025-06-10 05:42:24,36.3
141092,2025-06-10 05:42:33,13.6
822070,2025-06-10 05:42:38,46.1
332104,2025-06-10 05:42:43,15.6
311289,2025-06-10 05:42:45,96.6
869825,2025-06-10 05:42:50,65.6
585917,2025-06-10 05:42:53,55.4
858081,2025-06-10 05:42:54,35.4
540767,2025-06-10 05:42:55,17.6
393268,2025-06-10 05:42:55,18.7
851104,2025-06-10 05:42:55,75.6
279577,2025-06-10 05:42:59,59.3
54011,2025-06-10 05:43:21,8.2
725176,2025-06-10 05:43:25,99.7
615497,2025-06-10 05:43:26,17.7
283102,2025-06-10 05:43:28,5.2
492521,2025-06-10 05:43:30,98.0
719227,2025-06-10 05:43:31,1.8
814937,2025-06-10 05:43:32,65.5
732460,2025-06-10 05:43:33,55.8
780691,2025-06-10 05:43:36,50.6
972779,2025-06-10 05:43:37,87.3
610956,2025-06-10 05:43:46,0.4
835793,2025-06-10 05:43:49,66.4
340706,2025-06-10 05:43:50,82.7
81295,2025-06-10 05:44:02,9.0
812659,2025-06-10 05:44:03,20.8
711405,2025-06-10 05:44:07,78.8
283859,2025-06-10 05:44:19,48.1
180237,2025-06-10 05:44:19,35.8
931624,2025-06-10 05:44:23,58.1
468370,2025-06-10 05:44:25,59.2
240683,2025-06-10 05:44:26,12.8
676114,2025-06-10 05:44:33,88.0
912537,2025-06-10 05:44:43,19.7
636549,2025-06-10 05:44:48,70.0
325479,2025-06-10 05:44:52,93.5
588080,2025-06-10 05:44:54,81.5
829134,2025-06-10 05:44:55,38.2
252559,2025-06-10 05:44:57,10.9
314799,2025-06-10 05:45:00,1.7
402013,2025-06-10 05:45:08,6.1
710124,2025-06-10 05:45:13,63.3
192642,2025-06-10 05:45:15,63.9
387920,2025-06-10 05:45:16,15.7
824190,2025-06-10 05:45:17,62.7
685550,2025-06-10 05:45:23,52.4
486597,2025-06-10 05:45:24,63.3
298507,2025-06-10 05:45:25,25.1
48135,2025-06-10 05:45:25,25.7
234644,2025-06-10 05:45:26,6.3
483675,2025-06-10 05:45:26,34.5
662074,2025-06-10 05:45:28,80.0
318038,2025-06-10 05:45:28,32.7
260392,2025-06-10 05:45:32,22.1
763118,2025-06-10 05:45:33,94.8
677960,2025-06-10 05:45:33,9.5
129377,2025-06-10 05:45:43,25.4
960257,2025-06-10 05:45:43,86.1
885010,2025-06-10 05:45:45,54.0
601153,2025-06-10 05:45:48,4.0
88714,2025-06-10 05:45:57,44.5
697862,2025-06-10 05:45:59,57.5
56426,2025-06-10 05:46:01,2.3
749501,2025-06-10 05:46:02,72.3
306952,2025-06-10 05:46:06,47.2
641818,2025-06-10 05:46:10,94.1
54641,2025-06-10 05:46:15,7.7
112980,2025-06-10 05:46:17,73.8
83104,2025-06-10 05:46:22,54.9
839103,2025-06-10 05:46:23,75.3
512256,2025-06-10 05:46:27,54.7
201538,2025-06-10 05:46:30,52.5
775498,2025-06-10 05:46:33,7.4
285327,2025-06-10 05:46:41,61.2
122977,2025-06-10 05:46:41,26.4
907757,2025-06-10 05:46:42,46.6
975713,2025-06-10 05:46:46,73.7
465644,2025-06-10 05:46:47,53.9
23567,2025-06-10 05:46:48,54.1
218149,2025-06-10 05:46:56,20.2
351328,2025-06-10 05:47:16,29.9
782412,2025-06-10 05:47:23,53.7
687807,2025-06-10 05:47:24,78.5
347090,2025-06-10 05:47:27,25.3
619304,2025-06-10 05:47:30,30.8
538953,2025-06-10 05:47:39,52.3
946075,2025-06-10 05:47:39,74.6
917142,2025-06-10 05:47:45,50.2
59601,2025-06-10 05:47:49,31.8
292249,2025-06-10 05:47:49,91.1
896972,2025-06-10 05:47:50,70.3
697635,2025-06-10 05:47:50,22.0
41170,2025-06-10 05:47:57,65.6
796242,2025-06-10 05:48:02,75.7
398098,2025-06-10 05:48:04,24.2
751317,2025-06-10 05:48:06,49.7
536869,2025-06-10 05:48:06,13.6
277955,2025-06-10 05:48:07,16.1
736020,2025-06-10 05:48:08,73.4
734569,2025-06-10 05:48:08,85.3
886611,2025-06-10 05:48:09,46.6
918733,2025-06-10 05:48:15,19.3
419455,2025-06-10 05:48:17,62.6
65155,2025-06-10 05:48:20,35.6
717857,2025-06-10 05:48:26,99.5
578284,2025-06-10 05:48:31,9.4
625048,2025-06-10 05:48:31,1.2
600455,2025-06-10 05:48:35,34.1
971747,2025-06-10 05:48:36,87.7
147963,2025-06-10 05:48:37,74.6
460924,2025-06-10 05:48:38,3.1
910878,2025-06-10 05:48:38,22.8
272121,2025-06-10 05:48:41,96.5
212885,2025-06-10 05:48:43,80.1
504931,2025-06-10 05:48:47,4.4
287388,2025-06-10 05:48:47,85.3
541669,2025-06-10 05:48:52,14.1
111037,2025-06-10 05:48:56,72.4
148150,2025-06-10 05:49:01,21.9
31524,2025-06-10 05:49:07,70.9
829692,2025-06-10 05:49:12,7.1
400791,2025-06-10 05:49:13,12.9
502862,2025-06-10 05:49:17,44.4
30603,2025-06-10 05:49:17,47.6
755433,2025-06-10 05:49:17,95.4
457037,2025-06-10 05:49:17,10.7
484748,2025-06-10 05:49:17,63.0
125615,2025-06-10 05:49:19,98.4
556246,2025-06-10 05:49:25,26.6
53230,2025-06-10 05:49:26,32.8
128373,2025-06-10 05:49:28,77.5
159417,2025-06-10 05:49:28,49.9
749165,2025-06-10 05:49:36,17.4
319294,2025-06-10 05:49:44,62.8
442737,2025-06-10 05:49:46,64.3
816190,2025-06-10 05:49:47,15.3
129811,2025-06-10 05:49:53,84.3
623585,2025-06-10 05:49:57,87.6
721899,2025-06-10 05:50:01,79.7
795041,2025-06-10 05:50:09,64.2
421449,2025-06-10 05:50:12,7.6
408474,2025-06-10 05:50:12,25.0
75651,2025-06-10 05:50:12,21.8
510122,2025-06-10 05:50:14,71.3
16132,2025-06-10 05:50:19,16.9
510441,2025-06-10 05:50:20,84.0
707059,2025-06-10 05:50:20,34.3
25205,2025-06-10 05:50:23,4.3
419861,2025-06-10 05:50:31,92.3
898253,2025-06-10 05:50:39,49.1
527481,2025-06-10 05:50:39,9.5
36509,2025-06-10 05:50:40,15.5
144144,2025-06-10 05:50:44,50.9
563066,2025-06-10 05:50:50,21.7
932191,2025-06-10 05:50:54,33.7
309537,2025-06-10 05:51:00,39.7
592999,2025-06-10 05:51:04,44.3
567636,2025-06-10 05:51:08,73.9
644077,2025-06-10 05:51:12,6.0
735341,2025-06-10 05:51:15,87.6
211960,2025-06-10 05:51:16,22.9
164277,2025-06-10 05:51:17,13.3
41609,2025-06-10 05:51:27,80.0
161830,2025-06-10 05:51:32,69.3
17497,2025-06-10 05:51:34,82.9
276289,2025-06-10 05:51:37,79.7
289867,2025-06-10 05:51:38,68.4
578331,2025-06-10 05:51:39,93.3
583356,2025-06-10 05:51:42,15.7
812117,2025-06-10 05:51:42,81.1
273592,2025-06-10 05:51:46,15.3
832261,2025-06-10 05:51:47,61.7
418178,2025-06-10 05:51:47,68.4
295192,2025-06-10 05:51:51,99.3
933740,2025-06-10 05:52:11,27.5
249348,2025-06-10 05:52:13,4.3
308017,2025-06-10 05:52:21,61.8
346934,2025-06-10 05:52:22,88.0
921664,2025-06-10 05:52:22,56.6
25151,2025-06-10 05:52:23,68.3
74093,2025-06-10 05:52:25,50.1
286636,2025-06-10 05:52:27,11.6
849471,2025-06-10 05:52:27,10.6
55869,2025-06-10 05:52:29,48.4
429682,2025-06-10 05:52:32,98.2
380959,2025-06-10 05:52:36,44.9
549301,2025-06-10 05:52:41,99.5
304786,2025-06-10 05:52:41,62.8
70527,2025-06-10 05:52:45,82.8
31603,2025-06-10 05:52:46,76.9
90220,2025-06-10 05:52:46,12.6
160902,2025-06-10 05:52:46,32.2
339907,2025-06-10 05:52:47,66.8
304375,2025-06-10 05:52:49,92.7
265032,2025-06-10 05:52:52,17.5
833010,2025-06-10 05:52:58,76.8
580548,2025-06-10 05:53:00,31.1
284996,2025-06-10 05:53:07,47.2
596601,2025-06-10 05:53:09,2.2
428245,2025-06-10 05:53:16,17.5
358869,2025-06-10 05:53:16,33.0
904206,2025-06-10 05:53:17,79.1
661620,2025-06-10 05:53:17,1.3
572090,2025-06-10 05:53:17,92.6
291418,2025-06-10 05:53:20,63.0
515384,2025-06-10 05:53:23,20.4
965550,2025-06-10 05:53:24,26.0
889719,2025-06-10 05:53:27,44.4
195652,2025-06-10 05:53:32,89.3
738975,2025-06-10 05:53:33,87.1
596857,2025-06-10 05:53:36,61.7
215744,2025-06-10 05:53:39,14.7
76764,2025-06-10 05:53:41,81.8
71079,2025-06-10 05:53:42,2.2
8069,2025-06-10 05:53:42,21.1
921054,2025-06-10 05:53:43,3.5
722690,2025-06-10 05:53:46,61.7
653342,2025-06-10 05:53:49,91.7
68511,2025-06-10 05:53:49,37.2
879498,2025-06-10 05:53:52,60.2
697627,2025-06-10 05:54:03,24.3
898060,2025-06-10 05:54:04,77.5
811635,2025-06-10 05:54:05,48.5
465418,2025-06-10 05:54:11,26.5
523367,2025-06-10 05:54:18,67.8
537407,2025-06-10 05:54:18,93.3
295028,2025-06-10 05:54:20,10.2
915851,2025-06-10 05:54:22,16.2
71829,2025-06-10 05:54:27,67.1
651538,2025-06-10 05:54:28,18.0
830111,2025-06-10 05:54:29,84.1
409189,2025-06-10 05:54:37,22.1
140939,2025-06-10 05:54:38,49.8
853414,2025-06-10 05:54:39,64.7
342488,2025-06-10 05:54:41,69.2
230945,2025-06-10 05:54:41,98.4
970039,2025-06-10 05:54:43,84.2
188526,2025-06-10 05:54:44,33.1
37238,2025-06-10 05:54:44,29.0
406467,2025-06-10 05:54:47,3.6
394749,2025-06-10 05:54:48,35.9
977705,2025-06-10 05:54:49,89.6
338116,2025-06-10 05:54:51,3.6
462315,2025-06-10 05:54:52,23.5
179646,2025-06-10 05:54:52,41.1
630408,2025-06-10 05:54:53,42.4
53522,2025-06-10 05:54:59,71.8
215821,2025-06-10 05:55:05,90.5
84910,2025-06-10 05:55:09,43.9
534095,2025-06-10 05:55:12,14.9
446451,2025-06-10 05:55:13,87.7
618357,2025-06-10 05:55:14,84.8
736430,2025-06-10 05:55:15,34.5
772922,2025-06-10 05:55:19,87.8
825519,2025-06-10 05:55:20,90.6
93968,2025-06-10 05:55:23,25.1
