,timestamp,value
15782,2025-06-19 06:50:17,22.6
991523,2025-06-19 06:50:24,58.8
191118,2025-06-19 06:50:30,42.6
404793,2025-06-19 06:50:37,44.6
235173,2025-06-19 06:50:38,58.5
51700,2025-06-19 06:50:40,15.6
154743,2025-06-19 06:50:42,90.8
810088,2025-06-19 06:50:42,44.5
63817,2025-06-19 06:50:47,95.5
867781,2025-06-19 06:50:47,48.7
301850,2025-06-19 06:50:52,10.4
92749,2025-06-19 06:50:52,30.7
2655,2025-06-19 06:50:53,28.2
462001,2025-06-19 06:50:54,32.9
611607,2025-06-19 06:50:54,85.5
264355,2025-06-19 06:50:59,77.8
115779,2025-06-19 06:51:04,93.5
680831,2025-06-19 06:51:04,78.2
752338,2025-06-19 06:51:06,52.7
639711,2025-06-19 06:51:07,3.3
281808,2025-06-19 06:51:09,84.8
18226,2025-06-19 06:51:19,20.8
379455,2025-06-19 06:51:22,55.5
478457,2025-06-19 06:51:23,80.8
913159,2025-06-19 06:51:27,15.5
594589,2025-06-19 06:51:28,28.0
322024,2025-06-19 06:51:32,89.5
92331,2025-06-19 06:51:33,9.6
499780,2025-06-19 06:51:34,4.0
839748,2025-06-19 06:51:36,24.1
122449,2025-06-19 06:51:36,77.3
505516,2025-06-19 06:51:38,22.8
456986,2025-06-19 06:51:41,49.5
280519,2025-06-19 06:51:43,3.9
885295,2025-06-19 06:51:48,63.7
445422,2025-06-19 06:51:55,16.5
682109,2025-06-19 06:51:57,96.1
755762,2025-06-19 06:52:01,59.9
354956,2025-06-19 06:52:06,55.2
318025,2025-06-19 06:52:08,37.9
301405,2025-06-19 06:52:08,17.1
208502,2025-06-19 06:52:10,39.1
570226,2025-06-19 06:52:11,80.3
281196,2025-06-19 06:52:22,49.9
781867,2025-06-19 06:52:24,91.3
95421,2025-06-19 06:52:27,24.6
35005,2025-06-19 06:52:28,41.4
463256,2025-06-19 06:52:33,68.2
144466,2025-06-19 06:52:36,90.1
625235,2025-06-19 06:52:38,40.1
737012,2025-06-19 06:52:38,57.9
583134,2025-06-19 06:52:45,41.0
43245,2025-06-19 06:52:47,14.0
824813,2025-06-19 06:52:47,81.9
137690,2025-06-19 06:52:47,73.2
407099,2025-06-19 06:52:51,63.2
7267,2025-06-19 06:52:55,89.2
990346,2025-06-19 06:52:58,86.6
352954,2025-06-19 06:53:07,70.1
245491,2025-06-19 06:53:12,46.1
336727,2025-06-19 06:53:13,90.8
536831,2025-06-19 06:53:14,2.7
69379,2025-06-19 06:53:16,98.5
638094,2025-06-19 06:53:16,61.9
713483,2025-06-19 06:53:19,66.2
208496,2025-06-19 06:53:23,24.5
69904,2025-06-19 06:53:24,35.5
774518,2025-06-19 06:53:24,32.5
204037,2025-06-19 06:53:25,15.1
723300,2025-06-19 06:53:26,16.4
780605,2025-06-19 06:53:35,47.3
188686,2025-06-19 06:53:36,7.2
172938,2025-06-19 06:53:36,49.1
238462,2025-06-19 06:53:39,8.5
220085,2025-06-19 06:53:39,62.4
168935,2025-06-19 06:53:43,2.8
638608,2025-06-19 06:53:46,9.6
562606,2025-06-19 06:53:47,33.7
166702,2025-06-19 06:53:52,47.7
896544,2025-06-19 06:53:55,54.8
915442,2025-06-19 06:53:57,41.8
631804,2025-06-19 06:54:01,38.5
784678,2025-06-19 06:54:04,26.7
129120,2025-06-19 06:54:05,37.5
66700,2025-06-19 06:54:10,94.8
727828,2025-06-19 06:54:11,74.4
809616,2025-06-19 06:54:11,98.2
489586,2025-06-19 06:54:22,37.9
86841,2025-06-19 06:54:24,76.8
77847,2025-06-19 06:54:44,68.0
876262,2025-06-19 06:54:45,43.6
21376,2025-06-19 06:54:55,65.2
842687,2025-06-19 06:54:57,19.2
150190,2025-06-19 06:55:02,32.1
250574,2025-06-19 06:55:03,29.5
522501,2025-06-19 06:55:04,77.9
466067,2025-06-19 06:55:05,12.7
639924,2025-06-19 06:55:15,85.0
161318,2025-06-19 06:55:16,80.1
384688,2025-06-19 06:55:24,84.5
902996,2025-06-19 06:55:27,81.3
150259,2025-06-19 06:55:33,9.4
307252,2025-06-19 06:55:35,84.4
978717,2025-06-19 06:55:37,54.4
811646,2025-06-19 06:55:40,55.4
251980,2025-06-19 06:55:42,90.5
405488,2025-06-19 06:55:46,69.1
737775,2025-06-19 06:55:46,29.6
22999,2025-06-19 06:55:55,47.7
406627,2025-06-19 06:55:55,59.0
989654,2025-06-19 06:55:59,15.4
699931,2025-06-19 06:56:08,48.8
374128,2025-06-19 06:56:09,86.1
30424,2025-06-19 06:56:13,16.9
370925,2025-06-19 06:56:17,99.4
370073,2025-06-19 06:56:20,5.4
775900,2025-06-19 06:56:24,93.5
221758,2025-06-19 06:56:26,25.8
715515,2025-06-19 06:56:28,42.1
590480,2025-06-19 06:56:31,12.5
868782,2025-06-19 06:56:31,45.1
183312,2025-06-19 06:56:37,38.1
11010,2025-06-19 06:56:38,91.9
25733,2025-06-19 06:56:38,21.7
72313,2025-06-19 06:56:39,99.5
551987,2025-06-19 06:56:43,49.0
34842,2025-06-19 06:56:44,57.8
787417,2025-06-19 06:56:46,81.2
786423,2025-06-19 06:56:50,90.3
40783,2025-06-19 06:56:52,31.9
778195,2025-06-19 06:56:52,85.4
978743,2025-06-19 06:56:52,60.7
106108,2025-06-19 06:56:59,83.2
91669,2025-06-19 06:57:01,39.1
741942,2025-06-19 06:57:06,36.3
889937,2025-06-19 06:57:07,85.4
341308,2025-06-19 06:57:18,35.9
939726,2025-06-19 06:57:25,91.3
793212,2025-06-19 06:57:26,95.8
937368,2025-06-19 06:57:27,67.4
732400,2025-06-19 06:57:32,13.9
146425,2025-06-19 06:57:32,0.1
546738,2025-06-19 06:57:34,70.1
648035,2025-06-19 06:57:35,71.2
345164,2025-06-19 06:57:38,27.9
619801,2025-06-19 06:57:40,92.7
67888,2025-06-19 06:57:44,22.8
585500,2025-06-19 06:57:46,16.1
545252,2025-06-19 06:57:48,42.0
492432,2025-06-19 06:57:51,92.5
903622,2025-06-19 06:57:53,19.0
184334,2025-06-19 06:57:55,93.3
916188,2025-06-19 06:57:57,28.3
713638,2025-06-19 06:57:58,1.1
679919,2025-06-19 06:57:58,54.7
455047,2025-06-19 06:58:00,39.6
860902,2025-06-19 06:58:04,23.1
367997,2025-06-19 06:58:06,27.6
504486,2025-06-19 06:58:08,61.3
133257,2025-06-19 06:58:09,42.3
251744,2025-06-19 06:58:14,30.7
502572,2025-06-19 06:58:14,33.8
744164,2025-06-19 06:58:15,18.8
672191,2025-06-19 06:58:16,66.4
536950,2025-06-19 06:58:17,69.2
904257,2025-06-19 06:58:18,56.9
832059,2025-06-19 06:58:19,9.2
401061,2025-06-19 06:58:29,31.9
564364,2025-06-19 06:58:30,94.8
69208,2025-06-19 06:58:32,89.4
677580,2025-06-19 06:58:35,19.6
172247,2025-06-19 06:58:45,54.6
828878,2025-06-19 06:58:48,70.2
560183,2025-06-19 06:58:51,31.5
375229,2025-06-19 06:58:54,41.6
530839,2025-06-19 06:58:56,18.5
999086,2025-06-19 06:59:05,62.4
294632,2025-06-19 06:59:05,53.2
478870,2025-06-19 06:59:07,76.8
531240,2025-06-19 06:59:09,62.3
998569,2025-06-19 06:59:11,94.4
609382,2025-06-19 06:59:13,21.8
2362,2025-06-19 06:59:13,35.9
720649,2025-06-19 06:59:14,14.5
736499,2025-06-19 06:59:15,28.1
325164,2025-06-19 06:59:19,26.2
637083,2025-06-19 06:59:20,8.7
675681,2025-06-19 06:59:24,94.1
799926,2025-06-19 06:59:24,37.5
487734,2025-06-19 06:59:34,96.0
699382,2025-06-19 06:59:35,25.8
203073,2025-06-19 06:59:40,89.0
235986,2025-06-19 06:59:42,12.4
986415,2025-06-19 06:59:43,36.7
736934,2025-06-19 06:59:43,8.0
946907,2025-06-19 06:59:44,48.4
688096,2025-06-19 06:59:46,0.3
599578,2025-06-19 06:59:52,49.0
92210,2025-06-19 06:59:54,68.1
247631,2025-06-19 06:59:54,20.3
975954,2025-06-19 07:00:00,70.9
99153,2025-06-19 07:00:03,25.4
42662,2025-06-19 07:00:08,63.6
223629,2025-06-19 07:00:15,59.5
566231,2025-06-19 07:00:17,98.2
253245,2025-06-19 07:00:21,43.8
377674,2025-06-19 07:00:21,93.6
446799,2025-06-19 07:00:21,95.5
279771,2025-06-19 07:00:22,60.0
251116,2025-06-19 07:00:24,88.5
199086,2025-06-19 07:00:29,89.4
946340,2025-06-19 07:00:32,75.0
748544,2025-06-19 07:00:32,95.4
868556,2025-06-19 07:00:33,48.2
611482,2025-06-19 07:00:38,86.5
750,2025-06-19 07:00:44,97.2
142638,2025-06-19 07:00:51,61.7
940788,2025-06-19 07:00:56,72.4
148820,2025-06-19 07:00:56,53.9
973170,2025-06-19 07:00:56,86.1
729732,2025-06-19 07:00:58,15.5
57253,2025-06-19 07:00:59,2.8
840476,2025-06-19 07:01:04,0.3
7238,2025-06-19 07:01:09,74.1
113679,2025-06-19 07:01:10,5.6
34566,2025-06-19 07:01:13,6.1
303289,2025-06-19 07:01:14,88.9
976747,2025-06-19 07:01:15,51.1
482058,2025-06-19 07:01:16,45.8
966613,2025-06-19 07:01:22,53.0
738011,2025-06-19 07:01:22,66.0
995946,2025-06-19 07:01:23,33.3
515723,2025-06-19 07:01:24,9.4
985844,2025-06-19 07:01:27,64.5
561548,2025-06-19 07:01:32,56.2
337338,2025-06-19 07:01:33,98.3
172880,2025-06-19 07:01:33,57.6
642819,2025-06-19 07:01:37,63.0
35522,2025-06-19 07:01:41,17.4
455037,2025-06-19 07:01:43,19.1
53687,2025-06-19 07:01:45,26.8
13231,2025-06-19 07:01:47,59.3
114472,2025-06-19 07:01:48,18.0
378530,2025-06-19 07:01:50,3.3
86307,2025-06-19 07:01:54,3.7
575471,2025-06-19 07:01:58,74.3
115872,2025-06-19 07:02:05,11.6
398870,2025-06-19 07:02:06,55.7
205512,2025-06-19 07:02:06,44.9
982638,2025-06-19 07:02:08,83.4
87556,2025-06-19 07:02:08,60.5
659636,2025-06-19 07:02:12,73.3
850410,2025-06-19 07:02:15,71.3
99121,2025-06-19 07:02:17,50.7
929765,2025-06-19 07:02:22,90.1
877501,2025-06-19 07:02:22,57.7
949744,2025-06-19 07:02:23,84.0
531820,2025-06-19 07:02:24,100.0
24210,2025-06-19 07:02:25,73.4
34105,2025-06-19 07:02:26,52.2
736113,2025-06-19 07:02:27,17.9
66105,2025-06-19 07:02:29,25.7
595981,2025-06-19 07:02:33,64.5
250914,2025-06-19 07:02:34,38.0
316219,2025-06-19 07:02:36,1.8
531838,2025-06-19 07:02:38,40.6
702782,2025-06-19 07:02:39,32.4
536305,2025-06-19 07:02:39,60.9
34226,2025-06-19 07:02:47,81.0
497596,2025-06-19 07:02:50,80.2
516031,2025-06-19 07:02:53,1.5
247072,2025-06-19 07:02:56,83.6
674286,2025-06-19 07:02:57,97.2
350196,2025-06-19 07:03:00,10.3
788092,2025-06-19 07:03:01,17.5
666404,2025-06-19 07:03:02,33.8
541246,2025-06-19 07:03:02,95.0
81014,2025-06-19 07:03:04,10.7
419370,2025-06-19 07:03:05,36.4
651596,2025-06-19 07:03:08,62.8
373231,2025-06-19 07:03:09,34.2
236551,2025-06-19 07:03:16,38.2
48212,2025-06-19 07:03:17,18.4
481448,2025-06-19 07:03:21,42.4
169834,2025-06-19 07:03:25,9.0
872980,2025-06-19 07:03:26,99.9
383300,2025-06-19 07:03:29,93.5
968383,2025-06-19 07:03:29,42.2
267022,2025-06-19 07:03:38,90.6
805307,2025-06-19 07:03:39,21.8
738863,2025-06-19 07:03:48,66.1
757143,2025-06-19 07:03:52,43.4
729993,2025-06-19 07:03:56,12.2
58340,2025-06-19 07:03:56,20.3
401063,2025-06-19 07:04:01,74.4
300760,2025-06-19 07:04:10,43.5
504062,2025-06-19 07:04:10,91.4
32440,2025-06-19 07:04:12,28.3
566203,2025-06-19 07:04:17,70.7
481966,2025-06-19 07:04:18,99.8
956404,2025-06-19 07:04:22,48.8
340688,2025-06-19 07:04:23,34.3
308429,2025-06-19 07:04:23,89.9
577131,2025-06-19 07:04:32,39.9
9662,2025-06-19 07:04:33,79.1
134327,2025-06-19 07:04:35,75.2
663482,2025-06-19 07:04:39,96.6
495315,2025-06-19 07:04:44,97.9
361861,2025-06-19 07:04:50,78.3
579189,2025-06-19 07:04:51,44.1
325237,2025-06-19 07:04:53,11.4
991723,2025-06-19 07:04:55,17.0
44779,2025-06-19 07:05:01,56.1
856041,2025-06-19 07:05:03,51.2
536384,2025-06-19 07:05:07,74.3
991832,2025-06-19 07:05:11,62.2
760551,2025-06-19 07:05:12,19.2
607317,2025-06-19 07:05:14,17.3
455770,2025-06-19 07:05:14,4.3
319215,2025-06-19 07:05:14,32.6
761613,2025-06-19 07:05:19,28.7
289873,2025-06-19 07:05:34,79.7
136109,2025-06-19 07:05:35,82.4
771841,2025-06-19 07:05:36,75.4
431307,2025-06-19 07:05:36,31.4
483942,2025-06-19 07:05:46,87.5
115201,2025-06-19 07:05:47,40.5
916502,2025-06-19 07:05:49,68.1
375393,2025-06-19 07:05:57,70.4
113927,2025-06-19 07:06:04,31.6
729246,2025-06-19 07:06:04,97.8
411835,2025-06-19 07:06:05,38.2
420728,2025-06-19 07:06:12,7.8
936930,2025-06-19 07:06:12,42.8
211871,2025-06-19 07:06:15,33.1
952293,2025-06-19 07:06:27,95.3
467955,2025-06-19 07:06:30,59.0
551904,2025-06-19 07:06:39,29.5
362765,2025-06-19 07:06:42,83.0
212941,2025-06-19 07:06:45,64.2
97793,2025-06-19 07:06:51,41.2
824373,2025-06-19 07:06:59,58.0
423113,2025-06-19 07:07:03,13.8
446084,2025-06-19 07:07:13,19.4
665701,2025-06-19 07:07:17,62.7
190358,2025-06-19 07:07:19,7.5
919868,2025-06-19 07:07:20,67.5
809246,2025-06-19 07:07:21,41.8
796707,2025-06-19 07:07:24,71.6
46305,2025-06-19 07:07:26,78.5
507700,2025-06-19 07:07:30,64.6
522390,2025-06-19 07:07:31,58.2
767072,2025-06-19 07:07:40,93.0
467821,2025-06-19 07:07:45,77.9
794237,2025-06-19 07:07:47,14.1
390373,2025-06-19 07:07:48,81.6
546746,2025-06-19 07:07:50,58.2
63426,2025-06-19 07:07:50,80.2
725356,2025-06-19 07:07:51,37.2
845583,2025-06-19 07:07:54,48.6
994501,2025-06-19 07:07:58,80.8
265056,2025-06-19 07:08:03,73.1
209726,2025-06-19 07:08:07,68.9
687496,2025-06-19 07:08:07,90.4
223523,2025-06-19 07:08:08,95.7
417987,2025-06-19 07:08:16,33.5
153060,2025-06-19 07:08:16,54.7
750599,2025-06-19 07:08:16,64.7
599994,2025-06-19 07:08:18,96.0
80397,2025-06-19 07:08:20,30.1
245840,2025-06-19 07:08:23,35.3
701114,2025-06-19 07:08:25,66.0
248512,2025-06-19 07:08:27,16.9
337658,2025-06-19 07:08:29,57.6
62837,2025-06-19 07:08:32,89.4
3388,2025-06-19 07:08:33,31.0
873183,2025-06-19 07:08:37,96.6
340642,2025-06-19 07:08:43,86.5
566974,2025-06-19 07:08:52,82.6
573763,2025-06-19 07:08:58,6.0
411298,2025-06-19 07:09:04,80.0
173491,2025-06-19 07:09:05,65.2
661007,2025-06-19 07:09:07,12.0
414244,2025-06-19 07:09:08,79.1
963697,2025-06-19 07:09:08,49.4
620652,2025-06-19 07:09:10,36.3
241517,2025-06-19 07:09:15,60.6
48936,2025-06-19 07:09:19,82.8
133749,2025-06-19 07:09:21,34.1
499397,2025-06-19 07:09:29,68.1
451627,2025-06-19 07:09:38,75.1
528061,2025-06-19 07:09:39,75.0
105701,2025-06-19 07:09:47,81.5
421459,2025-06-19 07:09:53,10.8
190881,2025-06-19 07:09:57,57.8
75723,2025-06-19 07:09:58,60.0
490803,2025-06-19 07:09:59,72.4
398983,2025-06-19 07:10:15,87.7
951492,2025-06-19 07:10:18,57.0
71874,2025-06-19 07:10:19,5.3
471636,2025-06-19 07:10:26,58.7
422044,2025-06-19 07:10:31,81.9
331903,2025-06-19 07:10:33,83.2
23547,2025-06-19 07:10:35,81.5
656457,2025-06-19 07:10:38,13.6
162548,2025-06-19 07:10:39,67.2
770836,2025-06-19 07:10:40,65.1
621746,2025-06-19 07:10:42,3.3
662283,2025-06-19 07:10:43,28.0
269011,2025-06-19 07:10:45,75.0
72738,2025-06-19 07:10:47,75.5
666102,2025-06-19 07:10:51,81.8
706013,2025-06-19 07:10:55,21.8
102764,2025-06-19 07:10:59,21.8
823548,2025-06-19 07:10:59,95.0
472135,2025-06-19 07:11:01,38.5
874578,2025-06-19 07:11:03,63.8
340330,2025-06-19 07:11:06,21.7
502551,2025-06-19 07:11:16,0.3
236247,2025-06-19 07:11:17,24.8
61536,2025-06-19 07:11:21,9.5
323927,2025-06-19 07:11:22,66.3
524467,2025-06-19 07:11:23,13.2
968807,2025-06-19 07:11:27,9.5
927603,2025-06-19 07:11:40,82.6
603496,2025-06-19 07:11:40,14.1
386081,2025-06-19 07:11:40,53.0
36034,2025-06-19 07:11:41,83.8
925987,2025-06-19 07:11:42,46.9
445010,2025-06-19 07:11:46,19.8
213753,2025-06-19 07:11:50,58.2
532394,2025-06-19 07:11:54,67.1
306657,2025-06-19 07:11:59,44.8
154583,2025-06-19 07:11:59,75.6
267742,2025-06-19 07:11:59,94.2
157392,2025-06-19 07:12:04,26.0
70844,2025-06-19 07:12:05,78.1
193533,2025-06-19 07:12:10,67.4
702903,2025-06-19 07:12:10,56.1
157279,2025-06-19 07:12:13,33.7
109898,2025-06-19 07:12:17,89.7
31475,2025-06-19 07:12:19,82.8
395700,2025-06-19 07:12:22,8.7
459438,2025-06-19 07:12:23,86.0
18898,2025-06-19 07:12:24,30.5
298551,2025-06-19 07:12:24,7.4
714248,2025-06-19 07:12:42,93.4
296144,2025-06-19 07:12:43,63.7
531156,2025-06-19 07:12:45,43.8
894523,2025-06-19 07:12:45,62.5
558160,2025-06-19 07:12:45,59.0
494770,2025-06-19 07:12:47,76.0
234580,2025-06-19 07:12:49,23.6
446096,2025-06-19 07:12:51,52.7
583368,2025-06-19 07:12:52,77.1
822482,2025-06-19 07:12:53,47.9
611575,2025-06-19 07:12:55,89.8
591357,2025-06-19 07:12:57,49.0
799700,2025-06-19 07:13:01,17.2
606305,2025-06-19 07:13:01,75.1
413779,2025-06-19 07:13:03,67.8
81043,2025-06-19 07:13:07,9.9
614263,2025-06-19 07:13:07,81.1
529899,2025-06-19 07:13:09,66.3
24910,2025-06-19 07:13:11,90.3
174378,2025-06-19 07:13:13,73.5
104254,2025-06-19 07:13:16,13.7
574386,2025-06-19 07:13:16,30.1
43738,2025-06-19 07:13:17,18.7
549561,2025-06-19 07:13:17,39.9
406319,2025-06-19 07:13:17,35.5
755074,2025-06-19 07:13:18,39.3
723756,2025-06-19 07:13:19,21.4
161397,2025-06-19 07:13:23,54.8
399451,2025-06-19 07:13:23,76.2
86324,2025-06-19 07:13:26,68.4
971154,2025-06-19 07:13:26,0.3
795479,2025-06-19 07:13:27,33.2
819066,2025-06-19 07:13:31,3.7
50648,2025-06-19 07:13:43,22.4
821633,2025-06-19 07:13:50,50.3
338445,2025-06-19 07:13:50,14.9
881928,2025-06-19 07:13:53,17.8
840539,2025-06-19 07:13:55,65.8
682750,2025-06-19 07:13:56,31.7
869500,2025-06-19 07:13:57,12.7
977322,2025-06-19 07:14:00,55.4
859001,2025-06-19 07:14:06,5.8
377394,2025-06-19 07:14:09,38.0
297351,2025-06-19 07:14:11,14.7
32488,2025-06-19 07:14:17,86.5
998893,2025-06-19 07:14:18,51.7
968006,2025-06-19 07:14:24,24.0
145833,2025-06-19 07:14:25,43.6
489385,2025-06-19 07:14:35,6.8
307037,2025-06-19 07:14:37,11.4
245418,2025-06-19 07:14:40,3.2
769455,2025-06-19 07:14:46,43.8
328425,2025-06-19 07:14:50,79.9
79161,2025-06-19 07:14:50,97.1
229709,2025-06-19 07:14:53,95.3
625907,2025-06-19 07:15:00,58.2
225644,2025-06-19 07:15:02,39.2
205047,2025-06-19 07:15:14,62.8
248394,2025-06-19 07:15:16,83.5
983323,2025-06-19 07:15:17,75.0
714682,2025-06-19 07:15:18,87.4
240251,2025-06-19 07:15:19,1.3
554696,2025-06-19 07:15:20,82.3
777667,2025-06-19 07:15:22,73.0
185123,2025-06-19 07:15:26,31.3
276449,2025-06-19 07:15:30,85.9
623555,2025-06-19 07:15:36,90.6
549960,2025-06-19 07:15:38,80.4
272816,2025-06-19 07:15:40,68.4
83541,2025-06-19 07:15:41,21.4
710567,2025-06-19 07:15:43,43.9
591286,2025-06-19 07:15:44,7.8
409757,2025-06-19 07:15:46,46.9
159640,2025-06-19 07:15:49,64.8
523516,2025-06-19 07:15:52,50.8
634866,2025-06-19 07:15:57,35.9
3078,2025-06-19 07:15:59,30.8
803918,2025-06-19 07:16:04,41.7
668425,2025-06-19 07:16:09,15.6
425629,2025-06-19 07:16:11,70.1
597000,2025-06-19 07:16:18,63.8
125807,2025-06-19 07:16:19,50.3
440951,2025-06-19 07:16:22,19.2
371063,2025-06-19 07:16:23,72.2
612570,2025-06-19 07:16:26,23.3
803840,2025-06-19 07:16:26,48.1
482421,2025-06-19 07:16:27,40.2
57208,2025-06-19 07:16:31,27.0
735199,2025-06-19 07:16:31,11.2
190831,2025-06-19 07:16:32,88.7
83789,2025-06-19 07:16:36,40.1
450511,2025-06-19 07:16:37,10.5
867642,2025-06-19 07:16:42,4.0
783498,2025-06-19 07:16:47,29.1
573370,2025-06-19 07:16:48,35.1
26824,2025-06-19 07:16:51,75.2
714806,2025-06-19 07:16:55,0.2
908431,2025-06-19 07:16:59,79.6
49579,2025-06-19 07:17:03,6.7
613894,2025-06-19 07:17:04,95.2
269639,2025-06-19 07:17:06,50.2
263105,2025-06-19 07:17:10,10.0
641774,2025-06-19 07:17:11,2.6
43841,2025-06-19 07:17:16,18.1
520612,2025-06-19 07:17:19,96.4
351326,2025-06-19 07:17:21,81.7
450105,2025-06-19 07:17:25,14.4
192522,2025-06-19 07:17:26,66.2
676692,2025-06-19 07:17:28,68.4
268432,2025-06-19 07:17:29,92.0
667519,2025-06-19 07:17:41,16.6
820726,2025-06-19 07:17:46,93.5
239060,2025-06-19 07:17:46,76.0
759655,2025-06-19 07:17:46,96.9
388601,2025-06-19 07:17:47,90.2
87856,2025-06-19 07:17:51,10.8
597016,2025-06-19 07:17:58,2.6
891510,2025-06-19 07:17:59,34.2
232982,2025-06-19 07:18:02,96.2
321348,2025-06-19 07:18:06,31.7
10946,2025-06-19 07:18:14,13.6
612927,2025-06-19 07:18:17,60.5
991193,2025-06-19 07:18:17,18.0
771902,2025-06-19 07:18:18,82.2
961182,2025-06-19 07:18:18,29.1
100912,2025-06-19 07:18:18,46.0
538244,2025-06-19 07:18:21,51.5
144549,2025-06-19 07:18:24,40.7
278470,2025-06-19 07:18:36,5.9
910992,2025-06-19 07:18:37,33.7
305045,2025-06-19 07:18:41,66.5
120694,2025-06-19 07:18:52,46.3
841461,2025-06-19 07:18:54,82.5
622193,2025-06-19 07:18:58,48.6
744387,2025-06-19 07:19:00,43.7
702675,2025-06-19 07:19:04,62.6
181472,2025-06-19 07:19:11,27.3
252115,2025-06-19 07:19:14,12.9
78666,2025-06-19 07:19:18,11.8
861972,2025-06-19 07:19:25,45.5
640339,2025-06-19 07:19:25,70.6
262414,2025-06-19 07:19:26,76.3
634352,2025-06-19 07:19:30,65.7
722400,2025-06-19 07:19:41,75.8
597123,2025-06-19 07:19:46,90.4
953893,2025-06-19 07:19:53,38.2
503472,2025-06-19 07:19:55,3.7
912115,2025-06-19 07:19:58,13.2
970477,2025-06-19 07:20:01,58.7
857621,2025-06-19 07:20:08,57.1
920322,2025-06-19 07:20:11,35.9
524661,2025-06-19 07:20:16,9.9
349056,2025-06-19 07:20:19,0.4
779097,2025-06-19 07:20:21,58.8
898739,2025-06-19 07:20:26,34.3
710078,2025-06-19 07:20:28,50.6
77371,2025-06-19 07:20:32,33.3
780566,2025-06-19 07:20:33,42.7
22316,2025-06-19 07:20:39,59.8
144331,2025-06-19 07:20:40,10.3
973418,2025-06-19 07:20:42,5.5
170044,2025-06-19 07:20:52,74.3
647793,2025-06-19 07:20:55,36.4
340745,2025-06-19 07:20:56,50.5
440076,2025-06-19 07:21:02,85.0
604528,2025-06-19 07:21:02,54.6
107512,2025-06-19 07:21:05,21.7
191660,2025-06-19 07:21:07,25.2
189962,2025-06-19 07:21:10,48.9
495329,2025-06-19 07:21:14,11.5
584624,2025-06-19 07:21:16,25.2
566700,2025-06-19 07:21:26,22.3
137911,2025-06-19 07:21:27,51.7
442695,2025-06-19 07:21:33,5.8
184742,2025-06-19 07:21:37,27.2
19026,2025-06-19 07:21:38,84.4
291921,2025-06-19 07:21:40,61.6
520336,2025-06-19 07:21:41,78.8
47601,2025-06-19 07:21:43,44.4
973536,2025-06-19 07:21:45,52.8
323520,2025-06-19 07:21:49,60.5
258032,2025-06-19 07:21:51,36.9
304051,2025-06-19 07:21:58,78.0
693514,2025-06-19 07:22:02,87.7
709478,2025-06-19 07:22:02,57.5
780039,2025-06-19 07:22:07,48.8
573519,2025-06-19 07:22:15,32.5
908788,2025-06-19 07:22:18,79.0
152285,2025-06-19 07:22:20,78.1
709968,2025-06-19 07:22:29,70.0
94049,2025-06-19 07:22:29,88.7
427409,2025-06-19 07:22:33,1.8
350687,2025-06-19 07:22:38,53.5
945484,2025-06-19 07:22:40,100.0
503679,2025-06-19 07:22:40,6.0
834524,2025-06-19 07:22:41,54.0
823533,2025-06-19 07:22:48,57.1
465212,2025-06-19 07:22:49,69.2
116958,2025-06-19 07:22:49,12.9
365084,2025-06-19 07:22:51,22.7
851386,2025-06-19 07:22:53,17.9
506160,2025-06-19 07:22:53,59.2
92416,2025-06-19 07:22:53,72.9
56639,2025-06-19 07:22:57,17.6
664806,2025-06-19 07:23:00,80.4
733098,2025-06-19 07:23:00,66.2
867296,2025-06-19 07:23:03,92.7
262010,2025-06-19 07:23:04,24.0
931955,2025-06-19 07:23:14,12.0
414139,2025-06-19 07:23:20,44.0
186022,2025-06-19 07:23:28,1.8
16426,2025-06-19 07:23:37,5.9
264381,2025-06-19 07:23:41,70.8
246158,2025-06-19 07:23:41,47.5
46090,2025-06-19 07:23:42,54.7
163053,2025-06-19 07:23:44,34.2
710414,2025-06-19 07:23:45,55.5
22331,2025-06-19 07:23:46,67.1
33057,2025-06-19 07:23:49,13.2
870623,2025-06-19 07:23:54,53.7
334877,2025-06-19 07:23:57,6.5
914731,2025-06-19 07:23:57,26.1
60385,2025-06-19 07:23:57,75.0
150268,2025-06-19 07:24:03,54.7
442909,2025-06-19 07:24:04,94.1
67212,2025-06-19 07:24:04,76.4
831682,2025-06-19 07:24:05,50.9
256484,2025-06-19 07:24:08,51.9
992798,2025-06-19 07:24:10,36.5
957188,2025-06-19 07:24:15,46.8
470580,2025-06-19 07:24:27,90.1
15152,2025-06-19 07:24:35,92.3
323903,2025-06-19 07:24:40,99.4
130355,2025-06-19 07:24:43,15.9
397004,2025-06-19 07:24:45,42.6
309740,2025-06-19 07:24:45,96.5
388013,2025-06-19 07:24:45,71.7
424509,2025-06-19 07:24:54,87.2
841651,2025-06-19 07:24:56,93.1
873064,2025-06-19 07:24:56,27.8
497165,2025-06-19 07:24:56,78.7
572107,2025-06-19 07:25:00,56.4
846055,2025-06-19 07:25:06,62.4
108348,2025-06-19 07:25:17,70.1
975704,2025-06-19 07:25:22,47.2
396496,2025-06-19 07:25:24,20.8
139837,2025-06-19 07:25:32,33.3
177674,2025-06-19 07:25:33,80.2
337226,2025-06-19 07:25:35,13.0
933081,2025-06-19 07:25:37,71.3
143166,2025-06-19 07:25:40,0.4
19403,2025-06-19 07:25:46,98.8
441211,2025-06-19 07:25:46,81.3
