,timestamp,value
388329,2025-06-25 06:32:14,20.4
406306,2025-06-25 06:32:14,69.2
781402,2025-06-25 06:32:31,35.0
956188,2025-06-25 06:32:32,68.9
515533,2025-06-25 06:32:32,76.3
703905,2025-06-25 06:32:33,29.7
781352,2025-06-25 06:32:36,14.6
807109,2025-06-25 06:32:37,67.2
594456,2025-06-25 06:32:37,16.9
92071,2025-06-25 06:32:37,64.7
200056,2025-06-25 06:32:37,83.2
21722,2025-06-25 06:32:38,13.4
386388,2025-06-25 06:32:44,48.9
831546,2025-06-25 06:32:44,80.4
344171,2025-06-25 06:32:49,47.5
453795,2025-06-25 06:32:56,78.2
236562,2025-06-25 06:32:58,55.0
353057,2025-06-25 06:32:58,24.7
279866,2025-06-25 06:32:58,83.3
705895,2025-06-25 06:33:10,72.1
714366,2025-06-25 06:33:11,59.8
665396,2025-06-25 06:33:16,88.6
71220,2025-06-25 06:33:21,24.5
69599,2025-06-25 06:33:21,63.3
286826,2025-06-25 06:33:35,12.6
289389,2025-06-25 06:33:38,90.8
727762,2025-06-25 06:33:39,48.4
145628,2025-06-25 06:33:48,31.9
929325,2025-06-25 06:33:50,11.8
527228,2025-06-25 06:33:57,28.2
469543,2025-06-25 06:33:58,79.8
740843,2025-06-25 06:34:01,50.2
183188,2025-06-25 06:34:05,98.1
487468,2025-06-25 06:34:06,4.5
603751,2025-06-25 06:34:09,31.8
948369,2025-06-25 06:34:12,68.2
516688,2025-06-25 06:34:14,15.7
813257,2025-06-25 06:34:19,38.8
814468,2025-06-25 06:34:20,29.9
313957,2025-06-25 06:34:22,39.2
262802,2025-06-25 06:34:29,57.8
285851,2025-06-25 06:34:32,23.4
339143,2025-06-25 06:34:34,10.0
750673,2025-06-25 06:34:37,63.8
1111,2025-06-25 06:34:39,18.6
675191,2025-06-25 06:34:41,82.9
126583,2025-06-25 06:34:43,73.1
486511,2025-06-25 06:34:45,74.5
318834,2025-06-25 06:34:46,66.6
16507,2025-06-25 06:34:47,30.6
492171,2025-06-25 06:34:48,94.8
109358,2025-06-25 06:34:53,70.1
560168,2025-06-25 06:34:56,16.1
178763,2025-06-25 06:34:57,35.4
365002,2025-06-25 06:35:01,86.4
10486,2025-06-25 06:35:05,87.1
62687,2025-06-25 06:35:09,7.2
580614,2025-06-25 06:35:16,99.3
621182,2025-06-25 06:35:18,95.9
280451,2025-06-25 06:35:21,91.0
79271,2025-06-25 06:35:21,19.6
952065,2025-06-25 06:35:24,78.4
446584,2025-06-25 06:35:24,83.2
956626,2025-06-25 06:35:25,23.9
14366,2025-06-25 06:35:28,44.0
209906,2025-06-25 06:35:41,47.7
344189,2025-06-25 06:35:43,24.6
544721,2025-06-25 06:35:50,99.0
716814,2025-06-25 06:35:51,61.9
46441,2025-06-25 06:35:52,4.6
237655,2025-06-25 06:35:54,89.1
926526,2025-06-25 06:35:54,71.0
46870,2025-06-25 06:35:55,41.8
379549,2025-06-25 06:35:59,99.3
360878,2025-06-25 06:36:02,18.3
554110,2025-06-25 06:36:05,99.2
964406,2025-06-25 06:36:08,56.2
142915,2025-06-25 06:36:16,11.5
419278,2025-06-25 06:36:18,42.5
977896,2025-06-25 06:36:22,36.3
312573,2025-06-25 06:36:24,59.1
575516,2025-06-25 06:36:25,11.4
668229,2025-06-25 06:36:35,50.3
98731,2025-06-25 06:36:43,38.0
295360,2025-06-25 06:36:44,57.2
795637,2025-06-25 06:36:45,71.0
216593,2025-06-25 06:36:49,67.4
927027,2025-06-25 06:36:52,63.2
161201,2025-06-25 06:36:52,33.4
513712,2025-06-25 06:36:53,86.2
963495,2025-06-25 06:36:54,19.7
640757,2025-06-25 06:36:55,93.6
467534,2025-06-25 06:36:56,35.4
745815,2025-06-25 06:37:02,94.3
840711,2025-06-25 06:37:08,61.5
475632,2025-06-25 06:37:10,14.0
318990,2025-06-25 06:37:10,32.7
318772,2025-06-25 06:37:14,95.0
970171,2025-06-25 06:37:19,15.0
878413,2025-06-25 06:37:21,56.5
840393,2025-06-25 06:37:30,45.5
163012,2025-06-25 06:37:31,27.6
385353,2025-06-25 06:37:41,64.7
647751,2025-06-25 06:37:42,73.2
840707,2025-06-25 06:37:44,51.1
584894,2025-06-25 06:37:47,43.7
616885,2025-06-25 06:37:51,67.4
586567,2025-06-25 06:37:56,47.4
619902,2025-06-25 06:37:58,83.6
875466,2025-06-25 06:37:58,40.8
58119,2025-06-25 06:38:03,98.1
791230,2025-06-25 06:38:04,80.2
881147,2025-06-25 06:38:08,9.8
283036,2025-06-25 06:38:09,49.4
778124,2025-06-25 06:38:11,6.0
585215,2025-06-25 06:38:13,66.8
181183,2025-06-25 06:38:14,27.1
527987,2025-06-25 06:38:16,1.4
732144,2025-06-25 06:38:23,16.2
860125,2025-06-25 06:38:26,26.2
714861,2025-06-25 06:38:27,57.0
931952,2025-06-25 06:38:29,45.6
350869,2025-06-25 06:38:29,8.6
595805,2025-06-25 06:38:30,3.4
233225,2025-06-25 06:38:33,47.7
713959,2025-06-25 06:38:36,16.2
111597,2025-06-25 06:38:36,12.5
748670,2025-06-25 06:38:39,6.4
106499,2025-06-25 06:38:39,36.7
762487,2025-06-25 06:38:42,94.2
785409,2025-06-25 06:38:43,85.1
403156,2025-06-25 06:38:43,37.6
479277,2025-06-25 06:38:45,97.6
548974,2025-06-25 06:38:49,92.6
589676,2025-06-25 06:38:49,6.4
309102,2025-06-25 06:38:50,74.0
435628,2025-06-25 06:38:53,91.0
725837,2025-06-25 06:39:02,30.0
352839,2025-06-25 06:39:05,58.7
187711,2025-06-25 06:39:09,95.5
632772,2025-06-25 06:39:10,4.0
431253,2025-06-25 06:39:10,60.3
865178,2025-06-25 06:39:14,17.0
187834,2025-06-25 06:39:22,44.1
581715,2025-06-25 06:39:25,63.1
135256,2025-06-25 06:39:29,44.2
405945,2025-06-25 06:39:37,19.9
612707,2025-06-25 06:39:38,41.6
215473,2025-06-25 06:39:38,32.2
892151,2025-06-25 06:39:44,67.9
980910,2025-06-25 06:39:48,26.0
343005,2025-06-25 06:39:51,25.1
504750,2025-06-25 06:39:54,51.2
219886,2025-06-25 06:39:59,82.8
265916,2025-06-25 06:40:01,7.8
208714,2025-06-25 06:40:02,21.2
390390,2025-06-25 06:40:03,52.7
887639,2025-06-25 06:40:07,43.1
574401,2025-06-25 06:40:13,26.2
613200,2025-06-25 06:40:17,13.3
188141,2025-06-25 06:40:17,35.1
841622,2025-06-25 06:40:20,99.4
740181,2025-06-25 06:40:22,33.9
694369,2025-06-25 06:40:23,74.9
896913,2025-06-25 06:40:30,49.0
324394,2025-06-25 06:40:31,8.1
320420,2025-06-25 06:40:31,91.7
611763,2025-06-25 06:40:39,8.9
519986,2025-06-25 06:40:39,22.8
839311,2025-06-25 06:40:41,36.9
432876,2025-06-25 06:40:42,96.0
355936,2025-06-25 06:40:43,22.3
544295,2025-06-25 06:40:44,38.8
197724,2025-06-25 06:40:45,55.3
177182,2025-06-25 06:40:46,92.6
771962,2025-06-25 06:40:46,40.5
774186,2025-06-25 06:40:50,47.4
231048,2025-06-25 06:40:51,70.1
461735,2025-06-25 06:40:56,77.3
530381,2025-06-25 06:40:58,94.9
96949,2025-06-25 06:40:58,34.2
105664,2025-06-25 06:41:02,25.7
972350,2025-06-25 06:41:04,4.4
26554,2025-06-25 06:41:05,21.6
447604,2025-06-25 06:41:19,32.7
604277,2025-06-25 06:41:22,10.6
162366,2025-06-25 06:41:22,60.5
925534,2025-06-25 06:41:30,99.8
913702,2025-06-25 06:41:34,31.8
770992,2025-06-25 06:41:40,24.7
159696,2025-06-25 06:41:40,4.9
366885,2025-06-25 06:41:43,87.4
369488,2025-06-25 06:41:47,22.2
190105,2025-06-25 06:41:50,1.3
151215,2025-06-25 06:41:57,5.9
783836,2025-06-25 06:42:01,81.1
311755,2025-06-25 06:42:03,62.5
338800,2025-06-25 06:42:08,91.7
926123,2025-06-25 06:42:12,72.0
116407,2025-06-25 06:42:23,41.6
251202,2025-06-25 06:42:28,97.1
221428,2025-06-25 06:42:31,40.5
108582,2025-06-25 06:42:35,39.1
79971,2025-06-25 06:42:40,14.2
39322,2025-06-25 06:42:44,76.7
807652,2025-06-25 06:42:44,14.9
647216,2025-06-25 06:42:47,83.7
831130,2025-06-25 06:42:56,51.5
681514,2025-06-25 06:43:01,32.7
270966,2025-06-25 06:43:02,37.2
406274,2025-06-25 06:43:04,8.6
838320,2025-06-25 06:43:06,47.4
82629,2025-06-25 06:43:08,94.8
991246,2025-06-25 06:43:11,61.2
808928,2025-06-25 06:43:12,5.8
635980,2025-06-25 06:43:26,75.0
299186,2025-06-25 06:43:44,90.4
808759,2025-06-25 06:43:45,89.4
478315,2025-06-25 06:43:46,23.6
439739,2025-06-25 06:43:47,84.7
555898,2025-06-25 06:43:48,52.7
470152,2025-06-25 06:43:53,49.4
866832,2025-06-25 06:43:53,9.0
131333,2025-06-25 06:43:58,31.3
929692,2025-06-25 06:43:59,72.1
254294,2025-06-25 06:44:01,2.6
9292,2025-06-25 06:44:01,39.1
722480,2025-06-25 06:44:01,26.1
989809,2025-06-25 06:44:01,18.7
687219,2025-06-25 06:44:07,38.4
878493,2025-06-25 06:44:08,59.3
93788,2025-06-25 06:44:14,78.9
729230,2025-06-25 06:44:16,86.0
704370,2025-06-25 06:44:16,5.5
448681,2025-06-25 06:44:17,93.9
39754,2025-06-25 06:44:17,13.3
10568,2025-06-25 06:44:18,19.4
472518,2025-06-25 06:44:24,70.4
484504,2025-06-25 06:44:27,42.2
906486,2025-06-25 06:44:35,96.4
881475,2025-06-25 06:44:36,42.9
201695,2025-06-25 06:44:37,83.8
819551,2025-06-25 06:44:43,99.6
2271,2025-06-25 06:44:47,18.9
853730,2025-06-25 06:44:48,97.4
528712,2025-06-25 06:44:49,82.1
859396,2025-06-25 06:44:51,37.3
660859,2025-06-25 06:44:51,54.7
284294,2025-06-25 06:45:00,61.7
302024,2025-06-25 06:45:00,54.2
814560,2025-06-25 06:45:10,18.2
408979,2025-06-25 06:45:11,60.0
577633,2025-06-25 06:45:19,41.6
29432,2025-06-25 06:45:20,7.3
948811,2025-06-25 06:45:23,85.8
836852,2025-06-25 06:45:25,17.2
958317,2025-06-25 06:45:34,59.6
161578,2025-06-25 06:45:35,63.8
435105,2025-06-25 06:45:35,91.1
433663,2025-06-25 06:45:39,87.3
897965,2025-06-25 06:45:42,56.1
882839,2025-06-25 06:45:45,74.3
873515,2025-06-25 06:45:45,32.5
567064,2025-06-25 06:45:49,54.3
581653,2025-06-25 06:45:49,47.3
82406,2025-06-25 06:45:52,72.0
269969,2025-06-25 06:46:01,85.8
968746,2025-06-25 06:46:02,2.5
106135,2025-06-25 06:46:05,25.1
513244,2025-06-25 06:46:06,88.9
530246,2025-06-25 06:46:15,72.3
159995,2025-06-25 06:46:29,10.6
532793,2025-06-25 06:46:31,92.9
626072,2025-06-25 06:46:31,63.8
165500,2025-06-25 06:46:32,5.7
86055,2025-06-25 06:46:33,14.6
695188,2025-06-25 06:46:37,63.0
716081,2025-06-25 06:46:47,10.8
447437,2025-06-25 06:46:49,46.2
744462,2025-06-25 06:46:49,1.2
526972,2025-06-25 06:46:52,25.7
560916,2025-06-25 06:47:01,84.7
889713,2025-06-25 06:47:06,67.9
62372,2025-06-25 06:47:09,28.0
78387,2025-06-25 06:47:10,30.4
948595,2025-06-25 06:47:16,74.8
316522,2025-06-25 06:47:22,47.6
75239,2025-06-25 06:47:23,26.3
461663,2025-06-25 06:47:26,33.2
458222,2025-06-25 06:47:26,92.9
16958,2025-06-25 06:47:33,54.7
607431,2025-06-25 06:47:34,99.7
583165,2025-06-25 06:47:37,11.6
349601,2025-06-25 06:47:38,21.2
45965,2025-06-25 06:47:42,90.2
559557,2025-06-25 06:47:42,14.3
602277,2025-06-25 06:47:45,92.1
991309,2025-06-25 06:47:46,39.1
537208,2025-06-25 06:47:51,66.7
734094,2025-06-25 06:47:54,42.3
465210,2025-06-25 06:47:54,73.8
514204,2025-06-25 06:47:56,24.8
635031,2025-06-25 06:48:02,97.4
851233,2025-06-25 06:48:05,58.8
886327,2025-06-25 06:48:09,39.3
527602,2025-06-25 06:48:12,16.9
353102,2025-06-25 06:48:16,98.2
479115,2025-06-25 06:48:17,47.7
307451,2025-06-25 06:48:18,8.5
535744,2025-06-25 06:48:31,32.6
668152,2025-06-25 06:48:35,61.4
30464,2025-06-25 06:48:35,7.9
368635,2025-06-25 06:48:38,57.4
559268,2025-06-25 06:48:40,36.6
759399,2025-06-25 06:48:43,54.7
132985,2025-06-25 06:48:48,52.4
404232,2025-06-25 06:48:51,88.2
328957,2025-06-25 06:48:54,42.2
105205,2025-06-25 06:48:59,75.7
701696,2025-06-25 06:48:59,81.2
586612,2025-06-25 06:49:01,58.2
552839,2025-06-25 06:49:04,24.2
444959,2025-06-25 06:49:06,13.5
233892,2025-06-25 06:49:08,47.8
763613,2025-06-25 06:49:12,46.3
755473,2025-06-25 06:49:15,46.0
135982,2025-06-25 06:49:15,65.4
506687,2025-06-25 06:49:21,32.2
916326,2025-06-25 06:49:21,18.9
295271,2025-06-25 06:49:21,92.8
862357,2025-06-25 06:49:27,33.3
848053,2025-06-25 06:49:30,26.6
140174,2025-06-25 06:49:34,70.9
504569,2025-06-25 06:49:34,36.9
231707,2025-06-25 06:49:38,87.8
943415,2025-06-25 06:49:44,89.6
44113,2025-06-25 06:49:46,34.6
756798,2025-06-25 06:49:46,56.4
578808,2025-06-25 06:49:49,14.3
790406,2025-06-25 06:49:51,52.2
644259,2025-06-25 06:49:52,34.1
269955,2025-06-25 06:50:06,67.8
561695,2025-06-25 06:50:07,57.8
486517,2025-06-25 06:50:07,51.4
525550,2025-06-25 06:50:09,58.1
890561,2025-06-25 06:50:13,84.8
130499,2025-06-25 06:50:13,94.3
231696,2025-06-25 06:50:15,62.8
172618,2025-06-25 06:50:15,34.3
649715,2025-06-25 06:50:18,75.4
177122,2025-06-25 06:50:20,9.0
556264,2025-06-25 06:50:25,37.1
913265,2025-06-25 06:50:28,6.9
929508,2025-06-25 06:50:36,83.9
541342,2025-06-25 06:50:36,52.2
845702,2025-06-25 06:50:36,64.6
66225,2025-06-25 06:50:36,63.1
369338,2025-06-25 06:50:37,18.0
38156,2025-06-25 06:50:40,23.6
416354,2025-06-25 06:50:44,7.5
17679,2025-06-25 06:50:48,70.3
281429,2025-06-25 06:50:52,6.3
795347,2025-06-25 06:50:53,29.1
939287,2025-06-25 06:50:54,64.5
752751,2025-06-25 06:50:57,6.5
840648,2025-06-25 06:51:00,99.5
747646,2025-06-25 06:51:00,38.4
983920,2025-06-25 06:51:01,47.1
861383,2025-06-25 06:51:01,68.6
211703,2025-06-25 06:51:08,8.1
648448,2025-06-25 06:51:15,14.9
393039,2025-06-25 06:51:15,18.4
655990,2025-06-25 06:51:19,85.0
645147,2025-06-25 06:51:19,25.6
329125,2025-06-25 06:51:26,5.9
217261,2025-06-25 06:51:29,59.5
228136,2025-06-25 06:51:34,80.2
331497,2025-06-25 06:51:35,86.8
79086,2025-06-25 06:51:36,89.6
527089,2025-06-25 06:51:36,47.0
730044,2025-06-25 06:51:40,65.7
930702,2025-06-25 06:51:43,52.7
763371,2025-06-25 06:51:44,60.0
118953,2025-06-25 06:51:46,57.8
754963,2025-06-25 06:51:46,74.5
299411,2025-06-25 06:51:50,41.7
409198,2025-06-25 06:51:50,3.6
15912,2025-06-25 06:51:53,6.7
607062,2025-06-25 06:51:59,95.4
41705,2025-06-25 06:51:59,35.0
230912,2025-06-25 06:52:03,27.9
93338,2025-06-25 06:52:03,6.7
437073,2025-06-25 06:52:06,60.2
940848,2025-06-25 06:52:09,91.2
613536,2025-06-25 06:52:14,26.3
838003,2025-06-25 06:52:17,52.8
720108,2025-06-25 06:52:19,35.0
795430,2025-06-25 06:52:20,96.6
275036,2025-06-25 06:52:21,26.5
473260,2025-06-25 06:52:24,66.7
202364,2025-06-25 06:52:26,36.5
317072,2025-06-25 06:52:26,52.3
21898,2025-06-25 06:52:27,50.8
603592,2025-06-25 06:52:32,64.5
550318,2025-06-25 06:52:34,99.7
844819,2025-06-25 06:52:39,56.8
973392,2025-06-25 06:52:46,52.0
627879,2025-06-25 06:52:46,44.9
499303,2025-06-25 06:52:47,68.9
249547,2025-06-25 06:52:48,63.0
561419,2025-06-25 06:52:49,99.7
298595,2025-06-25 06:52:54,13.4
16463,2025-06-25 06:52:54,7.3
395678,2025-06-25 06:52:56,1.1
574303,2025-06-25 06:52:59,71.9
345757,2025-06-25 06:53:01,91.1
201327,2025-06-25 06:53:04,31.3
552724,2025-06-25 06:53:11,88.9
317572,2025-06-25 06:53:13,76.2
936562,2025-06-25 06:53:19,79.4
292012,2025-06-25 06:53:22,1.3
94931,2025-06-25 06:53:23,68.1
971788,2025-06-25 06:53:24,44.9
308609,2025-06-25 06:53:31,32.9
756394,2025-06-25 06:53:51,10.2
136404,2025-06-25 06:53:55,81.9
673222,2025-06-25 06:53:59,60.7
239268,2025-06-25 06:54:00,58.2
439475,2025-06-25 06:54:03,12.4
550473,2025-06-25 06:54:07,54.3
993994,2025-06-25 06:54:10,0.9
742824,2025-06-25 06:54:25,26.6
319729,2025-06-25 06:54:31,56.5
532187,2025-06-25 06:54:32,8.9
480378,2025-06-25 06:54:33,8.3
226749,2025-06-25 06:54:33,1.2
898738,2025-06-25 06:54:37,35.3
943742,2025-06-25 06:54:37,86.7
827804,2025-06-25 06:54:38,13.1
538893,2025-06-25 06:54:38,84.2
653295,2025-06-25 06:54:39,43.1
37936,2025-06-25 06:54:45,77.0
705637,2025-06-25 06:54:51,15.4
224366,2025-06-25 06:55:00,16.7
983643,2025-06-25 06:55:04,50.5
3516,2025-06-25 06:55:05,74.3
153025,2025-06-25 06:55:07,79.9
14422,2025-06-25 06:55:10,6.6
563318,2025-06-25 06:55:14,73.9
599976,2025-06-25 06:55:16,16.3
463276,2025-06-25 06:55:19,34.3
871687,2025-06-25 06:55:20,97.1
468437,2025-06-25 06:55:21,54.2
17134,2025-06-25 06:55:23,65.0
367278,2025-06-25 06:55:23,57.8
128257,2025-06-25 06:55:25,30.1
867038,2025-06-25 06:55:35,53.8
86452,2025-06-25 06:55:36,16.3
260102,2025-06-25 06:55:37,90.7
559348,2025-06-25 06:55:39,29.6
468688,2025-06-25 06:55:45,12.1
156392,2025-06-25 06:55:50,56.4
67594,2025-06-25 06:55:58,45.6
218905,2025-06-25 06:56:00,20.1
684500,2025-06-25 06:56:06,94.1
736792,2025-06-25 06:56:06,95.9
831269,2025-06-25 06:56:09,17.0
733555,2025-06-25 06:56:11,70.8
437526,2025-06-25 06:56:13,46.2
314346,2025-06-25 06:56:14,0.4
278682,2025-06-25 06:56:18,98.5
239920,2025-06-25 06:56:23,4.1
820025,2025-06-25 06:56:25,10.9
703315,2025-06-25 06:56:25,85.3
266040,2025-06-25 06:56:27,78.4
655097,2025-06-25 06:56:38,86.7
534491,2025-06-25 06:56:38,12.0
826090,2025-06-25 06:56:41,58.6
375163,2025-06-25 06:56:45,91.6
942871,2025-06-25 06:56:46,83.9
130417,2025-06-25 06:56:49,35.0
578814,2025-06-25 06:56:49,46.1
129036,2025-06-25 06:56:53,39.0
664924,2025-06-25 06:56:54,15.2
49404,2025-06-25 06:56:55,93.1
252554,2025-06-25 06:57:03,57.4
266437,2025-06-25 06:57:06,99.6
420436,2025-06-25 06:57:08,96.1
213548,2025-06-25 06:57:10,96.6
368367,2025-06-25 06:57:12,21.6
302796,2025-06-25 06:57:13,84.4
151512,2025-06-25 06:57:22,2.4
524050,2025-06-25 06:57:25,18.7
920738,2025-06-25 06:57:28,56.1
983767,2025-06-25 06:57:32,91.0
302669,2025-06-25 06:57:36,6.2
130509,2025-06-25 06:57:36,84.4
815233,2025-06-25 06:57:41,39.6
37306,2025-06-25 06:57:42,4.4
432630,2025-06-25 06:57:45,16.0
573995,2025-06-25 06:57:48,41.0
645440,2025-06-25 06:57:48,78.7
773859,2025-06-25 06:57:51,41.3
966853,2025-06-25 06:57:51,57.6
388292,2025-06-25 06:57:53,87.3
150661,2025-06-25 06:57:56,30.2
819427,2025-06-25 06:58:04,9.9
119355,2025-06-25 06:58:09,92.1
386324,2025-06-25 06:58:13,22.7
813216,2025-06-25 06:58:13,0.2
905916,2025-06-25 06:58:16,86.6
669758,2025-06-25 06:58:21,14.2
82806,2025-06-25 06:58:22,43.2
189373,2025-06-25 06:58:24,95.4
897277,2025-06-25 06:58:25,47.2
890991,2025-06-25 06:58:25,1.8
96264,2025-06-25 06:58:26,86.4
237938,2025-06-25 06:58:28,93.4
466759,2025-06-25 06:58:28,8.0
477713,2025-06-25 06:58:32,94.4
387164,2025-06-25 06:58:33,56.2
32230,2025-06-25 06:58:35,67.8
293217,2025-06-25 06:58:37,11.3
195115,2025-06-25 06:58:38,59.2
316647,2025-06-25 06:58:43,15.8
679504,2025-06-25 06:58:49,78.4
417754,2025-06-25 06:58:49,67.7
128761,2025-06-25 06:58:51,64.9
333372,2025-06-25 06:58:51,41.3
616615,2025-06-25 06:58:53,32.7
296396,2025-06-25 06:58:54,86.2
280870,2025-06-25 06:58:56,8.0
491046,2025-06-25 06:58:57,78.2
446051,2025-06-25 06:58:58,26.0
53631,2025-06-25 06:58:59,60.7
382324,2025-06-25 06:59:02,19.0
387353,2025-06-25 06:59:06,51.2
907015,2025-06-25 06:59:12,26.7
290196,2025-06-25 06:59:13,89.3
458595,2025-06-25 06:59:13,68.9
467625,2025-06-25 06:59:19,48.4
132731,2025-06-25 06:59:19,92.8
180116,2025-06-25 06:59:20,93.9
928247,2025-06-25 06:59:22,68.8
222685,2025-06-25 06:59:23,12.0
728060,2025-06-25 06:59:28,42.9
858253,2025-06-25 06:59:37,92.3
410202,2025-06-25 06:59:37,67.4
261696,2025-06-25 06:59:40,2.6
285093,2025-06-25 06:59:40,85.9
502284,2025-06-25 06:59:40,45.9
208313,2025-06-25 06:59:52,39.3
512665,2025-06-25 06:59:53,8.9
928960,2025-06-25 06:59:54,10.1
6105,2025-06-25 06:59:55,92.0
577731,2025-06-25 06:59:55,24.4
232803,2025-06-25 07:00:02,3.7
202326,2025-06-25 07:00:02,36.2
831164,2025-06-25 07:00:04,50.6
200653,2025-06-25 07:00:08,16.3
186061,2025-06-25 07:00:09,44.1
958601,2025-06-25 07:00:10,34.7
281909,2025-06-25 07:00:18,5.1
875997,2025-06-25 07:00:24,6.6
94452,2025-06-25 07:00:27,31.5
47518,2025-06-25 07:00:27,53.2
778794,2025-06-25 07:00:28,62.0
608810,2025-06-25 07:00:31,5.1
11083,2025-06-25 07:00:32,60.0
972607,2025-06-25 07:00:33,76.2
918097,2025-06-25 07:00:37,81.0
714551,2025-06-25 07:00:44,42.3
315020,2025-06-25 07:00:47,18.6
22329,2025-06-25 07:00:51,49.4
603852,2025-06-25 07:00:53,59.6
360484,2025-06-25 07:00:54,4.4
969103,2025-06-25 07:00:54,19.5
232810,2025-06-25 07:00:55,18.2
540477,2025-06-25 07:01:05,98.6
687379,2025-06-25 07:01:06,32.3
59186,2025-06-25 07:01:08,50.6
360731,2025-06-25 07:01:08,95.3
916293,2025-06-25 07:01:10,72.4
669445,2025-06-25 07:01:20,30.7
844244,2025-06-25 07:01:27,79.9
152140,2025-06-25 07:01:34,96.4
264791,2025-06-25 07:01:35,94.1
303910,2025-06-25 07:01:35,76.7
13988,2025-06-25 07:01:37,75.9
921985,2025-06-25 07:01:38,5.0
861498,2025-06-25 07:01:39,88.9
88062,2025-06-25 07:01:41,66.2
134375,2025-06-25 07:01:42,42.7
190669,2025-06-25 07:01:44,41.3
81956,2025-06-25 07:01:47,94.0
48728,2025-06-25 07:01:48,55.2
855341,2025-06-25 07:01:53,34.6
822492,2025-06-25 07:01:54,51.2
906362,2025-06-25 07:02:00,36.3
187138,2025-06-25 07:02:00,22.8
63221,2025-06-25 07:02:01,48.0
914469,2025-06-25 07:02:04,83.4
326414,2025-06-25 07:02:07,97.9
902706,2025-06-25 07:02:07,1.3
426393,2025-06-25 07:02:21,77.4
243093,2025-06-25 07:02:21,29.2
845519,2025-06-25 07:02:23,26.5
453431,2025-06-25 07:02:25,37.0
443220,2025-06-25 07:02:26,14.9
746079,2025-06-25 07:02:26,84.7
176248,2025-06-25 07:02:27,52.5
644602,2025-06-25 07:02:31,67.7
227115,2025-06-25 07:02:35,65.6
136572,2025-06-25 07:02:37,25.4
226654,2025-06-25 07:02:38,51.8
753057,2025-06-25 07:02:42,52.1
370051,2025-06-25 07:02:43,47.2
616613,2025-06-25 07:02:43,41.7
626550,2025-06-25 07:02:45,68.3
937356,2025-06-25 07:02:45,58.5
650689,2025-06-25 07:02:49,30.4
739229,2025-06-25 07:02:52,68.9
9610,2025-06-25 07:02:55,64.9
802606,2025-06-25 07:02:58,73.6
395337,2025-06-25 07:02:59,91.9
536860,2025-06-25 07:03:01,39.3
38460,2025-06-25 07:03:06,74.1
682960,2025-06-25 07:03:06,69.0
990462,2025-06-25 07:03:10,14.4
465008,2025-06-25 07:03:19,40.7
212016,2025-06-25 07:03:22,68.0
947256,2025-06-25 07:03:24,50.9
616657,2025-06-25 07:03:25,8.3
453319,2025-06-25 07:03:26,53.0
187481,2025-06-25 07:03:26,57.8
957287,2025-06-25 07:03:32,10.4
960280,2025-06-25 07:03:35,68.2
864939,2025-06-25 07:03:47,58.6
599048,2025-06-25 07:03:48,97.8
529017,2025-06-25 07:03:51,30.1
738901,2025-06-25 07:03:52,43.2
562594,2025-06-25 07:04:00,4.0
782352,2025-06-25 07:04:01,22.4
226831,2025-06-25 07:04:02,27.1
503153,2025-06-25 07:04:06,47.5
527471,2025-06-25 07:04:08,81.1
404763,2025-06-25 07:04:12,30.4
369395,2025-06-25 07:04:16,71.0
318849,2025-06-25 07:04:19,91.9
954823,2025-06-25 07:04:20,99.1
228702,2025-06-25 07:04:22,8.8
354094,2025-06-25 07:04:26,52.2
261883,2025-06-25 07:04:28,10.5
319086,2025-06-25 07:04:34,76.1
806681,2025-06-25 07:04:34,56.5
583276,2025-06-25 07:04:39,94.9
80840,2025-06-25 07:04:39,20.7
433746,2025-06-25 07:04:42,82.9
33596,2025-06-25 07:04:43,32.9
310477,2025-06-25 07:04:44,20.2
251841,2025-06-25 07:04:46,8.7
236192,2025-06-25 07:04:47,59.3
911168,2025-06-25 07:04:47,33.9
541267,2025-06-25 07:04:52,66.8
982667,2025-06-25 07:04:53,85.0
61764,2025-06-25 07:04:57,28.7
614454,2025-06-25 07:05:03,75.6
952409,2025-06-25 07:05:03,46.7
76516,2025-06-25 07:05:03,41.0
365153,2025-06-25 07:05:04,92.5
574868,2025-06-25 07:05:13,56.3
587320,2025-06-25 07:05:16,74.9
107420,2025-06-25 07:05:23,31.0
50555,2025-06-25 07:05:24,5.9
432169,2025-06-25 07:05:25,83.9
748255,2025-06-25 07:05:28,55.2
745756,2025-06-25 07:05:29,53.3
327363,2025-06-25 07:05:32,24.4
889301,2025-06-25 07:05:35,61.6
557719,2025-06-25 07:05:35,75.2
688473,2025-06-25 07:05:41,75.4
359886,2025-06-25 07:05:44,46.7
869986,2025-06-25 07:05:46,26.5
922540,2025-06-25 07:05:47,24.3
733460,2025-06-25 07:05:56,92.4
68006,2025-06-25 07:05:56,65.8
479500,2025-06-25 07:06:00,1.8
442549,2025-06-25 07:06:01,15.2
339093,2025-06-25 07:06:07,57.5
544971,2025-06-25 07:06:08,30.0
222387,2025-06-25 07:06:14,83.7
31326,2025-06-25 07:06:15,26.6
364501,2025-06-25 07:06:15,18.1
385332,2025-06-25 07:06:17,74.3
386583,2025-06-25 07:06:17,15.4
823465,2025-06-25 07:06:23,94.9
891505,2025-06-25 07:06:23,3.8
803897,2025-06-25 07:06:23,38.9
916532,2025-06-25 07:06:24,37.8
